target_id	length	eff_length	est_counts	tpm
BraA01g001580.3C	969	720	808	94.4322
BraA01g001590.3C	987	738	377	42.9859
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	83	3.42869
BraA01g001620.3C	1125	876	22	2.11329
BraA01g001630.3C	1557	1308	819	52.6887
BraA01g001640.3C	588	339	74	18.3685
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	270	21.6999
BraA01g001680.3C	249	32.2352	27	70.4814
BraA01g001690.3C	1065	816	3	0.309366
BraA01g001700.3C	1065	816	6	0.618731
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	218	17.2732
BraA01g001730.3C	1485	1236	1682	114.511
BraA01g001740.3C	861	612	402	55.2733
BraA01g001750.3C	1473	1224	615	42.28
BraA01g001760.3C	1056	807	45	4.69224
BraA01g001770.3C	1239	990	2	0.169995
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	96	8.25988
BraA01g001800.3C	1650	1401	31	1.86194
BraA01g001810.3C	1557	1308	585	37.6348
BraA01g001820.3C	2541	2292	180	6.60844
BraA01g001830.3C	1161	912	79	7.28909
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	304	21.0542
BraA01g001860.3C	774	525	28	4.48787
BraA01g001870.3C	1602	1353	17.0234	1.05874
BraA01g001880.3C	2058	1809	64	2.97703
BraA01g001890.3C	978	729	155	17.8914
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	122	20.1294
BraA01g001920.3C	1278	1029	60	4.90656
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	2	0.603208
BraA01g001960.3C	1347	1098	94	7.20388
BraA01g001970.3C	2004	1755	50	2.39736
BraA01g001980.3C	2928	2679	1066	33.4831
BraA01g001990.3C	996	747	14	1.57706
BraA01g002000.3C	1092	843	1084	108.204
BraA01g002010.3C	558	309	74.1579	20.1948
BraA01g002020.3C	1461	1212	24	1.66629
BraA01g002030.3C	912	663	262	33.2529
BraA01g002040.3C	1386	1137	3	0.222025
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	111	5.54983
BraA01g002070.3C	273	42.6101	1	1.97483
BraA01g002080.3C	654	405	13	2.70103
BraA01g002090.3C	942	693	57	6.92122
BraA01g002100.3C	627	378	3	0.667837
BraA01g002110.3C	1374	1125	52	3.88948
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	83	13.0791
BraA01g002140.3C	738	489	40	6.88323
BraA01g002150.3C	519	270	54	16.8295
BraA01g002160.3C	2295	2046	3502	144.03
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.19893
BraA01g002190.3C	948	699	5	0.601913
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	131	7.10723
BraA01g002220.3C	240	29.2001	14	40.3445
BraA01g002230.3C	2148	1899	51.032	2.2613
BraA01g002240.3C	1122	873	110	10.6028
BraA01g002250.3C	3759	3510	4050	97.0932
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	1	0.667221
BraA01g002280.3C	1113	864	142	13.8298
BraA01g002290.3C	1443	1194	6.08546	0.428875
BraA01g002300.3C	2496	2247	28.0994	1.05229
BraA01g002310.3C	1269	1020	59	4.86735
BraA01g002320.3C	891	642	69.9866	9.1732
BraA01g002330.3C	486	237	25	8.87632
BraA01g002340.3C	1908	1659	496	25.158
BraA01g002350.3C	1386	1137	3	0.222025
BraA01g002360.3C	2571	2322	1226	44.4293
BraA01g002370.3C	3822	3573	82	1.93118
BraA01g002380.3C	765	516	10	1.63077
BraA01g002390.3C	1446	1197	102.985	7.23969
BraA01g002400.3C	708	459	3	0.549984
BraA01g002410.3C	360	111.352	7	5.28981
BraA01g002420.3C	1563	1314	439.098	28.1195
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	202	12.4526
BraA01g002450.3C	2970	2721	703	21.7404
BraA01g002460.3C	1116	867	8	0.776447
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	141	2.83102
BraA01g002490.3C	777	528	1191.82	189.94
BraA01g002500.3C	2436	2187	104	4.00153
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	195	50.6443
BraA01g002530.3C	1395	1146	1	0.0734271
BraA01g002540.3C	11577	11328	83	0.616547
BraA01g002550.3C	384	135.056	41	25.5453
BraA01g002560.3C	1716	1467	42	2.40913
BraA01g002570.3C	480	231	42	15.2995
BraA01g002580.3C	855	606	745	103.449
BraA01g002590.3C	915	666	50	6.31738
BraA01g002600.3C	267	39.6723	7	14.8474
BraA01g002610.3C	834	585	69	9.92509
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	173.09	20.6597
BraA01g002640.3C	1260	1011	165	13.7333
BraA01g002650.3C	840	591	3	0.427145
BraA01g002660.3C	1500	1251	155	10.4259
BraA01g002670.3C	1593	1344	111	6.94968
BraA01g002680.3C	636	387	74	16.0902
BraA01g002690.3C	1482	1233	485	33.0994
BraA01g002700.3C	714	465	10	1.80962
BraA01g002710.3C	2697	2448	1352.44	46.4888
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	34	0.355715
BraA01g002760.3C	567	318	40	10.5846
BraA01g002770.3C	549	300	2	0.560983
BraA01g002780.3C	1077	828	41	4.16672
BraA01g002790.3C	618	369	80	18.2434
BraA01g002800.3C	1302	1053	233	18.6195
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	14	1.21953
BraA01g002870.3C	915	666	13	1.64252
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	270	128.36
BraA01g002900.3C	777	528	62	9.88095
BraA01g002910.3C	1404	1155	549	39.9974
BraA01g002920.3C	585	336	25	6.26097
BraA01g002930.3C	768	519	2	0.324268
BraA01g002940.3C	1350	1101	125.735	9.60973
BraA01g002950.3C	582	333	7	1.76887
BraA01g002960.3C	1635	1386	25	1.51781
BraA01g002970.3C	969	720	373.337	43.6324
BraA01g002980.3C	3237	2988	6	0.168971
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	60	13.9087
BraA01g003010.3C	909	660	162	20.6544
BraA01g003020.3C	5094	4845	173	3.00465
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	120	11.8102
BraA01g003050.3C	1071	822	828	84.7617
BraA01g003060.3C	1044	795	13.4245	1.42093
BraA01g003070.3C	426	177.001	33	15.6884
BraA01g003080.3C	1638	1389	1034.54	62.6739
BraA01g003090.3C	2223	1974	896	38.1946
BraA01g003100.3C	2763	2514	43	1.43928
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	164.73	5.35404
BraA01g003140.3C	1104	855	1001.52	98.5679
BraA01g003150.3C	1110	861	206.866	20.2175
BraA01g003160.3C	2532	2283	309	11.3892
BraA01g003170.3C	1521	1272	178	11.7754
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	96	14.0246
BraA01g003220.3C	705	456	2	0.369068
BraA01g003230.3C	1443	1194	106	7.47038
BraA01g003240.3C	3753	3504	158	3.79432
BraA01g003250.3C	1089	840	120	12.0211
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	175	24.6663
BraA01g003280.3C	1488	1239	17.0398	1.15727
BraA01g003290.3C	1071	822	139	14.2293
BraA01g003300.3C	666	417	67	13.5201
BraA01g003310.3C	462	213	112	44.2466
BraA01g003320.3C	696	447	169.086	31.8303
BraA01g003330.3C	1758	1509	2	0.111527
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	75	5.28565
BraA01g003360.3C	597	348	137	33.127
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	128	17.1784
BraA01g003390.3C	429	180.001	19	8.8822
BraA01g003400.3C	675	426	140	27.6541
BraA01g003410.3C	1647	1398	15	0.90287
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	282	13.4065
BraA01g003440.3C	4074	3825	387	8.51375
BraA01g003450.3C	1092	843	18	1.79674
BraA01g003460.3C	516	267	3278	1033.09
BraA01g003470.3C	1707	1458	185	10.6771
BraA01g003480.3C	1179	930	1	0.0904812
BraA01g003490.3C	3528	3279	6	0.153975
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	0	0
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	14	15.1214
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	66	3.91384
BraA01g003580.3C	648	399	60	12.6538
BraA01g003590.3C	495	246	514.738	176.073
BraA01g003600.3C	2013	1764	1	0.0477027
BraA01g003610.3C	1947	1698	69	3.41942
BraA01g003620.3C	354	105.528	24	19.1374
BraA01g003630.3C	822	573	101.676	14.9316
BraA01g003640.3C	789	540	849.662	132.402
BraA01g003650.3C	1110	861	183	17.885
BraA01g003660.3C	1092	843	4	0.399276
BraA01g003670.3C	1230	981	88	7.5484
BraA01g003680.3C	648	399	77	16.239
BraA01g003690.3C	342	94.1123	29	25.9294
BraA01g003700.3C	465	216	104	40.5155
BraA01g003710.3C	1632	1383	68	4.1374
BraA01g003720.3C	1692	1443	202	11.7795
BraA01g003730.3C	633	384	42	9.20363
BraA01g003740.3C	1953	1704	47	2.32097
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	109	11.0374
BraA01g003770.3C	2889	2640	340.463	10.8519
BraA01g003780.3C	1134	885	120	11.4098
BraA01g003790.3C	2661	2412	907.652	31.6653
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	276	9.08635
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	12	7.15979
BraA01g003840.3C	519	270	151	47.0603
BraA01g003850.3C	789	540	2	0.311657
BraA01g003860.3C	708	459	16	2.93325
BraA01g003870.3C	2499	2250	308	11.5189
BraA01g003880.3C	1440	1191	12	0.847834
BraA01g003890.3C	1776	1527	236	13.0051
BraA01g003900.3C	792	543	139	21.5405
BraA01g003910.3C	1389	1140	29	2.14059
BraA01g003920.3C	1041	792	228	24.2243
BraA01g003930.3C	3639	3390	60	1.48934
BraA01g003940.3C	417	168.002	42	21.0366
BraA01g003950.3C	2244	1995	38	1.60281
BraA01g003960.3C	633	384	555	121.619
BraA01g003970.3C	825	576	121	17.6768
BraA01g003980.3C	297	56.934	47	69.4653
BraA01g003990.3C	2511	2262	242	9.00252
BraA01g004000.3C	1380	1131	59	4.38966
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	8	0.45332
BraA01g004030.3C	1074	825	35	3.56989
BraA01g004040.3C	723	474	287	50.9501
BraA01g004050.3C	1860	1611	77	4.02195
BraA01g004060.3C	792	543	306	47.4201
BraA01g004070.3C	1791	1542	1041	56.8077
BraA01g004080.3C	444	195	6	2.58915
BraA01g004090.3C	1392	1143	376.201	27.6959
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	27.4048	2.64152
BraA01g004140.3C	1971	1722	176.338	8.61697
BraA01g004150.3C	1488	1239	586.996	39.8662
BraA01g004160.3C	1356	1107	123	9.34972
BraA01g004170.3C	2622	2373	5.65601	0.200564
BraA01g004180.3C	1440	1191	47.1061	3.32818
BraA01g004190.3C	2355	2106	1169.78	46.7397
BraA01g004200.3C	3336	3087	412	11.2306
BraA01g004210.3C	3321	3072	40	1.09567
BraA01g004220.3C	1383	1134	46	3.41339
BraA01g004230.3C	1320	1071	461	36.2203
BraA01g004240.3C	600	351	24	5.75367
BraA01g004250.3C	2085	1836	2	0.0916639
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	6	0.601053
BraA01g004280.3C	1365	1116	157	11.838
BraA01g004290.3C	711	462	16	2.9142
BraA01g004300.3C	540	291	429.236	124.121
BraA01g004310.3C	1044	795	51	5.39814
BraA01g004320.3C	1206	957	2	0.175857
BraA01g004330.3C	471	222	5	1.89521
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	22	1.13434
BraA01g004360.3C	1137	888	203	19.2364
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	56.0768	2.59985
BraA01g004390.3C	963	714	339	39.9524
BraA01g004400.3C	519	270	10	3.11657
BraA01g004410.3C	525	276	81	24.6955
BraA01g004420.3C	393	144.026	3	1.75276
BraA01g004430.3C	1275	1026	158	12.9584
BraA01g004440.3C	765	516	162	26.4184
BraA01g004450.3C	1377	1128	79	5.89331
BraA01g004460.3C	249	32.2352	1	2.61042
BraA01g004470.3C	2424	2175	190	7.35081
BraA01g004480.3C	288	51.0677	19	31.3075
BraA01g004490.3C	585	336	11	2.75483
BraA01g004500.3C	2382	2133	19	0.749556
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	250	13.2307
BraA01g004530.3C	2571	2322	338	12.2489
BraA01g004540.3C	2823	2574	148	4.83832
BraA01g004550.3C	1518	1269	113	7.49304
BraA01g004560.3C	2325	2076	10	0.405335
BraA01g004570.3C	1068	819	55	5.65093
BraA01g004580.3C	1284	1035	161	13.0896
BraA01g004590.3C	945	696	151	18.2561
BraA01g004600.3C	1554	1305	6	0.386885
BraA01g004610.3C	1542	1293	95	6.18253
BraA01g004620.3C	1425	1176	19	1.35953
BraA01g004630.3C	1851	1602	1723	90.5031
BraA01g004640.3C	801	552	211	32.1651
BraA01g004650.3C	1119	870	64	6.19016
BraA01g004660.3C	1923	1674	227	11.4107
BraA01g004670.3C	3486	3237	431	11.2041
BraA01g004680.3C	804	555	42	6.36792
BraA01g004690.3C	1578	1329	46	2.91255
BraA01g004700.3C	2424	2175	18	0.696393
BraA01g004710.3C	1377	1128	922.842	68.843
BraA01g004720.3C	687	438	114.777	22.0507
BraA01g004730.3C	5190	4941	198	3.37203
BraA01g004740.3C	1521	1272	26	1.72
BraA01g004750.3C	2904	2655	147	4.65901
BraA01g004760.3C	4647	4398	144	2.75517
BraA01g004770.3C	927	678	190	23.5812
BraA01g004780.3C	2718	2469	20	0.681632
BraA01g004790.3C	1227	978	21	1.80685
BraA01g004800.3C	3180	2931	140	4.01933
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	68	7.42157
BraA01g004860.3C	678	429	33	6.47288
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	63	6.47288
BraA01g004900.3C	255	34.499	9	21.9521
BraA01g004910.3C	2625	2376	1196	42.3571
BraA01g004920.3C	1515	1266	560	37.2216
BraA01g004930.3C	1485	1236	441	30.0235
BraA01g004940.3C	1419	1170	12.0559	0.867073
BraA01g004950.3C	435	186	9	4.07164
BraA01g004960.3C	1434	1185	49	3.47952
BraA01g004970.3C	1158	909	1	0.0925715
BraA01g004980.3C	3138	2889	2191	63.8169
BraA01g004990.3C	636	387	41	8.91485
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	3	0.751317
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	249	17.245
BraA01g005110.3C	504	255	80	26.3992
BraA01g005120.3C	4275	4026	143	2.98884
BraA01g005130.3C	2169	1920	303	13.2795
BraA01g005140.3C	582	333	78	19.7102
BraA01g005150.3C	945	696	31	3.74795
BraA01g005160.3C	2502	2253	244	9.11318
BraA01g005170.3C	492	243	6	2.07772
BraA01g005180.3C	582	333	315	79.599
BraA01g005190.3C	2361	2112	1366	54.4249
BraA01g005200.3C	1392	1143	193	14.2086
BraA01g005210.3C	879	630	303	40.4709
BraA01g005220.3C	5469	5220	278	4.48142
BraA01g005230.3C	1710	1461	12	0.69115
BraA01g005240.3C	690	441	17	3.24378
BraA01g005250.3C	1284	1035	290	23.5776
BraA01g005260.3C	558	309	41.6088	11.331
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	287.895	14.192
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	45	1.52074
BraA01g005350.3C	1341	1092	1337.56	103.07
BraA01g005360.3C	1938	1689	89	4.43406
BraA01g005370.3C	6456	6207	92.6229	1.25568
BraA01g005380.3C	351	102.641	41	33.6126
BraA01g005390.3C	846	597	121	17.055
BraA01g005400.3C	2499	2250	2	0.0747978
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	189	16.7762
BraA01g005430.3C	1947	1698	316	15.66
BraA01g005440.3C	3276	3027	424	11.7868
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	830	103.012
BraA01g005480.3C	684	435	30.3912	5.87895
BraA01g005490.3C	1329	1080	83	6.46689
BraA01g005500.3C	510	261	30	9.67212
BraA01g005510.3C	1035	786	21	2.24822
BraA01g005520.3C	906	657	61	7.81278
BraA01g005530.3C	2412	2163	473.804	18.4325
BraA01g005540.3C	1257	1008	4	0.333919
BraA01g005550.3C	1365	1116	1	0.075401
BraA01g005560.3C	534	285	307	90.6431
BraA01g005570.3C	3657	3408	420.664	10.3867
BraA01g005580.3C	2649	2400	2	0.0701229
BraA01g005590.3C	369	120.184	87	60.9134
BraA01g005600.3C	1089	840	127	12.7223
BraA01g005610.3C	1584	1335	58	3.65585
BraA01g005620.3C	1185	936	42	3.77585
BraA01g005630.3C	2319	2070	42	1.70734
BraA01g005640.3C	2229	1980	551	23.4168
BraA01g005650.3C	3207	2958	1231.25	35.026
BraA01g005660.3C	1149	900	448.513	41.9347
BraA01g005670.3C	1056	807	759	79.1424
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	194	9.91173
BraA01g005710.3C	747	498	121	20.4455
BraA01g005720.3C	1293	1044	1676.28	135.11
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	79	2.95451
BraA01g005750.3C	720	471	35	6.253
BraA01g005760.3C	1122	873	1	0.0963889
BraA01g005770.3C	1884	1635	1421	73.1337
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	77	13.4987
BraA01g005810.3C	1842	1593	479	25.3023
BraA01g005820.3C	537	288	25	7.30447
BraA01g005830.3C	2262	2013	222	9.28005
BraA01g005840.3C	2733	2484	422.597	14.3158
BraA01g005850.3C	2172	1923	210	9.18927
BraA01g005860.3C	663	414	55	11.179
BraA01g005870.3C	702	453	72	13.3744
BraA01g005880.3C	1047	798	194	20.4569
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1011	44.3089
BraA01g005930.3C	1485	1236	428	29.1384
BraA01g005940.3C	1857	1608	39	2.04089
BraA01g005950.3C	1125	876	197	18.9236
BraA01g005960.3C	744	495	48	8.15976
BraA01g005970.3C	612	363	532	123.324
BraA01g005980.3C	2625	2376	167	5.91441
BraA01g005990.3C	396	147.02	3	1.71707
BraA01g006000.3C	693	444	2	0.379043
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	355	23.2651
BraA01g006050.3C	2394	2145	455	17.8495
BraA01g006060.3C	603	354	4	0.950819
BraA01g006070.3C	393	144.026	19	11.1008
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	7	0.315666
