target_id	length	eff_length	est_counts	tpm
BraA01g000530.3C	3666	3417	888.087	25.3204
BraA01g000540.3C	1416	1167	14	1.16874
BraA01g000550.3C	1722	1473	6	0.396833
BraA01g000560.3C	456	207	0	0
BraA01g000570.3C	1719	1470	205	13.5861
BraA01g000580.3C	1431	1182	949.161	78.2315
BraA01g000590.3C	1713	1464	105	6.98728
BraA01g000600.3C	285	49.2452	0	0
BraA01g000610.3C	648	399	2	0.488334
BraA01g000620.3C	477	228	29	12.3915
BraA01g000630.3C	687	438	0	0
BraA01g000640.3C	873	624	86	13.4268
BraA01g000650.3C	810	561	9	1.56293
BraA01g000660.3C	1038	789	33	4.07471
BraA01g000670.3C	831	582	47	7.86746
BraA01g000680.3C	2286	2037	79	3.77829
BraA01g000690.3C	366	117.23	60	49.8623
BraA01g000700.3C	1533	1284	388	29.4392
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	514	44.158
BraA01g000730.3C	963	714	550	75.0454
BraA01g000740.3C	864	615	26	4.11868
BraA01g000750.3C	540	291	480.841	160.979
BraA01g000760.3C	705	456	40	8.54584
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	111	12.4728
BraA01g000790.3C	882	633	87	13.3898
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	397	28.149
BraA01g000840.3C	1590	1341	187	13.5854
BraA01g000850.3C	1557	1308	1004	74.78
BraA01g000860.3C	672	423	148	34.0864
BraA01g000870.3C	819	570	71	12.1351
BraA01g000880.3C	1044	795	179	21.9354
BraA01g000890.3C	1761	1512	112	7.21649
BraA01g000900.3C	411	162.005	1221	734.257
BraA01g000910.3C	276	44.1722	210.5	464.262
BraA01g000920.3C	276	44.1722	210.5	464.262
BraA01g000930.3C	510	261	5	1.86633
BraA01g000940.3C	510	261	5	1.86633
BraA01g000950.3C	1794	1545	245.5	15.4804
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	245.5	15.4804
BraA01g000990.3C	885	636	167	25.5811
BraA01g001000.3C	1077	828	45	5.29471
BraA01g001010.3C	432	183	326	173.55
BraA01g001020.3C	381	132.072	11	8.11413
BraA01g001030.3C	2094	1845	38	2.00654
BraA01g001040.3C	1242	993	143	14.0296
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	8	1.01482
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	58	6.8491
BraA01g001090.3C	1263	1014	120	11.5293
BraA01g001100.3C	690	441	77	17.0103
BraA01g001110.3C	1554	1305	19	1.41841
BraA01g001120.3C	1398	1149	59	5.00255
BraA01g001130.3C	2049	1800	1491.88	80.7459
BraA01g001140.3C	1146	897	91	9.88345
BraA01g001150.3C	2010	1761	1966	108.764
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	21	2.68487
BraA01g001180.3C	1848	1599	116	7.06756
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	17.2756	2.80506
BraA01g001210.3C	918	669	2	0.291248
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	127.041	8.9105
BraA01g001250.3C	1269	1020	34	3.24742
BraA01g001260.3C	741	492	53	10.4947
BraA01g001270.3C	1125	876	33	3.67003
BraA01g001280.3C	1845	1596	119	7.26397
BraA01g001290.3C	1602	1353	181	13.0329
BraA01g001300.3C	1125	876	47	5.22701
BraA01g001310.3C	1218	969	7	0.703775
BraA01g001320.3C	1365	1116	25	2.18241
BraA01g001330.3C	1359	1110	130	11.4099
BraA01g001340.3C	687	438	62	13.7904
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	119	15.8378
BraA01g001370.3C	1599	1350	64	4.61855
BraA01g001380.3C	1443	1194	209	17.053
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	161	5.54438
BraA01g001410.3C	537	288	481	162.709
BraA01g001420.3C	1587	1338	410	29.853
BraA01g001430.3C	1086	837	428	49.817
BraA01g001440.3C	1131	882	22	2.43004
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	24	2.42798
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	1	0.0662739
BraA01g001490.3C	1506	1257	3177	246.23
BraA01g001500.3C	897	648	246	36.9845
BraA01g001510.3C	1764	1515	8	0.514443
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	147.371	10.9514
BraA01g001540.3C	1542	1293	2	0.150692
BraA01g001550.3C	519	270	97	35
BraA01g001560.3C	264	38.2937	3	7.63226
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	595	80.5089
BraA01g001590.3C	987	738	283	37.3585
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	94	4.49569
BraA01g001620.3C	1125	876	17	1.89062
BraA01g001630.3C	1557	1308	801	59.6602
BraA01g001640.3C	588	339	70	20.1168
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	300	27.9148
BraA01g001680.3C	249	32.2352	27	81.6005
BraA01g001690.3C	1065	816	2	0.238781
BraA01g001700.3C	1065	816	1	0.11939
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	155	14.2189
BraA01g001730.3C	1485	1236	1535	120.99
BraA01g001740.3C	861	612	284	45.2092
BraA01g001750.3C	1473	1224	261	20.7739
BraA01g001760.3C	1056	807	49	5.91537
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	115	11.4556
BraA01g001800.3C	1650	1401	43	2.99013
BraA01g001810.3C	1557	1308	296	22.0467
BraA01g001820.3C	2541	2292	146	6.2058
BraA01g001830.3C	1161	912	95	10.1482
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	236	18.9232
BraA01g001860.3C	774	525	5	0.927834
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	46	2.4773
BraA01g001890.3C	978	729	102	13.6311
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	48	9.16919
BraA01g001920.3C	1278	1029	72	6.81674
BraA01g001930.3C	462	213	2	0.914766
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	3	1.04755
BraA01g001960.3C	1347	1098	68	6.03346
BraA01g001970.3C	2004	1755	18	0.999206
BraA01g001980.3C	2928	2679	666	24.2193
BraA01g001990.3C	996	747	0	0
BraA01g002000.3C	1092	843	551	63.6772
BraA01g002010.3C	558	309	38.7055	12.2032
BraA01g002020.3C	1461	1212	22	1.7684
BraA01g002030.3C	912	663	222	32.6211
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	90	5.20976
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	22	5.29209
BraA01g002090.3C	942	693	102	14.3393
BraA01g002100.3C	627	378	5	1.28866
BraA01g002110.3C	1374	1125	29	2.51134
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	53	9.66928
BraA01g002140.3C	738	489	36	7.17222
BraA01g002150.3C	519	270	42	15.1546
BraA01g002160.3C	2295	2046	2230	106.184
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	4	0.921254
BraA01g002190.3C	948	699	5	0.696871
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	67	4.20845
BraA01g002220.3C	240	29.2001	0	0
BraA01g002230.3C	2148	1899	47.03	2.41273
BraA01g002240.3C	1122	873	42	4.687
BraA01g002250.3C	3759	3510	2368	65.7256
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	1	0.772482
BraA01g002280.3C	1113	864	72	8.11855
BraA01g002290.3C	1443	1194	16.1903	1.32102
BraA01g002300.3C	2496	2247	12.0799	0.523747
BraA01g002310.3C	1269	1020	75	7.16343
BraA01g002320.3C	891	642	18.9201	2.87109
BraA01g002330.3C	486	237	18	7.39918
BraA01g002340.3C	1908	1659	530	31.1236
BraA01g002350.3C	1386	1137	5	0.428419
BraA01g002360.3C	2571	2322	1245	52.2356
BraA01g002370.3C	3822	3573	85	2.31764
BraA01g002380.3C	765	516	2	0.377607
BraA01g002390.3C	1446	1197	20.4888	1.66756
BraA01g002400.3C	708	459	3	0.636749
BraA01g002410.3C	360	111.352	14	12.2487
BraA01g002420.3C	1563	1314	470.083	34.8529
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	171	12.2046
BraA01g002450.3C	2970	2721	692	24.7763
BraA01g002460.3C	1116	867	15	1.68551
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	114	2.65001
BraA01g002490.3C	777	528	1264.58	233.331
BraA01g002500.3C	2436	2187	183	8.15196
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	150	45.1031
BraA01g002530.3C	1395	1146	6	0.510066
BraA01g002540.3C	11577	11328	66	0.56761
BraA01g002550.3C	384	135.056	19	13.7056
BraA01g002560.3C	1716	1467	47	3.12124
BraA01g002570.3C	480	231	13	5.48266
BraA01g002580.3C	855	606	568	91.3136
BraA01g002590.3C	915	666	72	10.5322
BraA01g002600.3C	267	39.6723	0	0
BraA01g002610.3C	834	585	54	8.99285
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	124.559	17.2125
BraA01g002640.3C	1260	1011	141	13.5871
BraA01g002650.3C	840	591	4	0.659375
BraA01g002660.3C	1500	1251	183	14.2513
BraA01g002670.3C	1593	1344	87	6.30637
BraA01g002680.3C	636	387	48	12.0834
BraA01g002690.3C	1482	1233	560	44.2471
BraA01g002700.3C	714	465	7.63636	1.5999
BraA01g002710.3C	2697	2448	1703.21	67.7824
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	148	1.79268
BraA01g002760.3C	567	318	68	20.8325
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	35	4.1181
BraA01g002790.3C	618	369	130	34.3223
BraA01g002800.3C	1302	1053	143	13.2302
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	16	2.62418
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	9	0.907664
BraA01g002870.3C	915	666	8	1.17024
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	211	116.136
BraA01g002900.3C	777	528	61	11.2553
BraA01g002910.3C	1404	1155	284	23.955
BraA01g002920.3C	585	336	31	8.98839
BraA01g002930.3C	768	519	10	1.87712
BraA01g002940.3C	1350	1101	92.4158	8.17747
BraA01g002950.3C	582	333	4.26667	1.24826
BraA01g002960.3C	1635	1386	40	2.81162
BraA01g002970.3C	969	720	466.789	63.1608
BraA01g002980.3C	3237	2988	1	0.0326046
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	51	13.6875
BraA01g003010.3C	909	660	139	20.5178
BraA01g003020.3C	5094	4845	180	3.61942
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	159	18.1172
BraA01g003050.3C	1071	822	1328	157.393
BraA01g003060.3C	1044	795	23	2.81852
BraA01g003070.3C	426	177.001	38	20.9155
BraA01g003080.3C	1638	1389	1288.2	90.3529
BraA01g003090.3C	2223	1974	541	26.6999
BraA01g003100.3C	2763	2514	33	1.27882
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	165	6.20886
BraA01g003140.3C	1104	855	1063.83	121.217
BraA01g003150.3C	1110	861	173	19.575
BraA01g003160.3C	2532	2283	245	10.4549
BraA01g003170.3C	1521	1272	257	19.6837
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	113	19.1124
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	12	0.979122
BraA01g003240.3C	3753	3504	134	3.72564
BraA01g003250.3C	1089	840	77	8.9304
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	434.782	70.9507
BraA01g003280.3C	1488	1239	23.9434	1.88267
BraA01g003290.3C	1071	822	168	19.9112
BraA01g003300.3C	666	417	6	1.40176
BraA01g003310.3C	462	213	88	40.2497
BraA01g003320.3C	696	447	297	64.7304
BraA01g003330.3C	1758	1509	1	0.064561
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	59	4.81401
BraA01g003360.3C	597	348	87	24.3556
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	71	11.0319
BraA01g003390.3C	429	180.001	27	14.6133
BraA01g003400.3C	675	426	163	37.2767
BraA01g003410.3C	1647	1398	34	2.36936
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	201	11.0632
BraA01g003440.3C	4074	3825	417.973	10.6457
BraA01g003450.3C	1092	843	11	1.27123
BraA01g003460.3C	516	267	2661	970.942
BraA01g003470.3C	1707	1458	164	10.9584
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	8	0.237689
BraA01g003500.3C	315	70.3986	2	2.76774
BraA01g003510.3C	279	45.7981	7	14.8905
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	16	20.0079
BraA01g003550.3C	432	183	9	4.79126
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	42	2.88354
BraA01g003580.3C	648	399	25	6.10417
BraA01g003590.3C	495	246	519.738	205.83
BraA01g003600.3C	2013	1764	1.00518	0.055514
BraA01g003610.3C	1947	1698	185.995	10.6714
BraA01g003620.3C	354	105.528	11	10.1551
BraA01g003630.3C	822	573	40.15	6.82639
BraA01g003640.3C	789	540	581.774	104.959
BraA01g003650.3C	1110	861	184	20.8197
BraA01g003660.3C	1092	843	1	0.115567
BraA01g003670.3C	1230	981	173	17.1805
BraA01g003680.3C	648	399	64	15.6267
BraA01g003690.3C	342	94.1123	22	22.7738
BraA01g003700.3C	465	216	61	27.5129
BraA01g003710.3C	1632	1383	117	8.24182
BraA01g003720.3C	1692	1443	172.422	11.6409
BraA01g003730.3C	633	384	33	8.37225
BraA01g003740.3C	1953	1704	77	4.40231
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	89	10.4339
BraA01g003770.3C	2889	2640	610.464	22.5276
BraA01g003780.3C	1134	885	86.2722	9.49702
BraA01g003790.3C	2661	2412	1093.81	44.1797
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	294.407	11.2214
BraA01g003820.3C	1029	780	5	0.624504
BraA01g003830.3C	390	141.033	17	11.7432
BraA01g003840.3C	519	270	169.772	61.2578
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	11	2.33475
BraA01g003870.3C	2499	2250	200	8.65979
BraA01g003880.3C	1440	1191	18	1.47238
BraA01g003890.3C	1776	1527	194	12.3772
BraA01g003900.3C	792	543	113	20.2739
BraA01g003910.3C	1389	1140	2	0.170917
BraA01g003920.3C	1041	792	106	13.0389
BraA01g003930.3C	3639	3390	59	1.69556
BraA01g003940.3C	417	168.002	33	19.1363
BraA01g003950.3C	2244	1995	31	1.51383
BraA01g003960.3C	633	384	687	174.295
BraA01g003970.3C	825	576	97	16.4062
BraA01g003980.3C	297	56.934	39	66.7349
BraA01g003990.3C	2511	2262	462	19.898
BraA01g004000.3C	1380	1131	37	3.18712
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	3	0.196813
BraA01g004030.3C	1074	825	9	1.06279
BraA01g004040.3C	723	474	132	27.1303
BraA01g004050.3C	1860	1611	64	3.8703
BraA01g004060.3C	792	543	216	38.7537
BraA01g004070.3C	1791	1542	1121	70.8241
BraA01g004080.3C	444	195	5	2.49801
BraA01g004090.3C	1392	1143	483.741	41.2312
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	20	2.2319
BraA01g004140.3C	1971	1722	100	5.65753
BraA01g004150.3C	1488	1239	95	7.46985
BraA01g004160.3C	1356	1107	2	0.176012
BraA01g004170.3C	2622	2373	19.1997	0.788234
BraA01g004180.3C	1440	1191	9	0.736191
BraA01g004190.3C	2355	2106	1117.64	51.7014
BraA01g004200.3C	3336	3087	427	13.4757
BraA01g004210.3C	3321	3072	43	1.36366
BraA01g004220.3C	1383	1134	36	3.09278
BraA01g004230.3C	1320	1071	1244	113.159
BraA01g004240.3C	600	351	35	9.7145
BraA01g004250.3C	2085	1836	1	0.0530624
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	22	2.55154
BraA01g004280.3C	1365	1116	239	20.8638
BraA01g004290.3C	711	462	13	2.74133
BraA01g004300.3C	540	291	452.265	151.412
BraA01g004310.3C	1044	795	68	8.333
BraA01g004320.3C	1206	957	4	0.4072
BraA01g004330.3C	471	222	4	1.75536
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	19	1.13421
BraA01g004360.3C	1137	888	250	27.4275
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	50.6009	2.71607
BraA01g004390.3C	963	714	255	34.7938
BraA01g004400.3C	519	270	66	23.8144
BraA01g004410.3C	525	276	16	5.64769
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	145	13.7683
BraA01g004440.3C	765	516	92	17.3699
BraA01g004450.3C	1377	1128	108.134	9.33931
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	225.854	10.1165
BraA01g004480.3C	288	51.0677	20	38.1543
BraA01g004490.3C	585	336	6	1.73969
BraA01g004500.3C	2382	2133	21	0.959153
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	251	15.3793
BraA01g004530.3C	2571	2322	314	13.1743
BraA01g004540.3C	2823	2574	116	4.39045
BraA01g004550.3C	1518	1269	144	11.055
BraA01g004560.3C	2325	2076	10	0.46928
BraA01g004570.3C	1068	819	48	5.70975
BraA01g004580.3C	1284	1035	137	12.8956
BraA01g004590.3C	945	696	159	22.256
BraA01g004600.3C	1554	1305	5	0.373267
BraA01g004610.3C	1542	1293	112	8.43877
BraA01g004620.3C	1425	1176	33	2.7338
BraA01g004630.3C	1851	1602	1101	66.9551
BraA01g004640.3C	801	552	310	54.712
BraA01g004650.3C	1119	870	50	5.599
BraA01g004660.3C	1923	1674	133.384	7.76264
BraA01g004670.3C	3486	3237	366	11.0153
BraA01g004680.3C	804	555	14	2.45751
BraA01g004690.3C	1578	1329	50.47	3.69971
BraA01g004700.3C	2424	2175	20	0.89584
BraA01g004710.3C	1377	1128	592.85	51.203
BraA01g004720.3C	687	438	122.399	27.2247
BraA01g004730.3C	5190	4941	191	3.76598
BraA01g004740.3C	1521	1272	11	0.842491
BraA01g004750.3C	2904	2655	154	5.65088
BraA01g004760.3C	4647	4398	165	3.65501
BraA01g004770.3C	927	678	77	11.0642
BraA01g004780.3C	2718	2469	13	0.512958
BraA01g004790.3C	1227	978	10	0.996141
BraA01g004800.3C	3180	2931	194	6.44831
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	74	9.35055
BraA01g004860.3C	678	429	21	4.76894
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	35	4.16336
BraA01g004900.3C	255	34.499	6	16.9435
BraA01g004910.3C	2625	2376	1351	55.3947
BraA01g004920.3C	1515	1266	677	52.0972
BraA01g004930.3C	1485	1236	401	31.6072
BraA01g004940.3C	1419	1170	1	0.0832672
BraA01g004950.3C	435	186	3	1.57133
BraA01g004960.3C	1434	1185	79	6.49484
BraA01g004970.3C	1158	909	18	1.92916
BraA01g004980.3C	3138	2889	1938	65.3531
BraA01g004990.3C	636	387	45	11.3282
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	1	0.289948
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	216	17.3196
BraA01g005110.3C	504	255	43	16.4281
BraA01g005120.3C	4275	4026	114	2.75861
BraA01g005130.3C	2169	1920	391	19.8397
BraA01g005140.3C	582	333	59	17.2611
BraA01g005150.3C	945	696	43	6.01892
BraA01g005160.3C	2502	2253	355.545	15.3742
BraA01g005170.3C	492	243	15	6.01374
BraA01g005180.3C	582	333	256	74.8954
BraA01g005190.3C	2361	2112	1415	65.2713
BraA01g005200.3C	1392	1143	192	16.3649
BraA01g005210.3C	879	630	217.795	33.6796
BraA01g005220.3C	5469	5220	267	4.98311
BraA01g005230.3C	1710	1461	5	0.333411
BraA01g005240.3C	690	441	11	2.43004
BraA01g005250.3C	1284	1035	341	32.0977
BraA01g005260.3C	558	309	9.6391	3.03905
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	336.319	19.1945
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	68.8107	2.69225
BraA01g005350.3C	1341	1092	1231.19	109.84
BraA01g005360.3C	1938	1689	107	6.17183
BraA01g005370.3C	6456	6207	115.725	1.81638
BraA01g005380.3C	351	102.641	29	27.5255
BraA01g005390.3C	846	597	82	13.3813
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	1	0.0400422
BraA01g005420.3C	1197	948	140	14.3873
BraA01g005430.3C	1947	1698	326	18.7042
BraA01g005440.3C	3276	3027	536	17.2509
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	747	107.337
BraA01g005480.3C	684	435	15.6804	3.51178
BraA01g005490.3C	1329	1080	70	6.31443
BraA01g005500.3C	510	261	16	5.97227
BraA01g005510.3C	1035	786	23	2.85079
BraA01g005520.3C	906	657	45	6.67278
BraA01g005530.3C	2412	2163	574.884	25.8931
BraA01g005540.3C	1257	1008	10	0.966494
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	319	109.045
BraA01g005570.3C	3657	3408	433.714	12.3983
BraA01g005580.3C	2649	2400	4	0.162371
BraA01g005590.3C	369	120.184	106	85.9247
BraA01g005600.3C	1089	840	132	15.3093
BraA01g005610.3C	1584	1335	54	3.94069
BraA01g005620.3C	1185	936	57	5.93279
BraA01g005630.3C	2319	2070	30	1.41192
BraA01g005640.3C	2229	1980	471	23.1748
BraA01g005650.3C	3207	2958	1399.09	46.0795
BraA01g005660.3C	1149	900	301.023	32.5849
BraA01g005670.3C	1056	807	722	87.1612
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	255	15.0836
BraA01g005710.3C	747	498	145	28.366
BraA01g005720.3C	1293	1044	1300.04	121.315
BraA01g005730.3C	1902	1653	1	0.0589368
BraA01g005740.3C	2499	2250	117	5.06597
BraA01g005750.3C	720	471	22	4.55052
BraA01g005760.3C	1122	873	2	0.22319
BraA01g005770.3C	1884	1635	1379	82.1687
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	51	10.3512
BraA01g005810.3C	1842	1593	409	25.0131
BraA01g005820.3C	537	288	13	4.39755
BraA01g005830.3C	2262	2013	96.7263	4.68124
BraA01g005840.3C	2733	2484	384.062	15.0629
BraA01g005850.3C	2172	1923	165	8.35919
BraA01g005860.3C	663	414	70	16.4724
BraA01g005870.3C	702	453	99	21.291
BraA01g005880.3C	1047	798	210	25.6375
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1117.86	56.7211
BraA01g005930.3C	1485	1236	520	40.9869
BraA01g005940.3C	1857	1608	51	3.0899
BraA01g005950.3C	1125	876	203	22.5762
BraA01g005960.3C	744	495	37	7.28209
BraA01g005970.3C	612	363	372	99.838
BraA01g005980.3C	2625	2376	166	6.80646
BraA01g005990.3C	396	147.02	9	5.96386
BraA01g006000.3C	693	444	29	6.36319
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	291	22.0794
BraA01g006050.3C	2394	2145	567.607	25.7798
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	10	6.76426
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	12	0.626512
BraA01g006100.3C	510	261	193	72.0405
