target_id	length	eff_length	est_counts	tpm
BraA01g001530.3C	1560	1311	136	10.8106
BraA01g001540.3C	1542	1293	1	0.0805964
BraA01g001550.3C	519	270	83	32.0353
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	1	2.91835
BraA01g001580.3C	969	720	718	103.922
BraA01g001590.3C	987	738	351	49.5638
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	102	5.21823
BraA01g001620.3C	1125	876	14	1.66547
BraA01g001630.3C	1557	1308	775	61.7459
BraA01g001640.3C	588	339	66.4895	20.4394
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	396.485	39.4634
BraA01g001680.3C	249	32.2352	20	64.6567
BraA01g001690.3C	1065	816	7	0.893968
BraA01g001700.3C	1065	816	1	0.12771
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	203	19.9198
BraA01g001730.3C	1485	1236	1545	130.264
BraA01g001740.3C	861	612	302	51.4245
BraA01g001750.3C	1473	1224	492	41.8888
BraA01g001760.3C	1056	807	39	5.03623
BraA01g001770.3C	1239	990	1.01031	0.106349
BraA01g001780.3C	1146	897	6	0.697065
BraA01g001790.3C	1227	978	129	13.7456
BraA01g001800.3C	1650	1401	64	4.76054
BraA01g001810.3C	1557	1308	326	25.9731
BraA01g001820.3C	2541	2292	167	7.59305
BraA01g001830.3C	1161	912	90	10.284
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	166	14.2379
BraA01g001860.3C	774	525	36	7.14591
BraA01g001870.3C	1602	1353	2	0.154045
BraA01g001880.3C	2058	1809	38	2.18907
BraA01g001890.3C	978	729	197	28.1613
BraA01g001900.3C	1002	753	2	0.276789
BraA01g001910.3C	759	510	127	25.9506
BraA01g001920.3C	1278	1029	66	6.6841
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	3	1.12055
BraA01g001960.3C	1347	1098	59	5.59969
BraA01g001970.3C	2004	1755	14.1665	0.841204
BraA01g001980.3C	2928	2679	685	26.646
BraA01g001990.3C	996	747	4	0.558025
BraA01g002000.3C	1092	843	547	67.6198
BraA01g002010.3C	558	309	52.7038	17.7745
BraA01g002020.3C	1461	1212	39	3.35333
BraA01g002030.3C	912	663	195	30.6503
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	81	5.01551
BraA01g002070.3C	273	42.6101	2	4.89138
BraA01g002080.3C	654	405	170.981	43.9954
BraA01g002090.3C	942	693	79	11.8798
BraA01g002100.3C	627	378	3	0.827073
BraA01g002110.3C	1374	1125	43	3.98318
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	59	11.514
BraA01g002140.3C	738	489	53	11.2949
BraA01g002150.3C	519	270	49	18.9124
BraA01g002160.3C	2295	2046	3492	177.862
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.246362
BraA01g002190.3C	948	699	4	0.596344
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	58	3.897
BraA01g002220.3C	240	29.2001	2	7.13771
BraA01g002230.3C	2148	1899	35.0261	1.92212
BraA01g002240.3C	1122	873	122	14.5633
BraA01g002250.3C	3759	3510	3480	103.32
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	133	16.0418
BraA01g002290.3C	1443	1194	18.309	1.59799
BraA01g002300.3C	2496	2247	145.029	6.72614
BraA01g002310.3C	1269	1020	84	8.58209
BraA01g002320.3C	891	642	304.971	49.5037
BraA01g002330.3C	486	237	24	10.553
BraA01g002340.3C	1908	1659	444	27.8901
BraA01g002350.3C	1386	1137	6	0.549927
BraA01g002360.3C	2571	2322	1330	59.6903
BraA01g002370.3C	3822	3573	64	1.86664
BraA01g002380.3C	765	516	2	0.403919
BraA01g002390.3C	1446	1197	58.4922	5.09234
BraA01g002400.3C	708	459	6	1.36224
BraA01g002410.3C	360	111.352	7	6.55108
BraA01g002420.3C	1563	1314	289.658	22.9723
BraA01g002430.3C	2034	1785	1	0.0583816
BraA01g002440.3C	1614	1365	178.66	13.6398
BraA01g002450.3C	2970	2721	615	23.5538
BraA01g002460.3C	1116	867	29	3.48572
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	114	2.83466
BraA01g002490.3C	777	528	811.637	160.193
BraA01g002500.3C	2436	2187	154	7.33814
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	144	46.3161
BraA01g002530.3C	1395	1146	14	1.27309
BraA01g002540.3C	11577	11328	73	0.671558
BraA01g002550.3C	384	135.056	35	27.0065
BraA01g002560.3C	1716	1467	48	3.40977
BraA01g002570.3C	480	231	42	18.9475
BraA01g002580.3C	855	606	529	90.9698
BraA01g002590.3C	915	666	60	9.38839
BraA01g002600.3C	267	39.6723	0	0
BraA01g002610.3C	834	585	60	10.6883
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	86	12.7123
BraA01g002640.3C	1260	1011	149	15.3585
BraA01g002650.3C	840	591	3	0.528991
BraA01g002660.3C	1500	1251	146	12.1621
BraA01g002670.3C	1593	1344	81	6.28058
BraA01g002680.3C	636	387	103.838	27.9614
BraA01g002690.3C	1482	1233	406	34.3145
BraA01g002700.3C	714	465	3	0.67233
BraA01g002710.3C	2697	2448	1873.51	79.7553
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	194.102	2.51493
BraA01g002760.3C	567	318	47	15.4023
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	53	6.67052
BraA01g002790.3C	618	369	103.626	29.2656
BraA01g002800.3C	1302	1053	277	27.4136
BraA01g002810.3C	738	489	1	0.213111
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	64	11.2281
BraA01g002840.3C	894	645	5	0.807838
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	19	2.0497
BraA01g002870.3C	915	666	14	2.19062
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	257	151.311
BraA01g002900.3C	777	528	90	17.7633
BraA01g002910.3C	1404	1155	402	36.2709
BraA01g002920.3C	585	336	19	5.89289
BraA01g002930.3C	768	519	3	0.602377
BraA01g002940.3C	1350	1101	130.609	12.3624
BraA01g002950.3C	582	333	40	12.5179
BraA01g002960.3C	1635	1386	20	1.50377
BraA01g002970.3C	969	720	472	68.3162
BraA01g002980.3C	3237	2988	3	0.10463
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	53	15.2154
BraA01g003010.3C	909	660	134	21.158
BraA01g003020.3C	5094	4845	147	3.16182
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	186	22.6705
BraA01g003050.3C	1071	822	1125	142.625
BraA01g003060.3C	1044	795	27.3452	3.5845
BraA01g003070.3C	426	177.001	32	18.8403
BraA01g003080.3C	1638	1389	1438.04	107.89
BraA01g003090.3C	2223	1974	1256	66.3066
BraA01g003100.3C	2763	2514	57	2.36278
BraA01g003110.3C	1239	990	1	0.105264
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	167.882	6.75752
BraA01g003140.3C	1104	855	637	77.6403
BraA01g003150.3C	1110	861	228.905	27.7055
BraA01g003160.3C	2532	2283	291	13.2832
BraA01g003170.3C	1521	1272	271	22.2022
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	2	11.8829
BraA01g003210.3C	825	576	92	16.6448
BraA01g003220.3C	705	456	9	2.0568
BraA01g003230.3C	1443	1194	12	1.04735
BraA01g003240.3C	3753	3504	162	4.81798
BraA01g003250.3C	1089	840	128	15.8798
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	465.977	81.34
BraA01g003280.3C	1488	1239	35.971	3.02548
BraA01g003290.3C	1071	822	200	25.3555
BraA01g003300.3C	666	417	87	21.7419
BraA01g003310.3C	462	213	44	21.5272
BraA01g003320.3C	696	447	220.41	51.3852
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	51	4.45123
BraA01g003360.3C	597	348	139	41.6246
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	86	14.2937
BraA01g003390.3C	429	180.001	8	4.63159
BraA01g003400.3C	675	426	97	23.7288
BraA01g003410.3C	1647	1398	18	1.34177
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	207	12.1874
BraA01g003440.3C	4074	3825	823	22.4224
BraA01g003450.3C	1092	843	9	1.11257
BraA01g003460.3C	516	267	1793	699.815
BraA01g003470.3C	1707	1458	375.152	26.8141
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	16	0.508502
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	1	2.27545
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	20	26.7526
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	59	4.33295
BraA01g003580.3C	648	399	51	13.3202
BraA01g003590.3C	495	246	448.374	189.941
BraA01g003600.3C	2013	1764	1	0.0590766
BraA01g003610.3C	1947	1698	144	8.83769
BraA01g003620.3C	354	105.528	11	10.8627
BraA01g003630.3C	822	573	90.6147	16.48
BraA01g003640.3C	789	540	556.553	107.406
BraA01g003650.3C	1110	861	154.627	18.7153
BraA01g003660.3C	1092	843	2	0.247239
BraA01g003670.3C	1230	981	105	11.1541
BraA01g003680.3C	648	399	22	5.74598
BraA01g003690.3C	342	94.1123	21	23.2534
BraA01g003700.3C	465	216	174	83.9479
BraA01g003710.3C	1632	1383	69	5.19925
BraA01g003720.3C	1692	1443	150.095	10.8396
BraA01g003730.3C	633	384	57	15.4688
BraA01g003740.3C	1953	1704	69	4.21982
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	117	14.6723
BraA01g003770.3C	2889	2640	507.142	20.0189
BraA01g003780.3C	1134	885	107	12.5995
BraA01g003790.3C	2661	2412	965.527	41.7159
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	407	16.5939
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	19	14.0393
BraA01g003840.3C	519	270	118	45.5441
BraA01g003850.3C	789	540	7	1.35089
BraA01g003860.3C	708	459	22	4.99487
BraA01g003870.3C	2499	2250	272	12.598
BraA01g003880.3C	1440	1191	2	0.174998
BraA01g003890.3C	1776	1527	292	19.9277
BraA01g003900.3C	792	543	76	14.5857
BraA01g003910.3C	1389	1140	8	0.731306
BraA01g003920.3C	1041	792	147	19.3422
BraA01g003930.3C	3639	3390	52	1.59852
BraA01g003940.3C	417	168.002	22	13.6465
BraA01g003950.3C	2244	1995	80	4.17889
BraA01g003960.3C	633	384	549	148.989
BraA01g003970.3C	825	576	100	18.0922
BraA01g003980.3C	297	56.934	32	58.5724
BraA01g003990.3C	2511	2262	329	15.1571
BraA01g004000.3C	1380	1131	56	5.15988
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	7	0.491231
BraA01g004030.3C	1074	825	66.0373	8.34161
BraA01g004040.3C	723	474	267	58.7012
BraA01g004050.3C	1860	1611	85	5.49842
BraA01g004060.3C	792	543	207	39.7269
BraA01g004070.3C	1791	1542	503	33.9936
BraA01g004080.3C	444	195	5	2.67208
BraA01g004090.3C	1392	1143	385.054	35.1067
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	17.2999	2.06511
BraA01g004140.3C	1971	1722	93.0874	5.63342
BraA01g004150.3C	1488	1239	435.561	36.6347
BraA01g004160.3C	1356	1107	124	11.6732
BraA01g004170.3C	2622	2373	5.29558	0.232557
BraA01g004180.3C	1440	1191	5.01343	0.438669
BraA01g004190.3C	2355	2106	1184.76	58.6254
BraA01g004200.3C	3336	3087	517.997	17.4866
BraA01g004210.3C	3321	3072	76	2.57814
BraA01g004220.3C	1383	1134	65	5.9733
BraA01g004230.3C	1320	1071	1267	123.282
BraA01g004240.3C	600	351	22	6.53175
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	35	4.34213
BraA01g004280.3C	1365	1116	180	16.8082
BraA01g004290.3C	711	462	9	2.03009
BraA01g004300.3C	540	291	269	96.3326
BraA01g004310.3C	1044	795	40	5.24333
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	7	3.28594
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	15	0.957823
BraA01g004360.3C	1137	888	580	68.0658
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	49.3719	2.83477
BraA01g004390.3C	963	714	368	53.7111
BraA01g004400.3C	519	270	40	15.4387
BraA01g004410.3C	525	276	11	4.15334
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	140	14.2198
BraA01g004440.3C	765	516	131	26.4567
BraA01g004450.3C	1377	1128	69	6.37462
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	203.578	9.75408
BraA01g004480.3C	288	51.0677	29	59.1787
BraA01g004490.3C	585	336	25	7.75381
BraA01g004500.3C	2382	2133	23	1.1237
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	420	27.5275
BraA01g004530.3C	2571	2322	339	15.2143
BraA01g004540.3C	2823	2574	117	4.73687
BraA01g004550.3C	1518	1269	161	13.2214
BraA01g004560.3C	2325	2076	20	1.00396
BraA01g004570.3C	1068	819	26	3.30829
BraA01g004580.3C	1284	1035	127	12.7873
BraA01g004590.3C	945	696	244	36.5338
BraA01g004600.3C	1554	1305	43	3.43378
BraA01g004610.3C	1542	1293	125	10.0745
BraA01g004620.3C	1425	1176	20	1.7723
BraA01g004630.3C	1851	1602	1316.75	85.6558
BraA01g004640.3C	801	552	153	28.8846
BraA01g004650.3C	1119	870	31	3.71327
BraA01g004660.3C	1923	1674	142.859	8.89334
BraA01g004670.3C	3486	3237	429	13.8111
BraA01g004680.3C	804	555	26	4.88196
BraA01g004690.3C	1578	1329	72.5767	5.69097
BraA01g004700.3C	2424	2175	21	1.00618
BraA01g004710.3C	1377	1128	514.694	47.5504
BraA01g004720.3C	687	438	95.8522	22.8056
BraA01g004730.3C	5190	4941	292	6.1586
BraA01g004740.3C	1521	1272	27	2.21203
BraA01g004750.3C	2904	2655	286	11.2258
BraA01g004760.3C	4647	4398	185	4.3836
BraA01g004770.3C	927	678	145	22.287
BraA01g004780.3C	2718	2469	12	0.506494
BraA01g004790.3C	1227	978	13	1.38522
BraA01g004800.3C	3180	2931	962	34.2037
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	59	7.97465
BraA01g004860.3C	678	429	28	6.80166
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	43.4674	5.53087
BraA01g004900.3C	255	34.499	6	18.1242
BraA01g004910.3C	2625	2376	1573	68.9916
BraA01g004920.3C	1515	1266	728	59.9255
BraA01g004930.3C	1485	1236	488	41.1449
BraA01g004940.3C	1419	1170	19.0771	1.69919
BraA01g004950.3C	435	186	5	2.80137
BraA01g004960.3C	1434	1185	33	2.90208
BraA01g004970.3C	1158	909	8	0.91715
BraA01g004980.3C	3138	2889	2088	75.3177
BraA01g004990.3C	636	387	25	6.73199
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	1	1.96785
BraA01g005080.3C	585	336	3	0.930457
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	428	36.7098
BraA01g005110.3C	504	255	86.5342	35.364
BraA01g005120.3C	4275	4026	121.114	3.13497
BraA01g005130.3C	2169	1920	318	17.26
BraA01g005140.3C	582	333	67	20.9674
BraA01g005150.3C	945	696	23	3.44376
BraA01g005160.3C	2502	2253	399.508	18.479
BraA01g005170.3C	492	243	0	0
BraA01g005180.3C	582	333	421	131.75
BraA01g005190.3C	2361	2112	1513	74.655
BraA01g005200.3C	1392	1143	167	15.226
BraA01g005210.3C	879	630	241	39.8649
BraA01g005220.3C	5469	5220	306	6.10893
BraA01g005230.3C	1710	1461	24	1.71189
BraA01g005240.3C	690	441	4	0.945226
BraA01g005250.3C	1284	1035	521	52.458
BraA01g005260.3C	558	309	14.3137	4.82734
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	266.027	16.2408
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0731306
BraA01g005340.3C	2739	2490	32	1.33926
BraA01g005350.3C	1341	1092	1151.35	109.875
BraA01g005360.3C	1938	1689	61	3.76369
BraA01g005370.3C	6456	6207	103	1.7293
BraA01g005380.3C	351	102.641	29	29.4435
BraA01g005390.3C	846	597	100	17.4558
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	2	0.0856647
BraA01g005420.3C	1197	948	127	13.9608
BraA01g005430.3C	1947	1698	385.987	23.6891
BraA01g005440.3C	3276	3027	463	15.9398
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	878	134.952
BraA01g005480.3C	684	435	14.6863	3.51834
BraA01g005490.3C	1329	1080	101	9.74567
BraA01g005500.3C	510	261	16	6.38842
BraA01g005510.3C	1035	786	35	4.64045
BraA01g005520.3C	906	657	61	9.67562
BraA01g005530.3C	2412	2163	612.749	29.5216
BraA01g005540.3C	1257	1008	13	1.34399
BraA01g005550.3C	1365	1116	1	0.0933792
BraA01g005560.3C	534	285	228	83.3689
BraA01g005570.3C	3657	3408	260	7.95038
BraA01g005580.3C	2649	2400	2	0.0868426
BraA01g005590.3C	369	120.184	57	49.4244
BraA01g005600.3C	1089	840	246	30.519
BraA01g005610.3C	1584	1335	30	2.34182
BraA01g005620.3C	1185	936	57.3572	6.38596
BraA01g005630.3C	2319	2070	20	1.00687
BraA01g005640.3C	2229	1980	476	25.0528
BraA01g005650.3C	3207	2958	1729.06	60.9153
BraA01g005660.3C	1149	900	366	42.3792
BraA01g005670.3C	1056	807	681	87.9403
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	274	17.3369
BraA01g005710.3C	747	498	121	25.3204
BraA01g005720.3C	1293	1044	1065.61	106.368
BraA01g005730.3C	1902	1653	1	0.0630436
BraA01g005740.3C	2499	2250	145	6.71583
BraA01g005750.3C	720	471	42	9.29271
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1258	80.182
BraA01g005780.3C	696	447	2	0.466269
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	82	17.8027
BraA01g005810.3C	1842	1593	583.989	38.2035
BraA01g005820.3C	537	288	20	7.23689
BraA01g005830.3C	2262	2013	207	10.7162
BraA01g005840.3C	2733	2484	450.114	18.8836
BraA01g005850.3C	2172	1923	232	12.5725
BraA01g005860.3C	663	414	82	20.6409
BraA01g005870.3C	702	453	64	14.723
BraA01g005880.3C	1047	798	167	21.8086
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	836	45.3753
BraA01g005930.3C	1485	1236	451	38.0253
BraA01g005940.3C	1857	1608	55	3.56444
BraA01g005950.3C	1125	876	260	30.9302
BraA01g005960.3C	744	495	55	11.579
BraA01g005970.3C	612	363	416	119.427
BraA01g005980.3C	2625	2376	186	8.15794
BraA01g005990.3C	396	147.02	10	7.08825
BraA01g006000.3C	693	444	18	4.22478
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	207	16.8004
BraA01g006050.3C	2394	2145	498.585	24.2229
BraA01g006060.3C	603	354	0	0
