target_id	length	eff_length	est_counts	tpm
BraA01g001510.3C	1764	1515	4	0.31988
BraA01g001520.3C	1512	1263	1	0.0959261
BraA01g001530.3C	1560	1311	143	13.2152
BraA01g001540.3C	1542	1293	4	0.374802
BraA01g001550.3C	519	270	86	38.59
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	569	95.7459
BraA01g001590.3C	987	738	260	42.6832
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	82	4.87712
BraA01g001620.3C	1125	876	50	6.91522
BraA01g001630.3C	1557	1308	745	69.0063
BraA01g001640.3C	588	339	31	11.079
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	380.096	43.9832
BraA01g001680.3C	249	32.2352	13	48.8599
BraA01g001690.3C	1065	816	3	0.445422
BraA01g001700.3C	1065	816	5	0.74237
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	172	19.622
BraA01g001730.3C	1485	1236	1111	108.902
BraA01g001740.3C	861	612	163	32.2683
BraA01g001750.3C	1473	1224	229	22.667
BraA01g001760.3C	1056	807	27	4.0535
BraA01g001770.3C	1239	990	2	0.244757
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	30	3.7164
BraA01g001800.3C	1650	1401	48	4.15091
BraA01g001810.3C	1557	1308	256	23.7122
BraA01g001820.3C	2541	2292	89	4.70452
BraA01g001830.3C	1161	912	71	9.432
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	184	18.3477
BraA01g001860.3C	774	525	0	0
BraA01g001870.3C	1602	1353	2.0077	0.17978
BraA01g001880.3C	2058	1809	34	2.27709
BraA01g001890.3C	978	729	41	6.81391
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	60	14.2535
BraA01g001920.3C	1278	1029	38	4.47413
BraA01g001930.3C	462	213	1	0.568801
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	5	2.17123
BraA01g001960.3C	1347	1098	90	9.93071
BraA01g001970.3C	2004	1755	14	0.966476
BraA01g001980.3C	2928	2679	576	26.0489
BraA01g001990.3C	996	747	1	0.162188
BraA01g002000.3C	1092	843	355	51.0201
BraA01g002010.3C	558	309	33.6469	13.1925
BraA01g002020.3C	1461	1212	17	1.69936
BraA01g002030.3C	912	663	212	38.7403
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	72.6348	5.22879
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	62	18.5471
BraA01g002090.3C	942	693	90	15.7344
BraA01g002100.3C	627	378	5	1.60258
BraA01g002110.3C	1374	1125	27	2.90771
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	63	14.2935
BraA01g002140.3C	738	489	34	8.42384
BraA01g002150.3C	519	270	41	18.3976
BraA01g002160.3C	2295	2046	1761	104.278
BraA01g002170.3C	873	624	1	0.194158
BraA01g002180.3C	672	423	1	0.286418
BraA01g002190.3C	948	699	0	0
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	46	3.59324
BraA01g002220.3C	240	29.2001	6	24.8947
BraA01g002230.3C	2148	1899	33.0272	2.10711
BraA01g002240.3C	1122	873	118	16.376
BraA01g002250.3C	3759	3510	2400	82.8408
BraA01g002260.3C	369	120.184	1	1.00807
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	82	11.4985
BraA01g002290.3C	1443	1194	7.04296	0.714646
BraA01g002300.3C	2496	2247	116.658	6.29002
BraA01g002310.3C	1269	1020	54	6.41407
BraA01g002320.3C	891	642	204.342	38.5623
BraA01g002330.3C	486	237	14	7.15682
BraA01g002340.3C	1908	1659	307	22.4198
BraA01g002350.3C	1386	1137	3	0.319669
BraA01g002360.3C	2571	2322	997	52.0203
BraA01g002370.3C	3822	3573	58	1.96669
BraA01g002380.3C	765	516	3	0.704388
BraA01g002390.3C	1446	1197	40.9537	4.14514
BraA01g002400.3C	708	459	3	0.791861
BraA01g002410.3C	360	111.352	12	13.0564
BraA01g002420.3C	1563	1314	357.783	32.9886
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	160	14.2013
BraA01g002450.3C	2970	2721	603	26.8491
BraA01g002460.3C	1116	867	20	2.7948
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	133	3.8448
BraA01g002490.3C	777	528	946.316	217.141
BraA01g002500.3C	2436	2187	133	7.36789
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	91	34.028
BraA01g002530.3C	1395	1146	4	0.422879
BraA01g002540.3C	11577	11328	62	0.6631
BraA01g002550.3C	384	135.056	24	21.5297
BraA01g002560.3C	1716	1467	32	2.64277
BraA01g002570.3C	480	231	26	13.6365
BraA01g002580.3C	855	606	352	70.3737
BraA01g002590.3C	915	666	45	8.18613
BraA01g002600.3C	267	39.6723	4	12.2155
BraA01g002610.3C	834	585	54	11.1835
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	71.4676	12.2818
BraA01g002640.3C	1260	1011	146	17.4961
BraA01g002650.3C	840	591	9	1.845
BraA01g002660.3C	1500	1251	131	12.6869
BraA01g002670.3C	1593	1344	84	7.57217
BraA01g002680.3C	636	387	38.431	12.0313
BraA01g002690.3C	1482	1233	464	45.5927
BraA01g002700.3C	714	465	4.36364	1.13694
BraA01g002710.3C	2697	2448	1530.69	75.7557
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	124	1.86786
BraA01g002760.3C	567	318	43	16.3826
BraA01g002770.3C	549	300	4	1.6154
BraA01g002780.3C	1077	828	52	7.60875
BraA01g002790.3C	618	369	103	33.8183
BraA01g002800.3C	1302	1053	198	22.7812
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	18	3.67135
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	12	1.50503
BraA01g002870.3C	915	666	11	2.00105
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	174	119.101
BraA01g002900.3C	777	528	63.0531	14.4681
BraA01g002910.3C	1404	1155	188	19.7204
BraA01g002920.3C	585	336	23	8.29333
BraA01g002930.3C	768	519	2	0.466877
BraA01g002940.3C	1350	1101	123.727	13.615
BraA01g002950.3C	582	333	14	5.09359
BraA01g002960.3C	1635	1386	42	3.67135
BraA01g002970.3C	969	720	386	64.9524
BraA01g002980.3C	3237	2988	5	0.202735
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	45	15.0192
BraA01g003010.3C	909	660	86	15.7868
BraA01g003020.3C	5094	4845	175	4.37607
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	130	18.4212
BraA01g003050.3C	1071	822	947	139.578
BraA01g003060.3C	1044	795	29.3903	4.47896
BraA01g003070.3C	426	177.001	39	26.695
BraA01g003080.3C	1638	1389	1477.91	128.91
BraA01g003090.3C	2223	1974	717	44.006
BraA01g003100.3C	2763	2514	58	2.79514
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	138	6.45784
BraA01g003140.3C	1104	855	745.785	105.679
BraA01g003150.3C	1110	861	202.899	28.5508
BraA01g003160.3C	2532	2283	261	13.8508
BraA01g003170.3C	1521	1272	238.724	22.7378
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	1	6.90747
BraA01g003210.3C	825	576	73	15.3547
BraA01g003220.3C	705	456	1	0.26569
BraA01g003230.3C	1443	1194	9	0.913226
BraA01g003240.3C	3753	3504	119	4.11456
BraA01g003250.3C	1089	840	57	8.22121
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	491.979	99.8418
BraA01g003280.3C	1488	1239	23.1825	2.26688
BraA01g003290.3C	1071	822	169	24.9089
BraA01g003300.3C	666	417	39	11.331
BraA01g003310.3C	462	213	97	55.1737
BraA01g003320.3C	696	447	192.388	52.1448
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	35	3.55144
BraA01g003360.3C	597	348	88	30.6368
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	46	8.88854
BraA01g003390.3C	429	180.001	9	6.05771
BraA01g003400.3C	675	426	100	28.4401
BraA01g003410.3C	1647	1398	9	0.779966
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	195	13.3476
BraA01g003440.3C	4074	3825	441	13.9684
BraA01g003450.3C	1092	843	13	1.86834
BraA01g003460.3C	516	267	1747	792.724
BraA01g003470.3C	1707	1458	146.664	12.1872
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	23	0.84982
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	3	7.93623
BraA01g003520.3C	318	72.8495	1	1.66308
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	23	35.7677
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	58	4.95206
BraA01g003580.3C	648	399	37	11.2349
BraA01g003590.3C	495	246	457.039	225.091
BraA01g003600.3C	2013	1764	2	0.137364
BraA01g003610.3C	1947	1698	106	7.56325
BraA01g003620.3C	354	105.528	16	18.3693
BraA01g003630.3C	822	573	26.1438	5.52783
BraA01g003640.3C	789	540	584.697	131.183
BraA01g003650.3C	1110	861	166	23.3585
BraA01g003660.3C	1092	843	7	1.00603
BraA01g003670.3C	1230	981	113	13.9556
BraA01g003680.3C	648	399	31	9.41302
BraA01g003690.3C	342	94.1123	29	37.3329
BraA01g003700.3C	465	216	89	49.9202
BraA01g003710.3C	1632	1383	92	8.05946
BraA01g003720.3C	1692	1443	134.164	11.2645
BraA01g003730.3C	633	384	24	7.57217
BraA01g003740.3C	1953	1704	61	4.33711
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	122	17.7869
BraA01g003770.3C	2889	2640	521.455	23.9306
BraA01g003780.3C	1134	885	91	12.4577
BraA01g003790.3C	2661	2412	918.141	46.1182
BraA01g003800.3C	2019	1770	2	0.136898
BraA01g003810.3C	2805	2556	236.447	11.2076
BraA01g003820.3C	1029	780	2	0.310653
BraA01g003830.3C	390	141.033	19	16.3219
BraA01g003840.3C	519	270	128	57.4363
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	8	2.11163
BraA01g003870.3C	2499	2250	186	10.0155
BraA01g003880.3C	1440	1191	10	1.01725
BraA01g003890.3C	1776	1527	205	16.265
BraA01g003900.3C	792	543	78	17.4034
BraA01g003910.3C	1389	1140	3	0.318828
BraA01g003920.3C	1041	792	130	19.8865
BraA01g003930.3C	3639	3390	51	1.82268
BraA01g003940.3C	417	168.002	30	21.6344
BraA01g003950.3C	2244	1995	49	2.97573
BraA01g003960.3C	633	384	554	174.791
BraA01g003970.3C	825	576	79	16.6167
BraA01g003980.3C	297	56.934	34	72.3516
BraA01g003990.3C	2511	2262	352	18.8534
BraA01g004000.3C	1380	1131	20	2.14244
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	5	0.407928
BraA01g004030.3C	1074	825	2.00183	0.293977
BraA01g004040.3C	723	474	143	36.5509
BraA01g004050.3C	1860	1611	75	5.64035
BraA01g004060.3C	792	543	166	37.0381
BraA01g004070.3C	1791	1542	742.77	58.3593
BraA01g004080.3C	444	195	5	3.10653
BraA01g004090.3C	1392	1143	451.987	47.9093
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	22.4446	3.11486
BraA01g004140.3C	1971	1722	69	4.85463
BraA01g004150.3C	1488	1239	75.4356	7.37641
BraA01g004160.3C	1356	1107	5	0.547221
BraA01g004170.3C	2622	2373	25.3518	1.29435
BraA01g004180.3C	1440	1191	6	0.610351
BraA01g004190.3C	2355	2106	880	50.6249
BraA01g004200.3C	3336	3087	439	17.2293
BraA01g004210.3C	3321	3072	31	1.22259
BraA01g004220.3C	1383	1134	39	4.1667
BraA01g004230.3C	1320	1071	789	89.254
BraA01g004240.3C	600	351	40	13.8068
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	13	1.87501
BraA01g004280.3C	1365	1116	175	18.9983
BraA01g004290.3C	711	462	8	2.09792
BraA01g004300.3C	540	291	291.242	121.256
BraA01g004310.3C	1044	795	47	7.16261
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	3	1.63723
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	10	0.74237
BraA01g004360.3C	1137	888	345	47.0702
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	48.8237	3.25907
BraA01g004390.3C	963	714	264	44.7967
BraA01g004400.3C	519	270	28	12.5642
BraA01g004410.3C	525	276	63	27.6549
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	101	11.9265
BraA01g004440.3C	765	516	100	23.4796
BraA01g004450.3C	1377	1128	74	7.94809
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	197	10.9736
BraA01g004480.3C	288	51.0677	14	33.2141
BraA01g004490.3C	585	336	16	5.76927
BraA01g004500.3C	2382	2133	19	1.0792
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	185	14.0966
BraA01g004530.3C	2571	2322	362	18.888
BraA01g004540.3C	2823	2574	100	4.70686
BraA01g004550.3C	1518	1269	141	13.4616
BraA01g004560.3C	2325	2076	5	0.291798
BraA01g004570.3C	1068	819	32	4.73376
BraA01g004580.3C	1284	1035	86	10.067
BraA01g004590.3C	945	696	114	19.8443
BraA01g004600.3C	1554	1305	16	1.48542
BraA01g004610.3C	1542	1293	65	6.09053
BraA01g004620.3C	1425	1176	29	2.98766
BraA01g004630.3C	1851	1602	1118.52	84.5906
BraA01g004640.3C	801	552	40	8.77933
BraA01g004650.3C	1119	870	37	5.15256
BraA01g004660.3C	1923	1674	134.35	9.72349
BraA01g004670.3C	3486	3237	318	11.9021
BraA01g004680.3C	804	555	15	3.27445
BraA01g004690.3C	1578	1329	39	3.55533
BraA01g004700.3C	2424	2175	9	0.50133
BraA01g004710.3C	1377	1128	597.358	64.1602
BraA01g004720.3C	687	438	109.358	30.2495
BraA01g004730.3C	5190	4941	236	5.78679
BraA01g004740.3C	1521	1272	10	0.952474
BraA01g004750.3C	2904	2655	137	6.25167
BraA01g004760.3C	4647	4398	131	3.60875
BraA01g004770.3C	927	678	73	13.0447
BraA01g004780.3C	2718	2469	4	0.196281
BraA01g004790.3C	1227	978	7	0.86716
BraA01g004800.3C	3180	2931	281	11.6153
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	47	7.38557
BraA01g004860.3C	678	429	18	5.08341
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.0726347
BraA01g004890.3C	1068	819	38	5.62134
BraA01g004900.3C	255	34.499	6	21.071
BraA01g004910.3C	2625	2376	1055	53.7955
BraA01g004920.3C	1515	1266	562	53.7827
BraA01g004930.3C	1485	1236	370	36.268
BraA01g004940.3C	1419	1170	1.00594	0.104166
BraA01g004950.3C	435	186	1	0.651368
BraA01g004960.3C	1434	1185	40	4.08961
BraA01g004970.3C	1158	909	10	1.33284
BraA01g004980.3C	3138	2889	1909	80.0569
BraA01g004990.3C	636	387	48	15.0269
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	4	1.44232
BraA01g005090.3C	945	696	1	0.174073
BraA01g005100.3C	1464	1215	270	26.9233
BraA01g005110.3C	504	255	49.49	23.5135
BraA01g005120.3C	4275	4026	131	3.94219
BraA01g005130.3C	2169	1920	271	17.1005
BraA01g005140.3C	582	333	57	20.7382
BraA01g005150.3C	945	696	18	3.13331
BraA01g005160.3C	2502	2253	319.652	17.1893
BraA01g005170.3C	492	243	2	0.997158
BraA01g005180.3C	582	333	318	115.697
BraA01g005190.3C	2361	2112	1076	61.7246
BraA01g005200.3C	1392	1143	182	19.2915
BraA01g005210.3C	879	630	190	36.5387
BraA01g005220.3C	5469	5220	231	5.36144
BraA01g005230.3C	1710	1461	16	1.32681
BraA01g005240.3C	690	441	6	1.64836
BraA01g005250.3C	1284	1035	429	50.2177
BraA01g005260.3C	558	309	21.8436	8.56457
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	219.987	15.6136
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	40.5585	1.97344
BraA01g005350.3C	1341	1092	972.279	107.872
BraA01g005360.3C	1938	1689	72	5.16468
BraA01g005370.3C	6456	6207	92	1.79575
BraA01g005380.3C	351	102.641	29	34.2307
BraA01g005390.3C	846	597	106	21.5116
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	1	0.0497964
BraA01g005420.3C	1197	948	101	12.9078
BraA01g005430.3C	1947	1698	311	22.1903
BraA01g005440.3C	3276	3027	407	16.29
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	579	103.464
BraA01g005480.3C	684	435	32.1564	8.9561
BraA01g005490.3C	1329	1080	91	10.2084
BraA01g005500.3C	510	261	9	4.17775
BraA01g005510.3C	1035	786	17	2.62039
BraA01g005520.3C	906	657	82	15.1213
BraA01g005530.3C	2412	2163	526.794	29.507
BraA01g005540.3C	1257	1008	2	0.240386
BraA01g005550.3C	1365	1116	2	0.217123
BraA01g005560.3C	534	285	276	117.329
BraA01g005570.3C	3657	3408	227.754	8.09667
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	85	85.6863
BraA01g005600.3C	1089	840	168	24.2309
BraA01g005610.3C	1584	1335	28	2.54107
BraA01g005620.3C	1185	936	36	4.6598
BraA01g005630.3C	2319	2070	13	0.760875
BraA01g005640.3C	2229	1980	316	19.3358
BraA01g005650.3C	3207	2958	1373.09	56.2395
BraA01g005660.3C	1149	900	289.52	38.9741
BraA01g005670.3C	1056	807	515	77.3168
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	168	12.3582
BraA01g005710.3C	747	498	99	24.085
BraA01g005720.3C	1293	1044	1141.25	132.44
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	121	6.51543
BraA01g005750.3C	720	471	28	7.2024
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1056	78.2504
BraA01g005780.3C	696	447	1	0.27104
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	55	13.8823
BraA01g005810.3C	1842	1593	331.982	25.2487
BraA01g005820.3C	537	288	9	3.78608
BraA01g005830.3C	2262	2013	117	7.04178
BraA01g005840.3C	2733	2484	365.558	17.8298
BraA01g005850.3C	2172	1923	175	11.0255
BraA01g005860.3C	663	414	60	17.5587
BraA01g005870.3C	702	453	94	25.1403
BraA01g005880.3C	1047	798	228	34.6156
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	642	40.5111
BraA01g005930.3C	1485	1236	306	29.9946
BraA01g005940.3C	1857	1608	35	2.63707
BraA01g005950.3C	1125	876	183	25.3097
BraA01g005960.3C	744	495	35	8.56649
BraA01g005970.3C	612	363	218	72.7596
BraA01g005980.3C	2625	2376	137	6.98577
BraA01g005990.3C	396	147.02	3	2.47222
BraA01g006000.3C	693	444	18	4.91168
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	188	17.7392
BraA01g006050.3C	2394	2145	417	23.5532
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	5	4.20601
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	10	0.649275
