target_id	length	eff_length	est_counts	tpm
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	4	0.505847
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	23	2.70766
BraA01g001090.3C	1263	1014	302	28.9261
BraA01g001100.3C	690	441	109.84	24.1903
BraA01g001110.3C	1554	1305	65	4.83752
BraA01g001120.3C	1398	1149	68	5.7479
BraA01g001130.3C	2049	1800	1499.84	80.9269
BraA01g001140.3C	1146	897	76	8.22889
BraA01g001150.3C	2010	1761	2102	115.929
BraA01g001160.3C	1005	756	3	0.385407
BraA01g001170.3C	1011	762	21	2.67661
BraA01g001180.3C	1848	1599	91	5.5273
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	33.3164	5.39295
BraA01g001210.3C	918	669	0	0
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	83.254	5.82134
BraA01g001250.3C	1269	1020	43	4.09438
BraA01g001260.3C	741	492	197	38.8885
BraA01g001270.3C	1125	876	63	6.98484
BraA01g001280.3C	1845	1596	117	7.11989
BraA01g001290.3C	1602	1353	152	10.911
BraA01g001300.3C	1125	876	91	10.0892
BraA01g001310.3C	1218	969	23	2.30528
BraA01g001320.3C	1365	1116	15	1.30541
BraA01g001330.3C	1359	1110	76	6.64983
BraA01g001340.3C	687	438	49.3374	10.9401
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	139	18.4427
BraA01g001370.3C	1599	1350	84	6.04318
BraA01g001380.3C	1443	1194	238	19.3594
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	196	6.72889
BraA01g001410.3C	537	288	645	217.514
BraA01g001420.3C	1587	1338	439	31.8661
BraA01g001430.3C	1086	837	463	53.7249
BraA01g001440.3C	1131	882	41	4.51477
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	39	3.93331
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	2706	209.08
BraA01g001500.3C	897	648	33	4.94606
BraA01g001510.3C	1764	1515	11	0.70518
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	124	9.18627
BraA01g001540.3C	1542	1293	7	0.525799
BraA01g001550.3C	519	270	66	23.7411
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	644	86.8707
BraA01g001590.3C	987	738	206	27.1101
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	46	2.19324
BraA01g001620.3C	1125	876	48	5.32178
BraA01g001630.3C	1557	1308	808	59.9962
BraA01g001640.3C	588	339	221	63.3159
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	305	28.2926
BraA01g001680.3C	249	32.2352	13	39.1681
BraA01g001690.3C	1065	816	0	0
BraA01g001700.3C	1065	816	0	0
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	162	14.8153
BraA01g001730.3C	1485	1236	1893	148.748
BraA01g001740.3C	861	612	368	58.4005
BraA01g001750.3C	1473	1224	488	38.7221
BraA01g001760.3C	1056	807	52	6.25821
BraA01g001770.3C	1239	990	3	0.294311
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	55.9821	5.55944
BraA01g001800.3C	1650	1401	43	2.98092
BraA01g001810.3C	1557	1308	397	29.4783
BraA01g001820.3C	2541	2292	156	6.61044
BraA01g001830.3C	1161	912	88	9.37148
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	207	16.5468
BraA01g001860.3C	774	525	7	1.29497
BraA01g001870.3C	1602	1353	9	0.646048
BraA01g001880.3C	2058	1809	49	2.63074
BraA01g001890.3C	978	729	92	12.2569
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	129	24.5663
BraA01g001920.3C	1278	1029	76	7.17329
BraA01g001930.3C	462	213	1	0.455974
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	4	1.39244
BraA01g001960.3C	1347	1098	81	7.16478
BraA01g001970.3C	2004	1755	48	2.65634
BraA01g001980.3C	2928	2679	1797	65.1472
BraA01g001990.3C	996	747	10	1.30017
BraA01g002000.3C	1092	843	1163	133.99
BraA01g002010.3C	558	309	59.9529	18.8439
BraA01g002020.3C	1461	1212	33	2.64443
BraA01g002030.3C	912	663	250	36.6224
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	89	5.13601
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	69.4912	16.6646
BraA01g002090.3C	942	693	106	14.8557
BraA01g002100.3C	627	378	3	0.770814
BraA01g002110.3C	1374	1125	43	3.71224
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	14	2.54628
BraA01g002140.3C	738	489	23	4.56814
BraA01g002150.3C	519	270	54	19.4245
BraA01g002160.3C	2295	2046	2375	112.74
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	0	0
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	87	5.44788
BraA01g002220.3C	240	29.2001	1	3.3261
BraA01g002230.3C	2148	1899	39.0449	1.99691
BraA01g002240.3C	1122	873	69	7.67635
BraA01g002250.3C	3759	3510	3973	109.934
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	1	0.770103
BraA01g002280.3C	1113	864	156	17.536
BraA01g002290.3C	1443	1194	19.1154	1.55489
BraA01g002300.3C	2496	2247	3.73998	0.161654
BraA01g002310.3C	1269	1020	56	5.33222
BraA01g002320.3C	891	642	16.26	2.45984
BraA01g002330.3C	486	237	14	5.7372
BraA01g002340.3C	1908	1659	387	22.6561
BraA01g002350.3C	1386	1137	10	0.8542
BraA01g002360.3C	2571	2322	934	39.0665
BraA01g002370.3C	3822	3573	73	1.98431
BraA01g002380.3C	765	516	9	1.694
BraA01g002390.3C	1446	1197	66.859	5.42482
BraA01g002400.3C	708	459	9	1.90436
BraA01g002410.3C	360	111.352	3	2.61663
BraA01g002420.3C	1563	1314	459.033	33.9288
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	235	16.7207
BraA01g002450.3C	2970	2721	625	22.3086
BraA01g002460.3C	1116	867	19	2.12841
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	128	2.96628
BraA01g002490.3C	777	528	845.616	155.546
BraA01g002500.3C	2436	2187	138	6.12845
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	225	67.4462
BraA01g002530.3C	1395	1146	7	0.593244
BraA01g002540.3C	11577	11328	93	0.797352
BraA01g002550.3C	384	135.056	64	46.0242
BraA01g002560.3C	1716	1467	64	4.23711
BraA01g002570.3C	480	231	48	20.1813
BraA01g002580.3C	855	606	377	60.4211
BraA01g002590.3C	915	666	77	11.2289
BraA01g002600.3C	267	39.6723	10	24.4812
BraA01g002610.3C	834	585	61	10.1273
BraA01g002620.3C	594	345	1	0.281515
BraA01g002630.3C	954	705	123	16.9448
BraA01g002640.3C	1260	1011	195	18.7328
BraA01g002650.3C	840	591	10	1.64336
BraA01g002660.3C	1500	1251	135	10.4809
BraA01g002670.3C	1593	1344	67	4.84168
BraA01g002680.3C	636	387	154.902	38.8746
BraA01g002690.3C	1482	1233	448	35.2887
BraA01g002700.3C	714	465	8.61538	1.79946
BraA01g002710.3C	2697	2448	1519.49	60.2847
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	53	0.639997
BraA01g002760.3C	567	318	41	12.5221
BraA01g002770.3C	549	300	2	0.647484
BraA01g002780.3C	1077	828	51	5.98219
BraA01g002790.3C	618	369	38	10.0018
BraA01g002800.3C	1302	1053	147	13.5584
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	8	1.30805
BraA01g002840.3C	894	645	1	0.150578
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	10	1.00541
BraA01g002870.3C	915	666	19	2.77076
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	262	143.763
BraA01g002900.3C	777	528	57	10.4848
BraA01g002910.3C	1404	1155	444	37.3354
BraA01g002920.3C	585	336	21	6.07016
BraA01g002930.3C	768	519	2	0.374268
BraA01g002940.3C	1350	1101	134.663	11.8791
BraA01g002950.3C	582	333	8	2.33327
BraA01g002960.3C	1635	1386	53	3.71392
BraA01g002970.3C	969	720	678.662	91.5464
BraA01g002980.3C	3237	2988	48	1.5602
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	59	15.7858
BraA01g003010.3C	909	660	164	24.1335
BraA01g003020.3C	5094	4845	127	2.54583
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	150	17.039
BraA01g003050.3C	1071	822	1775	209.723
BraA01g003060.3C	1044	795	37.4266	4.57229
BraA01g003070.3C	426	177.001	37	20.3023
BraA01g003080.3C	1638	1389	1045.52	73.1056
BraA01g003090.3C	2223	1974	862	42.4112
BraA01g003100.3C	2763	2514	58	2.2407
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	293	10.9915
BraA01g003140.3C	1104	855	758.802	86.1951
BraA01g003150.3C	1110	861	241	27.1853
BraA01g003160.3C	2532	2283	389	16.5487
BraA01g003170.3C	1521	1272	232	17.7142
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	82	13.8265
BraA01g003220.3C	705	456	3	0.638964
BraA01g003230.3C	1443	1194	41	3.33503
BraA01g003240.3C	3753	3504	208	5.76527
BraA01g003250.3C	1089	840	127	14.684
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	247.413	40.2502
BraA01g003280.3C	1488	1239	16.8116	1.31782
BraA01g003290.3C	1071	822	153	18.0776
BraA01g003300.3C	666	417	15	3.49362
BraA01g003310.3C	462	213	203	92.5628
BraA01g003320.3C	696	447	150	32.5915
BraA01g003330.3C	1758	1509	2	0.128724
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	61	4.96187
BraA01g003360.3C	597	348	152	42.4214
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	131	20.292
BraA01g003390.3C	429	180.001	22	11.8705
BraA01g003400.3C	675	426	118	26.9025
BraA01g003410.3C	1647	1398	18	1.25051
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	243	13.3338
BraA01g003440.3C	4074	3825	506	12.8481
BraA01g003450.3C	1092	843	12	1.38253
BraA01g003460.3C	516	267	2671.42	971.742
BraA01g003470.3C	1707	1458	256	17.0531
BraA01g003480.3C	1179	930	1	0.104433
BraA01g003490.3C	3528	3279	17	0.503533
BraA01g003500.3C	315	70.3986	1	1.37961
BraA01g003510.3C	279	45.7981	2	4.24134
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	10	12.4664
BraA01g003550.3C	432	183	1	0.530723
BraA01g003560.3C	513	264	1	0.367889
BraA01g003570.3C	1668	1419	57	3.90133
BraA01g003580.3C	648	399	46	11.1971
BraA01g003590.3C	495	246	341.083	134.662
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	205	11.7256
BraA01g003620.3C	354	105.528	22	20.2476
BraA01g003630.3C	822	573	113.929	19.3109
BraA01g003640.3C	789	540	679.568	122.225
BraA01g003650.3C	1110	861	165	18.6123
BraA01g003660.3C	1092	843	2	0.230421
BraA01g003670.3C	1230	981	112	11.0884
BraA01g003680.3C	648	399	44	10.7103
BraA01g003690.3C	342	94.1123	24	24.7677
BraA01g003700.3C	465	216	94	42.2663
BraA01g003710.3C	1632	1383	55	3.86243
BraA01g003720.3C	1692	1443	156.796	10.5533
BraA01g003730.3C	633	384	57	14.4166
BraA01g003740.3C	1953	1704	63	3.5908
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	117	13.6743
BraA01g003770.3C	2889	2640	393.657	14.4822
BraA01g003780.3C	1134	885	140.881	15.4607
BraA01g003790.3C	2661	2412	914.648	36.8296
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	328.503	12.4824
BraA01g003820.3C	1029	780	6	0.747097
BraA01g003830.3C	390	141.033	40	27.546
BraA01g003840.3C	519	270	109	39.2087
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	13	2.75075
BraA01g003870.3C	2499	2250	272	11.741
BraA01g003880.3C	1440	1191	2	0.163094
BraA01g003890.3C	1776	1527	213	13.5475
BraA01g003900.3C	792	543	133	23.7888
BraA01g003910.3C	1389	1140	10	0.851952
BraA01g003920.3C	1041	792	196	24.0354
BraA01g003930.3C	3639	3390	66	1.89088
BraA01g003940.3C	417	168.002	45	26.0146
BraA01g003950.3C	2244	1995	44	2.14205
BraA01g003960.3C	633	384	401	101.422
BraA01g003970.3C	825	576	122	20.5711
BraA01g003980.3C	297	56.934	37	63.1176
BraA01g003990.3C	2511	2262	199	8.54438
BraA01g004000.3C	1380	1131	56	4.8089
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	9	0.588622
BraA01g004030.3C	1074	825	4	0.470897
BraA01g004040.3C	723	474	151	30.9399
BraA01g004050.3C	1860	1611	70	4.2201
BraA01g004060.3C	792	543	191	34.1628
BraA01g004070.3C	1791	1542	496.273	31.2576
BraA01g004080.3C	444	195	4	1.99226
BraA01g004090.3C	1392	1143	302.863	25.7348
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	6	0.667509
BraA01g004140.3C	1971	1722	141.598	7.98625
BraA01g004150.3C	1488	1239	317.173	24.8625
BraA01g004160.3C	1356	1107	58	5.08863
BraA01g004170.3C	2622	2373	37.445	1.53256
BraA01g004180.3C	1440	1191	36	2.93569
BraA01g004190.3C	2355	2106	1027.38	47.3795
BraA01g004200.3C	3336	3087	538	16.9264
BraA01g004210.3C	3321	3072	35	1.10654
BraA01g004220.3C	1383	1134	39	3.34019
BraA01g004230.3C	1320	1071	1805	163.685
BraA01g004240.3C	600	351	8	2.21362
BraA01g004250.3C	2085	1836	3	0.158697
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	29	3.35304
BraA01g004280.3C	1365	1116	160	13.9244
BraA01g004290.3C	711	462	8	1.68178
BraA01g004300.3C	540	291	357.295	119.249
BraA01g004310.3C	1044	795	22	2.68767
BraA01g004320.3C	1206	957	2	0.202973
BraA01g004330.3C	471	222	6	2.62493
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	22	1.30925
BraA01g004360.3C	1137	888	396	43.3114
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	59.4608	3.18181
BraA01g004390.3C	963	714	363	49.3774
BraA01g004400.3C	519	270	7	2.51799
BraA01g004410.3C	525	276	122	42.931
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	133	12.59
BraA01g004440.3C	765	516	148	27.8569
BraA01g004450.3C	1377	1128	63	5.4244
BraA01g004460.3C	249	32.2352	2	6.02587
BraA01g004470.3C	2424	2175	197	8.79685
BraA01g004480.3C	288	51.0677	12	22.8221
BraA01g004490.3C	585	336	19.3909	5.60504
BraA01g004500.3C	2382	2133	18	0.8196
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	248	15.1487
BraA01g004530.3C	2571	2322	303	12.6736
BraA01g004540.3C	2823	2574	146	5.50889
BraA01g004550.3C	1518	1269	113	8.64842
BraA01g004560.3C	2325	2076	12	0.561402
BraA01g004570.3C	1068	819	52	6.16651
BraA01g004580.3C	1284	1035	162	15.2018
BraA01g004590.3C	945	696	148	20.6525
BraA01g004600.3C	1554	1305	14	1.04193
BraA01g004610.3C	1542	1293	103	7.73676
BraA01g004620.3C	1425	1176	16	1.3214
BraA01g004630.3C	1851	1602	1391.35	84.3515
BraA01g004640.3C	801	552	1183	208.145
BraA01g004650.3C	1119	870	63	7.03301
BraA01g004660.3C	1923	1674	162.599	9.43371
BraA01g004670.3C	3486	3237	381.247	11.4389
BraA01g004680.3C	804	555	22	3.8499
BraA01g004690.3C	1578	1329	88.3809	6.45882
BraA01g004700.3C	2424	2175	12	0.535849
BraA01g004710.3C	1377	1128	641.82	55.2617
BraA01g004720.3C	687	438	115.392	25.5871
BraA01g004730.3C	5190	4941	199	3.91164
BraA01g004740.3C	1521	1272	23	1.75615
BraA01g004750.3C	2904	2655	212.644	7.77873
BraA01g004760.3C	4647	4398	179	3.95292
BraA01g004770.3C	927	678	225	32.2309
BraA01g004780.3C	2718	2469	11	0.432705
BraA01g004790.3C	1227	978	18	1.78753
BraA01g004800.3C	3180	2931	269	8.91367
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	63	7.93609
BraA01g004860.3C	678	429	25	5.65982
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	69	8.18249
BraA01g004900.3C	255	34.499	3	8.44567
BraA01g004910.3C	2625	2376	1202	49.1336
BraA01g004920.3C	1515	1266	617	47.3338
BraA01g004930.3C	1485	1236	428	33.6314
BraA01g004940.3C	1419	1170	4.03608	0.335038
BraA01g004950.3C	435	186	5	2.61082
BraA01g004960.3C	1434	1185	51	4.17996
BraA01g004970.3C	1158	909	2	0.213691
BraA01g004980.3C	3138	2889	2778	93.391
BraA01g004990.3C	636	387	50	12.5481
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	462	36.9306
BraA01g005110.3C	504	255	88.4211	33.6772
BraA01g005120.3C	4275	4026	168.863	4.07362
BraA01g005130.3C	2169	1920	382	19.3233
BraA01g005140.3C	582	333	78	22.7494
BraA01g005150.3C	945	696	30	4.18632
BraA01g005160.3C	2502	2253	262.531	11.3172
BraA01g005170.3C	492	243	10	3.99681
BraA01g005180.3C	582	333	286	83.4146
BraA01g005190.3C	2361	2112	1834	84.3384
BraA01g005200.3C	1392	1143	153	13.0007
BraA01g005210.3C	879	630	225.754	34.8029
BraA01g005220.3C	5469	5220	315	5.86084
BraA01g005230.3C	1710	1461	31	2.06078
BraA01g005240.3C	690	441	7	1.54163
BraA01g005250.3C	1284	1035	728	68.3142
BraA01g005260.3C	558	309	32.8852	10.3362
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	296.762	16.8847
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	35.1583	1.37135
BraA01g005350.3C	1341	1092	1397.68	124.31
BraA01g005360.3C	1938	1689	104	5.98031
BraA01g005370.3C	6456	6207	92	1.43955
BraA01g005380.3C	351	102.641	34	32.1719
BraA01g005390.3C	846	597	98	15.9431
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	164	16.8018
BraA01g005430.3C	1947	1698	473	27.0548
BraA01g005440.3C	3276	3027	486	15.5935
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	801	114.742
BraA01g005480.3C	684	435	41.1148	9.17971
BraA01g005490.3C	1329	1080	78	7.01441
BraA01g005500.3C	510	261	20	7.44234
BraA01g005510.3C	1035	786	30	3.70697
BraA01g005520.3C	906	657	58	8.57399
BraA01g005530.3C	2412	2163	471	21.1487
BraA01g005540.3C	1257	1008	1	0.0963518
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	270	92.0109
BraA01g005570.3C	3657	3408	414.9	11.824
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	71	57.3761
BraA01g005600.3C	1089	840	193	22.3151
BraA01g005610.3C	1584	1335	38	2.76454
BraA01g005620.3C	1185	936	61	6.32957
BraA01g005630.3C	2319	2070	27	1.26682
BraA01g005640.3C	2229	1980	497	24.3787
BraA01g005650.3C	3207	2958	1517.26	49.8177
BraA01g005660.3C	1149	900	439.655	47.4449
BraA01g005670.3C	1056	807	633	76.1816
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	217	12.7964
BraA01g005710.3C	747	498	102	19.8926
BraA01g005720.3C	1293	1044	1603.69	149.19
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	60	2.58994
BraA01g005750.3C	720	471	27	5.56754
BraA01g005760.3C	1122	873	1	0.111252
BraA01g005770.3C	1884	1635	1463	86.9054
BraA01g005780.3C	696	447	1	0.217276
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	70	14.1637
BraA01g005810.3C	1842	1593	494	30.1184
BraA01g005820.3C	537	288	26	8.76801
BraA01g005830.3C	2262	2013	421.873	20.3544
BraA01g005840.3C	2733	2484	494	19.315
BraA01g005850.3C	2172	1923	180	9.09104
BraA01g005860.3C	663	414	66	15.4833
BraA01g005870.3C	702	453	87	18.6527
BraA01g005880.3C	1047	798	201	24.4632
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1097	55.4914
BraA01g005930.3C	1485	1236	372	29.2311
BraA01g005940.3C	1857	1608	69	4.16757
BraA01g005950.3C	1125	876	272.342	30.1947
BraA01g005960.3C	744	495	68	13.3421
BraA01g005970.3C	612	363	395	105.684
BraA01g005980.3C	2625	2376	148	6.04972
BraA01g005990.3C	396	147.02	5	3.30305
BraA01g006000.3C	693	444	13	2.84368
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	232	17.5486
BraA01g006050.3C	2394	2145	461	20.8734
BraA01g006060.3C	603	354	5	1.37179
BraA01g006070.3C	393	144.026	15	10.1151
BraA01g006080.3C	1188	939	1	0.103432
BraA01g006090.3C	2115	1866	13	0.676631
