target_id	length	eff_length	est_counts	tpm
BraA01g000580.3C	1431	1182	836.594	70.4396
BraA01g000590.3C	1713	1464	90	6.11816
BraA01g000600.3C	285	49.2452	0	0
BraA01g000610.3C	648	399	5	1.24714
BraA01g000620.3C	477	228	35	15.2775
BraA01g000630.3C	687	438	4	0.908878
BraA01g000640.3C	873	624	120	19.1389
BraA01g000650.3C	810	561	32	5.67684
BraA01g000660.3C	1038	789	55	6.93754
BraA01g000670.3C	831	582	71	12.141
BraA01g000680.3C	2286	2037	50	2.44286
BraA01g000690.3C	366	117.23	86	73.0095
BraA01g000700.3C	1533	1284	313	24.2605
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	1103	96.8015
BraA01g000730.3C	963	714	404	56.3122
BraA01g000740.3C	864	615	49	7.9294
BraA01g000750.3C	540	291	477.831	163.418
BraA01g000760.3C	705	456	23	5.01976
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	103	11.8233
BraA01g000790.3C	882	633	31	4.87391
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	159	11.5167
BraA01g000840.3C	1590	1341	195	14.4719
BraA01g000850.3C	1557	1308	966	73.5003
BraA01g000860.3C	672	423	124	29.1743
BraA01g000870.3C	819	570	41	7.15861
BraA01g000880.3C	1044	795	269	33.6748
BraA01g000890.3C	1761	1512	197	12.9668
BraA01g000900.3C	411	162.005	1015	623.531
BraA01g000910.3C	276	44.1722	170.5	384.145
BraA01g000920.3C	276	44.1722	170.5	384.145
BraA01g000930.3C	510	261	2.5	0.953277
BraA01g000940.3C	510	261	2.5	0.953277
BraA01g000950.3C	1794	1545	186	11.9813
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	186	11.9813
BraA01g000990.3C	885	636	126	19.7166
BraA01g001000.3C	1077	828	67	8.05312
BraA01g001010.3C	432	183	331	180.009
BraA01g001020.3C	381	132.072	27	20.3457
BraA01g001030.3C	2094	1845	14	0.755181
BraA01g001040.3C	1242	993	116.828	11.7089
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	2	0.259172
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	31	3.73962
BraA01g001090.3C	1263	1014	112	10.9926
BraA01g001100.3C	690	441	48	10.8323
BraA01g001110.3C	1554	1305	22.9565	1.75071
BraA01g001120.3C	1398	1149	61	5.28359
BraA01g001130.3C	2049	1800	1296.31	71.6733
BraA01g001140.3C	1146	897	73	8.09935
BraA01g001150.3C	2010	1761	1332	75.2774
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	6	0.783639
BraA01g001180.3C	1848	1599	96	5.97506
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	16.9003	2.80326
BraA01g001210.3C	918	669	10	1.48762
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	270.256	19.3639
BraA01g001250.3C	1269	1020	20	1.95141
BraA01g001260.3C	741	492	52	10.5186
BraA01g001270.3C	1125	876	11	1.24971
BraA01g001280.3C	1845	1596	92	5.73686
BraA01g001290.3C	1602	1353	165	12.1368
BraA01g001300.3C	1125	876	78	8.86156
BraA01g001310.3C	1218	969	3	0.308118
BraA01g001320.3C	1365	1116	17.1596	1.53025
BraA01g001330.3C	1359	1110	89.8404	8.05505
BraA01g001340.3C	687	438	54.3795	12.3561
BraA01g001350.3C	516	267	6	2.23645
BraA01g001360.3C	981	732	92	12.5082
BraA01g001370.3C	1599	1350	76	5.60273
BraA01g001380.3C	1443	1194	153	12.7528
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	106	3.729
BraA01g001410.3C	537	288	523	180.729
BraA01g001420.3C	1587	1338	337	25.0665
BraA01g001430.3C	1086	837	467	55.5279
BraA01g001440.3C	1131	882	25	2.82092
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	21	2.17026
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	2	0.135404
BraA01g001490.3C	1506	1257	2271	179.805
BraA01g001500.3C	897	648	227	34.8635
BraA01g001510.3C	1764	1515	12	0.788294
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	141	10.7038
BraA01g001540.3C	1542	1293	6	0.46182
BraA01g001550.3C	519	270	90	33.174
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	600	82.9351
BraA01g001590.3C	987	738	305	41.1304
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	103	5.03229
BraA01g001620.3C	1125	876	29.8529	3.39158
BraA01g001630.3C	1557	1308	667	50.7502
BraA01g001640.3C	588	339	45	13.2109
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	244	23.1933
BraA01g001680.3C	249	32.2352	23	71.0095
BraA01g001690.3C	1065	816	10	1.21963
BraA01g001700.3C	1065	816	3	0.36589
BraA01g001710.3C	300	59.0212	3	5.05862
BraA01g001720.3C	1311	1062	164	15.3688
BraA01g001730.3C	1485	1236	2160	173.922
BraA01g001740.3C	861	612	302	49.1106
BraA01g001750.3C	1473	1224	346	28.1329
BraA01g001760.3C	1056	807	25	3.08309
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	107	10.8884
BraA01g001800.3C	1650	1401	40	2.84146
BraA01g001810.3C	1557	1308	311	23.6631
BraA01g001820.3C	2541	2292	158	6.8606
BraA01g001830.3C	1161	912	87	9.49388
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	208	17.0375
BraA01g001860.3C	774	525	4	0.758264
BraA01g001870.3C	1602	1353	2.00766	0.147677
BraA01g001880.3C	2058	1809	39	2.14558
BraA01g001890.3C	978	729	135	18.43
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	73	14.2453
BraA01g001920.3C	1278	1029	34	3.28839
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	6	2.14026
BraA01g001960.3C	1347	1098	60	5.43837
BraA01g001970.3C	2004	1755	38	2.15489
BraA01g001980.3C	2928	2679	664	24.6669
BraA01g001990.3C	996	747	2	0.266458
BraA01g002000.3C	1092	843	605	71.4245
BraA01g002010.3C	558	309	34	10.9507
BraA01g002020.3C	1461	1212	21	1.72439
BraA01g002030.3C	912	663	147	22.066
BraA01g002040.3C	1386	1137	3	0.262591
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	81	4.78983
BraA01g002070.3C	273	42.6101	2	4.67129
BraA01g002080.3C	654	405	12.7544	3.13417
BraA01g002090.3C	942	693	69.0938	9.92259
BraA01g002100.3C	627	378	0	0
BraA01g002110.3C	1374	1125	41	3.62703
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	47	8.75944
BraA01g002140.3C	738	489	15	3.05283
BraA01g002150.3C	519	270	36	13.2696
BraA01g002160.3C	2295	2046	4133	201.039
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	2	0.470554
BraA01g002190.3C	948	699	8	1.13902
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	83	5.32581
BraA01g002220.3C	240	29.2001	6	20.4496
BraA01g002230.3C	2148	1899	44.0196	2.30696
BraA01g002240.3C	1122	873	33	3.762
BraA01g002250.3C	3759	3510	4135	117.243
BraA01g002260.3C	369	120.184	3	2.48424
BraA01g002270.3C	375	126.116	2	1.57826
BraA01g002280.3C	1113	864	80	9.21501
BraA01g002290.3C	1443	1194	11.1574	0.929986
BraA01g002300.3C	2496	2247	86.2316	3.81929
BraA01g002310.3C	1269	1020	77	7.51294
BraA01g002320.3C	891	642	241.925	37.503
BraA01g002330.3C	486	237	17	7.13872
BraA01g002340.3C	1908	1659	501	30.0546
BraA01g002350.3C	1386	1137	2	0.175061
BraA01g002360.3C	2571	2322	848	36.3457
BraA01g002370.3C	3822	3573	74	2.06119
BraA01g002380.3C	765	516	2	0.385745
BraA01g002390.3C	1446	1197	27.4433	2.28171
BraA01g002400.3C	708	459	4	0.867295
BraA01g002410.3C	360	111.352	6	5.36255
BraA01g002420.3C	1563	1314	290.255	21.9839
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	109	7.94719
BraA01g002450.3C	2970	2721	577	21.1041
BraA01g002460.3C	1116	867	10	1.14789
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	119	2.82585
BraA01g002490.3C	777	528	859.66	162.036
BraA01g002500.3C	2436	2187	133	6.05233
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	121	37.1672
BraA01g002530.3C	1395	1146	6	0.521058
BraA01g002540.3C	11577	11328	85	0.746767
BraA01g002550.3C	384	135.056	49	36.1079
BraA01g002560.3C	1716	1467	44	2.98498
BraA01g002570.3C	480	231	27	11.6325
BraA01g002580.3C	855	606	566	92.953
BraA01g002590.3C	915	666	48	7.17276
BraA01g002600.3C	267	39.6723	6	15.0516
BraA01g002610.3C	834	585	43	7.3153
BraA01g002620.3C	594	345	1	0.28847
BraA01g002630.3C	954	705	117.42	16.5757
BraA01g002640.3C	1260	1011	84	8.2689
BraA01g002650.3C	840	591	13	2.18915
BraA01g002660.3C	1500	1251	111	8.8305
BraA01g002670.3C	1593	1344	74	5.47964
BraA01g002680.3C	636	387	63	16.2013
BraA01g002690.3C	1482	1233	389	31.3983
BraA01g002700.3C	714	465	10	2.14026
BraA01g002710.3C	2697	2448	1163.3	47.2934
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	103	1.2745
BraA01g002760.3C	567	318	29	9.07591
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	41	4.92803
BraA01g002790.3C	618	369	141	38.0288
BraA01g002800.3C	1302	1053	148	13.9879
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	25	2.57562
BraA01g002870.3C	915	666	11	1.64376
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	162	91.0875
BraA01g002900.3C	777	528	43	8.10502
BraA01g002910.3C	1404	1155	530	45.6682
BraA01g002920.3C	585	336	27	7.99731
BraA01g002930.3C	768	519	0	0
BraA01g002940.3C	1350	1101	127.273	11.5045
BraA01g002950.3C	582	333	12	3.58638
BraA01g002960.3C	1635	1386	28	2.01055
BraA01g002970.3C	969	720	359.573	49.702
BraA01g002980.3C	3237	2988	4	0.133229
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	24	6.57997
BraA01g003010.3C	909	660	77	11.6109
BraA01g003020.3C	5094	4845	182	3.7385
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	161	18.7404
BraA01g003050.3C	1071	822	1345	162.843
BraA01g003060.3C	1044	795	21	2.62889
BraA01g003070.3C	426	177.001	41	23.053
BraA01g003080.3C	1638	1389	1344.09	96.3043
BraA01g003090.3C	2223	1974	542	27.3257
BraA01g003100.3C	2763	2514	32	1.26679
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	151	5.80449
BraA01g003140.3C	1104	855	720.667	83.8857
BraA01g003150.3C	1110	861	195	22.5398
BraA01g003160.3C	2532	2283	265	11.5521
BraA01g003170.3C	1521	1272	220	17.2129
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	55	9.50298
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	39	3.25072
BraA01g003240.3C	3753	3504	125	3.5503
BraA01g003250.3C	1089	840	101	11.9663
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	237	39.5088
BraA01g003280.3C	1488	1239	13.0681	1.04969
BraA01g003290.3C	1071	822	144	17.4345
BraA01g003300.3C	666	417	44	10.5011
BraA01g003310.3C	462	213	104	48.5929
BraA01g003320.3C	696	447	237.413	52.8586
BraA01g003330.3C	1758	1509	1	0.0659524
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	32	2.66726
BraA01g003360.3C	597	348	107	30.6002
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	34	5.39673
BraA01g003390.3C	429	180.001	27	14.9283
BraA01g003400.3C	675	426	104	24.2965
BraA01g003410.3C	1647	1398	30	2.13567
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	216	12.1451
BraA01g003440.3C	4074	3825	327	8.50816
BraA01g003450.3C	1092	843	5	0.590285
BraA01g003460.3C	516	267	2035	758.53
BraA01g003470.3C	1707	1458	94	6.41638
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	6	0.182108
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	5	10.8653
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	27	34.491
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	39	2.73528
BraA01g003580.3C	648	399	52	12.9703
BraA01g003590.3C	495	246	454.453	183.854
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	126	7.38503
BraA01g003620.3C	354	105.528	20	18.8617
BraA01g003630.3C	822	573	57.1996	9.93477
BraA01g003640.3C	789	540	479.609	88.3921
BraA01g003650.3C	1110	861	132	15.2577
BraA01g003660.3C	1092	843	5	0.590285
BraA01g003670.3C	1230	981	88	8.92757
BraA01g003680.3C	648	399	62	15.4646
BraA01g003690.3C	342	94.1123	17	17.9772
BraA01g003700.3C	465	216	51	23.4983
BraA01g003710.3C	1632	1383	110	7.91571
BraA01g003720.3C	1692	1443	179.665	12.3913
BraA01g003730.3C	633	384	23	5.96096
BraA01g003740.3C	1953	1704	42	2.45301
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	122	14.6109
BraA01g003770.3C	2889	2640	379.373	14.3015
BraA01g003780.3C	1134	885	77	8.65899
BraA01g003790.3C	2661	2412	940.917	38.8234
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	259.288	10.0958
BraA01g003820.3C	1029	780	2	0.255185
BraA01g003830.3C	390	141.033	13	9.17362
BraA01g003840.3C	519	270	131	48.2866
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	4	0.867295
BraA01g003870.3C	2499	2250	209	9.2445
BraA01g003880.3C	1440	1191	38	3.17535
BraA01g003890.3C	1776	1527	184	11.9922
BraA01g003900.3C	792	543	146	26.7592
BraA01g003910.3C	1389	1140	4	0.3492
BraA01g003920.3C	1041	792	161	20.2311
BraA01g003930.3C	3639	3390	53	1.55595
BraA01g003940.3C	417	168.002	21	12.4401
BraA01g003950.3C	2244	1995	32	1.59634
BraA01g003960.3C	633	384	419	108.593
BraA01g003970.3C	825	576	104	17.9693
BraA01g003980.3C	297	56.934	34	59.4329
BraA01g003990.3C	2511	2262	195	8.57949
BraA01g004000.3C	1380	1131	9	0.791953
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	1	0.0670183
BraA01g004030.3C	1074	825	24.0229	2.89795
BraA01g004040.3C	723	474	125	26.2453
BraA01g004050.3C	1860	1611	61	3.76837
BraA01g004060.3C	792	543	234	42.888
BraA01g004070.3C	1791	1542	875	56.4733
BraA01g004080.3C	444	195	5	2.55185
BraA01g004090.3C	1392	1143	378.499	32.9562
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	35.5341	4.05089
BraA01g004140.3C	1971	1722	141	8.14902
BraA01g004150.3C	1488	1239	491.853	39.5078
BraA01g004160.3C	1356	1107	24	2.15766
BraA01g004170.3C	2622	2373	0	0
BraA01g004180.3C	1440	1191	7.0297	0.587414
BraA01g004190.3C	2355	2106	947.149	44.7589
BraA01g004200.3C	3336	3087	403	12.9924
BraA01g004210.3C	3321	3072	32	1.03669
BraA01g004220.3C	1383	1134	36	3.15943
BraA01g004230.3C	1320	1071	875.795	81.3828
BraA01g004240.3C	600	351	63	17.8629
BraA01g004250.3C	2085	1836	4	0.216824
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	13	1.54022
BraA01g004280.3C	1365	1116	154	13.7333
BraA01g004290.3C	711	462	17	3.66207
BraA01g004300.3C	540	291	276	94.3921
BraA01g004310.3C	1044	795	78	9.76443
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	3	1.34489
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	12	0.73178
BraA01g004360.3C	1137	888	281	31.4929
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	38.5474	2.11368
BraA01g004390.3C	963	714	476	66.3481
BraA01g004400.3C	519	270	69	25.4334
BraA01g004410.3C	525	276	110	39.6646
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	129	12.513
BraA01g004440.3C	765	516	131	25.2663
BraA01g004450.3C	1377	1128	111	9.7934
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	166	7.59571
BraA01g004480.3C	288	51.0677	24	46.7718
BraA01g004490.3C	585	336	3	0.88859
BraA01g004500.3C	2382	2133	9	0.419924
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	235	14.7092
BraA01g004530.3C	2571	2322	344	14.744
BraA01g004540.3C	2823	2574	110	4.25308
BraA01g004550.3C	1518	1269	95	7.45043
BraA01g004560.3C	2325	2076	11	0.527333
BraA01g004570.3C	1068	819	50	6.07583
BraA01g004580.3C	1284	1035	91	8.75025
BraA01g004590.3C	945	696	188	26.8824
BraA01g004600.3C	1554	1305	3	0.228786
BraA01g004610.3C	1542	1293	88	6.77335
BraA01g004620.3C	1425	1176	15	1.26941
BraA01g004630.3C	1851	1602	1498.31	93.0807
BraA01g004640.3C	801	552	163	29.3879
BraA01g004650.3C	1119	870	29	3.3174
BraA01g004660.3C	1923	1674	144	8.56104
BraA01g004670.3C	3486	3237	444	13.6509
BraA01g004680.3C	804	555	22	3.94502
BraA01g004690.3C	1578	1329	24	1.79724
BraA01g004700.3C	2424	2175	14	0.640602
BraA01g004710.3C	1377	1128	545.401	48.1201
BraA01g004720.3C	687	438	98	22.2675
BraA01g004730.3C	5190	4941	193	3.88742
BraA01g004740.3C	1521	1272	9	0.704166
BraA01g004750.3C	2904	2655	175	6.55984
BraA01g004760.3C	4647	4398	142	3.21331
BraA01g004770.3C	927	678	87	12.7705
BraA01g004780.3C	2718	2469	15	0.60463
BraA01g004790.3C	1227	978	15	1.52641
BraA01g004800.3C	3180	2931	186	6.31563
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	54	6.97042
BraA01g004860.3C	678	429	42	9.74342
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	33	4.01005
BraA01g004900.3C	255	34.499	7	20.1934
BraA01g004910.3C	2625	2376	1066.92	44.6895
BraA01g004920.3C	1515	1266	630	49.5252
BraA01g004930.3C	1485	1236	365	29.3896
BraA01g004940.3C	1419	1170	11	0.935678
BraA01g004950.3C	435	186	3	1.60519
BraA01g004960.3C	1434	1185	36	3.02346
BraA01g004970.3C	1158	909	19	2.08022
BraA01g004980.3C	3138	2889	1769	60.9396
BraA01g004990.3C	636	387	52	13.3725
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	1	0.296197
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	180	14.744
BraA01g005110.3C	504	255	54.4821	21.2634
BraA01g005120.3C	4275	4026	135	3.33718
BraA01g005130.3C	2169	1920	308	15.965
BraA01g005140.3C	582	333	75	22.4149
BraA01g005150.3C	945	696	20	2.85983
BraA01g005160.3C	2502	2253	302.545	13.3644
BraA01g005170.3C	492	243	14	5.73378
BraA01g005180.3C	582	333	303	90.5561
BraA01g005190.3C	2361	2112	1177	55.4628
BraA01g005200.3C	1392	1143	150	13.0606
BraA01g005210.3C	879	630	209	33.0161
BraA01g005220.3C	5469	5220	299	5.7006
BraA01g005230.3C	1710	1461	11	0.749311
BraA01g005240.3C	690	441	6	1.35404
BraA01g005250.3C	1284	1035	354	34.0394
BraA01g005260.3C	558	309	16.6511	5.36294
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	199.98	11.6593
BraA01g005320.3C	444	195	1	0.510369
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	36	1.43887
BraA01g005350.3C	1341	1092	1039.45	94.7324
BraA01g005360.3C	1938	1689	104	6.12806
BraA01g005370.3C	6456	6207	98	1.57132
BraA01g005380.3C	351	102.641	32	31.0275
BraA01g005390.3C	846	597	72	12.0027
BraA01g005400.3C	2499	2250	2	0.0884641
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	124	13.0177
BraA01g005430.3C	1947	1698	253	14.8287
BraA01g005440.3C	3276	3027	422	13.8746
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	891	130.788
BraA01g005480.3C	684	435	33.3489	7.62979
BraA01g005490.3C	1329	1080	61	5.62116
BraA01g005500.3C	510	261	14	5.33835
BraA01g005510.3C	1035	786	12	1.51942
BraA01g005520.3C	906	657	45	6.81658
BraA01g005530.3C	2412	2163	491	22.5915
BraA01g005540.3C	1257	1008	8	0.789858
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	274	95.6809
BraA01g005570.3C	3657	3408	314.684	9.18955
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	60	49.6848
BraA01g005600.3C	1089	840	77	9.12286
BraA01g005610.3C	1584	1335	58	4.32381
BraA01g005620.3C	1185	936	53	5.63533
BraA01g005630.3C	2319	2070	31	1.49043
BraA01g005640.3C	2229	1980	427	21.4626
BraA01g005650.3C	3207	2958	1300.01	43.7389
BraA01g005660.3C	1149	900	316	34.9433
BraA01g005670.3C	1056	807	712	87.8064
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	225	13.5959
BraA01g005710.3C	747	498	209	41.7673
BraA01g005720.3C	1293	1044	1051.56	100.243
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	103	4.5559
BraA01g005750.3C	720	471	16	3.38079
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1241	75.5394
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	73	15.1357
BraA01g005810.3C	1842	1593	426	26.6142
BraA01g005820.3C	537	288	26	8.98463
BraA01g005830.3C	2262	2013	137	6.77324
BraA01g005840.3C	2733	2484	328	13.1414
BraA01g005850.3C	2172	1923	138	7.14199
BraA01g005860.3C	663	414	36	8.6541
BraA01g005870.3C	702	453	47	10.3257
BraA01g005880.3C	1047	798	164	20.4532
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1457	75.5228
BraA01g005930.3C	1485	1236	470	37.8442
BraA01g005940.3C	1857	1608	24	1.4854
BraA01g005950.3C	1125	876	253	28.7433
BraA01g005960.3C	744	495	59	11.8622
BraA01g005970.3C	612	363	376	103.086
BraA01g005980.3C	2625	2376	101	4.23053
BraA01g005990.3C	396	147.02	9	6.09238
BraA01g006000.3C	693	444	33	7.39691
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	197	15.2694
BraA01g006050.3C	2394	2145	450.582	20.9058
BraA01g006060.3C	603	354	9	2.53022
BraA01g006070.3C	393	144.026	8	5.52802
BraA01g006080.3C	1188	939	2	0.211975
BraA01g006090.3C	2115	1866	16	0.853351
