target_id	length	eff_length	est_counts	tpm
BraA01g000470.3C	1110	861	606.323	57.4374
BraA01g000480.3C	897	648	227	28.5722
BraA01g000490.3C	1152	903	35	3.16136
BraA01g000500.3C	927	678	0	0
BraA01g000510.3C	780	531	0	0
BraA01g000520.3C	279	45.7981	0	0
BraA01g000530.3C	3666	3417	850.893	20.3106
BraA01g000540.3C	1416	1167	20	1.39782
BraA01g000550.3C	1722	1473	11	0.609093
BraA01g000560.3C	456	207	0	0
BraA01g000570.3C	1719	1470	153	8.48922
BraA01g000580.3C	1431	1182	987.332	68.1301
BraA01g000590.3C	1713	1464	120	6.6855
BraA01g000600.3C	285	49.2452	0	0
BraA01g000610.3C	648	399	0	0
BraA01g000620.3C	477	228	69	24.6836
BraA01g000630.3C	687	438	1	0.186217
BraA01g000640.3C	873	624	100	13.071
BraA01g000650.3C	810	561	16	2.32622
BraA01g000660.3C	1038	789	44	4.54851
BraA01g000670.3C	831	582	112.805	15.8088
BraA01g000680.3C	2286	2037	77	3.08314
BraA01g000690.3C	366	117.23	124	86.2733
BraA01g000700.3C	1533	1284	706	44.847
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	811	58.3313
BraA01g000730.3C	963	714	533	60.8867
BraA01g000740.3C	864	615	71	9.41622
BraA01g000750.3C	540	291	704.692	197.515
BraA01g000760.3C	705	456	37	6.61806
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	120	11.289
BraA01g000790.3C	882	633	53	6.82913
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	579	34.3705
BraA01g000840.3C	1590	1341	267	16.2396
BraA01g000850.3C	1557	1308	918	57.2438
BraA01g000860.3C	672	423	164	31.6226
BraA01g000870.3C	819	570	69	9.87342
BraA01g000880.3C	1044	795	488	50.0664
BraA01g000890.3C	1761	1512	240	12.9465
BraA01g000900.3C	411	162.005	1562	786.407
BraA01g000910.3C	276	44.1722	202.5	373.912
BraA01g000920.3C	276	44.1722	202.5	373.912
BraA01g000930.3C	510	261	6.5	2.03126
BraA01g000940.3C	510	261	6.5	2.03126
BraA01g000950.3C	1794	1545	278	14.6761
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	278	14.6761
BraA01g000990.3C	885	636	313	40.1403
BraA01g001000.3C	1077	828	76	7.48646
BraA01g001010.3C	432	183	382	170.257
BraA01g001020.3C	381	132.072	37	22.8499
BraA01g001030.3C	2094	1845	31	1.37044
BraA01g001040.3C	1242	993	171.767	14.1086
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	6	0.637211
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	38	3.75684
BraA01g001090.3C	1263	1014	151	12.146
BraA01g001100.3C	690	441	100	18.495
BraA01g001110.3C	1554	1305	13.8667	0.866673
BraA01g001120.3C	1398	1149	79	5.6079
BraA01g001130.3C	2049	1800	1527.39	69.2102
BraA01g001140.3C	1146	897	95	8.63823
BraA01g001150.3C	2010	1761	2442	113.104
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	10	1.07038
BraA01g001180.3C	1848	1599	110.017	5.61184
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	16.702	2.27044
BraA01g001210.3C	918	669	1	0.121918
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	160.703	9.43659
BraA01g001250.3C	1269	1020	43	3.43844
BraA01g001260.3C	741	492	78	12.9307
BraA01g001270.3C	1125	876	37	3.44502
BraA01g001280.3C	1845	1596	144	7.35907
BraA01g001290.3C	1602	1353	117.233	7.06718
BraA01g001300.3C	1125	876	256	23.8358
BraA01g001310.3C	1218	969	6	0.505034
BraA01g001320.3C	1365	1116	9	0.657767
BraA01g001330.3C	1359	1110	60	4.40881
BraA01g001340.3C	687	438	47.0991	8.77065
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	187	20.8365
BraA01g001370.3C	1599	1350	63	3.80628
BraA01g001380.3C	1443	1194	250	17.0777
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	153	4.41115
BraA01g001410.3C	537	288	475	134.522
BraA01g001420.3C	1587	1338	385	23.4692
BraA01g001430.3C	1086	837	503	49.0158
BraA01g001440.3C	1131	882	54	4.99366
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	31	2.6256
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	3095	200.825
BraA01g001500.3C	897	648	163	20.5166
BraA01g001510.3C	1764	1515	10	0.53837
BraA01g001520.3C	1512	1263	1	0.0645788
BraA01g001530.3C	1560	1311	196	12.194
BraA01g001540.3C	1542	1293	2	0.126161
BraA01g001550.3C	519	270	57	17.2189
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	776	87.9069
BraA01g001590.3C	987	738	356	39.3448
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	97	3.88396
BraA01g001620.3C	1125	876	41	3.81745
BraA01g001630.3C	1557	1308	720	44.8971
BraA01g001640.3C	588	339	54	12.9923
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	352.751	27.4799
BraA01g001680.3C	249	32.2352	28	70.8469
BraA01g001690.3C	1065	816	3	0.299864
BraA01g001700.3C	1065	816	7	0.699683
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	222	17.0499
BraA01g001730.3C	1485	1236	1493	98.5224
BraA01g001740.3C	861	612	312	41.5812
BraA01g001750.3C	1473	1224	336	22.3899
BraA01g001760.3C	1056	807	32	3.23422
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	1	0.0909287
BraA01g001790.3C	1227	978	70	5.83785
BraA01g001800.3C	1650	1401	49	2.85267
BraA01g001810.3C	1557	1308	533	33.2363
BraA01g001820.3C	2541	2292	152	5.40907
BraA01g001830.3C	1161	912	91	8.13842
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	260	17.4538
BraA01g001860.3C	774	525	14	2.17502
BraA01g001870.3C	1602	1353	3.00912	0.181399
BraA01g001880.3C	2058	1809	27	1.21736
BraA01g001890.3C	978	729	51	5.70606
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	115	18.3917
BraA01g001920.3C	1278	1029	54	4.28028
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	3	0.877022
BraA01g001960.3C	1347	1098	85	6.31408
BraA01g001970.3C	2004	1755	61.3304	2.85031
BraA01g001980.3C	2928	2679	900	27.4008
BraA01g001990.3C	996	747	5	0.545938
BraA01g002000.3C	1092	843	1033	99.9462
BraA01g002010.3C	558	309	43.7062	11.5366
BraA01g002020.3C	1461	1212	29	1.95159
BraA01g002030.3C	912	663	283	34.815
BraA01g002040.3C	1386	1137	1	0.0717353
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	94.4021	4.575
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	33	6.64588
BraA01g002090.3C	942	693	89	10.4749
BraA01g002100.3C	627	378	5	1.07888
BraA01g002110.3C	1374	1125	37	2.68252
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	78	11.9137
BraA01g002140.3C	738	489	37	6.17144
BraA01g002150.3C	519	270	37	11.1772
BraA01g002160.3C	2295	2046	4182	166.714
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	2	0.385641
BraA01g002190.3C	948	699	7	0.816797
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	109	5.73203
BraA01g002220.3C	240	29.2001	11	30.7257
BraA01g002230.3C	2148	1899	35.0141	1.50387
BraA01g002240.3C	1122	873	70	6.53999
BraA01g002250.3C	3759	3510	4263	99.0608
BraA01g002260.3C	369	120.184	7	4.75055
BraA01g002270.3C	375	126.116	2	1.29346
BraA01g002280.3C	1113	864	128	12.0834
BraA01g002290.3C	1443	1194	10.057	0.687004
BraA01g002300.3C	2496	2247	23.0243	0.835752
BraA01g002310.3C	1269	1020	57	4.55794
BraA01g002320.3C	891	642	49.9757	6.34917
BraA01g002330.3C	486	237	29	9.98029
BraA01g002340.3C	1908	1659	486	23.8937
BraA01g002350.3C	1386	1137	6	0.430412
BraA01g002360.3C	2571	2322	1062	37.304
BraA01g002370.3C	3822	3573	66	1.50662
BraA01g002380.3C	765	516	6	0.948408
BraA01g002390.3C	1446	1197	106.391	7.24944
BraA01g002400.3C	708	459	4	0.710789
BraA01g002410.3C	360	111.352	14	10.2547
BraA01g002420.3C	1563	1314	713.354	44.2795
BraA01g002430.3C	2034	1785	1	0.0456936
BraA01g002440.3C	1614	1365	186	11.1141
BraA01g002450.3C	2970	2721	705	21.1327
BraA01g002460.3C	1116	867	25	2.35188
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	153	2.97761
BraA01g002490.3C	777	528	1411.2	217.996
BraA01g002500.3C	2436	2187	116	4.32616
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	214	53.8719
BraA01g002530.3C	1395	1146	4	0.284688
BraA01g002540.3C	11577	11328	65	0.468008
BraA01g002550.3C	384	135.056	16	9.66273
BraA01g002560.3C	1716	1467	49	2.72433
BraA01g002570.3C	480	231	24	8.47408
BraA01g002580.3C	855	606	637	85.7354
BraA01g002590.3C	915	666	36	4.40881
BraA01g002600.3C	267	39.6723	1	2.05592
BraA01g002610.3C	834	585	48	6.69235
BraA01g002620.3C	594	345	1	0.236415
BraA01g002630.3C	954	705	185.009	21.4041
BraA01g002640.3C	1260	1011	151	12.182
BraA01g002650.3C	840	591	2	0.276017
BraA01g002660.3C	1500	1251	116	7.563
BraA01g002670.3C	1593	1344	79	4.79426
BraA01g002680.3C	636	387	109	22.9725
BraA01g002690.3C	1482	1233	520	34.398
BraA01g002700.3C	714	465	13	2.28026
BraA01g002710.3C	2697	2448	1583.46	52.7581
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	95.0588	0.96398
BraA01g002760.3C	567	318	53	13.5938
BraA01g002770.3C	549	300	1	0.271877
BraA01g002780.3C	1077	828	47	4.62979
BraA01g002790.3C	618	369	57	12.5992
BraA01g002800.3C	1302	1053	168	13.0129
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	23	1.94198
BraA01g002870.3C	915	666	7	0.857269
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	254	117.045
BraA01g002900.3C	777	528	37.9007	5.85473
BraA01g002910.3C	1404	1155	444	31.3541
BraA01g002920.3C	585	336	19	4.6122
BraA01g002930.3C	768	519	2	0.314309
BraA01g002940.3C	1350	1101	122.621	9.08385
BraA01g002950.3C	582	333	3	0.734802
BraA01g002960.3C	1635	1386	23	1.3535
BraA01g002970.3C	969	720	390	44.18
BraA01g002980.3C	3237	2988	16	0.43675
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	44	9.88643
BraA01g003010.3C	909	660	129	15.9419
BraA01g003020.3C	5094	4845	220	3.70359
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	169	16.1218
BraA01g003050.3C	1071	822	887	88.0127
BraA01g003060.3C	1044	795	36	3.69342
BraA01g003070.3C	426	177.001	40	18.4322
BraA01g003080.3C	1638	1389	1394.33	81.8763
BraA01g003090.3C	2223	1974	733	30.2866
BraA01g003100.3C	2763	2514	43	1.39507
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	221.921	6.99132
BraA01g003140.3C	1104	855	1018.72	97.1809
BraA01g003150.3C	1110	861	216.873	20.5445
BraA01g003160.3C	2532	2283	281	10.0391
BraA01g003170.3C	1521	1272	217	13.9145
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	2	9.30041
BraA01g003210.3C	825	576	79	11.1866
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	34	2.32257
BraA01g003240.3C	3753	3504	155	3.60796
BraA01g003250.3C	1089	840	136	13.2054
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	341.351	46.6359
BraA01g003280.3C	1488	1239	23.0342	1.51634
BraA01g003290.3C	1071	822	200	19.845
BraA01g003300.3C	666	417	40	7.8238
BraA01g003310.3C	462	213	207	79.2655
BraA01g003320.3C	696	447	360.935	65.8589
BraA01g003330.3C	1758	1509	1	0.0540511
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	69	4.71344
BraA01g003360.3C	597	348	133	31.1721
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	116	15.0898
BraA01g003390.3C	429	180.001	10	4.53126
BraA01g003400.3C	675	426	120	22.9755
BraA01g003410.3C	1647	1398	20	1.16685
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	285	13.133
BraA01g003440.3C	4074	3825	441	9.40374
BraA01g003450.3C	1092	843	21	2.03182
BraA01g003460.3C	516	267	2684	819.907
BraA01g003470.3C	1707	1458	193.564	10.8283
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	17	0.422864
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	4	7.12371
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	23	24.0793
BraA01g003550.3C	432	183	1	0.445699
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	75	4.31094
BraA01g003580.3C	648	399	45	9.19884
BraA01g003590.3C	495	246	614.249	203.659
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	113	5.42793
BraA01g003620.3C	354	105.528	18	13.9123
BraA01g003630.3C	822	573	84.9919	12.0981
BraA01g003640.3C	789	540	778.64	117.608
BraA01g003650.3C	1110	861	185.644	17.5862
BraA01g003660.3C	1092	843	2	0.193507
BraA01g003670.3C	1230	981	170	14.1343
BraA01g003680.3C	648	399	77	15.7402
BraA01g003690.3C	342	94.1123	26	22.5331
BraA01g003700.3C	465	216	70	26.4325
BraA01g003710.3C	1632	1383	124	7.31296
BraA01g003720.3C	1692	1443	175.488	9.91914
BraA01g003730.3C	633	384	33	7.00933
BraA01g003740.3C	1953	1704	76	3.63779
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	117	11.4836
BraA01g003770.3C	2889	2640	436.579	13.4881
BraA01g003780.3C	1134	885	117.374	10.8174
BraA01g003790.3C	2661	2412	1013.05	34.2569
BraA01g003800.3C	2019	1770	1	0.0460808
BraA01g003810.3C	2805	2556	276	8.80728
BraA01g003820.3C	1029	780	4	0.418272
BraA01g003830.3C	390	141.033	26	15.0364
BraA01g003840.3C	519	270	137	41.3857
BraA01g003850.3C	789	540	2	0.302085
BraA01g003860.3C	708	459	4	0.710789
BraA01g003870.3C	2499	2250	303	10.9838
BraA01g003880.3C	1440	1191	24	1.64359
BraA01g003890.3C	1776	1527	250	13.3535
BraA01g003900.3C	792	543	148	22.2308
BraA01g003910.3C	1389	1140	14	1.00165
BraA01g003920.3C	1041	792	186	19.155
BraA01g003930.3C	3639	3390	60	1.44359
BraA01g003940.3C	417	168.002	27	13.1082
BraA01g003950.3C	2244	1995	36	1.47181
BraA01g003960.3C	633	384	594	126.168
BraA01g003970.3C	825	576	160	22.6564
BraA01g003980.3C	297	56.934	50	71.6295
BraA01g003990.3C	2511	2262	222	8.00486
BraA01g004000.3C	1380	1131	33	2.37982
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	6	0.329548
BraA01g004030.3C	1074	825	21	2.07615
BraA01g004040.3C	723	474	262	45.0834
BraA01g004050.3C	1860	1611	71	3.59465
BraA01g004060.3C	792	543	344	51.6716
BraA01g004070.3C	1791	1542	1132	59.8764
BraA01g004080.3C	444	195	7	2.9279
BraA01g004090.3C	1392	1143	479.231	34.1973
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	14	1.308
BraA01g004140.3C	1971	1722	124.118	5.87889
BraA01g004150.3C	1488	1239	308.916	20.3358
BraA01g004160.3C	1356	1107	43	3.16821
BraA01g004170.3C	2622	2373	7.88498	0.271017
BraA01g004180.3C	1440	1191	16	1.09573
BraA01g004190.3C	2355	2106	1014.06	39.2735
BraA01g004200.3C	3336	3087	399	10.5422
BraA01g004210.3C	3321	3072	32	0.849615
BraA01g004220.3C	1383	1134	36	2.5893
BraA01g004230.3C	1320	1071	729	55.5177
BraA01g004240.3C	600	351	9	2.09136
BraA01g004250.3C	2085	1836	2	0.0888487
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	12	1.16519
BraA01g004280.3C	1365	1116	190	13.8862
BraA01g004290.3C	711	462	5	0.882717
BraA01g004300.3C	540	291	571.249	160.113
BraA01g004310.3C	1044	795	122	12.5166
BraA01g004320.3C	1206	957	1	0.0852279
BraA01g004330.3C	471	222	6	2.20441
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	13	0.649706
BraA01g004360.3C	1137	888	191	17.5434
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	33.281	1.49559
BraA01g004390.3C	963	714	503	57.4597
BraA01g004400.3C	519	270	42	12.6876
BraA01g004410.3C	525	276	276	81.5631
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	141	11.209
BraA01g004440.3C	765	516	162	25.607
BraA01g004450.3C	1377	1128	119	8.60461
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	211.353	7.92581
BraA01g004480.3C	288	51.0677	21	33.5403
BraA01g004490.3C	585	336	12	2.91297
BraA01g004500.3C	2382	2133	18	0.688296
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	314	16.1074
BraA01g004530.3C	2571	2322	316	11.0999
BraA01g004540.3C	2823	2574	106	3.35885
BraA01g004550.3C	1518	1269	157	10.0909
BraA01g004560.3C	2325	2076	9	0.353597
BraA01g004570.3C	1068	819	42	4.18272
BraA01g004580.3C	1284	1035	89	7.01364
BraA01g004590.3C	945	696	191	22.383
BraA01g004600.3C	1554	1305	2	0.125001
BraA01g004610.3C	1542	1293	98	6.18189
BraA01g004620.3C	1425	1176	24	1.66455
BraA01g004630.3C	1851	1602	1950.42	99.302
BraA01g004640.3C	801	552	150	22.1639
BraA01g004650.3C	1119	870	32	3.00002
BraA01g004660.3C	1923	1674	203.08	9.89477
BraA01g004670.3C	3486	3237	485	12.2206
BraA01g004680.3C	804	555	37	5.43754
BraA01g004690.3C	1578	1329	44	2.70036
BraA01g004700.3C	2424	2175	25	0.937506
BraA01g004710.3C	1377	1128	649.241	46.9451
BraA01g004720.3C	687	438	112.529	20.9548
BraA01g004730.3C	5190	4941	220	3.63163
BraA01g004740.3C	1521	1272	15	0.961829
BraA01g004750.3C	2904	2655	157	4.82313
BraA01g004760.3C	4647	4398	138.437	2.56739
BraA01g004770.3C	927	678	170	20.4509
BraA01g004780.3C	2718	2469	12	0.396418
BraA01g004790.3C	1227	978	33	2.75213
BraA01g004800.3C	3180	2931	145	4.03502
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	79	8.3573
BraA01g004860.3C	678	429	41	7.79507
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	3	0.146696
BraA01g004890.3C	1068	819	40	3.98354
BraA01g004900.3C	255	34.499	8	18.9137
BraA01g004910.3C	2625	2376	1234.98	42.3941
BraA01g004920.3C	1515	1266	589	37.9468
BraA01g004930.3C	1485	1236	446	29.4313
BraA01g004940.3C	1419	1170	9	0.627408
BraA01g004950.3C	435	186	1	0.43851
BraA01g004960.3C	1434	1185	54	3.7168
BraA01g004970.3C	1158	909	31	2.78158
BraA01g004980.3C	3138	2889	2382	67.2493
BraA01g004990.3C	636	387	48	10.1163
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	11	2.67022
BraA01g005090.3C	945	696	1	0.117188
BraA01g005100.3C	1464	1215	225	15.1043
BraA01g005110.3C	504	255	68	21.7502
BraA01g005120.3C	4275	4026	133.726	2.70916
BraA01g005130.3C	2169	1920	335	14.2311
BraA01g005140.3C	582	333	76	18.615
BraA01g005150.3C	945	696	29	3.39846
BraA01g005160.3C	2502	2253	330.556	11.9668
BraA01g005170.3C	492	243	10	3.3565
BraA01g005180.3C	582	333	303	74.215
BraA01g005190.3C	2361	2112	1302	50.2818
BraA01g005200.3C	1392	1143	242	17.2688
BraA01g005210.3C	879	630	212	27.4466
BraA01g005220.3C	5469	5220	275	4.2969
BraA01g005230.3C	1710	1461	21	1.17236
BraA01g005240.3C	690	441	3	0.554851
BraA01g005250.3C	1284	1035	397	31.2855
BraA01g005260.3C	558	309	30.6881	8.10038
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	319.228	15.2532
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	45	1.47403
BraA01g005350.3C	1341	1092	1350.1	100.841
BraA01g005360.3C	1938	1689	114	5.50514
BraA01g005370.3C	6456	6207	68	0.893554
BraA01g005380.3C	351	102.641	53	42.116
BraA01g005390.3C	846	597	99	13.5255
BraA01g005400.3C	2499	2250	1	0.0362503
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	122	10.4965
BraA01g005430.3C	1947	1698	447	21.4715
BraA01g005440.3C	3276	3027	502	13.5265
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	949	114.164
BraA01g005480.3C	684	435	34.3119	6.43352
BraA01g005490.3C	1329	1080	106	8.00526
BraA01g005500.3C	510	261	12	3.75003
BraA01g005510.3C	1035	786	18	1.86786
BraA01g005520.3C	906	657	64	7.94526
BraA01g005530.3C	2412	2163	552	20.815
BraA01g005540.3C	1257	1008	8	0.647326
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	276	78.9874
BraA01g005570.3C	3657	3408	399.908	9.57093
BraA01g005580.3C	2649	2400	1	0.0339846
BraA01g005590.3C	369	120.184	91	61.7572
BraA01g005600.3C	1089	840	180	17.4778
BraA01g005610.3C	1584	1335	62	3.78795
BraA01g005620.3C	1185	936	51	4.44414
BraA01g005630.3C	2319	2070	25	0.985061
BraA01g005640.3C	2229	1980	512	21.0911
BraA01g005650.3C	3207	2958	1626.88	44.8591
BraA01g005660.3C	1149	900	465.193	42.1584
BraA01g005670.3C	1056	807	711	71.8604
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	202	10.0035
BraA01g005710.3C	747	498	90	14.7403
BraA01g005720.3C	1293	1044	1447.48	113.085
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	65	2.35627
BraA01g005750.3C	720	471	22	3.80974
BraA01g005760.3C	1122	873	1	0.0934285
BraA01g005770.3C	1884	1635	1141	56.9195
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	1	0.302085
BraA01g005800.3C	729	480	67	11.3848
BraA01g005810.3C	1842	1593	533	27.2901
BraA01g005820.3C	537	288	37	10.4786
BraA01g005830.3C	2262	2013	306.901	12.4351
BraA01g005840.3C	2733	2484	419.821	13.785
BraA01g005850.3C	2172	1923	184	7.80427
BraA01g005860.3C	663	414	73	14.3819
BraA01g005870.3C	702	453	71	12.7836
BraA01g005880.3C	1047	798	197.588	20.1953
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1303	55.3524
BraA01g005930.3C	1485	1236	302	19.9288
BraA01g005940.3C	1857	1608	65	3.29701
BraA01g005950.3C	1125	876	305	28.3981
BraA01g005960.3C	744	495	35	5.76709
BraA01g005970.3C	612	363	461	103.583
BraA01g005980.3C	2625	2376	177	6.07604
BraA01g005990.3C	396	147.02	15	8.32166
BraA01g006000.3C	693	444	26	4.77622
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	328	20.8354
BraA01g006050.3C	2394	2145	574	21.8262
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	8	4.53048
