target_id	length	eff_length	est_counts	tpm
BraA01g001200.3C	849	600	49.4127	7.09015
BraA01g001210.3C	918	669	4	0.514757
BraA01g001220.3C	1410	1161	2	0.148309
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	65.2181	4.04236
BraA01g001250.3C	1269	1020	28	2.36334
BraA01g001260.3C	741	492	113	19.7734
BraA01g001270.3C	1125	876	59	5.79851
BraA01g001280.3C	1845	1596	116	6.25739
BraA01g001290.3C	1602	1353	176	11.1991
BraA01g001300.3C	1125	876	177	17.3955
BraA01g001310.3C	1218	969	3	0.266542
BraA01g001320.3C	1365	1116	48.1225	3.71238
BraA01g001330.3C	1359	1110	342.878	26.594
BraA01g001340.3C	687	438	89.3732	17.5672
BraA01g001350.3C	516	267	3	0.967338
BraA01g001360.3C	981	732	126	14.8193
BraA01g001370.3C	1599	1350	64	4.08145
BraA01g001380.3C	1443	1194	237	17.0888
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	234	7.12117
BraA01g001410.3C	537	288	307	91.7729
BraA01g001420.3C	1587	1338	435	27.9899
BraA01g001430.3C	1086	837	526	54.1039
BraA01g001440.3C	1131	882	58	5.66145
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	30	2.68203
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	1	0.0585667
BraA01g001490.3C	1506	1257	1754	120.133
BraA01g001500.3C	897	648	127	16.8732
BraA01g001510.3C	1764	1515	9	0.511444
BraA01g001520.3C	1512	1263	3	0.204497
BraA01g001530.3C	1560	1311	213.216	14.0018
BraA01g001540.3C	1542	1293	7	0.466088
BraA01g001550.3C	519	270	92	29.3354
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	736	88.0063
BraA01g001590.3C	987	738	521	60.7785
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	83	3.50797
BraA01g001620.3C	1125	876	40	3.93119
BraA01g001630.3C	1557	1308	893	58.7776
BraA01g001640.3C	588	339	100	25.3962
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	320.275	26.3357
BraA01g001680.3C	249	32.2352	29	77.4526
BraA01g001690.3C	1065	816	8	0.84405
BraA01g001700.3C	1065	816	2	0.211013
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	264	21.4017
BraA01g001730.3C	1485	1236	2271	158.186
BraA01g001740.3C	861	612	366	51.4871
BraA01g001750.3C	1473	1224	692	48.6736
BraA01g001760.3C	1056	807	46	4.90741
BraA01g001770.3C	1239	990	1	0.0869627
BraA01g001780.3C	1146	897	1	0.0959789
BraA01g001790.3C	1227	978	88.9362	7.82903
BraA01g001800.3C	1650	1401	40	2.45805
BraA01g001810.3C	1557	1308	352	23.1688
BraA01g001820.3C	2541	2292	201	7.55005
BraA01g001830.3C	1161	912	96	9.06243
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	251	17.7855
BraA01g001860.3C	774	525	15	2.4598
BraA01g001870.3C	1602	1353	2.0056	0.127619
BraA01g001880.3C	2058	1809	46	2.18921
BraA01g001890.3C	978	729	131	15.4708
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	101	17.0498
BraA01g001920.3C	1278	1029	41	3.43034
BraA01g001930.3C	462	213	1	0.404193
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	0	0
BraA01g001960.3C	1347	1098	89	6.9784
BraA01g001970.3C	2004	1755	15	0.735839
BraA01g001980.3C	2928	2679	1115	35.832
BraA01g001990.3C	996	747	3	0.345755
BraA01g002000.3C	1092	843	825	84.2548
BraA01g002010.3C	558	309	62.6978	17.4688
BraA01g002020.3C	1461	1212	15	1.06551
BraA01g002030.3C	912	663	294	38.177
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	105	5.37123
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	51.2555	10.8957
BraA01g002090.3C	942	693	120	14.9079
BraA01g002100.3C	627	378	2	0.455519
BraA01g002110.3C	1374	1125	27	2.06623
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	27	4.35302
BraA01g002140.3C	738	489	17	2.99301
BraA01g002150.3C	519	270	24	7.65272
BraA01g002160.3C	2295	2046	3862	162.508
BraA01g002170.3C	873	624	2	0.275939
BraA01g002180.3C	672	423	2	0.40706
BraA01g002190.3C	948	699	2	0.246332
BraA01g002200.3C	873	624	1	0.13797
BraA01g002210.3C	1800	1551	60	3.33049
BraA01g002220.3C	240	29.2001	6	17.6903
BraA01g002230.3C	2148	1899	23.0176	1.04353
BraA01g002240.3C	1122	873	46	4.53641
BraA01g002250.3C	3759	3510	3506	85.995
BraA01g002260.3C	369	120.184	2	1.43269
BraA01g002270.3C	375	126.116	2	1.3653
BraA01g002280.3C	1113	864	116	11.5588
BraA01g002290.3C	1443	1194	15.071	1.08669
BraA01g002300.3C	2496	2247	35.5493	1.36206
BraA01g002310.3C	1269	1020	86	7.25883
BraA01g002320.3C	891	642	72.4507	9.71574
BraA01g002330.3C	486	237	44	15.9835
BraA01g002340.3C	1908	1659	489	25.3765
BraA01g002350.3C	1386	1137	8	0.605756
BraA01g002360.3C	2571	2322	909	33.7031
BraA01g002370.3C	3822	3573	108	2.60231
BraA01g002380.3C	765	516	7	1.16793
BraA01g002390.3C	1446	1197	33.5987	2.41655
BraA01g002400.3C	708	459	3	0.5627
BraA01g002410.3C	360	111.352	10	7.73159
BraA01g002420.3C	1563	1314	435.926	28.5618
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	236	14.885
BraA01g002450.3C	2970	2721	551	17.4338
BraA01g002460.3C	1116	867	21	2.0853
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	145	2.97865
BraA01g002490.3C	777	528	1265	206.264
BraA01g002500.3C	2436	2187	215	8.46366
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	272	72.2757
BraA01g002530.3C	1395	1146	3	0.225375
BraA01g002540.3C	11577	11328	78	0.592802
BraA01g002550.3C	384	135.056	66	42.0725
BraA01g002560.3C	1716	1467	64	3.75594
BraA01g002570.3C	480	231	95	35.4063
BraA01g002580.3C	855	606	363	51.5706
BraA01g002590.3C	915	666	72	9.30736
BraA01g002600.3C	267	39.6723	3	6.51031
BraA01g002610.3C	834	585	55	8.09422
BraA01g002620.3C	594	345	1	0.249545
BraA01g002630.3C	954	705	139	16.9744
BraA01g002640.3C	1260	1011	161	13.7102
BraA01g002650.3C	840	591	6	0.874042
BraA01g002660.3C	1500	1251	142	9.77236
BraA01g002670.3C	1593	1344	106	6.79008
BraA01g002680.3C	636	387	141.865	31.5597
BraA01g002690.3C	1482	1233	596	41.6152
BraA01g002700.3C	714	465	4	0.740586
BraA01g002710.3C	2697	2448	2116.15	74.4225
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	226	2.41913
BraA01g002760.3C	567	318	57	15.4318
BraA01g002770.3C	549	300	15	4.30466
BraA01g002780.3C	1077	828	63	6.55056
BraA01g002790.3C	618	369	127	29.631
BraA01g002800.3C	1302	1053	134	10.9558
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	134	19.4217
BraA01g002840.3C	894	645	5	0.667388
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	20	1.78247
BraA01g002870.3C	915	666	9	1.16342
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	252	122.573
BraA01g002900.3C	777	528	57	9.29414
BraA01g002910.3C	1404	1155	451	33.6173
BraA01g002920.3C	585	336	26	6.66197
BraA01g002930.3C	768	519	5	0.829413
BraA01g002940.3C	1350	1101	143.077	11.1879
BraA01g002950.3C	582	333	41	10.6001
BraA01g002960.3C	1635	1386	71	4.41025
BraA01g002970.3C	969	720	1034	123.639
BraA01g002980.3C	3237	2988	14	0.403381
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	51	12.0957
BraA01g003010.3C	909	660	153	19.9579
BraA01g003020.3C	5094	4845	169	3.00304
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	211	21.2464
BraA01g003050.3C	1071	822	1428	149.563
BraA01g003060.3C	1044	795	31.3816	3.39842
BraA01g003070.3C	426	177.001	40	19.456
BraA01g003080.3C	1638	1389	1422.9	88.1945
BraA01g003090.3C	2223	1974	729	31.7943
BraA01g003100.3C	2763	2514	56	1.91775
BraA01g003110.3C	1239	990	1	0.0869627
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	201	6.68394
BraA01g003140.3C	1104	855	1083.86	109.138
BraA01g003150.3C	1110	861	249	24.898
BraA01g003160.3C	2532	2283	351	13.2364
BraA01g003170.3C	1521	1272	318	21.5233
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	102	15.2457
BraA01g003220.3C	705	456	10	1.88801
BraA01g003230.3C	1443	1194	7	0.504733
BraA01g003240.3C	3753	3504	233	5.7248
BraA01g003250.3C	1089	840	123	12.6065
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	709.613	102.333
BraA01g003280.3C	1488	1239	20.0785	1.39517
BraA01g003290.3C	1071	822	240	25.1367
BraA01g003300.3C	666	417	61	12.594
BraA01g003310.3C	462	213	212	85.6889
BraA01g003320.3C	696	447	266.427	51.3144
BraA01g003330.3C	1758	1509	3	0.171159
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	92	6.63364
BraA01g003360.3C	597	348	146	36.1195
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	89	12.2206
BraA01g003390.3C	429	180.001	28	13.3922
BraA01g003400.3C	675	426	141	28.4956
BraA01g003410.3C	1647	1398	14	0.862163
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	202	9.82532
BraA01g003440.3C	4074	3825	991	22.3054
BraA01g003450.3C	1092	843	13	1.32765
BraA01g003460.3C	516	267	1826	588.787
BraA01g003470.3C	1707	1458	296	17.4784
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	21	0.551374
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	3	5.63952
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	26	28.7319
BraA01g003550.3C	432	183	3	1.41136
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	31	1.88082
BraA01g003580.3C	648	399	42	9.06243
BraA01g003590.3C	495	246	519.25	181.723
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	179	9.07578
BraA01g003620.3C	354	105.528	29	23.6591
BraA01g003630.3C	822	573	96.7587	14.538
BraA01g003640.3C	789	540	783.085	124.849
BraA01g003650.3C	1110	861	183	18.2985
BraA01g003660.3C	1092	843	1	0.102127
BraA01g003670.3C	1230	981	158	13.8662
BraA01g003680.3C	648	399	96	20.7141
BraA01g003690.3C	342	94.1123	31	28.3585
BraA01g003700.3C	465	216	124	49.4238
BraA01g003710.3C	1632	1383	138	8.59064
BraA01g003720.3C	1692	1443	169.575	10.1173
BraA01g003730.3C	633	384	75	16.8151
BraA01g003740.3C	1953	1704	101	5.10294
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	125	12.9502
BraA01g003770.3C	2889	2640	521.356	17.0019
BraA01g003780.3C	1134	885	144.805	14.0867
BraA01g003790.3C	2661	2412	1116.49	39.8517
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	371.717	12.5205
BraA01g003820.3C	1029	780	1	0.110376
BraA01g003830.3C	390	141.033	26	15.8716
BraA01g003840.3C	519	270	111	35.3938
BraA01g003850.3C	789	540	2	0.318863
BraA01g003860.3C	708	459	10	1.87567
BraA01g003870.3C	2499	2250	329	12.5887
BraA01g003880.3C	1440	1191	11	0.79515
BraA01g003890.3C	1776	1527	279	15.7302
BraA01g003900.3C	792	543	97	15.3794
BraA01g003910.3C	1389	1140	17	1.28384
BraA01g003920.3C	1041	792	167	18.1535
BraA01g003930.3C	3639	3390	98	2.48883
BraA01g003940.3C	417	168.002	24	12.2988
BraA01g003950.3C	2244	1995	55	2.37349
BraA01g003960.3C	633	384	553	123.983
BraA01g003970.3C	825	576	140	20.9254
BraA01g003980.3C	297	56.934	41	61.9985
BraA01g003990.3C	2511	2262	297	11.304
BraA01g004000.3C	1380	1131	33	2.512
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	11	0.637727
BraA01g004030.3C	1074	825	53	5.53083
BraA01g004040.3C	723	474	289	52.4914
BraA01g004050.3C	1860	1611	91	4.86311
BraA01g004060.3C	792	543	275	43.6015
BraA01g004070.3C	1791	1542	620	34.6159
BraA01g004080.3C	444	195	3	1.32451
BraA01g004090.3C	1392	1143	460.024	34.6499
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	16.7534	1.65218
BraA01g004140.3C	1971	1722	139	6.94944
BraA01g004150.3C	1488	1239	298.47	20.7395
BraA01g004160.3C	1356	1107	88	6.8439
BraA01g004170.3C	2622	2373	33.8842	1.22933
BraA01g004180.3C	1440	1191	8	0.578291
BraA01g004190.3C	2355	2106	1155.13	47.2218
BraA01g004200.3C	3336	3087	628	17.5142
BraA01g004210.3C	3321	3072	36	1.0089
BraA01g004220.3C	1383	1134	50	3.79599
BraA01g004230.3C	1320	1071	2255	181.27
BraA01g004240.3C	600	351	8	1.96224
BraA01g004250.3C	2085	1836	2	0.0937833
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	37	3.7922
BraA01g004280.3C	1365	1116	203	15.6603
BraA01g004290.3C	711	462	25.4205	4.73708
BraA01g004300.3C	540	291	534	157.985
BraA01g004310.3C	1044	795	90	9.74639
BraA01g004320.3C	1206	957	3	0.269884
BraA01g004330.3C	471	222	6	2.32684
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	26	1.37158
BraA01g004360.3C	1137	888	904	87.6443
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	69.3299	3.28861
BraA01g004390.3C	963	714	381	45.9404
BraA01g004400.3C	519	270	100	31.8863
BraA01g004410.3C	525	276	62	19.3398
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	212	17.7892
BraA01g004440.3C	765	516	150	25.0271
BraA01g004450.3C	1377	1128	108.145	8.25405
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	175.546	6.94865
BraA01g004480.3C	288	51.0677	30	50.5759
BraA01g004490.3C	585	336	17	4.3559
BraA01g004500.3C	2382	2133	26	1.04942
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	433	23.4455
BraA01g004530.3C	2571	2322	401	14.8679
BraA01g004540.3C	2823	2574	132	4.41503
BraA01g004550.3C	1518	1269	158	10.7192
BraA01g004560.3C	2325	2076	21	0.870884
BraA01g004570.3C	1068	819	48	5.04575
BraA01g004580.3C	1284	1035	97	8.06863
BraA01g004590.3C	945	696	158	19.5441
BraA01g004600.3C	1554	1305	59	3.89233
BraA01g004610.3C	1542	1293	162	10.7866
BraA01g004620.3C	1425	1176	17	1.24454
BraA01g004630.3C	1851	1602	1698.51	91.2797
BraA01g004640.3C	801	552	852	132.883
BraA01g004650.3C	1119	870	79	7.81765
BraA01g004660.3C	1923	1674	179.998	9.25721
BraA01g004670.3C	3486	3237	430	11.4365
BraA01g004680.3C	804	555	32	4.96393
BraA01g004690.3C	1578	1329	59	3.82204
BraA01g004700.3C	2424	2175	10.0345	0.397197
BraA01g004710.3C	1377	1128	467.337	35.6689
BraA01g004720.3C	687	438	119.543	23.4973
BraA01g004730.3C	5190	4941	315	5.48863
BraA01g004740.3C	1521	1272	9	0.609149
BraA01g004750.3C	2904	2655	235.689	7.64263
BraA01g004760.3C	4647	4398	191	3.73892
BraA01g004770.3C	927	678	151	19.1741
BraA01g004780.3C	2718	2469	8	0.278957
BraA01g004790.3C	1227	978	4	0.352119
BraA01g004800.3C	3180	2931	1275	37.4509
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	70	7.8165
BraA01g004860.3C	678	429	24	4.8164
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	60	6.30719
BraA01g004900.3C	255	34.499	8	19.9642
BraA01g004910.3C	2625	2376	1536.98	55.6917
BraA01g004920.3C	1515	1266	875	59.5035
BraA01g004930.3C	1485	1236	531	36.9866
BraA01g004940.3C	1419	1170	4.02603	0.296251
BraA01g004950.3C	435	186	1	0.462865
BraA01g004960.3C	1434	1185	54.9476	3.99208
BraA01g004970.3C	1158	909	15	1.42068
BraA01g004980.3C	3138	2889	3104	92.5002
BraA01g004990.3C	636	387	80	17.797
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	1	0.25623
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	861	61.0092
BraA01g005110.3C	504	255	59.4097	20.0579
BraA01g005120.3C	4275	4026	192.615	4.11894
BraA01g005130.3C	2169	1920	370	16.5909
BraA01g005140.3C	582	333	85	21.9757
BraA01g005150.3C	945	696	21	2.59764
BraA01g005160.3C	2502	2253	273.005	10.4322
BraA01g005170.3C	492	243	6	2.12576
BraA01g005180.3C	582	333	497	128.493
BraA01g005190.3C	2361	2112	1824	74.3531
BraA01g005200.3C	1392	1143	179	13.4826
BraA01g005210.3C	879	630	168	22.9582
BraA01g005220.3C	5469	5220	278	4.58504
BraA01g005230.3C	1710	1461	13	0.766058
BraA01g005240.3C	690	441	0	0
BraA01g005250.3C	1284	1035	591	49.1604
BraA01g005260.3C	558	309	26.1099	7.27469
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	378.695	19.0996
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	58	2.00538
BraA01g005350.3C	1341	1092	1310.28	103.302
BraA01g005360.3C	1938	1689	155	7.90079
BraA01g005370.3C	6456	6207	102	1.41477
BraA01g005380.3C	351	102.641	30	25.1633
BraA01g005390.3C	846	597	117	16.8725
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	1	0.0353856
BraA01g005420.3C	1197	948	154	13.9856
BraA01g005430.3C	1947	1698	496	25.1485
BraA01g005440.3C	3276	3027	517	14.7044
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	1061	134.727
BraA01g005480.3C	684	435	53.8901	10.6657
BraA01g005490.3C	1329	1080	82	6.5367
BraA01g005500.3C	510	261	12	3.9583
BraA01g005510.3C	1035	786	32	3.50506
BraA01g005520.3C	906	657	114	14.9385
BraA01g005530.3C	2412	2163	690.911	27.5001
BraA01g005540.3C	1257	1008	27	2.30607
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	312	94.2493
BraA01g005570.3C	3657	3408	351.73	8.88542
BraA01g005580.3C	2649	2400	1	0.0358721
BraA01g005590.3C	369	120.184	79	56.5911
BraA01g005600.3C	1089	840	207	21.2158
BraA01g005610.3C	1584	1335	40	2.57957
BraA01g005620.3C	1185	936	83	7.63433
BraA01g005630.3C	2319	2070	22	0.914999
BraA01g005640.3C	2229	1980	433	18.8274
BraA01g005650.3C	3207	2958	1688.29	49.1379
BraA01g005660.3C	1149	900	310.518	29.7038
BraA01g005670.3C	1056	807	600	64.0097
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	210	10.9773
BraA01g005710.3C	747	498	60	10.3727
BraA01g005720.3C	1293	1044	1301.96	107.366
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	111.728	4.27513
BraA01g005750.3C	720	471	31	5.66643
BraA01g005760.3C	1122	873	1	0.0986175
BraA01g005770.3C	1884	1635	1454	76.5623
BraA01g005780.3C	696	447	1	0.192602
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	70	12.5552
BraA01g005810.3C	1842	1593	597	32.2647
BraA01g005820.3C	537	288	32	9.5659
BraA01g005830.3C	2262	2013	560.549	23.9739
BraA01g005840.3C	2733	2484	668.611	23.1734
BraA01g005850.3C	2172	1923	271	12.1327
BraA01g005860.3C	663	414	61	12.6852
BraA01g005870.3C	702	453	88	16.7245
BraA01g005880.3C	1047	798	258	27.8346
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1497.52	67.149
BraA01g005930.3C	1485	1236	391	27.235
BraA01g005940.3C	1857	1608	78	4.17616
BraA01g005950.3C	1125	876	448	44.0294
BraA01g005960.3C	744	495	60	10.4355
BraA01g005970.3C	612	363	433	102.695
BraA01g005980.3C	2625	2376	192	6.95702
BraA01g005990.3C	396	147.02	5	2.92795
BraA01g006000.3C	693	444	25	4.84759
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	265	17.7684
BraA01g006050.3C	2394	2145	487.572	19.5695
BraA01g006060.3C	603	354	2	0.486402
