target_id	length	eff_length	est_counts	tpm
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	178	14.4365
BraA01g001860.3C	774	525	13	2.44007
BraA01g001870.3C	1602	1353	16.0304	1.16752
BraA01g001880.3C	2058	1809	47	2.56022
BraA01g001890.3C	978	729	96	12.9766
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	100	19.3218
BraA01g001920.3C	1278	1029	64	6.12889
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	6	2.11916
BraA01g001960.3C	1347	1098	105	9.42333
BraA01g001970.3C	2004	1755	61.61	3.45933
BraA01g001980.3C	2928	2679	880	32.3689
BraA01g001990.3C	996	747	6	0.791495
BraA01g002000.3C	1092	843	766	89.5403
BraA01g002010.3C	558	309	63.1126	20.1268
BraA01g002020.3C	1461	1212	29	2.35783
BraA01g002030.3C	912	663	166	24.6724
BraA01g002040.3C	1386	1137	2	0.173335
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	110	6.4406
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	18	4.3796
BraA01g002090.3C	942	693	80.2774	11.415
BraA01g002100.3C	627	378	4	1.04276
BraA01g002110.3C	1374	1125	53	4.64238
BraA01g002120.3C	1209	960	1	0.102647
BraA01g002130.3C	783	534	32	5.90509
BraA01g002140.3C	738	489	28	5.64244
BraA01g002150.3C	519	270	59	21.5331
BraA01g002160.3C	2295	2046	2301	110.823
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.232958
BraA01g002190.3C	948	699	6	0.845846
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	131	8.32294
BraA01g002220.3C	240	29.2001	9	30.3721
BraA01g002230.3C	2148	1899	23.0101	1.19402
BraA01g002240.3C	1122	873	107	12.0778
BraA01g002250.3C	3759	3510	2611	73.3022
BraA01g002260.3C	369	120.184	4	3.27967
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	106	12.0895
BraA01g002290.3C	1443	1194	11.1448	0.919781
BraA01g002300.3C	2496	2247	33.1044	1.45178
BraA01g002310.3C	1269	1020	85	8.21176
BraA01g002320.3C	891	642	23.8956	3.66776
BraA01g002330.3C	486	237	4	1.66314
BraA01g002340.3C	1908	1659	362	21.502
BraA01g002350.3C	1386	1137	8	0.693341
BraA01g002360.3C	2571	2322	1075	45.6209
BraA01g002370.3C	3822	3573	82	2.26151
BraA01g002380.3C	765	516	7	1.3368
BraA01g002390.3C	1446	1197	91.2819	7.51464
BraA01g002400.3C	708	459	1	0.214687
BraA01g002410.3C	360	111.352	3	2.65485
BraA01g002420.3C	1563	1314	420.248	31.5158
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	189	13.6442
BraA01g002450.3C	2970	2721	589	21.3307
BraA01g002460.3C	1116	867	6	0.681945
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	129	3.03312
BraA01g002490.3C	777	528	1309.38	244.37
BraA01g002500.3C	2436	2187	70	3.15404
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	154	46.8374
BraA01g002530.3C	1395	1146	4	0.343948
BraA01g002540.3C	11577	11328	92.1701	0.801778
BraA01g002550.3C	384	135.056	5	3.64816
BraA01g002560.3C	1716	1467	32	2.1495
BraA01g002570.3C	480	231	31	13.2241
BraA01g002580.3C	855	606	639	103.907
BraA01g002590.3C	915	666	34	5.03063
BraA01g002600.3C	267	39.6723	4	9.9355
BraA01g002610.3C	834	585	73	12.2966
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	119.515	16.7051
BraA01g002640.3C	1260	1011	131	12.7684
BraA01g002650.3C	840	591	7	1.16715
BraA01g002660.3C	1500	1251	179	14.0998
BraA01g002670.3C	1593	1344	83	6.0855
BraA01g002680.3C	636	387	74	18.8425
BraA01g002690.3C	1482	1233	487	38.9209
BraA01g002700.3C	714	465	7.33333	1.55405
BraA01g002710.3C	2697	2448	1434.32	57.7367
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	62	0.759611
BraA01g002760.3C	567	318	40	12.3951
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	56	6.66462
BraA01g002790.3C	618	369	68	18.1593
BraA01g002800.3C	1302	1053	214.731	20.0948
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	23	2.34622
BraA01g002870.3C	915	666	11	1.62756
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	223	124.15
BraA01g002900.3C	777	528	61	11.3845
BraA01g002910.3C	1404	1155	318	27.1308
BraA01g002920.3C	585	336	29	8.50504
BraA01g002930.3C	768	519	8	1.51894
BraA01g002940.3C	1350	1101	114.224	10.2232
BraA01g002950.3C	582	333	8	2.36735
BraA01g002960.3C	1635	1386	48	3.41268
BraA01g002970.3C	969	720	366.761	50.1959
BraA01g002980.3C	3237	2988	8	0.263832
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	56	15.2019
BraA01g003010.3C	909	660	144	21.4999
BraA01g003020.3C	5094	4845	195	3.96605
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	132	15.2134
BraA01g003050.3C	1071	822	850	101.898
BraA01g003060.3C	1044	795	24.2923	3.01105
BraA01g003070.3C	426	177.001	28	15.5883
BraA01g003080.3C	1638	1389	968.557	68.7132
BraA01g003090.3C	2223	1974	818	40.8342
BraA01g003100.3C	2763	2514	24	0.940727
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	227	8.63995
BraA01g003140.3C	1104	855	954.155	109.969
BraA01g003150.3C	1110	861	199.886	22.8769
BraA01g003160.3C	2532	2283	349	15.0639
BraA01g003170.3C	1521	1272	181	14.022
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	1	5.61818
BraA01g003210.3C	825	576	71	12.1466
BraA01g003220.3C	705	456	1	0.216099
BraA01g003230.3C	1443	1194	38	3.13615
BraA01g003240.3C	3753	3504	168	4.72457
BraA01g003250.3C	1089	840	112	13.1388
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	215	35.488
BraA01g003280.3C	1488	1239	7.38016	0.586965
BraA01g003290.3C	1071	822	187	22.4175
BraA01g003300.3C	666	417	31	7.3256
BraA01g003310.3C	462	213	119	55.0535
BraA01g003320.3C	696	447	141.16	31.1188
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	85	7.01507
BraA01g003360.3C	597	348	119	33.6965
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	69	10.8442
BraA01g003390.3C	429	180.001	26	14.2337
BraA01g003400.3C	675	426	128	29.6086
BraA01g003410.3C	1647	1398	7	0.49341
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	296	16.4792
BraA01g003440.3C	4074	3825	417	10.7429
BraA01g003450.3C	1092	843	32	3.74059
BraA01g003460.3C	516	267	2560	944.814
BraA01g003470.3C	1707	1458	233.698	15.7948
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	3	0.0901565
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	4	8.60657
BraA01g003520.3C	318	72.8495	1	1.35267
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	16	20.2376
BraA01g003550.3C	432	183	4	2.1539
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	84	5.8333
BraA01g003580.3C	648	399	32	7.90305
BraA01g003590.3C	495	246	447.034	179.07
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	57	3.30792
BraA01g003620.3C	354	105.528	20	18.6758
BraA01g003630.3C	822	573	54.1644	9.31487
BraA01g003640.3C	789	540	785.101	143.268
BraA01g003650.3C	1110	861	180	20.6009
BraA01g003660.3C	1092	843	2	0.233787
BraA01g003670.3C	1230	981	152	15.2683
BraA01g003680.3C	648	399	50	12.3485
BraA01g003690.3C	342	94.1123	22	23.0353
BraA01g003700.3C	465	216	115	52.464
BraA01g003710.3C	1632	1383	74.337	5.29664
BraA01g003720.3C	1692	1443	164.018	11.2007
BraA01g003730.3C	633	384	13	3.33603
BraA01g003740.3C	1953	1704	58	3.3541
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	74	8.77502
BraA01g003770.3C	2889	2640	440.702	16.4497
BraA01g003780.3C	1134	885	109.56	12.199
BraA01g003790.3C	2661	2412	837.218	34.2041
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	258.719	9.97434
BraA01g003820.3C	1029	780	1	0.126335
BraA01g003830.3C	390	141.033	32	22.3586
BraA01g003840.3C	519	270	84	30.6572
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	5	1.07343
BraA01g003870.3C	2499	2250	251	10.9928
BraA01g003880.3C	1440	1191	8	0.661905
BraA01g003890.3C	1776	1527	214	13.81
BraA01g003900.3C	792	543	128	23.2288
BraA01g003910.3C	1389	1140	43	3.7169
BraA01g003920.3C	1041	792	126	15.677
BraA01g003930.3C	3639	3390	60	1.74409
BraA01g003940.3C	417	168.002	51	29.9138
BraA01g003950.3C	2244	1995	21	1.03727
BraA01g003960.3C	633	384	491	125.999
BraA01g003970.3C	825	576	94	16.0814
BraA01g003980.3C	297	56.934	48	83.0782
BraA01g003990.3C	2511	2262	244	10.6295
BraA01g004000.3C	1380	1131	32	2.78808
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	9	0.597219
BraA01g004030.3C	1074	825	29.0217	3.46647
BraA01g004040.3C	723	474	196	40.747
BraA01g004050.3C	1860	1611	61	3.73123
BraA01g004060.3C	792	543	326	59.161
BraA01g004070.3C	1791	1542	925	59.1119
BraA01g004080.3C	444	195	5	2.52669
BraA01g004090.3C	1392	1143	487.685	42.0447
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	16.3595	1.84661
BraA01g004140.3C	1971	1722	107	6.12305
BraA01g004150.3C	1488	1239	210.966	16.7787
BraA01g004160.3C	1356	1107	15	1.33525
BraA01g004170.3C	2622	2373	3.99742	0.165997
BraA01g004180.3C	1440	1191	21	1.7375
BraA01g004190.3C	2355	2106	1014.27	47.4584
BraA01g004200.3C	3336	3087	334	10.6617
BraA01g004210.3C	3321	3072	14	0.449081
BraA01g004220.3C	1383	1134	36	3.12829
BraA01g004230.3C	1320	1071	511	47.0163
BraA01g004240.3C	600	351	5	1.40372
BraA01g004250.3C	2085	1836	3	0.161015
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	15	1.75966
BraA01g004280.3C	1365	1116	159	14.0395
BraA01g004290.3C	711	462	5	1.06646
BraA01g004300.3C	540	291	611.677	207.132
BraA01g004310.3C	1044	795	49	6.0736
BraA01g004320.3C	1206	957	3	0.308906
BraA01g004330.3C	471	222	7	3.10715
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	28	1.69066
BraA01g004360.3C	1137	888	172	19.0868
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	60.1091	3.26348
BraA01g004390.3C	963	714	290	40.0237
BraA01g004400.3C	519	270	7	2.55477
BraA01g004410.3C	525	276	109	38.9166
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	150	14.4066
BraA01g004440.3C	765	516	114	21.7707
BraA01g004450.3C	1377	1128	57	4.97947
BraA01g004460.3C	249	32.2352	1	3.05694
BraA01g004470.3C	2424	2175	186.378	8.44409
BraA01g004480.3C	288	51.0677	23	44.3812
BraA01g004490.3C	585	336	6	1.75966
BraA01g004500.3C	2382	2133	23	1.06256
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	198	12.2712
BraA01g004530.3C	2571	2322	286	12.1373
BraA01g004540.3C	2823	2574	118	4.51742
BraA01g004550.3C	1518	1269	147	11.4149
BraA01g004560.3C	2325	2076	16	0.759469
BraA01g004570.3C	1068	819	41	4.93307
BraA01g004580.3C	1284	1035	163	15.519
BraA01g004590.3C	945	696	125	17.6978
BraA01g004600.3C	1554	1305	5	0.377552
BraA01g004610.3C	1542	1293	69	5.25857
BraA01g004620.3C	1425	1176	16.2774	1.36394
BraA01g004630.3C	1851	1602	1228.75	75.582
BraA01g004640.3C	801	552	182	32.49
BraA01g004650.3C	1119	870	30	3.39797
BraA01g004660.3C	1923	1674	213.403	12.5621
BraA01g004670.3C	3486	3237	383	11.6593
BraA01g004680.3C	804	555	29	5.14899
BraA01g004690.3C	1578	1329	47	3.4849
BraA01g004700.3C	2424	2175	35	1.58572
BraA01g004710.3C	1377	1128	755.72	66.019
BraA01g004720.3C	687	438	102.295	23.0144
BraA01g004730.3C	5190	4941	199	3.96877
BraA01g004740.3C	1521	1272	6	0.464817
BraA01g004750.3C	2904	2655	174.621	6.48112
BraA01g004760.3C	4647	4398	111	2.48705
BraA01g004770.3C	927	678	135	19.621
BraA01g004780.3C	2718	2469	20	0.798227
BraA01g004790.3C	1227	978	14	1.41061
BraA01g004800.3C	3180	2931	114	3.83271
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	66	8.43543
BraA01g004860.3C	678	429	23	5.28309
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.0590774
BraA01g004890.3C	1068	819	43	5.17371
BraA01g004900.3C	255	34.499	6	17.1381
BraA01g004910.3C	2625	2376	1178	48.8558
BraA01g004920.3C	1515	1266	551	42.888
BraA01g004930.3C	1485	1236	397	31.6511
BraA01g004940.3C	1419	1170	9.04969	0.762194
BraA01g004950.3C	435	186	11	5.82769
BraA01g004960.3C	1434	1185	47	3.90838
BraA01g004970.3C	1158	909	5	0.54203
BraA01g004980.3C	3138	2889	1802	61.4645
BraA01g004990.3C	636	387	37	9.42124
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	7	2.05294
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	208	16.8696
BraA01g005110.3C	504	255	73	28.2098
BraA01g005120.3C	4275	4026	117	2.86371
BraA01g005130.3C	2169	1920	314	16.1156
BraA01g005140.3C	582	333	95	28.1123
BraA01g005150.3C	945	696	40	5.66328
BraA01g005160.3C	2502	2253	252	11.0219
BraA01g005170.3C	492	243	7	2.83863
BraA01g005180.3C	582	333	141	41.7246
BraA01g005190.3C	2361	2112	1187	55.3827
BraA01g005200.3C	1392	1143	215	18.5357
BraA01g005210.3C	879	630	216	33.7855
BraA01g005220.3C	5469	5220	199	3.75664
BraA01g005230.3C	1710	1461	12	0.809373
BraA01g005240.3C	690	441	12	2.68139
BraA01g005250.3C	1284	1035	269	25.6112
BraA01g005260.3C	558	309	33.7888	10.7754
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	193	11.1415
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	40	1.58299
BraA01g005350.3C	1341	1092	1409.03	127.15
BraA01g005360.3C	1938	1689	60	3.50057
BraA01g005370.3C	6456	6207	103.904	1.64955
BraA01g005380.3C	351	102.641	40	38.4021
BraA01g005390.3C	846	597	93	15.3506
BraA01g005400.3C	2499	2250	2	0.0875921
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	160	16.6314
BraA01g005430.3C	1947	1698	349	20.2537
BraA01g005440.3C	3276	3027	480	15.6259
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	692	100.576
BraA01g005480.3C	684	435	38.7322	8.77406
BraA01g005490.3C	1329	1080	115	10.4928
BraA01g005500.3C	510	261	12	4.53063
BraA01g005510.3C	1035	786	34	4.26259
BraA01g005520.3C	906	657	49	7.34934
BraA01g005530.3C	2412	2163	438	19.9542
BraA01g005540.3C	1257	1008	4	0.391036
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	245	84.7108
BraA01g005570.3C	3657	3408	457.576	13.2307
BraA01g005580.3C	2649	2400	3	0.123176
BraA01g005590.3C	369	120.184	88	72.1527
BraA01g005600.3C	1089	840	146	17.1274
BraA01g005610.3C	1584	1335	39	2.87873
BraA01g005620.3C	1185	936	33	3.47421
BraA01g005630.3C	2319	2070	41	1.95178
BraA01g005640.3C	2229	1980	478	23.7892
BraA01g005650.3C	3207	2958	1266.02	42.1754
BraA01g005660.3C	1149	900	546.782	59.8672
BraA01g005670.3C	1056	807	567	69.2352
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	193	11.5473
BraA01g005710.3C	747	498	106	20.9746
BraA01g005720.3C	1293	1044	1244.49	117.465
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	49.2212	2.15569
BraA01g005750.3C	720	471	23	4.81199
BraA01g005760.3C	1122	873	3	0.338629
BraA01g005770.3C	1884	1635	1098	66.1762
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	60	12.3176
BraA01g005810.3C	1842	1593	382	23.6301
BraA01g005820.3C	537	288	25	8.55392
BraA01g005830.3C	2262	2013	208.721	10.2174
BraA01g005840.3C	2733	2484	304.57	12.0824
BraA01g005850.3C	2172	1923	155	7.94273
BraA01g005860.3C	663	414	56	13.3292
BraA01g005870.3C	702	453	91	19.7952
BraA01g005880.3C	1047	798	181	22.3508
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	914	46.9097
BraA01g005930.3C	1485	1236	385	30.6944
BraA01g005940.3C	1857	1608	51	3.12537
BraA01g005950.3C	1125	876	227	25.5352
BraA01g005960.3C	744	495	49	9.75457
BraA01g005970.3C	612	363	257	69.766
BraA01g005980.3C	2625	2376	202	8.37765
BraA01g005990.3C	396	147.02	6	4.02155
BraA01g006000.3C	693	444	12	2.66327
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	392	30.0842
BraA01g006050.3C	2394	2145	437	20.0757
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	26	17.789
BraA01g006080.3C	1188	939	3	0.314828
