target_id	length	eff_length	est_counts	tpm
BraA01g001380.3C	1443	1194	175	14.8715
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	190	6.8146
BraA01g001410.3C	537	288	923	325.184
BraA01g001420.3C	1587	1338	350	26.5419
BraA01g001430.3C	1086	837	327	39.6408
BraA01g001440.3C	1131	882	41	4.71666
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	40	4.21457
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	3265	263.553
BraA01g001500.3C	897	648	32	5.01066
BraA01g001510.3C	1764	1515	5	0.334871
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	117	9.0553
BraA01g001540.3C	1542	1293	1	0.0784732
BraA01g001550.3C	519	270	267	100.338
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	658	92.7285
BraA01g001590.3C	987	738	275	37.8091
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	56	2.78944
BraA01g001620.3C	1125	876	8	0.926628
BraA01g001630.3C	1557	1308	646	50.1123
BraA01g001640.3C	588	339	54	16.1627
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	263	25.4876
BraA01g001680.3C	249	32.2352	29	91.2824
BraA01g001690.3C	1065	816	4	0.497381
BraA01g001700.3C	1065	816	0	0
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	197	18.8218
BraA01g001730.3C	1485	1236	1940	159.259
BraA01g001740.3C	861	612	426	70.6282
BraA01g001750.3C	1473	1224	395	32.7443
BraA01g001760.3C	1056	807	59	7.41819
BraA01g001770.3C	1239	990	2	0.204981
BraA01g001780.3C	1146	897	1	0.113117
BraA01g001790.3C	1227	978	19	1.97122
BraA01g001800.3C	1650	1401	49	3.54877
BraA01g001810.3C	1557	1308	480	37.2352
BraA01g001820.3C	2541	2292	163	7.21594
BraA01g001830.3C	1161	912	133	14.7971
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	201	16.7857
BraA01g001860.3C	774	525	19	3.6721
BraA01g001870.3C	1602	1353	9.01978	0.676422
BraA01g001880.3C	2058	1809	34	1.90704
BraA01g001890.3C	978	729	115	16.0063
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	99	19.6963
BraA01g001920.3C	1278	1029	56	5.52195
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	0	0
BraA01g001960.3C	1347	1098	67	6.19145
BraA01g001970.3C	2004	1755	52	3.00639
BraA01g001980.3C	2928	2679	1652	62.5687
BraA01g001990.3C	996	747	8	1.08665
BraA01g002000.3C	1092	843	1261	151.777
BraA01g002010.3C	558	309	56.7489	18.6345
BraA01g002020.3C	1461	1212	36	3.01384
BraA01g002030.3C	912	663	174	26.629
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	2	3.69556
BraA01g002060.3C	1932	1683	95	5.72742
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	85	21.2953
BraA01g002090.3C	942	693	63	9.22417
BraA01g002100.3C	627	378	3.15833	0.847786
BraA01g002110.3C	1374	1125	43	3.87825
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	31	5.89034
BraA01g002140.3C	738	489	17	3.52744
BraA01g002150.3C	519	270	59	22.1722
BraA01g002160.3C	2295	2046	2965	147.041
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	2	0.479744
BraA01g002190.3C	948	699	5	0.725793
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	101	6.60738
BraA01g002220.3C	240	29.2001	3	10.4245
BraA01g002230.3C	2148	1899	85.1042	4.54722
BraA01g002240.3C	1122	873	116	13.4823
BraA01g002250.3C	3759	3510	4811	139.075
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	4	3.21817
BraA01g002280.3C	1113	864	132	15.5017
BraA01g002290.3C	1443	1194	29.451	2.50274
BraA01g002300.3C	2496	2247	14.2298	0.642562
BraA01g002310.3C	1269	1020	76	7.5602
BraA01g002320.3C	891	642	15.7702	2.49243
BraA01g002330.3C	486	237	20	8.56252
BraA01g002340.3C	1908	1659	403	24.6478
BraA01g002350.3C	1386	1137	10	0.892399
BraA01g002360.3C	2571	2322	904	39.5026
BraA01g002370.3C	3822	3573	74	2.10145
BraA01g002380.3C	765	516	11	2.16303
BraA01g002390.3C	1446	1197	67.9331	5.75847
BraA01g002400.3C	708	459	11	2.43164
BraA01g002410.3C	360	111.352	14	12.757
BraA01g002420.3C	1563	1314	375.679	29.0096
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	191	14.1978
BraA01g002450.3C	2970	2721	543	20.2484
BraA01g002460.3C	1116	867	13	1.5214
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	139	3.36525
BraA01g002490.3C	777	528	759.081	145.873
BraA01g002500.3C	2436	2187	152	7.05204
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	214	67.0175
BraA01g002530.3C	1395	1146	6	0.531235
BraA01g002540.3C	11577	11328	94	0.841966
BraA01g002550.3C	384	135.056	59	44.3259
BraA01g002560.3C	1716	1467	49	3.38911
BraA01g002570.3C	480	231	32	14.0559
BraA01g002580.3C	855	606	552	92.4243
BraA01g002590.3C	915	666	61	9.29342
BraA01g002600.3C	267	39.6723	5	12.788
BraA01g002610.3C	834	585	71	12.3147
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	106	15.2559
BraA01g002640.3C	1260	1011	141	14.151
BraA01g002650.3C	840	591	2	0.34337
BraA01g002660.3C	1500	1251	165	13.3828
BraA01g002670.3C	1593	1344	72	5.43567
BraA01g002680.3C	636	387	77	20.1883
BraA01g002690.3C	1482	1233	460	37.8542
BraA01g002700.3C	714	465	11	2.40027
BraA01g002710.3C	2697	2448	1398.32	57.958
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	48	0.60554
BraA01g002760.3C	567	318	35	11.1676
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	59	7.23005
BraA01g002790.3C	618	369	159.852	43.9552
BraA01g002800.3C	1302	1053	174	16.7664
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	1	0.170818
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	12	1.26044
BraA01g002870.3C	915	666	18	2.74232
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	221	126.688
BraA01g002900.3C	777	528	75.1666	14.4448
BraA01g002910.3C	1404	1155	555	48.7563
BraA01g002920.3C	585	336	24	7.24756
BraA01g002930.3C	768	519	1	0.195503
BraA01g002940.3C	1350	1101	100.602	9.27127
BraA01g002950.3C	582	333	11	3.35172
BraA01g002960.3C	1635	1386	33	2.41585
BraA01g002970.3C	969	720	426.264	60.0711
BraA01g002980.3C	3237	2988	20	0.679155
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	32	8.94465
BraA01g003010.3C	909	660	77	11.8377
BraA01g003020.3C	5094	4845	108	2.26178
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	142	16.8516
BraA01g003050.3C	1071	822	1663	205.277
BraA01g003060.3C	1044	795	35	4.46705
BraA01g003070.3C	426	177.001	27	15.4778
BraA01g003080.3C	1638	1389	1284.83	93.8564
BraA01g003090.3C	2223	1974	1085	55.7702
BraA01g003100.3C	2763	2514	45	1.81621
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	213	8.34771
BraA01g003140.3C	1104	855	686.495	81.4688
BraA01g003150.3C	1110	861	155.826	18.3635
BraA01g003160.3C	2532	2283	424	18.8443
BraA01g003170.3C	1521	1272	198	15.7942
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	79	13.9163
BraA01g003220.3C	705	456	1	0.222513
BraA01g003230.3C	1443	1194	45	3.82409
BraA01g003240.3C	3753	3504	165	4.77793
BraA01g003250.3C	1089	840	57	6.88518
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	157.409	26.7531
BraA01g003280.3C	1488	1239	16.0858	1.31732
BraA01g003290.3C	1071	822	136	16.7875
BraA01g003300.3C	666	417	7	1.70326
BraA01g003310.3C	462	213	170	80.9821
BraA01g003320.3C	696	447	117.761	26.7309
BraA01g003330.3C	1758	1509	1	0.0672404
BraA01g003340.3C	1179	930	1	0.109103
BraA01g003350.3C	1443	1194	100	8.49797
BraA01g003360.3C	597	348	115	33.5304
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	84	13.5935
BraA01g003390.3C	429	180.001	7	3.94588
BraA01g003400.3C	675	426	124	29.5347
BraA01g003410.3C	1647	1398	52	3.77412
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	260	14.9046
BraA01g003440.3C	4074	3825	359	9.5232
BraA01g003450.3C	1092	843	11	1.32399
BraA01g003460.3C	516	267	2393	909.392
BraA01g003470.3C	1707	1458	309.02	21.5054
BraA01g003480.3C	1179	930	6	0.654618
BraA01g003490.3C	3528	3279	33	1.02116
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	3	6.64651
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	34	44.2814
BraA01g003550.3C	432	183	5	2.77228
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	34	2.43118
BraA01g003580.3C	648	399	39	9.91771
BraA01g003590.3C	495	246	248.384	102.449
BraA01g003600.3C	2013	1764	5	0.287602
BraA01g003610.3C	1947	1698	275	16.4329
BraA01g003620.3C	354	105.528	21	20.1916
BraA01g003630.3C	822	573	75.5422	13.3769
BraA01g003640.3C	789	540	526.908	99.0058
BraA01g003650.3C	1110	861	186	21.9194
BraA01g003660.3C	1092	843	7	0.842539
BraA01g003670.3C	1230	981	84	8.6882
BraA01g003680.3C	648	399	51	12.9693
BraA01g003690.3C	342	94.1123	9	9.70322
BraA01g003700.3C	465	216	58	27.2455
BraA01g003710.3C	1632	1383	71	5.20902
BraA01g003720.3C	1692	1443	205.656	14.4609
BraA01g003730.3C	633	384	100	26.4234
BraA01g003740.3C	1953	1704	88	5.24002
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	176	21.4898
BraA01g003770.3C	2889	2640	390.683	15.0155
BraA01g003780.3C	1134	885	90	10.3186
BraA01g003790.3C	2661	2412	988.547	41.5853
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	306.784	12.1784
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	41	29.4973
BraA01g003840.3C	519	270	132	49.6055
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	5	1.10529
BraA01g003870.3C	2499	2250	243	10.9583
BraA01g003880.3C	1440	1191	5	0.425969
BraA01g003890.3C	1776	1527	238	15.8146
BraA01g003900.3C	792	543	98	18.3124
BraA01g003910.3C	1389	1140	14	1.24607
BraA01g003920.3C	1041	792	159	20.37
BraA01g003930.3C	3639	3390	54	1.61627
BraA01g003940.3C	417	168.002	36	21.7424
BraA01g003950.3C	2244	1995	57	2.89902
BraA01g003960.3C	633	384	364	96.1811
BraA01g003970.3C	825	576	84	14.7971
BraA01g003980.3C	297	56.934	21	37.4255
BraA01g003990.3C	2511	2262	172	7.71535
BraA01g004000.3C	1380	1131	43	3.85767
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	2	0.136654
BraA01g004030.3C	1074	825	3.00706	0.369835
BraA01g004040.3C	723	474	124	26.5438
BraA01g004050.3C	1860	1611	44	2.77126
BraA01g004060.3C	792	543	196	36.6249
BraA01g004070.3C	1791	1542	705.858	46.4465
BraA01g004080.3C	444	195	10	5.20337
BraA01g004090.3C	1392	1143	329.812	29.2779
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	7	0.813586
BraA01g004140.3C	1971	1722	155	9.1331
BraA01g004150.3C	1488	1239	354.74	29.0508
BraA01g004160.3C	1356	1107	7	0.641609
BraA01g004170.3C	2622	2373	44.1515	1.88785
BraA01g004180.3C	1440	1191	67	5.70798
BraA01g004190.3C	2355	2106	1005.53	48.4458
BraA01g004200.3C	3336	3087	415	13.6405
BraA01g004210.3C	3321	3072	77	2.54325
BraA01g004220.3C	1383	1134	70	6.26332
BraA01g004230.3C	1320	1071	1542	146.088
BraA01g004240.3C	600	351	80	23.1261
BraA01g004250.3C	2085	1836	5	0.276323
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	13	1.5703
BraA01g004280.3C	1365	1116	175	15.9109
BraA01g004290.3C	711	462	3	0.658869
BraA01g004300.3C	540	291	314	109.485
BraA01g004310.3C	1044	795	5	0.63815
BraA01g004320.3C	1206	957	3	0.318075
BraA01g004330.3C	471	222	7	3.19937
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	23	1.42997
BraA01g004360.3C	1137	888	356	40.6777
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	42.6998	2.38709
BraA01g004390.3C	963	714	488	69.3492
BraA01g004400.3C	519	270	0	0
BraA01g004410.3C	525	276	196	72.0554
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	140	13.8452
BraA01g004440.3C	765	516	113	22.2202
BraA01g004450.3C	1377	1128	50	4.4976
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	194	9.05028
BraA01g004480.3C	288	51.0677	11	21.8558
BraA01g004490.3C	585	336	7	2.11387
BraA01g004500.3C	2382	2133	8	0.380556
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	217	13.8479
BraA01g004530.3C	2571	2322	260	11.3614
BraA01g004540.3C	2823	2574	152	5.99177
BraA01g004550.3C	1518	1269	120	9.59488
BraA01g004560.3C	2325	2076	8	0.391005
BraA01g004570.3C	1068	819	55	6.81394
BraA01g004580.3C	1284	1035	190	18.6266
BraA01g004590.3C	945	696	176	25.658
BraA01g004600.3C	1554	1305	0	0
BraA01g004610.3C	1542	1293	90	7.06259
BraA01g004620.3C	1425	1176	13	1.12165
BraA01g004630.3C	1851	1602	1040.99	65.9333
BraA01g004640.3C	801	552	344	63.2323
BraA01g004650.3C	1119	870	31	3.61545
BraA01g004660.3C	1923	1674	175	10.6072
BraA01g004670.3C	3486	3237	410	12.8517
BraA01g004680.3C	804	555	45	8.22696
BraA01g004690.3C	1578	1329	42	3.20659
BraA01g004700.3C	2424	2175	29	1.35288
BraA01g004710.3C	1377	1128	711.165	63.9707
BraA01g004720.3C	687	438	156.684	36.2969
BraA01g004730.3C	5190	4941	183	3.75799
BraA01g004740.3C	1521	1272	19	1.51561
BraA01g004750.3C	2904	2655	183	6.99369
BraA01g004760.3C	4647	4398	171	3.94512
BraA01g004770.3C	927	678	209	31.2778
BraA01g004780.3C	2718	2469	14	0.575343
BraA01g004790.3C	1227	978	18	1.86747
BraA01g004800.3C	3180	2931	208	7.20058
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	57	7.50136
BraA01g004860.3C	678	429	52	12.2989
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.0608308
BraA01g004890.3C	1068	819	35	4.33615
BraA01g004900.3C	255	34.499	4	11.7645
BraA01g004910.3C	2625	2376	1230	52.5265
BraA01g004920.3C	1515	1266	727	58.2667
BraA01g004930.3C	1485	1236	360	29.5532
BraA01g004940.3C	1419	1170	9.05755	0.785497
BraA01g004950.3C	435	186	5	2.72757
BraA01g004960.3C	1434	1185	47.8782	4.09957
BraA01g004970.3C	1158	909	1	0.111624
BraA01g004980.3C	3138	2889	2053	72.1043
BraA01g004990.3C	636	387	45	11.7984
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	9	2.71783
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	187	15.6165
BraA01g005110.3C	504	255	93	37.0052
BraA01g005120.3C	4275	4026	123	3.09992
BraA01g005130.3C	2169	1920	385	20.346
BraA01g005140.3C	582	333	68	20.7197
BraA01g005150.3C	945	696	15	2.18676
BraA01g005160.3C	2502	2253	332	14.9519
BraA01g005170.3C	492	243	6	2.50533
BraA01g005180.3C	582	333	273	83.1837
BraA01g005190.3C	2361	2112	1532	73.6012
BraA01g005200.3C	1392	1143	125	11.0964
BraA01g005210.3C	879	630	274.708	44.2436
BraA01g005220.3C	5469	5220	335	6.5117
BraA01g005230.3C	1710	1461	51	3.54193
BraA01g005240.3C	690	441	4	0.920325
BraA01g005250.3C	1284	1035	558	54.7033
BraA01g005260.3C	558	309	32.586	10.7002
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	215.86	12.8309
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	55.6664	2.26837
BraA01g005350.3C	1341	1092	1193.53	110.899
BraA01g005360.3C	1938	1689	58	3.48432
BraA01g005370.3C	6456	6207	92.6638	1.51478
BraA01g005380.3C	351	102.641	51	50.4159
BraA01g005390.3C	846	597	54	9.17781
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	150	16.0547
BraA01g005430.3C	1947	1698	217	12.9671
BraA01g005440.3C	3276	3027	448	15.0171
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	811	121.37
BraA01g005480.3C	684	435	32.414	7.56073
BraA01g005490.3C	1329	1080	75	7.04624
BraA01g005500.3C	510	261	23	8.94143
BraA01g005510.3C	1035	786	17	2.19455
BraA01g005520.3C	906	657	82	12.6639
BraA01g005530.3C	2412	2163	442	20.7341
BraA01g005540.3C	1257	1008	2	0.201321
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	251.775	89.6369
BraA01g005570.3C	3657	3408	351.311	10.4595
BraA01g005580.3C	2649	2400	3	0.126832
BraA01g005590.3C	369	120.184	53	44.7454
BraA01g005600.3C	1089	840	136	16.4278
BraA01g005610.3C	1584	1335	47	3.5722
BraA01g005620.3C	1185	936	25	2.71009
BraA01g005630.3C	2319	2070	24	1.17642
BraA01g005640.3C	2229	1980	563	28.8511
BraA01g005650.3C	3207	2958	1488.69	51.0655
BraA01g005660.3C	1149	900	376.494	42.4458
BraA01g005670.3C	1056	807	639	80.3428
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	237	14.6007
BraA01g005710.3C	747	498	183	37.2856
BraA01g005720.3C	1293	1044	1492.21	145.028
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	69	3.11162
BraA01g005750.3C	720	471	36	7.75535
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1419	88.0612
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	91	19.2362
BraA01g005810.3C	1842	1593	406	25.8601
BraA01g005820.3C	537	288	23	8.10317
BraA01g005830.3C	2262	2013	122	6.14944
BraA01g005840.3C	2733	2484	401	16.3799
BraA01g005850.3C	2172	1923	189	9.97246
BraA01g005860.3C	663	414	56	13.7248
BraA01g005870.3C	702	453	46	10.3034
BraA01g005880.3C	1047	798	159	20.2169
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	795	42.0132
BraA01g005930.3C	1485	1236	410	33.6578
BraA01g005940.3C	1857	1608	55	3.47053
BraA01g005950.3C	1125	876	273	31.6212
BraA01g005960.3C	744	495	39	7.99428
BraA01g005970.3C	612	363	498	139.201
BraA01g005980.3C	2625	2376	138	5.89322
BraA01g005990.3C	396	147.02	7	4.83106
BraA01g006000.3C	693	444	5	1.14263
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	225	17.7802
BraA01g006050.3C	2394	2145	480	22.7056
BraA01g006060.3C	603	354	6	1.71976
BraA01g006070.3C	393	144.026	7	4.93149
BraA01g006080.3C	1188	939	1	0.108057
BraA01g006090.3C	2115	1866	12	0.652513
