target_id	length	eff_length	est_counts	tpm
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	131	15.0582
BraA01g001370.3C	1599	1350	84	5.23551
BraA01g001380.3C	1443	1194	227	15.9969
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	143	4.25321
BraA01g001410.3C	537	288	887	259.146
BraA01g001420.3C	1587	1338	332	20.8783
BraA01g001430.3C	1086	837	476	47.8514
BraA01g001440.3C	1131	882	53	5.05616
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	38	3.32025
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	2787	186.559
BraA01g001500.3C	897	648	132	17.1401
BraA01g001510.3C	1764	1515	8	0.444315
BraA01g001520.3C	1512	1263	1	0.0666208
BraA01g001530.3C	1560	1311	120.404	7.72773
BraA01g001540.3C	1542	1293	3	0.195225
BraA01g001550.3C	519	270	134	41.7594
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	1	2.35634
BraA01g001580.3C	969	720	758	88.5829
BraA01g001590.3C	987	738	293	33.406
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	65	2.68495
BraA01g001620.3C	1125	876	64	6.14737
BraA01g001630.3C	1557	1308	643	41.3634
BraA01g001640.3C	588	339	79	19.6083
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	318	25.5561
BraA01g001680.3C	249	32.2352	32	83.5281
BraA01g001690.3C	1065	816	1	0.103115
BraA01g001700.3C	1065	816	6	0.618692
BraA01g001710.3C	300	59.0212	2	2.85125
BraA01g001720.3C	1311	1062	179	14.1821
BraA01g001730.3C	1485	1236	2247	152.967
BraA01g001740.3C	861	612	528	72.5932
BraA01g001750.3C	1473	1224	355	24.404
BraA01g001760.3C	1056	807	40	4.17061
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	1	0.0938039
BraA01g001790.3C	1227	978	92	7.91521
BraA01g001800.3C	1650	1401	59	3.54346
BraA01g001810.3C	1557	1308	470	30.2346
BraA01g001820.3C	2541	2292	192	7.04855
BraA01g001830.3C	1161	912	108	9.9642
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	269	18.629
BraA01g001860.3C	774	525	16	2.56433
BraA01g001870.3C	1602	1353	5.00848	0.311474
BraA01g001880.3C	2058	1809	44	2.04657
BraA01g001890.3C	978	729	99	11.4267
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	93	15.3436
BraA01g001920.3C	1278	1029	53	4.33385
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	5	1.50792
BraA01g001960.3C	1347	1098	67	5.13435
BraA01g001970.3C	2004	1755	56	2.68488
BraA01g001980.3C	2928	2679	1010	31.7221
BraA01g001990.3C	996	747	8	0.90112
BraA01g002000.3C	1092	843	1139	113.687
BraA01g002010.3C	558	309	48.3034	13.1532
BraA01g002020.3C	1461	1212	19	1.31906
BraA01g002030.3C	912	663	163	20.6865
BraA01g002040.3C	1386	1137	2	0.148007
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	59	2.94972
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	27	5.60947
BraA01g002090.3C	942	693	82	9.95621
BraA01g002100.3C	627	378	0	0
BraA01g002110.3C	1374	1125	49	3.66486
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	37	5.83007
BraA01g002140.3C	738	489	19	3.26933
BraA01g002150.3C	519	270	57	17.7633
BraA01g002160.3C	2295	2046	4136	170.094
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	9	1.08337
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	84	4.55702
BraA01g002220.3C	240	29.2001	9	25.9341
BraA01g002230.3C	2148	1899	77.2108	3.42111
BraA01g002240.3C	1122	873	83	7.99977
BraA01g002250.3C	3759	3510	3555	85.2209
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	95	9.25174
BraA01g002290.3C	1443	1194	15	1.05706
BraA01g002300.3C	2496	2247	22.2568	0.833438
BraA01g002310.3C	1269	1020	68	5.60947
BraA01g002320.3C	891	642	71.7432	9.40284
BraA01g002330.3C	486	237	16	5.68048
BraA01g002340.3C	1908	1659	504	25.5622
BraA01g002350.3C	1386	1137	8	0.592029
BraA01g002360.3C	2571	2322	961	34.8237
BraA01g002370.3C	3822	3573	51	1.20102
BraA01g002380.3C	765	516	4	0.652264
BraA01g002390.3C	1446	1197	63.3315	4.45183
BraA01g002400.3C	708	459	1	0.183316
BraA01g002410.3C	360	111.352	10	7.55638
BraA01g002420.3C	1563	1314	338.161	21.6542
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	154	9.49296
BraA01g002450.3C	2970	2721	577	17.8427
BraA01g002460.3C	1116	867	19	1.84394
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	156	3.13199
BraA01g002490.3C	777	528	1335.32	212.797
BraA01g002500.3C	2436	2187	131	5.04006
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	151	39.2144
BraA01g002530.3C	1395	1146	2	0.146845
BraA01g002540.3C	11577	11328	69.1435	0.513584
BraA01g002550.3C	384	135.056	21	13.0834
BraA01g002560.3C	1716	1467	47	2.69576
BraA01g002570.3C	480	231	20	7.28503
BraA01g002580.3C	855	606	827	114.828
BraA01g002590.3C	915	666	43	5.4326
BraA01g002600.3C	267	39.6723	10	21.2093
BraA01g002610.3C	834	585	51	7.33547
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	123	14.6801
BraA01g002640.3C	1260	1011	104	8.65557
BraA01g002650.3C	840	591	3	0.427117
BraA01g002660.3C	1500	1251	165	11.0979
BraA01g002670.3C	1593	1344	101	6.32318
BraA01g002680.3C	636	387	73	15.8718
BraA01g002690.3C	1482	1233	541	36.9188
BraA01g002700.3C	714	465	20	3.61902
BraA01g002710.3C	2697	2448	1363.99	46.8828
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	52	0.544
BraA01g002760.3C	567	318	52	13.7591
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	31	3.15025
BraA01g002790.3C	618	369	99	22.5747
BraA01g002800.3C	1302	1053	156	12.4655
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	7	0.609725
BraA01g002870.3C	915	666	6	0.758037
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	253	120.27
BraA01g002900.3C	777	528	60	9.5616
BraA01g002910.3C	1404	1155	504	36.7166
BraA01g002920.3C	585	336	25	6.26057
BraA01g002930.3C	768	519	4	0.648494
BraA01g002940.3C	1350	1101	104.643	7.99714
BraA01g002950.3C	582	333	3	0.758037
BraA01g002960.3C	1635	1386	16	0.971338
BraA01g002970.3C	969	720	332.75	38.8866
BraA01g002980.3C	3237	2988	11	0.30976
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	68	15.7622
BraA01g003010.3C	909	660	139	17.7208
BraA01g003020.3C	5094	4845	160	2.77869
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	157	15.4507
BraA01g003050.3C	1071	822	730	74.7247
BraA01g003060.3C	1044	795	37	3.91605
BraA01g003070.3C	426	177.001	34	16.1628
BraA01g003080.3C	1638	1389	1297.73	78.6135
BraA01g003090.3C	2223	1974	622	26.5129
BraA01g003100.3C	2763	2514	29	0.970613
BraA01g003110.3C	1239	990	1	0.084992
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	159	5.16748
BraA01g003140.3C	1104	855	1016.1	99.9961
BraA01g003150.3C	1110	861	181	17.6884
BraA01g003160.3C	2532	2283	271	9.98796
BraA01g003170.3C	1521	1272	213	14.0898
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	2	9.59449
BraA01g003210.3C	825	576	85	12.4168
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	43	3.03024
BraA01g003240.3C	3753	3504	142	3.40987
BraA01g003250.3C	1089	840	112	11.2189
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	199.412	28.1054
BraA01g003280.3C	1488	1239	9.07729	0.616451
BraA01g003290.3C	1071	822	178	18.2206
BraA01g003300.3C	666	417	14	2.82492
BraA01g003310.3C	462	213	184	72.6861
BraA01g003320.3C	696	447	153.643	28.9213
BraA01g003330.3C	1758	1509	1	0.0557602
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	76	5.35578
BraA01g003360.3C	597	348	103	24.9041
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	76	10.199
BraA01g003390.3C	429	180.001	34	15.8935
BraA01g003400.3C	675	426	146	28.8374
BraA01g003410.3C	1647	1398	43	2.58806
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	185	8.79451
BraA01g003440.3C	4074	3825	283	6.22542
BraA01g003450.3C	1092	843	8	0.798502
BraA01g003460.3C	516	267	2459	774.927
BraA01g003470.3C	1707	1458	142.518	8.22482
BraA01g003480.3C	1179	930	1	0.0904754
BraA01g003490.3C	3528	3279	6	0.153965
BraA01g003500.3C	315	70.3986	1	1.19522
BraA01g003510.3C	279	45.7981	2	3.67448
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	19	20.5206
BraA01g003550.3C	432	183	3	1.37938
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	57	3.37992
BraA01g003580.3C	648	399	44	9.27883
BraA01g003590.3C	495	246	452.519	154.78
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	112	5.55001
BraA01g003620.3C	354	105.528	16	12.7575
BraA01g003630.3C	822	573	47.9744	7.0448
BraA01g003640.3C	789	540	786.337	122.526
BraA01g003650.3C	1110	861	138	13.4862
BraA01g003660.3C	1092	843	2	0.199625
BraA01g003670.3C	1230	981	108	9.26335
BraA01g003680.3C	648	399	77	16.238
BraA01g003690.3C	342	94.1123	32	28.6099
BraA01g003700.3C	465	216	63	24.5414
BraA01g003710.3C	1632	1383	65	3.95462
BraA01g003720.3C	1692	1443	143.513	8.36835
BraA01g003730.3C	633	384	29	6.35448
BraA01g003740.3C	1953	1704	64	3.16027
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	149	15.0869
BraA01g003770.3C	2889	2640	435.098	13.8675
BraA01g003780.3C	1134	885	106	10.078
BraA01g003790.3C	2661	2412	975.685	34.0366
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	258.2	8.4998
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	48	28.6373
BraA01g003840.3C	519	270	188	58.5878
BraA01g003850.3C	789	540	1	0.155819
BraA01g003860.3C	708	459	7	1.28321
BraA01g003870.3C	2499	2250	240	8.97516
BraA01g003880.3C	1440	1191	14	0.989076
BraA01g003890.3C	1776	1527	171	9.42259
BraA01g003900.3C	792	543	139	21.5391
BraA01g003910.3C	1389	1140	25	1.84522
BraA01g003920.3C	1041	792	165	17.5296
BraA01g003930.3C	3639	3390	67	1.66299
BraA01g003940.3C	417	168.002	17	8.51425
BraA01g003950.3C	2244	1995	28	1.18094
BraA01g003960.3C	633	384	630	138.046
BraA01g003970.3C	825	576	107	15.6306
BraA01g003980.3C	297	56.934	51	75.3724
BraA01g003990.3C	2511	2262	249	9.26233
BraA01g004000.3C	1380	1131	26	1.9343
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	7	0.396629
BraA01g004030.3C	1074	825	9	0.917914
BraA01g004040.3C	723	474	140	24.8521
BraA01g004050.3C	1860	1611	77	4.02169
BraA01g004060.3C	792	543	378	58.5741
BraA01g004070.3C	1791	1542	1452	79.2311
BraA01g004080.3C	444	195	6	2.58899
BraA01g004090.3C	1392	1143	440.019	32.3921
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	26.7563	2.57884
BraA01g004140.3C	1971	1722	171	8.35558
BraA01g004150.3C	1488	1239	493.235	33.4962
BraA01g004160.3C	1356	1107	30	2.28027
BraA01g004170.3C	2622	2373	20.4387	0.724719
BraA01g004180.3C	1440	1191	49	3.46177
BraA01g004190.3C	2355	2106	1020.55	40.7746
BraA01g004200.3C	3336	3087	383	10.4394
BraA01g004210.3C	3321	3072	32	0.87648
BraA01g004220.3C	1383	1134	30	2.22598
BraA01g004230.3C	1320	1071	1282	100.719
BraA01g004240.3C	600	351	19	4.5547
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	1	4.33721
BraA01g004270.3C	1089	840	7	0.701184
BraA01g004280.3C	1365	1116	218	16.4364
BraA01g004290.3C	711	462	9	1.63913
BraA01g004300.3C	540	291	631.886	182.709
BraA01g004310.3C	1044	795	76	8.04377
BraA01g004320.3C	1206	957	1	0.0879228
BraA01g004330.3C	471	222	11	4.1692
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	19	0.979596
BraA01g004360.3C	1137	888	176	16.6768
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	50.4631	2.33944
BraA01g004390.3C	963	714	350	41.2461
BraA01g004400.3C	519	270	18	5.60947
BraA01g004410.3C	525	276	194	59.1434
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	149	12.2195
BraA01g004440.3C	765	516	146	23.8077
BraA01g004450.3C	1377	1128	78	5.81834
BraA01g004460.3C	249	32.2352	1	2.61025
BraA01g004470.3C	2424	2175	152.746	5.90913
BraA01g004480.3C	288	51.0677	12	19.7719
BraA01g004490.3C	585	336	7	1.75296
BraA01g004500.3C	2382	2133	22	0.867851
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	274	14.5
BraA01g004530.3C	2571	2322	316	11.4509
BraA01g004540.3C	2823	2574	126	4.11884
BraA01g004550.3C	1518	1269	129	8.55345
BraA01g004560.3C	2325	2076	18	0.729556
BraA01g004570.3C	1068	819	51	5.23962
BraA01g004580.3C	1284	1035	133	10.8125
BraA01g004590.3C	945	696	187	22.6071
BraA01g004600.3C	1554	1305	2	0.128953
BraA01g004610.3C	1542	1293	127	8.26454
BraA01g004620.3C	1425	1176	11	0.787044
BraA01g004630.3C	1851	1602	1362.8	71.5783
BraA01g004640.3C	801	552	247	37.6505
BraA01g004650.3C	1119	870	49	4.73904
BraA01g004660.3C	1923	1674	147.887	7.43342
BraA01g004670.3C	3486	3237	574	14.9205
BraA01g004680.3C	804	555	29	4.39661
BraA01g004690.3C	1578	1329	39	2.46918
BraA01g004700.3C	2424	2175	17.0543	0.659762
BraA01g004710.3C	1377	1128	675.964	50.4229
BraA01g004720.3C	687	438	130.244	25.0205
BraA01g004730.3C	5190	4941	169	2.87796
BraA01g004740.3C	1521	1272	15	0.992242
BraA01g004750.3C	2904	2655	143.627	4.55182
BraA01g004760.3C	4647	4398	131	2.50628
BraA01g004770.3C	927	678	162	20.1048
BraA01g004780.3C	2718	2469	15	0.511191
BraA01g004790.3C	1227	978	25	2.15087
BraA01g004800.3C	3180	2931	129	3.70329
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	97	10.586
BraA01g004860.3C	678	429	26	5.09952
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	3	0.151335
BraA01g004890.3C	1068	819	24	2.4657
BraA01g004900.3C	255	34.499	6	14.6338
BraA01g004910.3C	2625	2376	927	32.8282
BraA01g004920.3C	1515	1266	691	45.9259
BraA01g004930.3C	1485	1236	400	27.2305
BraA01g004940.3C	1419	1170	6	0.431498
BraA01g004950.3C	435	186	8	3.61901
BraA01g004960.3C	1434	1185	57	4.04734
BraA01g004970.3C	1158	909	4	0.370262
BraA01g004980.3C	3138	2889	1780	51.8425
BraA01g004990.3C	636	387	33	7.17491
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	174	12.05
BraA01g005110.3C	504	255	53	17.4884
BraA01g005120.3C	4275	4026	104.674	2.18765
BraA01g005130.3C	2169	1920	376	16.4778
BraA01g005140.3C	582	333	68	17.1822
BraA01g005150.3C	945	696	43	5.19844
BraA01g005160.3C	2502	2253	339.606	12.6832
BraA01g005170.3C	492	243	13	4.50143
BraA01g005180.3C	582	333	245	61.9064
BraA01g005190.3C	2361	2112	1315	52.3896
BraA01g005200.3C	1392	1143	194	14.2813
BraA01g005210.3C	879	630	195.654	26.1314
BraA01g005220.3C	5469	5220	228	3.67517
BraA01g005230.3C	1710	1461	15	0.863882
BraA01g005240.3C	690	441	9	1.71719
BraA01g005250.3C	1284	1035	348	28.2913
BraA01g005260.3C	558	309	23.0623	6.27997
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	217.823	10.737
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	53.366	1.80335
BraA01g005350.3C	1341	1092	1254.84	96.6896
BraA01g005360.3C	1938	1689	81	4.03523
BraA01g005370.3C	6456	6207	95	1.28782
BraA01g005380.3C	351	102.641	40	32.7907
BraA01g005390.3C	846	597	68	9.58403
BraA01g005400.3C	2499	2250	1	0.0373965
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	144	12.7811
BraA01g005430.3C	1947	1698	284	14.0732
BraA01g005440.3C	3276	3027	413	11.4802
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	891	110.576
BraA01g005480.3C	684	435	27.9377	5.404
BraA01g005490.3C	1329	1080	85	6.6223
BraA01g005500.3C	510	261	12	3.8686
BraA01g005510.3C	1035	786	17	1.81987
BraA01g005520.3C	906	657	67	8.5807
BraA01g005530.3C	2412	2163	527.909	20.536
BraA01g005540.3C	1257	1008	19	1.58601
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	269	79.4183
BraA01g005570.3C	3657	3408	470.945	11.6274
BraA01g005580.3C	2649	2400	1	0.0350592
BraA01g005590.3C	369	120.184	63	44.1069
BraA01g005600.3C	1089	840	129	12.9218
BraA01g005610.3C	1584	1335	52	3.27745
BraA01g005620.3C	1185	936	40	3.59582
BraA01g005630.3C	2319	2070	14	0.569077
BraA01g005640.3C	2229	1980	577	24.5202
BraA01g005650.3C	3207	2958	1257.25	35.7632
BraA01g005660.3C	1149	900	359.473	33.6075
BraA01g005670.3C	1056	807	748	77.9905
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	1	0.0907682
BraA01g005700.3C	1896	1647	188	9.60456
BraA01g005710.3C	747	498	170	28.7232
BraA01g005720.3C	1293	1044	1326.18	106.884
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	64	2.39338
BraA01g005750.3C	720	471	10	1.78646
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1389	71.4822
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	45	7.88832
BraA01g005810.3C	1842	1593	407	21.4977
BraA01g005820.3C	537	288	34	9.93344
BraA01g005830.3C	2262	2013	130.703	5.4633
BraA01g005840.3C	2733	2484	346.094	11.7235
BraA01g005850.3C	2172	1923	172	7.52597
BraA01g005860.3C	663	414	52	10.5686
BraA01g005870.3C	702	453	67	12.4449
BraA01g005880.3C	1047	798	218	22.9862
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1416	62.0548
BraA01g005930.3C	1485	1236	404	27.5028
BraA01g005940.3C	1857	1608	59	3.0873
BraA01g005950.3C	1125	876	273	26.2224
BraA01g005960.3C	744	495	31	5.26951
BraA01g005970.3C	612	363	490	113.58
BraA01g005980.3C	2625	2376	177	6.26816
BraA01g005990.3C	396	147.02	4	2.28928
BraA01g006000.3C	693	444	17	3.22166
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	348	22.8049
BraA01g006050.3C	2394	2145	561	22.0064
BraA01g006060.3C	603	354	4	0.950758
BraA01g006070.3C	393	144.026	19	11.1001
BraA01g006080.3C	1188	939	1	0.0896082
BraA01g006090.3C	2115	1866	13	0.586199
