target_id	length	eff_length	est_counts	tpm
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	44	5.32483
BraA01g001800.3C	1650	1401	30	2.5344
BraA01g001810.3C	1557	1308	339	30.675
BraA01g001820.3C	2541	2292	128	6.60978
BraA01g001830.3C	1161	912	57	7.39728
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	139	13.5404
BraA01g001860.3C	774	525	2	0.450882
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	43	2.81334
BraA01g001890.3C	978	729	103	16.7225
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	57	13.2281
BraA01g001920.3C	1278	1029	40	4.60083
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	6	2.5453
BraA01g001960.3C	1347	1098	59	6.35977
BraA01g001970.3C	2004	1755	36	2.42782
BraA01g001980.3C	2928	2679	1132	50.011
BraA01g001990.3C	996	747	1	0.158442
BraA01g002000.3C	1092	843	744	104.457
BraA01g002010.3C	558	309	37.682	14.4333
BraA01g002020.3C	1461	1212	11	1.07419
BraA01g002030.3C	912	663	139	24.8138
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	83	5.83695
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	15	4.38357
BraA01g002090.3C	942	693	53	9.05179
BraA01g002100.3C	627	378	6	1.87867
BraA01g002110.3C	1374	1125	40	4.20823
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	16	3.54626
BraA01g002140.3C	738	489	6	1.45223
BraA01g002150.3C	519	270	48	21.0411
BraA01g002160.3C	2295	2046	2331	134.843
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	0	0
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	56	4.27335
BraA01g002220.3C	240	29.2001	14	56.746
BraA01g002230.3C	2148	1899	54.0301	3.36746
BraA01g002240.3C	1122	873	63	8.54119
BraA01g002250.3C	3759	3510	3691	124.46
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	75	10.274
BraA01g002290.3C	1443	1194	12.3348	1.2227
BraA01g002300.3C	2496	2247	12.5689	0.662045
BraA01g002310.3C	1269	1020	41	4.75747
BraA01g002320.3C	891	642	12.4311	2.29174
BraA01g002330.3C	486	237	12	5.99273
BraA01g002340.3C	1908	1659	430	30.6771
BraA01g002350.3C	1386	1137	7	0.728668
BraA01g002360.3C	2571	2322	860	43.8357
BraA01g002370.3C	3822	3573	48	1.59001
BraA01g002380.3C	765	516	7	1.60561
BraA01g002390.3C	1446	1197	47.6255	4.70909
BraA01g002400.3C	708	459	0	0
BraA01g002410.3C	360	111.352	1	1.0629
BraA01g002420.3C	1563	1314	339.122	30.5459
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	147	12.7461
BraA01g002450.3C	2970	2721	502	21.8357
BraA01g002460.3C	1116	867	9	1.22861
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	94	2.65462
BraA01g002490.3C	777	528	717.177	160.762
BraA01g002500.3C	2436	2187	153	8.28008
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	99	36.1645
BraA01g002530.3C	1395	1146	8	0.826223
BraA01g002540.3C	11577	11328	98	1.02392
BraA01g002550.3C	384	135.056	11	9.63986
BraA01g002560.3C	1716	1467	47	3.79192
BraA01g002570.3C	480	231	23	11.7844
BraA01g002580.3C	855	606	562	109.763
BraA01g002590.3C	915	666	56	9.95189
BraA01g002600.3C	267	39.6723	12	35.8002
BraA01g002610.3C	834	585	53	10.7229
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	105	17.6276
BraA01g002640.3C	1260	1011	88	10.302
BraA01g002650.3C	840	591	3	0.600794
BraA01g002660.3C	1500	1251	126	11.9208
BraA01g002670.3C	1593	1344	71	6.25246
BraA01g002680.3C	636	387	42	12.8449
BraA01g002690.3C	1482	1233	347	33.3088
BraA01g002700.3C	714	465	14	3.56342
BraA01g002710.3C	2697	2448	1119.87	54.1436
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	30	0.441464
BraA01g002760.3C	567	318	43	16.0042
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	28	4.00239
BraA01g002790.3C	618	369	63	20.2072
BraA01g002800.3C	1302	1053	133	14.9491
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	1	0.183498
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	10	1.22522
BraA01g002870.3C	915	666	3	0.533137
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	241.681	161.606
BraA01g002900.3C	777	528	59	13.2254
BraA01g002910.3C	1404	1155	386	39.5546
BraA01g002920.3C	585	336	37	13.0333
BraA01g002930.3C	768	519	1	0.228047
BraA01g002940.3C	1350	1101	85.8363	9.22733
BraA01g002950.3C	582	333	4	1.4217
BraA01g002960.3C	1635	1386	17	1.4517
BraA01g002970.3C	969	720	264	43.3974
BraA01g002980.3C	3237	2988	2	0.0792212
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	34	11.0857
BraA01g003010.3C	909	660	89	15.9602
BraA01g003020.3C	5094	4845	113	2.76043
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	106	14.6734
BraA01g003050.3C	1071	822	1298	186.894
BraA01g003060.3C	1044	795	21	3.1264
BraA01g003070.3C	426	177.001	28	18.723
BraA01g003080.3C	1638	1389	1092.27	93.0724
BraA01g003090.3C	2223	1974	649	38.9125
BraA01g003100.3C	2763	2514	38	1.789
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	200	9.14302
BraA01g003140.3C	1104	855	647.364	89.6137
BraA01g003150.3C	1110	861	129	17.7328
BraA01g003160.3C	2532	2283	275	14.2567
BraA01g003170.3C	1521	1272	146	13.5849
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	1	6.74793
BraA01g003210.3C	825	576	56	11.5069
BraA01g003220.3C	705	456	1	0.259554
BraA01g003230.3C	1443	1194	34	3.37028
BraA01g003240.3C	3753	3504	136	4.59374
BraA01g003250.3C	1089	840	57	8.03133
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	126.339	25.0469
BraA01g003280.3C	1488	1239	7.79292	0.744425
BraA01g003290.3C	1071	822	119	17.1343
BraA01g003300.3C	666	417	15	4.25743
BraA01g003310.3C	462	213	130	72.2363
BraA01g003320.3C	696	447	63.8809	16.9144
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	31	3.07291
BraA01g003360.3C	597	348	111	37.7516
BraA01g003370.3C	2538	2289	1	0.0517066
BraA01g003380.3C	876	627	98	18.4991
BraA01g003390.3C	429	180.001	19	12.4931
BraA01g003400.3C	675	426	96	26.6719
BraA01g003410.3C	1647	1398	8	0.67729
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	200	13.3736
BraA01g003440.3C	4074	3825	260	8.04514
BraA01g003450.3C	1092	843	10	1.40399
BraA01g003460.3C	516	267	2018	894.544
BraA01g003470.3C	1707	1458	196	15.9107
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	11	0.397048
BraA01g003500.3C	315	70.3986	1	1.68123
BraA01g003510.3C	279	45.7981	6	15.5059
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	14	21.2688
BraA01g003550.3C	432	183	1	0.646755
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	48	4.0036
BraA01g003580.3C	648	399	52	15.4249
BraA01g003590.3C	495	246	309.926	149.113
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	175	12.1981
BraA01g003620.3C	354	105.528	11	12.3372
BraA01g003630.3C	822	573	29.764	6.14793
BraA01g003640.3C	789	540	492.556	107.958
BraA01g003650.3C	1110	861	162	22.2692
BraA01g003660.3C	1092	843	0	0
BraA01g003670.3C	1230	981	72	8.68671
BraA01g003680.3C	648	399	34	10.0855
BraA01g003690.3C	342	94.1123	24	30.1826
BraA01g003700.3C	465	216	50	27.3973
BraA01g003710.3C	1632	1383	65	5.56267
BraA01g003720.3C	1692	1443	109.538	8.98444
BraA01g003730.3C	633	384	50	15.411
BraA01g003740.3C	1953	1704	31	2.1532
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	51	7.26375
BraA01g003770.3C	2889	2640	280.728	12.5856
BraA01g003780.3C	1134	885	75	10.0302
BraA01g003790.3C	2661	2412	661.193	32.4446
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	220.737	10.2213
BraA01g003820.3C	1029	780	6	0.910434
BraA01g003830.3C	390	141.033	13	10.9097
BraA01g003840.3C	519	270	132	57.8632
BraA01g003850.3C	789	540	6	1.31507
BraA01g003860.3C	708	459	10	2.57857
BraA01g003870.3C	2499	2250	184	9.67893
BraA01g003880.3C	1440	1191	2	0.198751
BraA01g003890.3C	1776	1527	113	8.75853
BraA01g003900.3C	792	543	89	19.3991
BraA01g003910.3C	1389	1140	1	0.103821
BraA01g003920.3C	1041	792	148	22.1171
BraA01g003930.3C	3639	3390	36	1.25688
BraA01g003940.3C	417	168.002	18	12.6809
BraA01g003950.3C	2244	1995	36	2.13576
BraA01g003960.3C	633	384	337	103.87
BraA01g003970.3C	825	576	101	20.7535
BraA01g003980.3C	297	56.934	33	68.6016
BraA01g003990.3C	2511	2262	196	10.2555
BraA01g004000.3C	1380	1131	36	3.76731
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	2	0.159403
BraA01g004030.3C	1074	825	2.00192	0.2872
BraA01g004040.3C	723	474	152	37.954
BraA01g004050.3C	1860	1611	57	4.18766
BraA01g004060.3C	792	543	212	46.2092
BraA01g004070.3C	1791	1542	783	60.0993
BraA01g004080.3C	444	195	5	3.03478
BraA01g004090.3C	1392	1143	247.701	25.6492
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	9	1.22017
BraA01g004140.3C	1971	1722	143	9.82867
BraA01g004150.3C	1488	1239	232.688	22.2277
BraA01g004160.3C	1356	1107	2	0.213833
BraA01g004170.3C	2622	2373	28.6352	1.42822
BraA01g004180.3C	1440	1191	141	14.012
BraA01g004190.3C	2355	2106	869.512	48.8663
BraA01g004200.3C	3336	3087	312	11.9622
BraA01g004210.3C	3321	3072	37	1.42552
BraA01g004220.3C	1383	1134	58	6.0535
BraA01g004230.3C	1320	1071	886	97.9121
BraA01g004240.3C	600	351	57	19.2203
BraA01g004250.3C	2085	1836	5	0.322322
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	7	0.986304
BraA01g004280.3C	1365	1116	124	13.1507
BraA01g004290.3C	711	462	4	1.02473
BraA01g004300.3C	540	291	273.312	111.162
BraA01g004310.3C	1044	795	49	7.29493
BraA01g004320.3C	1206	957	5	0.618372
BraA01g004330.3C	471	222	10	5.33137
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	7	0.507656
BraA01g004360.3C	1137	888	108	14.3947
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	30.268	1.97378
BraA01g004390.3C	963	714	369	61.1674
BraA01g004400.3C	519	270	2	0.876714
BraA01g004410.3C	525	276	119	51.0305
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	124	14.3043
BraA01g004440.3C	765	516	133	30.5066
BraA01g004450.3C	1377	1128	61	6.40048
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	124	6.74768
BraA01g004480.3C	288	51.0677	22	50.988
BraA01g004490.3C	585	336	3	1.05675
BraA01g004500.3C	2382	2133	33	1.83111
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	146	10.868
BraA01g004530.3C	2571	2322	266	13.5585
BraA01g004540.3C	2823	2574	87	4.00039
BraA01g004550.3C	1518	1269	89	8.30081
BraA01g004560.3C	2325	2076	5	0.285059
BraA01g004570.3C	1068	819	39	5.63602
BraA01g004580.3C	1284	1035	130	14.866
BraA01g004590.3C	945	696	147	24.9977
BraA01g004600.3C	1554	1305	0	0
BraA01g004610.3C	1542	1293	88	8.0552
BraA01g004620.3C	1425	1176	27.8098	2.79886
BraA01g004630.3C	1851	1602	1033	76.3185
BraA01g004640.3C	801	552	189	40.5242
BraA01g004650.3C	1119	870	22	2.99292
BraA01g004660.3C	1923	1674	120	8.48433
BraA01g004670.3C	3486	3237	389	14.2233
BraA01g004680.3C	804	555	28	5.97114
BraA01g004690.3C	1578	1329	30	2.6717
BraA01g004700.3C	2424	2175	34	1.85017
BraA01g004710.3C	1377	1128	621.52	65.2136
BraA01g004720.3C	687	438	105.308	28.4565
BraA01g004730.3C	5190	4941	147	3.52123
BraA01g004740.3C	1521	1272	17	1.58181
BraA01g004750.3C	2904	2655	152	6.77596
BraA01g004760.3C	4647	4398	116	3.12173
BraA01g004770.3C	927	678	153	26.7088
BraA01g004780.3C	2718	2469	8	0.383496
BraA01g004790.3C	1227	978	12	1.45223
BraA01g004800.3C	3180	2931	87	3.51314
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	51	7.82903
BraA01g004860.3C	678	429	30	8.27668
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	39	5.63602
BraA01g004900.3C	255	34.499	4	13.7229
BraA01g004910.3C	2625	2376	986.995	49.1655
BraA01g004920.3C	1515	1266	464	43.3787
BraA01g004930.3C	1485	1236	330	31.6
BraA01g004940.3C	1419	1170	0	0
BraA01g004950.3C	435	186	8	5.09059
BraA01g004960.3C	1434	1185	37.9029	3.7857
BraA01g004970.3C	1158	909	1	0.130205
BraA01g004980.3C	3138	2889	1159	47.4819
BraA01g004990.3C	636	387	37	11.3157
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	1	0.352251
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	82	7.98784
BraA01g005110.3C	504	255	58	26.9203
BraA01g005120.3C	4275	4026	101	2.9692
BraA01g005130.3C	2169	1920	305	18.8014
BraA01g005140.3C	582	333	40	14.217
BraA01g005150.3C	945	696	35	5.95183
BraA01g005160.3C	2502	2253	197.493	10.3749
BraA01g005170.3C	492	243	11	5.3577
BraA01g005180.3C	582	333	151	53.6691
BraA01g005190.3C	2361	2112	1080	60.5232
BraA01g005200.3C	1392	1143	159	16.4643
BraA01g005210.3C	879	630	251	47.1547
BraA01g005220.3C	5469	5220	270	6.12189
BraA01g005230.3C	1710	1461	23	1.86324
BraA01g005240.3C	690	441	5	1.34191
BraA01g005250.3C	1284	1035	442	50.5445
BraA01g005260.3C	558	309	31.6087	12.1071
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	169.473	11.7505
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	31	1.47351
BraA01g005350.3C	1341	1092	1228.9	133.195
BraA01g005360.3C	1938	1689	66	4.62494
BraA01g005370.3C	6456	6207	73	1.39198
BraA01g005380.3C	351	102.641	31	35.7463
BraA01g005390.3C	846	597	52	10.3091
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	122	15.2315
BraA01g005430.3C	1947	1698	285	19.8655
BraA01g005440.3C	3276	3027	372	14.5453
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	614	107.184
BraA01g005480.3C	684	435	39.3913	10.7177
BraA01g005490.3C	1329	1080	61	6.68495
BraA01g005500.3C	510	261	21	9.52293
BraA01g005510.3C	1035	786	22	3.31278
BraA01g005520.3C	906	657	43	7.74631
BraA01g005530.3C	2412	2163	381	20.8478
BraA01g005540.3C	1257	1008	6	0.704503
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	198.392	82.3895
BraA01g005570.3C	3657	3408	351	12.1899
BraA01g005580.3C	2649	2400	3	0.147946
BraA01g005590.3C	369	120.184	100	98.4792
BraA01g005600.3C	1089	840	126	17.7535
BraA01g005610.3C	1584	1335	29	2.57104
BraA01g005620.3C	1185	936	45	5.69021
BraA01g005630.3C	2319	2070	32	1.82967
BraA01g005640.3C	2229	1980	481	28.7523
BraA01g005650.3C	3207	2958	987.005	39.4924
BraA01g005660.3C	1149	900	291.917	38.3892
BraA01g005670.3C	1056	807	646	94.7438
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	170	12.2165
BraA01g005710.3C	747	498	125	29.7079
BraA01g005720.3C	1293	1044	1222.61	138.605
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	46	2.41973
BraA01g005750.3C	720	471	19	4.77446
BraA01g005760.3C	1122	873	3	0.406723
BraA01g005770.3C	1884	1635	1189	86.0708
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	39	9.61646
BraA01g005810.3C	1842	1593	383	28.4561
BraA01g005820.3C	537	288	14	5.75344
BraA01g005830.3C	2262	2013	80	4.70368
BraA01g005840.3C	2733	2484	275.582	13.1308
BraA01g005850.3C	2172	1923	164	10.0938
BraA01g005860.3C	663	414	32	9.14833
BraA01g005870.3C	702	453	54	14.1087
BraA01g005880.3C	1047	798	103	15.2766
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	919.856	56.7036
BraA01g005930.3C	1485	1236	383	36.6752
BraA01g005940.3C	1857	1608	49	3.60663
BraA01g005950.3C	1125	876	190	25.6709
BraA01g005960.3C	744	495	59	14.1071
BraA01g005970.3C	612	363	265	86.4035
BraA01g005980.3C	2625	2376	157	7.82069
BraA01g005990.3C	396	147.02	7	5.63527
BraA01g006000.3C	693	444	21	5.59794
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	225	20.74
BraA01g006050.3C	2394	2145	381	21.0228
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	4	3.2871
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	11	0.697707
BraA01g006100.3C	510	261	167	75.73
BraA01g006110.3C	303	61.1732	0	0
BraA01g006120.3C	1734	1485	71	5.65879
BraA01g006130.3C	954	705	1	0.167881
