target_id	length	eff_length	est_counts	tpm
BraA01g000700.3C	1533	1284	367	27.9945
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	425	36.7069
BraA01g000730.3C	963	714	429	58.848
BraA01g000740.3C	864	615	23	3.6629
BraA01g000750.3C	540	291	757.805	255.057
BraA01g000760.3C	705	456	29	6.22882
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	142	16.0414
BraA01g000790.3C	882	633	43	6.6533
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	213.772	15.2383
BraA01g000840.3C	1590	1341	275	20.0852
BraA01g000850.3C	1557	1308	974	72.9329
BraA01g000860.3C	672	423	155	35.8892
BraA01g000870.3C	819	570	26	4.46756
BraA01g000880.3C	1044	795	510	62.8312
BraA01g000890.3C	1761	1512	122	7.90279
BraA01g000900.3C	411	162.005	1527	923.175
BraA01g000910.3C	276	44.1722	308	682.927
BraA01g000920.3C	276	44.1722	308	682.927
BraA01g000930.3C	510	261	6	2.25156
BraA01g000940.3C	510	261	6	2.25156
BraA01g000950.3C	1794	1545	253	16.0385
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	253	16.0385
BraA01g000990.3C	885	636	227	34.9576
BraA01g001000.3C	1077	828	89	10.5277
BraA01g001010.3C	432	183	229	122.562
BraA01g001020.3C	381	132.072	63	46.72
BraA01g001030.3C	2094	1845	28	1.48639
BraA01g001040.3C	1242	993	142	14.0059
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	3	0.382589
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	52	6.17336
BraA01g001090.3C	1263	1014	259	25.0169
BraA01g001100.3C	690	441	59	13.1035
BraA01g001110.3C	1554	1305	20.9524	1.57252
BraA01g001120.3C	1398	1149	53	4.51781
BraA01g001130.3C	2049	1800	882.908	48.0414
BraA01g001140.3C	1146	897	82	8.95352
BraA01g001150.3C	2010	1761	2062	114.684
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	2	0.257068
BraA01g001180.3C	1848	1599	102	6.24776
BraA01g001190.3C	369	120.184	2	1.62988
BraA01g001200.3C	849	600	47.827	7.80719
BraA01g001210.3C	918	669	8	1.17121
BraA01g001220.3C	1410	1161	1	0.0843607
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	89.9932	6.3457
BraA01g001250.3C	1269	1020	17	1.63238
BraA01g001260.3C	741	492	91	18.1154
BraA01g001270.3C	1125	876	31	3.46601
BraA01g001280.3C	1845	1596	63	3.86616
BraA01g001290.3C	1602	1353	128.926	9.33289
BraA01g001300.3C	1125	876	48	5.36673
BraA01g001310.3C	1218	969	10	1.01076
BraA01g001320.3C	1365	1116	32	2.80839
BraA01g001330.3C	1359	1110	277	24.4416
BraA01g001340.3C	687	438	68.1541	15.2402
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	85	11.3731
BraA01g001370.3C	1599	1350	47	3.40986
BraA01g001380.3C	1443	1194	198	16.2418
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	112	3.87755
BraA01g001410.3C	537	288	610	207.448
BraA01g001420.3C	1587	1338	290	21.2282
BraA01g001430.3C	1086	837	626	73.2523
BraA01g001440.3C	1131	882	40	4.44185
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	21	2.13582
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	1	0.0666277
BraA01g001490.3C	1506	1257	1334	103.942
BraA01g001500.3C	897	648	94	14.2077
BraA01g001510.3C	1764	1515	14	0.905081
BraA01g001520.3C	1512	1263	1	0.0775477
BraA01g001530.3C	1560	1311	97.2516	7.26551
BraA01g001540.3C	1542	1293	3	0.227245
BraA01g001550.3C	519	270	165	59.8539
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	462	62.8466
BraA01g001590.3C	987	738	420	55.7398
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	104	5.00051
BraA01g001620.3C	1125	876	54	6.03757
BraA01g001630.3C	1557	1308	664	49.7202
BraA01g001640.3C	588	339	91	26.2914
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	372	34.7991
BraA01g001680.3C	249	32.2352	28	85.0746
BraA01g001690.3C	1065	816	7	0.840195
BraA01g001700.3C	1065	816	4	0.480112
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	235	21.6728
BraA01g001730.3C	1485	1236	1307	103.569
BraA01g001740.3C	861	612	525	84.0195
BraA01g001750.3C	1473	1224	469	37.5287
BraA01g001760.3C	1056	807	27	3.27689
BraA01g001770.3C	1239	990	2	0.197864
BraA01g001780.3C	1146	897	2	0.218378
BraA01g001790.3C	1227	978	75	7.51095
BraA01g001800.3C	1650	1401	48	3.35564
BraA01g001810.3C	1557	1308	271	20.2924
BraA01g001820.3C	2541	2292	161	6.87992
BraA01g001830.3C	1161	912	86	9.23583
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	164	13.2203
BraA01g001860.3C	774	525	22	4.10427
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	41	2.21982
BraA01g001890.3C	978	729	97	13.0322
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	60	11.5227
BraA01g001920.3C	1278	1029	34	3.2362
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	4	1.4042
BraA01g001960.3C	1347	1098	59	5.26286
BraA01g001970.3C	2004	1755	23	1.28358
BraA01g001980.3C	2928	2679	665	24.312
BraA01g001990.3C	996	747	3	0.393344
BraA01g002000.3C	1092	843	760	88.2995
BraA01g002010.3C	558	309	39.8564	12.6331
BraA01g002020.3C	1461	1212	17	1.37378
BraA01g002030.3C	912	663	230	33.9771
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	77	4.48104
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	143	34.5823
BraA01g002090.3C	942	693	118	16.6771
BraA01g002100.3C	627	378	2.03007	0.526006
BraA01g002110.3C	1374	1125	17	1.48002
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	39	7.15312
BraA01g002140.3C	738	489	40	8.01168
BraA01g002150.3C	519	270	58	21.0396
BraA01g002160.3C	2295	2046	3075	147.201
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	20	2.80237
BraA01g002200.3C	873	624	2	0.313919
BraA01g002210.3C	1800	1551	53	3.34685
BraA01g002220.3C	240	29.2001	4	13.4167
BraA01g002230.3C	2148	1899	52.0296	2.68348
BraA01g002240.3C	1122	873	51	5.72174
BraA01g002250.3C	3759	3510	3087	86.1394
BraA01g002260.3C	369	120.184	1	0.814938
BraA01g002270.3C	375	126.116	2	1.55321
BraA01g002280.3C	1113	864	89	10.089
BraA01g002290.3C	1443	1194	17.1262	1.40485
BraA01g002300.3C	2496	2247	74.9036	3.26491
BraA01g002310.3C	1269	1020	50	4.80112
BraA01g002320.3C	891	642	118.275	18.0438
BraA01g002330.3C	486	237	25	10.3315
BraA01g002340.3C	1908	1659	336	19.8365
BraA01g002350.3C	1386	1137	4	0.344566
BraA01g002360.3C	2571	2322	650	27.4172
BraA01g002370.3C	3822	3573	48	1.31577
BraA01g002380.3C	765	516	4	0.759246
BraA01g002390.3C	1446	1197	17	1.391
BraA01g002400.3C	708	459	1	0.213383
BraA01g002410.3C	360	111.352	15	13.1936
BraA01g002420.3C	1563	1314	374.998	27.9515
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	193	13.8483
BraA01g002450.3C	2970	2721	341	12.2743
BraA01g002460.3C	1116	867	30	3.38902
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	102	2.38372
BraA01g002490.3C	777	528	1299.16	240.991
BraA01g002500.3C	2436	2187	171	7.65807
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	163	49.2737
BraA01g002530.3C	1395	1146	2	0.17093
BraA01g002540.3C	11577	11328	29	0.250736
BraA01g002550.3C	384	135.056	8	5.80161
BraA01g002560.3C	1716	1467	46	3.07114
BraA01g002570.3C	480	231	39	16.5358
BraA01g002580.3C	855	606	473	76.4471
BraA01g002590.3C	915	666	48	7.05894
BraA01g002600.3C	267	39.6723	9	22.2191
BraA01g002610.3C	834	585	39	6.52952
BraA01g002620.3C	594	345	1	0.283892
BraA01g002630.3C	954	705	122	16.949
BraA01g002640.3C	1260	1011	101	9.78459
BraA01g002650.3C	840	591	5	0.828619
BraA01g002660.3C	1500	1251	120	9.39499
BraA01g002670.3C	1593	1344	83	6.04855
BraA01g002680.3C	636	387	115	29.1044
BraA01g002690.3C	1482	1233	348	27.6432
BraA01g002700.3C	714	465	9.375	1.97465
BraA01g002710.3C	2697	2448	1593.23	63.7439
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	154	1.87532
BraA01g002760.3C	567	318	58	17.8638
BraA01g002770.3C	549	300	16	5.22361
BraA01g002780.3C	1077	828	39	4.61325
BraA01g002790.3C	618	369	143.842	38.1797
BraA01g002800.3C	1302	1053	111	10.3244
BraA01g002810.3C	738	489	1	0.200292
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	68	11.2123
BraA01g002840.3C	894	645	8	1.21479
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	16.5609	1.67911
BraA01g002870.3C	915	666	10	1.47061
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	197	109.009
BraA01g002900.3C	777	528	45.8685	8.5085
BraA01g002910.3C	1404	1155	372	31.5452
BraA01g002920.3C	585	336	18	5.24693
BraA01g002930.3C	768	519	0	0
BraA01g002940.3C	1350	1101	136.13	12.1098
BraA01g002950.3C	582	333	33	9.70604
BraA01g002960.3C	1635	1386	47	3.32129
BraA01g002970.3C	969	720	758.468	103.176
BraA01g002980.3C	3237	2988	2	0.0655574
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	69	18.6172
BraA01g003010.3C	909	660	148	21.9629
BraA01g003020.3C	5094	4845	74	1.49593
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	179	20.505
BraA01g003050.3C	1071	822	1202	143.22
BraA01g003060.3C	1044	795	21	2.58717
BraA01g003070.3C	426	177.001	22	12.1736
BraA01g003080.3C	1638	1389	1235.73	87.1352
BraA01g003090.3C	2223	1974	784	38.8992
BraA01g003100.3C	2763	2514	47	1.83107
BraA01g003110.3C	1239	990	1	0.0989321
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	175	6.62031
BraA01g003140.3C	1104	855	843.876	96.6685
BraA01g003150.3C	1110	861	227	25.8223
BraA01g003160.3C	2532	2283	248	10.6394
BraA01g003170.3C	1521	1272	257	19.7887
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	1	0.814938
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	103	17.5141
BraA01g003220.3C	705	456	9	1.93308
BraA01g003230.3C	1443	1194	4	0.328116
BraA01g003240.3C	3753	3504	183	5.11516
BraA01g003250.3C	1089	840	103	12.0096
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	516.562	84.7463
BraA01g003280.3C	1488	1239	14.1393	1.11771
BraA01g003290.3C	1071	822	189	22.5197
BraA01g003300.3C	666	417	49	11.5089
BraA01g003310.3C	462	213	169	77.7104
BraA01g003320.3C	696	447	134	29.3609
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	53	4.34754
BraA01g003360.3C	597	348	115	32.3661
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	108	16.8705
BraA01g003390.3C	429	180.001	20	10.8825
BraA01g003400.3C	675	426	106	24.3707
BraA01g003410.3C	1647	1398	25	1.75148
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	152	8.4109
BraA01g003440.3C	4074	3825	416	10.6521
BraA01g003450.3C	1092	843	7	0.813285
BraA01g003460.3C	516	267	1703	624.706
BraA01g003470.3C	1707	1458	273.439	18.3686
BraA01g003480.3C	1179	930	1	0.105315
BraA01g003490.3C	3528	3279	4	0.119479
BraA01g003500.3C	315	70.3986	1	1.39126
BraA01g003510.3C	279	45.7981	5	10.6929
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	11	13.8289
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	40	2.76089
BraA01g003580.3C	648	399	32	7.85506
BraA01g003590.3C	495	246	501.2	199.548
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	183	10.5557
BraA01g003620.3C	354	105.528	15	13.9218
BraA01g003630.3C	822	573	62.574	10.6958
BraA01g003640.3C	789	540	693.785	125.836
BraA01g003650.3C	1110	861	88	10.0104
BraA01g003660.3C	1092	843	4	0.464734
BraA01g003670.3C	1230	981	125	12.48
BraA01g003680.3C	648	399	73	17.9193
BraA01g003690.3C	342	94.1123	26	27.0582
BraA01g003700.3C	465	216	146	66.202
BraA01g003710.3C	1632	1383	94	6.65699
BraA01g003720.3C	1692	1443	143.579	9.74532
BraA01g003730.3C	633	384	67	17.089
BraA01g003740.3C	1953	1704	68	3.90851
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	103	12.1397
BraA01g003770.3C	2889	2640	418.532	15.5273
BraA01g003780.3C	1134	885	113	12.5057
BraA01g003790.3C	2661	2412	1019.07	41.3809
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	208	7.9703
BraA01g003820.3C	1029	780	2	0.251135
BraA01g003830.3C	390	141.033	23	15.9727
BraA01g003840.3C	519	270	115.762	41.9926
BraA01g003850.3C	789	540	4	0.725502
BraA01g003860.3C	708	459	13	2.77398
BraA01g003870.3C	2499	2250	162	7.05188
BraA01g003880.3C	1440	1191	0	0
BraA01g003890.3C	1776	1527	198	12.6998
BraA01g003900.3C	792	543	95	17.1355
BraA01g003910.3C	1389	1140	0	0
BraA01g003920.3C	1041	792	175	21.6414
BraA01g003930.3C	3639	3390	44	1.27123
BraA01g003940.3C	417	168.002	10	5.82984
BraA01g003950.3C	2244	1995	60	2.94565
BraA01g003960.3C	633	384	475	121.153
BraA01g003970.3C	825	576	122	20.7448
BraA01g003980.3C	297	56.934	33	56.7695
BraA01g003990.3C	2511	2262	199	8.61654
BraA01g004000.3C	1380	1131	34	2.94434
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	1	0.0659547
BraA01g004030.3C	1074	825	66	7.83542
BraA01g004040.3C	723	474	262	54.1371
BraA01g004050.3C	1860	1611	56	3.40459
BraA01g004060.3C	792	543	272	49.0616
BraA01g004070.3C	1791	1542	554	35.1883
BraA01g004080.3C	444	195	15	7.53405
BraA01g004090.3C	1392	1143	387.107	33.1709
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	14	1.57067
BraA01g004140.3C	1971	1722	118	6.71152
BraA01g004150.3C	1488	1239	196.875	15.5629
BraA01g004160.3C	1356	1107	17	1.50409
BraA01g004170.3C	2622	2373	0	0
BraA01g004180.3C	1440	1191	7.05939	0.580534
BraA01g004190.3C	2355	2106	1167.8	54.3102
BraA01g004200.3C	3336	3087	381	12.0882
BraA01g004210.3C	3321	3072	43	1.37094
BraA01g004220.3C	1383	1134	64	5.52763
BraA01g004230.3C	1320	1071	2097	191.77
BraA01g004240.3C	600	351	32	8.92925
BraA01g004250.3C	2085	1836	6	0.320074
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	46	5.36353
BraA01g004280.3C	1365	1116	169	14.8318
BraA01g004290.3C	711	462	9	1.90798
BraA01g004300.3C	540	291	523	176.028
BraA01g004310.3C	1044	795	78	9.60948
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	9	3.97065
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	29	1.7404
BraA01g004360.3C	1137	888	662	73.0159
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	18.6808	1.00807
BraA01g004390.3C	963	714	302	41.4268
BraA01g004400.3C	519	270	41	14.8728
BraA01g004410.3C	525	276	5	1.77433
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	165	15.751
BraA01g004440.3C	765	516	107	20.3098
BraA01g004450.3C	1377	1128	55	4.77558
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	124.541	5.60821
BraA01g004480.3C	288	51.0677	41	78.6339
BraA01g004490.3C	585	336	14	4.08095
BraA01g004500.3C	2382	2133	13	0.596932
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	339	20.8821
BraA01g004530.3C	2571	2322	302	12.7385
BraA01g004540.3C	2823	2574	95	3.61483
BraA01g004550.3C	1518	1269	131	10.1107
BraA01g004560.3C	2325	2076	8	0.377429
BraA01g004570.3C	1068	819	21	2.51135
BraA01g004580.3C	1284	1035	108	10.2201
BraA01g004590.3C	945	696	147	20.6862
BraA01g004600.3C	1554	1305	30	2.25156
BraA01g004610.3C	1542	1293	144	10.9078
BraA01g004620.3C	1425	1176	29	2.41525
BraA01g004630.3C	1851	1602	1329.09	81.2576
BraA01g004640.3C	801	552	602	106.814
BraA01g004650.3C	1119	870	22	2.47671
BraA01g004660.3C	1923	1674	106.949	6.2574
BraA01g004670.3C	3486	3237	397	12.0121
BraA01g004680.3C	804	555	29	5.11773
BraA01g004690.3C	1578	1329	59.4303	4.37981
BraA01g004700.3C	2424	2175	13	0.585405
BraA01g004710.3C	1377	1128	305.543	26.5299
BraA01g004720.3C	687	438	116.195	25.9828
BraA01g004730.3C	5190	4941	92	1.82367
BraA01g004740.3C	1521	1272	17	1.30898
BraA01g004750.3C	2904	2655	79	2.9143
BraA01g004760.3C	4647	4398	79	1.75932
BraA01g004770.3C	927	678	145	20.9465
BraA01g004780.3C	2718	2469	7	0.277683
BraA01g004790.3C	1227	978	14	1.40204
BraA01g004800.3C	3180	2931	700	23.3913
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	55	6.98684
BraA01g004860.3C	678	429	20	4.5661
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.0587187
BraA01g004890.3C	1068	819	29	3.46806
BraA01g004900.3C	255	34.499	6	17.034
BraA01g004910.3C	2625	2376	1383.99	57.0503
BraA01g004920.3C	1515	1266	529	40.9255
BraA01g004930.3C	1485	1236	355	28.1308
BraA01g004940.3C	1419	1170	17	1.4231
BraA01g004950.3C	435	186	7	3.68601
BraA01g004960.3C	1434	1185	46	3.802
BraA01g004970.3C	1158	909	4	0.430991
BraA01g004980.3C	3138	2889	1229	41.6655
BraA01g004990.3C	636	387	49	12.401
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	602	48.528
BraA01g005110.3C	504	255	95	36.4885
BraA01g005120.3C	4275	4026	44	1.07041
BraA01g005130.3C	2169	1920	257	13.11
BraA01g005140.3C	582	333	52	15.2944
BraA01g005150.3C	945	696	35	4.92528
BraA01g005160.3C	2502	2253	316	13.7372
BraA01g005170.3C	492	243	4	1.61223
BraA01g005180.3C	582	333	383	112.649
BraA01g005190.3C	2361	2112	1498	69.4689
BraA01g005200.3C	1392	1143	197	16.8808
BraA01g005210.3C	879	630	130	20.2104
BraA01g005220.3C	5469	5220	171	3.20847
BraA01g005230.3C	1710	1461	1	0.0670382
BraA01g005240.3C	690	441	10	2.22092
BraA01g005250.3C	1284	1035	848	80.2468
BraA01g005260.3C	558	309	40.7647	12.9211
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	222.103	12.7436
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	2	0.137464
BraA01g005340.3C	2739	2490	32	1.2587
BraA01g005350.3C	1341	1092	1121.91	100.625
BraA01g005360.3C	1938	1689	62	3.59529
BraA01g005370.3C	6456	6207	23	0.362926
BraA01g005380.3C	351	102.641	46	43.8942
BraA01g005390.3C	846	597	67.7385	11.1131
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	1	0.040256
BraA01g005420.3C	1197	948	121	12.5011
BraA01g005430.3C	1947	1698	288	16.6122
BraA01g005440.3C	3276	3027	312	10.0952
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	1017	146.914
BraA01g005480.3C	684	435	24.2353	5.45672
BraA01g005490.3C	1329	1080	75	6.80158
BraA01g005500.3C	510	261	14	5.25363
BraA01g005510.3C	1035	786	28	3.48905
BraA01g005520.3C	906	657	64	9.54085
BraA01g005530.3C	2412	2163	370.87	16.7934
BraA01g005540.3C	1257	1008	8	0.777323
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	265	91.0696
BraA01g005570.3C	3657	3408	336.721	9.67705
BraA01g005580.3C	2649	2400	1	0.0408095
BraA01g005590.3C	369	120.184	69	56.2307
BraA01g005600.3C	1089	840	250	29.1496
BraA01g005610.3C	1584	1335	48	3.52154
BraA01g005620.3C	1185	936	54	5.65054
BraA01g005630.3C	2319	2070	10	0.473153
BraA01g005640.3C	2229	1980	335	16.5711
BraA01g005650.3C	3207	2958	1118.72	37.0422
BraA01g005660.3C	1149	900	262.083	28.5212
BraA01g005670.3C	1056	807	735	89.2044
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	188	11.1799
BraA01g005710.3C	747	498	119	23.404
BraA01g005720.3C	1293	1044	813.221	76.2922
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	151.142	6.57923
BraA01g005750.3C	720	471	38	7.90196
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1080	64.6961
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	91.9298	18.758
BraA01g005810.3C	1842	1593	422	25.9459
BraA01g005820.3C	537	288	25	8.50197
BraA01g005830.3C	2262	2013	132.892	6.46586
BraA01g005840.3C	2733	2484	406	16.0084
BraA01g005850.3C	2172	1923	151	7.69077
BraA01g005860.3C	663	414	96	22.7114
BraA01g005870.3C	702	453	64	13.8374
BraA01g005880.3C	1047	798	156	19.1467
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	883	45.0435
BraA01g005930.3C	1485	1236	372	29.4779
BraA01g005940.3C	1857	1608	54	3.28912
BraA01g005950.3C	1125	876	307	34.3247
BraA01g005960.3C	744	495	64	12.6633
BraA01g005970.3C	612	363	471	127.083
BraA01g005980.3C	2625	2376	144	5.93592
BraA01g005990.3C	396	147.02	3	1.99857
BraA01g006000.3C	693	444	30	6.61775
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	249	18.9936
BraA01g006050.3C	2394	2145	479	21.8716
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	2	1.36007
BraA01g006080.3C	1188	939	0	0
