target_id	length	eff_length	est_counts	tpm
BraA01g001050.3C	1995	1746	1	0.0732914
BraA01g001060.3C	1017	768	5	0.833117
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	27	4.18801
BraA01g001090.3C	1263	1014	36	4.5432
BraA01g001100.3C	690	441	56	16.2498
BraA01g001110.3C	1554	1305	73	7.1583
BraA01g001120.3C	1398	1149	46	5.12313
BraA01g001130.3C	2049	1800	928.746	66.0271
BraA01g001140.3C	1146	897	71	10.1289
BraA01g001150.3C	2010	1761	984	71.5045
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	6	1.00761
BraA01g001180.3C	1848	1599	69	5.52202
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	23.6518	5.04441
BraA01g001210.3C	918	669	11	2.10409
BraA01g001220.3C	1410	1161	3	0.330664
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	133.477	12.2971
BraA01g001250.3C	1269	1020	25	3.13644
BraA01g001260.3C	741	492	66	17.1663
BraA01g001270.3C	1125	876	49	7.15796
BraA01g001280.3C	1845	1596	110	8.81977
BraA01g001290.3C	1602	1353	122	11.5388
BraA01g001300.3C	1125	876	198	28.924
BraA01g001310.3C	1218	969	10	1.32061
BraA01g001320.3C	1365	1116	51	5.84795
BraA01g001330.3C	1359	1110	304	35.0468
BraA01g001340.3C	687	438	112.09	32.7484
BraA01g001350.3C	516	267	1	0.479277
BraA01g001360.3C	981	732	80	13.9854
BraA01g001370.3C	1599	1350	53	5.02388
BraA01g001380.3C	1443	1194	147	15.7547
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	191	8.63968
BraA01g001410.3C	537	288	282.332	125.448
BraA01g001420.3C	1587	1338	237.626	22.7266
BraA01g001430.3C	1086	837	326.374	49.8985
BraA01g001440.3C	1131	882	36	5.22314
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	24	3.1892
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1191	121.248
BraA01g001500.3C	897	648	43	8.49163
BraA01g001510.3C	1764	1515	7	0.591266
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	95	9.27296
BraA01g001540.3C	1542	1293	8	0.791751
BraA01g001550.3C	519	270	72	34.1245
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	503	89.399
BraA01g001590.3C	987	738	615	106.639
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	67	4.20902
BraA01g001620.3C	1125	876	86	12.563
BraA01g001630.3C	1557	1308	589	57.6242
BraA01g001640.3C	588	339	39	14.7218
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	153	18.7
BraA01g001680.3C	249	32.2352	25	99.2446
BraA01g001690.3C	1065	816	4	0.627288
BraA01g001700.3C	1065	816	3	0.470466
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	120	14.4595
BraA01g001730.3C	1485	1236	1503	155.61
BraA01g001740.3C	861	612	170	35.5463
BraA01g001750.3C	1473	1224	345	36.0691
BraA01g001760.3C	1056	807	22	3.48856
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	4	0.570644
BraA01g001790.3C	1227	978	40	5.23382
BraA01g001800.3C	1650	1401	47	4.29296
BraA01g001810.3C	1557	1308	244	23.8715
BraA01g001820.3C	2541	2292	138	7.70481
BraA01g001830.3C	1161	912	83	11.6461
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	220	23.1709
BraA01g001860.3C	774	525	2	0.487493
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	44	3.11252
BraA01g001890.3C	978	729	24	4.2129
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	64	16.0586
BraA01g001920.3C	1278	1029	40	4.97442
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	3	1.37599
BraA01g001960.3C	1347	1098	52	6.06036
BraA01g001970.3C	2004	1755	19	1.3854
BraA01g001980.3C	2928	2679	757	36.1593
BraA01g001990.3C	996	747	2	0.342615
BraA01g002000.3C	1092	843	471	71.4975
BraA01g002010.3C	558	309	57.86	23.9617
BraA01g002020.3C	1461	1212	21	2.21725
BraA01g002030.3C	912	663	281	54.2363
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	64	4.86624
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	34	10.7429
BraA01g002090.3C	942	693	71	13.1106
BraA01g002100.3C	627	378	0	0
BraA01g002110.3C	1374	1125	11	1.25123
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	30	7.18915
BraA01g002140.3C	738	489	30	7.85073
BraA01g002150.3C	519	270	32	15.1664
BraA01g002160.3C	2295	2046	2563	160.303
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	1	0.183071
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	31	2.55769
BraA01g002220.3C	240	29.2001	6	26.2944
BraA01g002230.3C	2148	1899	32.0236	2.15795
BraA01g002240.3C	1122	873	52	7.62231
BraA01g002250.3C	3759	3510	3075	112.108
BraA01g002260.3C	369	120.184	8	8.51804
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	82	12.145
BraA01g002290.3C	1443	1194	12.0735	1.29397
BraA01g002300.3C	2496	2247	61.4094	3.49727
BraA01g002310.3C	1269	1020	53	6.64926
BraA01g002320.3C	891	642	116.591	23.2395
BraA01g002330.3C	486	237	20	10.7989
BraA01g002340.3C	1908	1659	325	25.0688
BraA01g002350.3C	1386	1137	8	0.900382
BraA01g002360.3C	2571	2322	776	42.7658
BraA01g002370.3C	3822	3573	58	2.07727
BraA01g002380.3C	765	516	2	0.495995
BraA01g002390.3C	1446	1197	29.1175	3.11284
BraA01g002400.3C	708	459	4	1.11518
BraA01g002410.3C	360	111.352	1	1.14921
BraA01g002420.3C	1563	1314	192.241	18.7218
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	182	17.0622
BraA01g002450.3C	2970	2721	563	26.4775
BraA01g002460.3C	1116	867	6	0.885584
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	122	3.72511
BraA01g002490.3C	777	528	758.566	183.847
BraA01g002500.3C	2436	2187	138	8.07472
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	147	58.059
BraA01g002530.3C	1395	1146	7	0.781647
BraA01g002540.3C	11577	11328	85	0.960203
BraA01g002550.3C	384	135.056	45	42.6379
BraA01g002560.3C	1716	1467	28	2.44245
BraA01g002570.3C	480	231	75	41.5477
BraA01g002580.3C	855	606	317	66.9397
BraA01g002590.3C	915	666	50	9.60712
BraA01g002600.3C	267	39.6723	5	16.128
BraA01g002610.3C	834	585	35	7.65613
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	106.49	19.3293
BraA01g002640.3C	1260	1011	118	14.9358
BraA01g002650.3C	840	591	2	0.433052
BraA01g002660.3C	1500	1251	124	12.6842
BraA01g002670.3C	1593	1344	60	5.7128
BraA01g002680.3C	636	387	75	24.7998
BraA01g002690.3C	1482	1233	399	41.4102
BraA01g002700.3C	714	465	8	2.20158
BraA01g002710.3C	2697	2448	1459.43	76.2903
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	74	1.17736
BraA01g002760.3C	567	318	22	8.85305
BraA01g002770.3C	549	300	63	26.873
BraA01g002780.3C	1077	828	27	4.17283
BraA01g002790.3C	618	369	100.759	34.9425
BraA01g002800.3C	1302	1053	115	13.9755
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	6	1.29259
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	20	2.64942
BraA01g002870.3C	915	666	15	2.88214
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	206.625	149.384
BraA01g002900.3C	777	528	34	8.24029
BraA01g002910.3C	1404	1155	365	40.4397
BraA01g002920.3C	585	336	19	7.23622
BraA01g002930.3C	768	519	0	0
BraA01g002940.3C	1350	1101	87.9741	10.225
BraA01g002950.3C	582	333	22	8.45426
BraA01g002960.3C	1635	1386	44	4.06244
BraA01g002970.3C	969	720	456	81.0457
BraA01g002980.3C	3237	2988	17	0.728058
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	34	11.9859
BraA01g003010.3C	909	660	92	17.8378
BraA01g003020.3C	5094	4845	157	4.14671
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	120	17.9603
BraA01g003050.3C	1071	822	665	103.525
BraA01g003060.3C	1044	795	28	4.50701
BraA01g003070.3C	426	177.001	27	19.5203
BraA01g003080.3C	1638	1389	1105.67	101.864
BraA01g003090.3C	2223	1974	462	29.9497
BraA01g003100.3C	2763	2514	51	2.59599
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	223.879	11.0657
BraA01g003140.3C	1104	855	576.977	86.3555
BraA01g003150.3C	1110	861	165.838	24.6478
BraA01g003160.3C	2532	2283	347	19.4501
BraA01g003170.3C	1521	1272	196	19.7182
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	2	14.5917
BraA01g003210.3C	825	576	48	10.6639
BraA01g003220.3C	705	456	1	0.280629
BraA01g003230.3C	1443	1194	20	2.1435
BraA01g003240.3C	3753	3504	134	4.89371
BraA01g003250.3C	1089	840	84	12.7967
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	514.474	110.277
BraA01g003280.3C	1488	1239	27.3982	2.82975
BraA01g003290.3C	1071	822	157	24.4414
BraA01g003300.3C	666	417	23	7.05812
BraA01g003310.3C	462	213	49	29.4384
BraA01g003320.3C	696	447	61.0245	17.47
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	44	4.7157
BraA01g003360.3C	597	348	108	39.7138
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	76	15.5111
BraA01g003390.3C	429	180.001	19	13.5076
BraA01g003400.3C	675	426	102	30.6399
BraA01g003410.3C	1647	1398	18	1.64764
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	166	12.0014
BraA01g003440.3C	4074	3825	484	16.1924
BraA01g003450.3C	1092	843	16	2.42879
BraA01g003460.3C	516	267	1499	718.435
BraA01g003470.3C	1707	1458	117	10.2689
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	24	0.936628
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	0	0
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	19	31.2085
BraA01g003550.3C	432	183	2	1.39854
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	48	4.32869
BraA01g003580.3C	648	399	48	15.3945
BraA01g003590.3C	495	246	338.472	176.07
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	162	12.2088
BraA01g003620.3C	354	105.528	21	25.4653
BraA01g003630.3C	822	573	84.3122	18.8293
BraA01g003640.3C	789	540	491.149	116.39
BraA01g003650.3C	1110	861	125.589	18.6658
BraA01g003660.3C	1092	843	5	0.758997
BraA01g003670.3C	1230	981	102	13.3054
BraA01g003680.3C	648	399	35	11.2252
BraA01g003690.3C	342	94.1123	13	17.6764
BraA01g003700.3C	465	216	86	50.9498
BraA01g003710.3C	1632	1383	89	8.23503
BraA01g003720.3C	1692	1443	132.344	11.7364
BraA01g003730.3C	633	384	69	22.994
BraA01g003740.3C	1953	1704	75	5.63234
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	111	17.093
BraA01g003770.3C	2889	2640	418.177	20.27
BraA01g003780.3C	1134	885	78.6508	11.3725
BraA01g003790.3C	2661	2412	777.551	41.2524
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	305.52	15.2959
BraA01g003820.3C	1029	780	1	0.16406
BraA01g003830.3C	390	141.033	29	26.3132
BraA01g003840.3C	519	270	149.842	71.0177
BraA01g003850.3C	789	540	37	8.7681
BraA01g003860.3C	708	459	2	0.55759
BraA01g003870.3C	2499	2250	257	14.6167
BraA01g003880.3C	1440	1191	8	0.859559
BraA01g003890.3C	1776	1527	170	14.2465
BraA01g003900.3C	792	543	88	20.7386
BraA01g003910.3C	1389	1140	6	0.67351
BraA01g003920.3C	1041	792	134	21.651
BraA01g003930.3C	3639	3390	43	1.62318
BraA01g003940.3C	417	168.002	18	13.7105
BraA01g003950.3C	2244	1995	56	3.59205
BraA01g003960.3C	633	384	312	103.973
BraA01g003970.3C	825	576	111	24.6603
BraA01g003980.3C	297	56.934	23	51.6956
BraA01g003990.3C	2511	2262	216	12.2196
BraA01g004000.3C	1380	1131	18	2.03661
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	7	0.603211
BraA01g004030.3C	1074	825	6	0.930668
BraA01g004040.3C	723	474	128	34.5564
BraA01g004050.3C	1860	1611	76	6.03692
BraA01g004060.3C	792	543	139	32.7576
BraA01g004070.3C	1791	1542	401	33.278
BraA01g004080.3C	444	195	2	1.31248
BraA01g004090.3C	1392	1143	287.573	32.1958
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	15.5128	2.2739
BraA01g004140.3C	1971	1722	71.0605	5.28071
BraA01g004150.3C	1488	1239	144.282	14.9018
BraA01g004160.3C	1356	1107	18	2.08076
BraA01g004170.3C	2622	2373	2.88504	0.155579
BraA01g004180.3C	1440	1191	5	0.537224
BraA01g004190.3C	2355	2106	885.514	53.8065
BraA01g004200.3C	3336	3087	429	17.7835
BraA01g004210.3C	3321	3072	29	1.20802
BraA01g004220.3C	1383	1134	62	6.99642
BraA01g004230.3C	1320	1071	874	104.429
BraA01g004240.3C	600	351	7	2.55204
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	22	3.35151
BraA01g004280.3C	1365	1116	176	20.1811
BraA01g004290.3C	711	462	10	2.76984
BraA01g004300.3C	540	291	211.269	92.9053
BraA01g004310.3C	1044	795	28	4.50701
BraA01g004320.3C	1206	957	1	0.133717
BraA01g004330.3C	471	222	9	5.18784
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	14	1.09775
BraA01g004360.3C	1137	888	416	59.9484
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	28.3006	1.99534
BraA01g004390.3C	963	714	380	68.1056
BraA01g004400.3C	519	270	12	5.68741
BraA01g004410.3C	525	276	162	75.111
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	111	13.8444
BraA01g004440.3C	765	516	126	31.2477
BraA01g004450.3C	1377	1128	53	6.01263
BraA01g004460.3C	249	32.2352	1	3.96978
BraA01g004470.3C	2424	2175	163	9.59016
BraA01g004480.3C	288	51.0677	19	47.6107
BraA01g004490.3C	585	336	8	3.04683
BraA01g004500.3C	2382	2133	24	1.43985
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	216	17.3842
BraA01g004530.3C	2571	2322	215	11.8488
BraA01g004540.3C	2823	2574	89	4.42465
BraA01g004550.3C	1518	1269	119	12
BraA01g004560.3C	2325	2076	20	1.23282
BraA01g004570.3C	1068	819	40	6.24991
BraA01g004580.3C	1284	1035	96	11.8694
BraA01g004590.3C	945	696	125	22.9825
BraA01g004600.3C	1554	1305	9	0.88253
BraA01g004610.3C	1542	1293	72	7.12576
BraA01g004620.3C	1425	1176	29	3.15564
BraA01g004630.3C	1851	1602	1252.77	100.07
BraA01g004640.3C	801	552	298	69.0835
BraA01g004650.3C	1119	870	23	3.38303
BraA01g004660.3C	1923	1674	142.377	10.8838
BraA01g004670.3C	3486	3237	289	11.4249
BraA01g004680.3C	804	555	14	3.22799
BraA01g004690.3C	1578	1329	18	1.73319
BraA01g004700.3C	2424	2175	12	0.706024
BraA01g004710.3C	1377	1128	451.554	51.2268
BraA01g004720.3C	687	438	88.2641	25.7874
BraA01g004730.3C	5190	4941	203	5.25749
BraA01g004740.3C	1521	1272	10	1.00603
BraA01g004750.3C	2904	2655	218	10.5073
BraA01g004760.3C	4647	4398	135	3.92804
BraA01g004770.3C	927	678	70	13.2119
BraA01g004780.3C	2718	2469	4	0.207318
BraA01g004790.3C	1227	978	16	2.09353
BraA01g004800.3C	3180	2931	414	18.0752
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	31	5.14523
BraA01g004860.3C	678	429	18	5.36924
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	35	5.46867
BraA01g004900.3C	255	34.499	3	11.1279
BraA01g004910.3C	2625	2376	1195.98	64.4133
BraA01g004920.3C	1515	1266	729	73.6871
BraA01g004930.3C	1485	1236	377	39.032
BraA01g004940.3C	1419	1170	9	0.98436
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	56	6.04738
BraA01g004970.3C	1158	909	3	0.422333
BraA01g004980.3C	3138	2889	2609	115.564
BraA01g004990.3C	636	387	37	12.2346
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	19	7.23622
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	486	51.1867
BraA01g005110.3C	504	255	41	20.5751
BraA01g005120.3C	4275	4026	79	2.51102
BraA01g005130.3C	2169	1920	271	18.062
BraA01g005140.3C	582	333	32	12.2971
BraA01g005150.3C	945	696	20	3.67721
BraA01g005160.3C	2502	2253	241.585	13.7216
BraA01g005170.3C	492	243	2	1.05322
BraA01g005180.3C	582	333	286	109.905
BraA01g005190.3C	2361	2112	1448	87.7348
BraA01g005200.3C	1392	1143	117	13.099
BraA01g005210.3C	879	630	239	48.5461
BraA01g005220.3C	5469	5220	356	8.72724
BraA01g005230.3C	1710	1461	4	0.350354
BraA01g005240.3C	690	441	0	0
BraA01g005250.3C	1284	1035	415	51.3104
BraA01g005260.3C	558	309	23.3978	9.68978
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	250.517	18.7803
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	36	1.85012
BraA01g005350.3C	1341	1092	1063.11	124.582
BraA01g005360.3C	1938	1689	94	7.1219
BraA01g005370.3C	6456	6207	81	1.66994
BraA01g005380.3C	351	102.641	21	26.1815
BraA01g005390.3C	846	597	73	15.6475
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	79	10.6639
BraA01g005430.3C	1947	1698	387	29.1656
BraA01g005440.3C	3276	3027	404	17.0792
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	687	129.666
BraA01g005480.3C	684	435	20.62	6.06592
BraA01g005490.3C	1329	1080	79	9.36054
BraA01g005500.3C	510	261	13	6.37383
BraA01g005510.3C	1035	786	9	1.46527
BraA01g005520.3C	906	657	70	13.6342
BraA01g005530.3C	2412	2163	571.519	33.8121
BraA01g005540.3C	1257	1008	8	1.01561
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	243	109.109
BraA01g005570.3C	3657	3408	263.064	9.87778
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	58	61.7558
BraA01g005600.3C	1089	840	109	16.6052
BraA01g005610.3C	1584	1335	43	4.12178
BraA01g005620.3C	1185	936	41	5.60538
BraA01g005630.3C	2319	2070	13	0.803656
BraA01g005640.3C	2229	1980	374	24.1715
BraA01g005650.3C	3207	2958	1301.76	56.3157
BraA01g005660.3C	1149	900	196	27.8683
BraA01g005670.3C	1056	807	532	84.3598
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	2	0.276088
BraA01g005700.3C	1896	1647	206	16.0056
BraA01g005710.3C	747	498	39	10.0215
BraA01g005720.3C	1293	1044	964	118.161
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	109	6.19928
BraA01g005750.3C	720	471	15	4.07538
BraA01g005760.3C	1122	873	1	0.146583
BraA01g005770.3C	1884	1635	976	76.3888
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	56	14.9295
BraA01g005810.3C	1842	1593	455	36.5505
BraA01g005820.3C	537	288	16	7.10927
BraA01g005830.3C	2262	2013	387.916	24.6599
BraA01g005840.3C	2733	2484	438	22.5642
BraA01g005850.3C	2172	1923	187	12.444
BraA01g005860.3C	663	414	57	17.6186
BraA01g005870.3C	702	453	74	20.9041
BraA01g005880.3C	1047	798	154	24.6954
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	716	47.721
BraA01g005930.3C	1485	1236	355	36.7542
BraA01g005940.3C	1857	1608	50	3.97907
BraA01g005950.3C	1125	876	237	34.6212
BraA01g005960.3C	744	495	42	10.8578
BraA01g005970.3C	612	363	405	142.773
BraA01g005980.3C	2625	2376	101	5.43967
BraA01g005990.3C	396	147.02	1	0.870407
BraA01g006000.3C	693	444	31	8.93462
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	99	9.8666
BraA01g006050.3C	2394	2145	403	24.0423
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	6	5.331
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	4	0.274313
BraA01g006100.3C	510	261	154	75.5053
BraA01g006110.3C	303	61.1732	0	0
BraA01g006120.3C	1734	1485	77	6.63532
BraA01g006130.3C	954	705	12	2.17816
