target_id	length	eff_length	est_counts	tpm
BraA01g001320.3C	1365	1116	15	1.58316
BraA01g001330.3C	1359	1110	163	17.2966
BraA01g001340.3C	687	438	35.0957	9.43793
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	98	15.7693
BraA01g001370.3C	1599	1350	68	5.93296
BraA01g001380.3C	1443	1194	131	12.923
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	131	5.45425
BraA01g001410.3C	537	288	381	155.822
BraA01g001420.3C	1587	1338	238	20.9516
BraA01g001430.3C	1086	837	344	48.4094
BraA01g001440.3C	1131	882	28	3.73926
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	47	5.74868
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1072	100.451
BraA01g001500.3C	897	648	163	29.6285
BraA01g001510.3C	1764	1515	36	2.79889
BraA01g001520.3C	1512	1263	1	0.0932595
BraA01g001530.3C	1560	1311	100	8.9845
BraA01g001540.3C	1542	1293	12	1.09315
BraA01g001550.3C	519	270	38	16.5774
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	543	88.8309
BraA01g001590.3C	987	738	308	49.1576
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	67	3.87418
BraA01g001620.3C	1125	876	50	6.72299
BraA01g001630.3C	1557	1308	651	58.6232
BraA01g001640.3C	588	339	85	29.5336
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	249.022	28.0148
BraA01g001680.3C	249	32.2352	13	47.5017
BraA01g001690.3C	1065	816	4	0.577386
BraA01g001700.3C	1065	816	0	0
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	142	15.7493
BraA01g001730.3C	1485	1236	1047	99.7757
BraA01g001740.3C	861	612	153.625	29.567
BraA01g001750.3C	1473	1224	201	19.3424
BraA01g001760.3C	1056	807	26	3.79487
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	1	0.131312
BraA01g001790.3C	1227	978	35	4.21527
BraA01g001800.3C	1650	1401	31	2.60627
BraA01g001810.3C	1557	1308	319	28.7263
BraA01g001820.3C	2541	2292	138	7.09187
BraA01g001830.3C	1161	912	58	7.49083
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	219	21.2307
BraA01g001860.3C	774	525	10	2.24356
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	32	2.08357
BraA01g001890.3C	978	729	53	8.56337
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	77	17.7835
BraA01g001920.3C	1278	1029	56	6.41017
BraA01g001930.3C	462	213	4	2.21196
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	2	0.84435
BraA01g001960.3C	1347	1098	53	5.68552
BraA01g001970.3C	2004	1755	28	1.87922
BraA01g001980.3C	2928	2679	517	22.7308
BraA01g001990.3C	996	747	3	0.473039
BraA01g002000.3C	1092	843	484	67.6261
BraA01g002010.3C	558	309	29.7972	11.3583
BraA01g002020.3C	1461	1212	20	1.94368
BraA01g002030.3C	912	663	162	28.7805
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	56	3.91923
BraA01g002070.3C	273	42.6101	1	2.76429
BraA01g002080.3C	654	405	36	10.4699
BraA01g002090.3C	942	693	50	8.49832
BraA01g002100.3C	627	378	2	0.62321
BraA01g002110.3C	1374	1125	25	2.61748
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	26	5.73494
BraA01g002140.3C	738	489	24	5.78095
BraA01g002150.3C	519	270	41	17.8861
BraA01g002160.3C	2295	2046	3690	212.431
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.278456
BraA01g002190.3C	948	699	7	1.17955
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	88	6.68294
BraA01g002220.3C	240	29.2001	4	16.1351
BraA01g002230.3C	2148	1899	18.0138	1.11732
BraA01g002240.3C	1122	873	72	9.71437
BraA01g002250.3C	3759	3510	2920	97.9879
BraA01g002260.3C	369	120.184	1	0.980052
BraA01g002270.3C	375	126.116	1	0.933954
BraA01g002280.3C	1113	864	73	9.95189
BraA01g002290.3C	1443	1194	6	0.591893
BraA01g002300.3C	2496	2247	71.9553	3.77187
BraA01g002310.3C	1269	1020	45	5.19648
BraA01g002320.3C	891	642	163.394	29.9777
BraA01g002330.3C	486	237	5	2.48495
BraA01g002340.3C	1908	1659	331	23.5006
BraA01g002350.3C	1386	1137	1	0.103594
BraA01g002360.3C	2571	2322	824	41.7986
BraA01g002370.3C	3822	3573	41	1.3516
BraA01g002380.3C	765	516	3	0.684807
BraA01g002390.3C	1446	1197	27	2.65684
BraA01g002400.3C	708	459	2	0.513232
BraA01g002410.3C	360	111.352	18	19.0401
BraA01g002420.3C	1563	1314	328.505	29.4472
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	126	10.8726
BraA01g002450.3C	2970	2721	646	27.9641
BraA01g002460.3C	1116	867	17	2.30954
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	96	2.69805
BraA01g002490.3C	777	528	946.243	211.089
BraA01g002500.3C	2436	2187	111	5.9782
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	125	45.4424
BraA01g002530.3C	1395	1146	7	0.719466
BraA01g002540.3C	11577	11328	54	0.561484
BraA01g002550.3C	384	135.056	33	28.7804
BraA01g002560.3C	1716	1467	27	2.16785
BraA01g002570.3C	480	231	33	16.8267
BraA01g002580.3C	855	606	561	109.04
BraA01g002590.3C	915	666	41	7.25114
BraA01g002600.3C	267	39.6723	1	2.96899
BraA01g002610.3C	834	585	31	6.24169
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	111.999	18.712
BraA01g002640.3C	1260	1011	147	17.1263
BraA01g002650.3C	840	591	1	0.199301
BraA01g002660.3C	1500	1251	120	11.2985
BraA01g002670.3C	1593	1344	57	4.99542
BraA01g002680.3C	636	387	66.6752	20.2932
BraA01g002690.3C	1482	1233	294	28.0854
BraA01g002700.3C	714	465	6	1.51983
BraA01g002710.3C	2697	2448	1506.6	72.491
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	106.057	1.55317
BraA01g002760.3C	567	318	20	7.40797
BraA01g002770.3C	549	300	30	11.7787
BraA01g002780.3C	1077	828	15	2.13382
BraA01g002790.3C	618	369	31	9.89537
BraA01g002800.3C	1302	1053	135	15.1009
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	9	1.78465
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	17	2.07285
BraA01g002870.3C	915	666	7	1.238
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	161	107.139
BraA01g002900.3C	777	528	55.5287	12.3874
BraA01g002910.3C	1404	1155	309	31.5118
BraA01g002920.3C	585	336	15	5.25834
BraA01g002930.3C	768	519	0	0
BraA01g002940.3C	1350	1101	80.8389	8.64827
BraA01g002950.3C	582	333	5	1.76857
BraA01g002960.3C	1635	1386	32	2.71946
BraA01g002970.3C	969	720	402	65.7643
BraA01g002980.3C	3237	2988	18	0.709559
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	39	12.6548
BraA01g003010.3C	909	660	106	18.9173
BraA01g003020.3C	5094	4845	152	3.69527
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	108	14.8783
BraA01g003050.3C	1071	822	918	131.543
BraA01g003060.3C	1044	795	35	5.18558
BraA01g003070.3C	426	177.001	37	24.622
BraA01g003080.3C	1638	1389	1000.42	84.8355
BraA01g003090.3C	2223	1974	705	42.0667
BraA01g003100.3C	2763	2514	31	1.45242
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	115.908	5.27324
BraA01g003140.3C	1104	855	703.702	96.9437
BraA01g003150.3C	1110	861	167	22.846
BraA01g003160.3C	2532	2283	270	13.9301
BraA01g003170.3C	1521	1272	236	21.8535
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	58	11.8605
BraA01g003220.3C	705	456	5	1.29152
BraA01g003230.3C	1443	1194	23	2.26892
BraA01g003240.3C	3753	3504	120	4.03379
BraA01g003250.3C	1089	840	84	11.7787
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	443	87.4029
BraA01g003280.3C	1488	1239	15.0595	1.43165
BraA01g003290.3C	1071	822	154	22.0671
BraA01g003300.3C	666	417	48	13.5582
BraA01g003310.3C	462	213	100	55.299
BraA01g003320.3C	696	447	245.683	64.7387
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	71	7.00407
BraA01g003360.3C	597	348	93	31.4775
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	98	18.4101
BraA01g003390.3C	429	180.001	10	6.54369
BraA01g003400.3C	675	426	84	23.2256
BraA01g003410.3C	1647	1398	24	2.02209
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	193	12.8434
BraA01g003440.3C	4074	3825	433	13.3338
BraA01g003450.3C	1092	843	14	1.95613
BraA01g003460.3C	516	267	1846	814.361
BraA01g003470.3C	1707	1458	163.639	13.2198
BraA01g003480.3C	1179	930	1	0.126652
BraA01g003490.3C	3528	3279	6	0.215529
BraA01g003500.3C	315	70.3986	1	1.67314
BraA01g003510.3C	279	45.7981	2	5.14374
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	20	30.2377
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	50	4.15034
BraA01g003580.3C	648	399	29	8.56094
BraA01g003590.3C	495	246	428.548	205.192
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	159	11.0295
BraA01g003620.3C	354	105.528	14	15.6263
BraA01g003630.3C	822	573	96.6152	19.8604
BraA01g003640.3C	789	540	553.105	120.645
BraA01g003650.3C	1110	861	156	21.3412
BraA01g003660.3C	1092	843	0	0
BraA01g003670.3C	1230	981	90	10.8061
BraA01g003680.3C	648	399	69	20.3691
BraA01g003690.3C	342	94.1123	24	30.0373
BraA01g003700.3C	465	216	52	28.3561
BraA01g003710.3C	1632	1383	91	7.75025
BraA01g003720.3C	1692	1443	121.757	9.9386
BraA01g003730.3C	633	384	38	11.656
BraA01g003740.3C	1953	1704	34	2.35021
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	79	11.1975
BraA01g003770.3C	2889	2640	412.955	18.4245
BraA01g003780.3C	1134	885	77	10.2481
BraA01g003790.3C	2661	2412	873.816	42.6716
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	251.759	11.6017
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	18	15.033
BraA01g003840.3C	519	270	82	35.7723
BraA01g003850.3C	789	540	3	0.654371
BraA01g003860.3C	708	459	4	1.02646
BraA01g003870.3C	2499	2250	231	12.0928
BraA01g003880.3C	1440	1191	11	1.08787
BraA01g003890.3C	1776	1527	171	13.1903
BraA01g003900.3C	792	543	82	17.7873
BraA01g003910.3C	1389	1140	4	0.413287
BraA01g003920.3C	1041	792	116	17.2516
BraA01g003930.3C	3639	3390	40	1.38981
BraA01g003940.3C	417	168.002	34	23.8374
BraA01g003950.3C	2244	1995	38	2.24356
BraA01g003960.3C	633	384	454	139.258
BraA01g003970.3C	825	576	70	14.3144
BraA01g003980.3C	297	56.934	25	51.7208
BraA01g003990.3C	2511	2262	202	10.5185
BraA01g004000.3C	1380	1131	20	2.08288
BraA01g004010.3C	249	32.2352	2.09608	7.65904
BraA01g004020.3C	1734	1485	5	0.396588
BraA01g004030.3C	1074	825	18	2.56989
BraA01g004040.3C	723	474	148	36.7773
BraA01g004050.3C	1860	1611	82	5.99535
BraA01g004060.3C	792	543	223	48.3728
BraA01g004070.3C	1791	1542	679	51.8659
BraA01g004080.3C	444	195	4	2.41614
BraA01g004090.3C	1392	1143	306.23	31.5572
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	18.525	2.49942
BraA01g004140.3C	1971	1722	77	5.26689
BraA01g004150.3C	1488	1239	181.917	17.2941
BraA01g004160.3C	1356	1107	37	3.93687
BraA01g004170.3C	2622	2373	25.6634	1.27383
BraA01g004180.3C	1440	1191	2	0.197795
BraA01g004190.3C	2355	2106	757.528	42.3679
BraA01g004200.3C	3336	3087	371	14.1558
BraA01g004210.3C	3321	3072	18	0.690157
BraA01g004220.3C	1383	1134	36	3.73926
BraA01g004230.3C	1320	1071	932	102.5
BraA01g004240.3C	600	351	8	2.6846
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	28	3.92623
BraA01g004280.3C	1365	1116	116	12.2431
BraA01g004290.3C	711	462	6	1.5297
BraA01g004300.3C	540	291	349.542	141.483
BraA01g004310.3C	1044	795	62	9.18589
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	7	3.714
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	15	1.0826
BraA01g004360.3C	1137	888	400	53.0571
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	25.7516	1.67118
BraA01g004390.3C	963	714	289	47.6756
BraA01g004400.3C	519	270	62	27.0473
BraA01g004410.3C	525	276	29	12.3761
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	125	14.3502
BraA01g004440.3C	765	516	101	23.0552
BraA01g004450.3C	1377	1128	72	7.51831
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	157.338	8.52063
BraA01g004480.3C	288	51.0677	25	57.6621
BraA01g004490.3C	585	336	12	4.20667
BraA01g004500.3C	2382	2133	18	0.993981
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	197	14.5937
BraA01g004530.3C	2571	2322	288	14.6092
BraA01g004540.3C	2823	2574	77	3.52354
BraA01g004550.3C	1518	1269	132	12.2521
BraA01g004560.3C	2325	2076	12	0.680848
BraA01g004570.3C	1068	819	33	4.74599
BraA01g004580.3C	1284	1035	64	7.28343
BraA01g004590.3C	945	696	123	20.8158
BraA01g004600.3C	1554	1305	13	1.17335
BraA01g004610.3C	1542	1293	48	4.3726
BraA01g004620.3C	1425	1176	17	1.7027
BraA01g004630.3C	1851	1602	1287.77	94.6833
BraA01g004640.3C	801	552	210	44.8102
BraA01g004650.3C	1119	870	43	5.82165
BraA01g004660.3C	1923	1674	108.278	7.61871
BraA01g004670.3C	3486	3237	317	11.5349
BraA01g004680.3C	804	555	15	3.18343
BraA01g004690.3C	1578	1329	39.9478	3.5405
BraA01g004700.3C	2424	2175	15	0.812323
BraA01g004710.3C	1377	1128	344.55	35.9783
BraA01g004720.3C	687	438	82.6324	22.2215
BraA01g004730.3C	5190	4941	208	4.95844
BraA01g004740.3C	1521	1272	10	0.925997
BraA01g004750.3C	2904	2655	130	5.76734
BraA01g004760.3C	4647	4398	94	2.5175
BraA01g004770.3C	927	678	102	17.7201
BraA01g004780.3C	2718	2469	13	0.620182
BraA01g004790.3C	1227	978	16	1.92698
BraA01g004800.3C	3180	2931	525	21.0979
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	45	6.87471
BraA01g004860.3C	678	429	8	2.19649
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	26	3.73926
BraA01g004900.3C	255	34.499	9	30.7278
BraA01g004910.3C	2625	2376	1054	52.2505
BraA01g004920.3C	1515	1266	476	44.2863
BraA01g004930.3C	1485	1236	322	30.6856
BraA01g004940.3C	1419	1170	15	1.51009
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	30	2.98194
BraA01g004970.3C	1158	909	23	2.9803
BraA01g004980.3C	3138	2889	2052	83.6616
BraA01g004990.3C	636	387	24	7.30461
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	22	7.71223
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	317	30.7312
BraA01g005110.3C	504	255	49	22.6335
BraA01g005120.3C	4275	4026	107	3.13045
BraA01g005130.3C	2169	1920	258	15.8276
BraA01g005140.3C	582	333	31	10.9651
BraA01g005150.3C	945	696	14	2.36927
BraA01g005160.3C	2502	2253	249	13.0177
BraA01g005170.3C	492	243	1	0.484719
BraA01g005180.3C	582	333	396	140.071
BraA01g005190.3C	2361	2112	943	52.5914
BraA01g005200.3C	1392	1143	171	17.6216
BraA01g005210.3C	879	630	132	24.6791
BraA01g005220.3C	5469	5220	236	5.32523
BraA01g005230.3C	1710	1461	9	0.725586
BraA01g005240.3C	690	441	7	1.86963
BraA01g005250.3C	1284	1035	469	53.3739
BraA01g005260.3C	558	309	21.7045	8.27346
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	266.798	18.4096
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	31	1.46642
BraA01g005350.3C	1341	1092	900.566	97.1381
BraA01g005360.3C	1938	1689	104	7.25271
BraA01g005370.3C	6456	6207	55	1.0437
BraA01g005380.3C	351	102.641	24.9456	28.6264
BraA01g005390.3C	846	597	77	15.1919
BraA01g005400.3C	2499	2250	1	0.0523497
BraA01g005410.3C	2682	2433	1	0.0484122
BraA01g005420.3C	1197	948	88	10.9338
BraA01g005430.3C	1947	1698	306	21.2266
BraA01g005440.3C	3276	3027	394	15.3313
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	726	126.126
BraA01g005480.3C	684	435	12.2955	3.32931
BraA01g005490.3C	1329	1080	68	7.4162
BraA01g005500.3C	510	261	7	3.15903
BraA01g005510.3C	1035	786	19	2.84726
BraA01g005520.3C	906	657	44	7.88831
BraA01g005530.3C	2412	2163	475.858	25.913
BraA01g005540.3C	1257	1008	2	0.233704
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	211	87.2035
BraA01g005570.3C	3657	3408	281.652	9.73441
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	39	38.222
BraA01g005600.3C	1089	840	114	15.9853
BraA01g005610.3C	1584	1335	33	2.91158
BraA01g005620.3C	1185	936	50	6.29203
BraA01g005630.3C	2319	2070	17	0.967331
BraA01g005640.3C	2229	1980	351	20.8804
BraA01g005650.3C	3207	2958	1309.02	52.1249
BraA01g005660.3C	1149	900	320.08	41.8903
BraA01g005670.3C	1056	807	593	86.5521
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	143	10.2268
BraA01g005710.3C	747	498	57	13.4816
BraA01g005720.3C	1293	1044	867.759	97.9028
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	80.4265	4.2103
BraA01g005750.3C	720	471	21	5.25164
BraA01g005760.3C	1122	873	1	0.134922
BraA01g005770.3C	1884	1635	904	65.1249
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	60	14.7233
BraA01g005810.3C	1842	1593	420	31.0549
BraA01g005820.3C	537	288	34	13.9054
BraA01g005830.3C	2262	2013	354	20.7136
BraA01g005840.3C	2733	2484	316	14.9841
BraA01g005850.3C	2172	1923	160	9.80025
BraA01g005860.3C	663	414	45	12.8029
BraA01g005870.3C	702	453	56	14.5608
BraA01g005880.3C	1047	798	167	24.6496
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1043	63.9852
BraA01g005930.3C	1485	1236	215	20.4888
BraA01g005940.3C	1857	1608	49	3.58927
BraA01g005950.3C	1125	876	215	28.9089
BraA01g005960.3C	744	495	31	7.37655
BraA01g005970.3C	612	363	362	117.462
BraA01g005980.3C	2625	2376	109	5.40352
BraA01g005990.3C	396	147.02	1	0.801164
BraA01g006000.3C	693	444	25	6.63214
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	271	24.86
BraA01g006050.3C	2394	2145	405.666	22.276
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	4	3.27127
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	2	0.126245
BraA01g006100.3C	510	261	161	72.6577
BraA01g006110.3C	303	61.1732	0	0
