target_id	length	eff_length	est_counts	tpm
BraA01g000830.3C	1623	1374	78	6.07298
BraA01g000840.3C	1590	1341	174	13.8808
BraA01g000850.3C	1557	1308	911	74.5083
BraA01g000860.3C	672	423	127	32.1186
BraA01g000870.3C	819	570	50	9.38402
BraA01g000880.3C	1044	795	529	71.184
BraA01g000890.3C	1761	1512	164	11.6034
BraA01g000900.3C	411	162.005	1555	1026.83
BraA01g000910.3C	276	44.1722	162.5	393.549
BraA01g000920.3C	276	44.1722	162.5	393.549
BraA01g000930.3C	510	261	4.5	1.84445
BraA01g000940.3C	510	261	4.5	1.84445
BraA01g000950.3C	1794	1545	296	20.4954
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	296	20.4954
BraA01g000990.3C	885	636	185	31.1178
BraA01g001000.3C	1077	828	76	9.81922
BraA01g001010.3C	432	183	220	128.607
BraA01g001020.3C	381	132.072	64	51.8398
BraA01g001030.3C	2094	1845	34	1.97141
BraA01g001040.3C	1242	993	108	11.6351
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	2	0.278588
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	39	5.05713
BraA01g001090.3C	1263	1014	81	8.54557
BraA01g001100.3C	690	441	77.7059	18.8499
BraA01g001110.3C	1554	1305	14	1.14765
BraA01g001120.3C	1398	1149	50	4.65526
BraA01g001130.3C	2049	1800	873.596	51.9197
BraA01g001140.3C	1146	897	93	11.0913
BraA01g001150.3C	2010	1761	1599	97.1366
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	3	0.421173
BraA01g001180.3C	1848	1599	74	4.95082
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	24.9086	4.44112
BraA01g001210.3C	918	669	15	2.39861
BraA01g001220.3C	1410	1161	3	0.276428
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	147.907	11.3915
BraA01g001250.3C	1269	1020	18	1.88784
BraA01g001260.3C	741	492	77	16.7425
BraA01g001270.3C	1125	876	11	1.34333
BraA01g001280.3C	1845	1596	79	5.29527
BraA01g001290.3C	1602	1353	182.952	14.4655
BraA01g001300.3C	1125	876	160	19.5393
BraA01g001310.3C	1218	969	6	0.662401
BraA01g001320.3C	1365	1116	42.0919	4.03485
BraA01g001330.3C	1359	1110	413.908	39.891
BraA01g001340.3C	687	438	69.9498	17.0847
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	124	18.1219
BraA01g001370.3C	1599	1350	51	4.04138
BraA01g001380.3C	1443	1194	196	17.5608
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	165	6.23943
BraA01g001410.3C	537	288	407	151.18
BraA01g001420.3C	1587	1338	279	22.307
BraA01g001430.3C	1086	837	472	60.3268
BraA01g001440.3C	1131	882	44	5.33676
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	18	1.99959
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1652	140.595
BraA01g001500.3C	897	648	147	24.2681
BraA01g001510.3C	1764	1515	7	0.494287
BraA01g001520.3C	1512	1263	1	0.0847014
BraA01g001530.3C	1560	1311	130.488	10.6479
BraA01g001540.3C	1542	1293	10	0.827361
BraA01g001550.3C	519	270	100	39.6214
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	2	5.99167
BraA01g001580.3C	969	720	625	92.8627
BraA01g001590.3C	987	738	500	72.4782
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	122	6.40712
BraA01g001620.3C	1125	876	47	5.73968
BraA01g001630.3C	1557	1308	573	46.8641
BraA01g001640.3C	588	339	76	23.9832
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	325.593	33.2676
BraA01g001680.3C	249	32.2352	22	73.0106
BraA01g001690.3C	1065	816	11	1.4421
BraA01g001700.3C	1065	816	0	0
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	194	19.5421
BraA01g001730.3C	1485	1236	2048	177.258
BraA01g001740.3C	861	612	210	36.7081
BraA01g001750.3C	1473	1224	487	42.5639
BraA01g001760.3C	1056	807	24	3.1815
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	32	3.5003
BraA01g001800.3C	1650	1401	51	3.89427
BraA01g001810.3C	1557	1308	212	17.3389
BraA01g001820.3C	2541	2292	109	5.08751
BraA01g001830.3C	1161	912	82	9.61862
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	225	19.8107
BraA01g001860.3C	774	525	0	0
BraA01g001870.3C	1602	1353	2.00503	0.158532
BraA01g001880.3C	2058	1809	33	1.9515
BraA01g001890.3C	978	729	12	1.76095
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	75	15.732
BraA01g001920.3C	1278	1029	46	4.78229
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	4	1.53373
BraA01g001960.3C	1347	1098	52	5.06635
BraA01g001970.3C	2004	1755	21.1824	1.2912
BraA01g001980.3C	2928	2679	888	35.4596
BraA01g001990.3C	996	747	1	0.14321
BraA01g002000.3C	1092	843	512	64.9735
BraA01g002010.3C	558	309	30.2271	10.4648
BraA01g002020.3C	1461	1212	17	1.50051
BraA01g002030.3C	912	663	340	54.8604
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	68	4.32234
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	44	11.6223
BraA01g002090.3C	942	693	75	11.5777
BraA01g002100.3C	627	378	2.04961	0.580061
BraA01g002110.3C	1374	1125	23	2.1871
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	69	13.823
BraA01g002140.3C	738	489	35	7.6569
BraA01g002150.3C	519	270	33	13.0751
BraA01g002160.3C	2295	2046	4368	228.387
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.252903
BraA01g002190.3C	948	699	8	1.22435
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	48	3.31073
BraA01g002220.3C	240	29.2001	7	25.6452
BraA01g002230.3C	2148	1899	51.0485	2.87575
BraA01g002240.3C	1122	873	42	5.1467
BraA01g002250.3C	3759	3510	4152	126.545
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	8	6.78598
BraA01g002280.3C	1113	864	108	13.3722
BraA01g002290.3C	1443	1194	22	1.97112
BraA01g002300.3C	2496	2247	107.772	5.13096
BraA01g002310.3C	1269	1020	60	6.29281
BraA01g002320.3C	891	642	207.228	34.5308
BraA01g002330.3C	486	237	17	7.67351
BraA01g002340.3C	1908	1659	473	30.5006
BraA01g002350.3C	1386	1137	5	0.470439
BraA01g002360.3C	2571	2322	930	42.8464
BraA01g002370.3C	3822	3573	49	1.46709
BraA01g002380.3C	765	516	8	1.65857
BraA01g002390.3C	1446	1197	24.3293	2.17435
BraA01g002400.3C	708	459	7	1.63147
BraA01g002410.3C	360	111.352	9	8.64643
BraA01g002420.3C	1563	1314	361.197	29.4064
BraA01g002430.3C	2034	1785	1	0.0599316
BraA01g002440.3C	1614	1365	160	12.5395
BraA01g002450.3C	2970	2721	539	21.1911
BraA01g002460.3C	1116	867	19	2.34438
BraA01g002470.3C	3465	3216	1	0.0332642
BraA01g002480.3C	4440	4191	119	3.03755
BraA01g002490.3C	777	528	748.563	151.666
BraA01g002500.3C	2436	2187	158	7.72862
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	185	61.083
BraA01g002530.3C	1395	1146	8	0.746791
BraA01g002540.3C	11577	11328	90.2001	0.85182
BraA01g002550.3C	384	135.056	28	22.1788
BraA01g002560.3C	1716	1467	41	2.98984
BraA01g002570.3C	480	231	76	35.1962
BraA01g002580.3C	855	606	333	58.7848
BraA01g002590.3C	915	666	57	9.15576
BraA01g002600.3C	267	39.6723	1	2.69654
BraA01g002610.3C	834	585	51	9.32627
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	146.541	22.2364
BraA01g002640.3C	1260	1011	157.449	16.6603
BraA01g002650.3C	840	591	9	1.6291
BraA01g002660.3C	1500	1251	126	10.7747
BraA01g002670.3C	1593	1344	68	5.41257
BraA01g002680.3C	636	387	68	18.7971
BraA01g002690.3C	1482	1233	362	31.4079
BraA01g002700.3C	714	465	5.76923	1.32727
BraA01g002710.3C	2697	2448	1557.87	68.0791
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	94.0278	1.25064
BraA01g002760.3C	567	318	42	14.1291
BraA01g002770.3C	549	300	13	4.63571
BraA01g002780.3C	1077	828	54	6.97681
BraA01g002790.3C	618	369	207	60.012
BraA01g002800.3C	1302	1053	144	14.6294
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	16	2.88156
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	16	1.77189
BraA01g002870.3C	915	666	8	1.28502
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	146	88.2411
BraA01g002900.3C	777	528	69.5846	14.0985
BraA01g002910.3C	1404	1155	376	34.8257
BraA01g002920.3C	585	336	25	7.95966
BraA01g002930.3C	768	519	5	1.03061
BraA01g002940.3C	1350	1101	111.732	10.8563
BraA01g002950.3C	582	333	12	3.85506
BraA01g002960.3C	1635	1386	43	3.31894
BraA01g002970.3C	969	720	417.979	62.1035
BraA01g002980.3C	3237	2988	4	0.14321
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	39	11.4935
BraA01g003010.3C	909	660	115	18.6401
BraA01g003020.3C	5094	4845	138	3.04705
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	108	13.513
BraA01g003050.3C	1071	822	911	118.561
BraA01g003060.3C	1044	795	20	2.69127
BraA01g003070.3C	426	177.001	27	16.3186
BraA01g003080.3C	1638	1389	1681.95	129.54
BraA01g003090.3C	2223	1974	719	38.9651
BraA01g003100.3C	2763	2514	52	2.21275
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	174.801	7.22282
BraA01g003140.3C	1104	855	658.996	82.4538
BraA01g003150.3C	1110	861	205	25.4709
BraA01g003160.3C	2532	2283	326	15.2759
BraA01g003170.3C	1521	1272	218.668	18.3904
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	68	12.6293
BraA01g003220.3C	705	456	1	0.2346
BraA01g003230.3C	1443	1194	16	1.43354
BraA01g003240.3C	3753	3504	150	4.57953
BraA01g003250.3C	1089	840	88	11.2072
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	431.024	77.2362
BraA01g003280.3C	1488	1239	31.1277	2.68763
BraA01g003290.3C	1071	822	118	15.3569
BraA01g003300.3C	666	417	47	12.0575
BraA01g003310.3C	462	213	110	55.2468
BraA01g003320.3C	696	447	78.4736	18.7806
BraA01g003330.3C	1758	1509	2	0.141786
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	33	2.95667
BraA01g003360.3C	597	348	106	32.5852
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	47	8.01907
BraA01g003390.3C	429	180.001	4	2.37728
BraA01g003400.3C	675	426	110	27.6234
BraA01g003410.3C	1647	1398	16	1.22435
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	156	9.42855
BraA01g003440.3C	4074	3825	416	11.6347
BraA01g003450.3C	1092	843	18	2.28422
BraA01g003460.3C	516	267	1499	600.598
BraA01g003470.3C	1707	1458	118	8.65801
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	27	0.880879
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	9	21.0227
BraA01g003520.3C	318	72.8495	1	1.46848
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	15	20.5972
BraA01g003550.3C	432	183	1	0.584577
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	30	2.26169
BraA01g003580.3C	648	399	41	10.9927
BraA01g003590.3C	495	246	363.419	158.04
BraA01g003600.3C	2013	1764	2	0.12129
BraA01g003610.3C	1947	1698	158	9.95436
BraA01g003620.3C	354	105.528	21	21.2885
BraA01g003630.3C	822	573	37.1063	6.92767
BraA01g003640.3C	789	540	453.163	89.7749
BraA01g003650.3C	1110	861	156	19.3827
BraA01g003660.3C	1092	843	5	0.634507
BraA01g003670.3C	1230	981	101	11.014
BraA01g003680.3C	648	399	46	12.3333
BraA01g003690.3C	342	94.1123	35	39.7846
BraA01g003700.3C	465	216	86	42.593
BraA01g003710.3C	1632	1383	113.794	8.80221
BraA01g003720.3C	1692	1443	125.556	9.30817
BraA01g003730.3C	633	384	61	16.9939
BraA01g003740.3C	1953	1704	77	4.83409
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	76	9.78377
BraA01g003770.3C	2889	2640	395.339	16.0199
BraA01g003780.3C	1134	885	88	10.6373
BraA01g003790.3C	2661	2412	781.524	34.6624
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	316	13.2257
BraA01g003820.3C	1029	780	2	0.274302
BraA01g003830.3C	390	141.033	16	12.1365
BraA01g003840.3C	519	270	96	38.0366
BraA01g003850.3C	789	540	5	0.990535
BraA01g003860.3C	708	459	16	3.72907
BraA01g003870.3C	2499	2250	245	11.6487
BraA01g003880.3C	1440	1191	10	0.898219
BraA01g003890.3C	1776	1527	211	14.7821
BraA01g003900.3C	792	543	84	16.5491
BraA01g003910.3C	1389	1140	3	0.281521
BraA01g003920.3C	1041	792	139	18.7751
BraA01g003930.3C	3639	3390	46	1.45162
BraA01g003940.3C	417	168.002	19	12.0985
BraA01g003950.3C	2244	1995	51	2.73477
BraA01g003960.3C	633	384	447	124.529
BraA01g003970.3C	825	576	87	16.1581
BraA01g003980.3C	297	56.934	25	46.9745
BraA01g003990.3C	2511	2262	274	12.9584
BraA01g004000.3C	1380	1131	26	2.45926
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	3	0.216117
BraA01g004030.3C	1074	825	7.0049	0.908326
BraA01g004040.3C	723	474	167	37.6905
BraA01g004050.3C	1860	1611	100	6.64046
BraA01g004060.3C	792	543	236	46.495
BraA01g004070.3C	1791	1542	553.325	38.3875
BraA01g004080.3C	444	195	22	12.0693
BraA01g004090.3C	1392	1143	310.378	29.0494
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	24	2.94097
BraA01g004140.3C	1971	1722	104	6.46091
BraA01g004150.3C	1488	1239	179.922	15.5349
BraA01g004160.3C	1356	1107	6	0.579826
BraA01g004170.3C	2622	2373	0	0
BraA01g004180.3C	1440	1191	11	0.98804
BraA01g004190.3C	2355	2106	1107.15	56.2397
BraA01g004200.3C	3336	3087	451	15.6291
BraA01g004210.3C	3321	3072	29	1.00988
BraA01g004220.3C	1383	1134	50	4.71684
BraA01g004230.3C	1320	1071	1443	144.135
BraA01g004240.3C	600	351	44	13.4103
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	15	1.91032
BraA01g004280.3C	1365	1116	153	14.6663
BraA01g004290.3C	711	462	8	1.85243
BraA01g004300.3C	540	291	328	120.58
BraA01g004310.3C	1044	795	55	7.40098
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	4	1.92753
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	8	0.524401
BraA01g004360.3C	1137	888	655.667	78.9886
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	42.3721	2.49745
BraA01g004390.3C	963	714	416	62.3288
BraA01g004400.3C	519	270	32	12.6789
BraA01g004410.3C	525	276	135	52.3261
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	119	12.4078
BraA01g004440.3C	765	516	109	22.598
BraA01g004450.3C	1377	1128	66	6.25934
BraA01g004460.3C	249	32.2352	1	3.31866
BraA01g004470.3C	2424	2175	135	6.64
BraA01g004480.3C	288	51.0677	15	31.4223
BraA01g004490.3C	585	336	17.5097	5.57484
BraA01g004500.3C	2382	2133	17	0.852613
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	284	19.108
BraA01g004530.3C	2571	2322	295	13.5911
BraA01g004540.3C	2823	2574	103	4.28078
BraA01g004550.3C	1518	1269	164	13.8253
BraA01g004560.3C	2325	2076	10	0.515307
BraA01g004570.3C	1068	819	36	4.70232
BraA01g004580.3C	1284	1035	97	10.0259
BraA01g004590.3C	945	696	144	22.1333
BraA01g004600.3C	1554	1305	8	0.655803
BraA01g004610.3C	1542	1293	98	8.10814
BraA01g004620.3C	1425	1176	17	1.54645
BraA01g004630.3C	1851	1602	1573.78	105.094
BraA01g004640.3C	801	552	52	10.0776
BraA01g004650.3C	1119	870	25	3.07408
BraA01g004660.3C	1923	1674	119	7.60476
BraA01g004670.3C	3486	3237	469	15.4997
BraA01g004680.3C	804	555	16	3.08405
BraA01g004690.3C	1578	1329	40	3.2198
BraA01g004700.3C	2424	2175	20	0.983704
BraA01g004710.3C	1377	1128	435.374	41.2902
BraA01g004720.3C	687	438	66.2724	16.1865
BraA01g004730.3C	5190	4941	200	4.33021
BraA01g004740.3C	1521	1272	8	0.672817
BraA01g004750.3C	2904	2655	207.626	8.36586
BraA01g004760.3C	4647	4398	157	3.8189
BraA01g004770.3C	927	678	107	16.8829
BraA01g004780.3C	2718	2469	14	0.606598
BraA01g004790.3C	1227	978	14	1.53138
BraA01g004800.3C	3180	2931	324	11.8256
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	69	9.57389
BraA01g004860.3C	678	429	24	5.98477
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	44	5.74728
BraA01g004900.3C	255	34.499	2	6.20178
BraA01g004910.3C	2625	2376	1024	46.1049
BraA01g004920.3C	1515	1266	660	55.7704
BraA01g004930.3C	1485	1236	423	36.6113
BraA01g004940.3C	1419	1170	5.02197	0.459179
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	26	2.34719
BraA01g004970.3C	1158	909	0	0
BraA01g004980.3C	3138	2889	1978	73.2441
BraA01g004990.3C	636	387	37	10.2279
BraA01g005000.3C	1401	1152	1	0.0928627
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	2	0.636773
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	320	28.1752
BraA01g005110.3C	504	255	41	17.2004
BraA01g005120.3C	4275	4026	120	3.18861
BraA01g005130.3C	2169	1920	307	17.1053
BraA01g005140.3C	582	333	39	12.5289
BraA01g005150.3C	945	696	19	2.92037
BraA01g005160.3C	2502	2253	318.572	15.1265
BraA01g005170.3C	492	243	2	0.880476
BraA01g005180.3C	582	333	752.853	241.858
BraA01g005190.3C	2361	2112	1326	67.1651
BraA01g005200.3C	1392	1143	113	10.5761
BraA01g005210.3C	879	630	154.665	26.2631
BraA01g005220.3C	5469	5220	381	7.80815
BraA01g005230.3C	1710	1461	13	0.95189
BraA01g005240.3C	690	441	3	0.72774
BraA01g005250.3C	1284	1035	872	90.1301
BraA01g005260.3C	558	309	19.2251	6.65586
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	296.372	18.5736
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	56.4206	2.424
BraA01g005350.3C	1341	1092	943.005	92.3815
BraA01g005360.3C	1938	1689	106	6.71382
BraA01g005370.3C	6456	6207	82.9509	1.42966
BraA01g005380.3C	351	102.641	24	25.014
BraA01g005390.3C	846	597	83	14.873
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	103	11.6231
BraA01g005430.3C	1947	1698	380.977	24.0024
BraA01g005440.3C	3276	3027	372	13.1469
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	812	128.121
BraA01g005480.3C	684	435	17.7749	4.37131
BraA01g005490.3C	1329	1080	72	7.13185
BraA01g005500.3C	510	261	12	4.91852
BraA01g005510.3C	1035	786	30	4.08312
BraA01g005520.3C	906	657	61	9.93249
BraA01g005530.3C	2412	2163	595.751	29.4647
BraA01g005540.3C	1257	1008	11	1.16742
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	187	70.1925
BraA01g005570.3C	3657	3408	259.79	8.15485
BraA01g005580.3C	2649	2400	1	0.0445741
BraA01g005590.3C	369	120.184	38	33.8244
BraA01g005600.3C	1089	840	198	25.2162
BraA01g005610.3C	1584	1335	48	3.84639
BraA01g005620.3C	1185	936	44	5.02887
BraA01g005630.3C	2319	2070	17	0.878562
BraA01g005640.3C	2229	1980	428	23.1245
BraA01g005650.3C	3207	2958	1517.97	54.8984
BraA01g005660.3C	1149	900	265.578	31.5677
BraA01g005670.3C	1056	807	506	67.0766
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	166	10.7822
BraA01g005710.3C	747	498	134	28.7852
BraA01g005720.3C	1293	1044	1144.1	117.235
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	170.561	8.10945
BraA01g005750.3C	720	471	19	4.31545
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1120	73.2814
BraA01g005780.3C	696	447	1	0.239324
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	87	19.3897
BraA01g005810.3C	1842	1593	470	31.5628
BraA01g005820.3C	537	288	9	3.34306
BraA01g005830.3C	2262	2013	127	6.74922
BraA01g005840.3C	2733	2484	392	16.8822
BraA01g005850.3C	2172	1923	205	11.4043
BraA01g005860.3C	663	414	61	15.7624
BraA01g005870.3C	702	453	65	15.35
BraA01g005880.3C	1047	798	158	21.1811
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1152	64.1867
BraA01g005930.3C	1485	1236	319	27.61
BraA01g005940.3C	1857	1608	46	3.06031
BraA01g005950.3C	1125	876	373	45.5511
BraA01g005960.3C	744	495	57	12.3187
BraA01g005970.3C	612	363	410	120.829
BraA01g005980.3C	2625	2376	145	6.52853
BraA01g005990.3C	396	147.02	5	3.63822
BraA01g006000.3C	693	444	33	7.95105
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	155	12.914
BraA01g006050.3C	2394	2145	500	24.9366
BraA01g006060.3C	603	354	1	0.302197
BraA01g006070.3C	393	144.026	19	14.1126
BraA01g006080.3C	1188	939	0	0
