target_id	length	eff_length	est_counts	tpm
BraA01g000540.3C	1416	1167	19	1.41086
BraA01g000550.3C	1722	1473	6	0.35298
BraA01g000560.3C	456	207	0	0
BraA01g000570.3C	1719	1470	220	12.969
BraA01g000580.3C	1431	1182	912.211	66.8774
BraA01g000590.3C	1713	1464	114	6.74784
BraA01g000600.3C	285	49.2452	0	0
BraA01g000610.3C	648	399	0	0
BraA01g000620.3C	477	228	48	18.2435
BraA01g000630.3C	687	438	1	0.197846
BraA01g000640.3C	873	624	254	35.2737
BraA01g000650.3C	810	561	9	1.39021
BraA01g000660.3C	1038	789	57	6.26036
BraA01g000670.3C	831	582	80	11.9116
BraA01g000680.3C	2286	2037	123	5.23257
BraA01g000690.3C	366	117.23	187	138.231
BraA01g000700.3C	1533	1284	186	12.553
BraA01g000710.3C	252	33.3418	1	2.59904
BraA01g000720.3C	1383	1134	947	72.3666
BraA01g000730.3C	963	714	449	54.4941
BraA01g000740.3C	864	615	43	6.05891
BraA01g000750.3C	540	291	528.914	157.505
BraA01g000760.3C	705	456	26	4.94094
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	143	14.2928
BraA01g000790.3C	882	633	182	24.9155
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	1046	65.97
BraA01g000840.3C	1590	1341	313	20.2263
BraA01g000850.3C	1557	1308	973	64.4624
BraA01g000860.3C	672	423	172	35.2362
BraA01g000870.3C	819	570	85	12.9225
BraA01g000880.3C	1044	795	588	64.0931
BraA01g000890.3C	1761	1512	333	19.0851
BraA01g000900.3C	411	162.005	1276	682.535
BraA01g000910.3C	276	44.1722	199	390.396
BraA01g000920.3C	276	44.1722	199	390.396
BraA01g000930.3C	510	261	2	0.664035
BraA01g000940.3C	510	261	2	0.664035
BraA01g000950.3C	1794	1545	249	13.966
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	249	13.966
BraA01g000990.3C	885	636	231	31.4743
BraA01g001000.3C	1077	828	123	12.8729
BraA01g001010.3C	432	183	41	19.4148
BraA01g001020.3C	381	132.072	44	28.8698
BraA01g001030.3C	2094	1845	41	1.9257
BraA01g001040.3C	1242	993	154	13.4392
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	7	0.789838
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	62	6.51237
BraA01g001090.3C	1263	1014	342	29.2274
BraA01g001100.3C	690	441	113	22.2045
BraA01g001110.3C	1554	1305	29	1.9257
BraA01g001120.3C	1398	1149	59	4.44973
BraA01g001130.3C	2049	1800	1340.9	64.5543
BraA01g001140.3C	1146	897	72	6.95571
BraA01g001150.3C	2010	1761	3110	153.039
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	8	0.90978
BraA01g001180.3C	1848	1599	120	6.5033
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	29.2551	4.22525
BraA01g001210.3C	918	669	1	0.129531
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	259.828	16.2101
BraA01g001250.3C	1269	1020	38	3.22838
BraA01g001260.3C	741	492	152	26.7719
BraA01g001270.3C	1125	876	31	3.06661
BraA01g001280.3C	1845	1596	152	8.253
BraA01g001290.3C	1602	1353	142.423	9.12187
BraA01g001300.3C	1125	876	153	15.1352
BraA01g001310.3C	1218	969	17	1.52029
BraA01g001320.3C	1365	1116	6	0.465895
BraA01g001330.3C	1359	1110	60	4.68414
BraA01g001340.3C	687	438	33	6.52892
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	125	14.7979
BraA01g001370.3C	1599	1350	88	5.64872
BraA01g001380.3C	1443	1194	278	20.1763
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	207	6.34072
BraA01g001410.3C	537	288	920.22	276.886
BraA01g001420.3C	1587	1338	428	27.7197
BraA01g001430.3C	1086	837	501	51.8697
BraA01g001440.3C	1131	882	38	3.7335
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	66	5.93908
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	1	0.05895
BraA01g001490.3C	1506	1257	5434	374.615
BraA01g001500.3C	897	648	32	4.27933
BraA01g001510.3C	1764	1515	11	0.629189
BraA01g001520.3C	1512	1263	1	0.0686117
BraA01g001530.3C	1560	1311	178	11.7657
BraA01g001540.3C	1542	1293	1	0.0670197
BraA01g001550.3C	519	270	160	51.352
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	2	4.8535
BraA01g001580.3C	969	720	755	90.869
BraA01g001590.3C	987	738	224	26.3023
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	77	3.27568
BraA01g001620.3C	1125	876	33	3.26446
BraA01g001630.3C	1557	1308	1075	71.22
BraA01g001640.3C	588	339	39	9.96934
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	345	28.5544
BraA01g001680.3C	249	32.2352	29	77.9594
BraA01g001690.3C	1065	816	4	0.424787
BraA01g001700.3C	1065	816	5	0.530984
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	278	22.6841
BraA01g001730.3C	1485	1236	2218	155.505
BraA01g001740.3C	861	612	367.789	52.0773
BraA01g001750.3C	1473	1224	591	41.8415
BraA01g001760.3C	1056	807	26	2.79191
BraA01g001770.3C	1239	990	1	0.0875318
BraA01g001780.3C	1146	897	1	0.0966071
BraA01g001790.3C	1227	978	434.995	38.5431
BraA01g001800.3C	1650	1401	44	2.72155
BraA01g001810.3C	1557	1308	482	31.9331
BraA01g001820.3C	2541	2292	278	10.5107
BraA01g001830.3C	1161	912	135	12.8274
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	239	17.046
BraA01g001860.3C	774	525	20	3.3012
BraA01g001870.3C	1602	1353	1	0.0640477
BraA01g001880.3C	2058	1809	57	2.73047
BraA01g001890.3C	978	729	105.787	12.5749
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	61	10.3648
BraA01g001920.3C	1278	1029	71	5.97922
BraA01g001930.3C	462	213	1	0.406838
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	3	0.931791
BraA01g001960.3C	1347	1098	81	6.39269
BraA01g001970.3C	2004	1755	32	1.58006
BraA01g001980.3C	2928	2679	930	30.0823
BraA01g001990.3C	996	747	3	0.348018
BraA01g002000.3C	1092	843	1171	120.373
BraA01g002010.3C	558	309	47.8887	13.43
BraA01g002020.3C	1461	1212	7	0.500492
BraA01g002030.3C	912	663	158	20.6512
BraA01g002040.3C	1386	1137	1	0.0762151
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	115	5.92127
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	52	11.1263
BraA01g002090.3C	942	693	115.181	14.4029
BraA01g002100.3C	627	378	0	0
BraA01g002110.3C	1374	1125	33	2.54192
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	53	8.60074
BraA01g002140.3C	738	489	31	5.49356
BraA01g002150.3C	519	270	54	17.3313
BraA01g002160.3C	2295	2046	3811	161.412
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	3	0.614585
BraA01g002190.3C	948	699	9	1.11575
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	90	5.02843
BraA01g002220.3C	240	29.2001	4	11.8707
BraA01g002230.3C	2148	1899	48.0988	2.19488
BraA01g002240.3C	1122	873	85	8.43735
BraA01g002250.3C	3759	3510	5647	139.416
BraA01g002260.3C	369	120.184	13	9.3734
BraA01g002270.3C	375	126.116	3	2.06135
BraA01g002280.3C	1113	864	143	14.3425
BraA01g002290.3C	1443	1194	10.4057	0.755209
BraA01g002300.3C	2496	2247	38.0575	1.4677
BraA01g002310.3C	1269	1020	76	6.45676
BraA01g002320.3C	891	642	38.1171	5.145
BraA01g002330.3C	486	237	16	5.85023
BraA01g002340.3C	1908	1659	501	26.1693
BraA01g002350.3C	1386	1137	4	0.30486
BraA01g002360.3C	2571	2322	1300	48.5157
BraA01g002370.3C	3822	3573	57	1.38243
BraA01g002380.3C	765	516	7	1.17557
BraA01g002390.3C	1446	1197	64	4.63326
BraA01g002400.3C	708	459	3	0.566383
BraA01g002410.3C	360	111.352	9	7.00397
BraA01g002420.3C	1563	1314	336.2	22.172
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	176	11.1733
BraA01g002450.3C	2970	2721	679	21.6243
BraA01g002460.3C	1116	867	16	1.5992
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	117	2.41919
BraA01g002490.3C	777	528	856.428	140.559
BraA01g002500.3C	2436	2187	155	6.14164
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	127	33.9672
BraA01g002530.3C	1395	1146	1	0.0756165
BraA01g002540.3C	11577	11328	146	1.11687
BraA01g002550.3C	384	135.056	31	19.8907
BraA01g002560.3C	1716	1467	64	3.78052
BraA01g002570.3C	480	231	31	11.6292
BraA01g002580.3C	855	606	518	74.0727
BraA01g002590.3C	915	666	64	8.32735
BraA01g002600.3C	267	39.6723	5	10.9215
BraA01g002610.3C	834	585	71	10.5173
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	125.459	15.421
BraA01g002640.3C	1260	1011	90	7.71423
BraA01g002650.3C	840	591	17	2.49266
BraA01g002660.3C	1500	1251	210	14.5467
BraA01g002670.3C	1593	1344	78	5.02917
BraA01g002680.3C	636	387	69	15.4504
BraA01g002690.3C	1482	1233	490	34.4377
BraA01g002700.3C	714	465	31.122	5.79983
BraA01g002710.3C	2697	2448	1240.73	43.9205
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	42	0.452515
BraA01g002760.3C	567	318	36	9.81017
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	52	5.4422
BraA01g002790.3C	618	369	111	26.0674
BraA01g002800.3C	1302	1053	153	12.5911
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	58	5.20298
BraA01g002870.3C	915	666	14	1.82161
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	253.623	124.169
BraA01g002900.3C	777	528	58	9.51909
BraA01g002910.3C	1404	1155	663	49.7431
BraA01g002920.3C	585	336	36	9.28463
BraA01g002930.3C	768	519	3	0.500905
BraA01g002940.3C	1350	1101	161.081	12.6782
BraA01g002950.3C	582	333	13	3.38299
BraA01g002960.3C	1635	1386	34	2.12577
BraA01g002970.3C	969	720	372.635	44.849
BraA01g002980.3C	3237	2988	0	0
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	49	11.6974
BraA01g003010.3C	909	660	121	15.887
BraA01g003020.3C	5094	4845	151	2.70075
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	144	14.5948
BraA01g003050.3C	1071	822	1943	204.834
BraA01g003060.3C	1044	795	34.4036	3.75006
BraA01g003070.3C	426	177.001	44	21.5416
BraA01g003080.3C	1638	1389	1461.89	91.2038
BraA01g003090.3C	2223	1974	992	43.5478
BraA01g003100.3C	2763	2514	60	2.06817
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	221	7.3971
BraA01g003140.3C	1104	855	867.814	87.9553
BraA01g003150.3C	1110	861	189	19.0222
BraA01g003160.3C	2532	2283	395	14.9931
BraA01g003170.3C	1521	1272	225.693	15.3756
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	88	13.2392
BraA01g003220.3C	705	456	3	0.570109
BraA01g003230.3C	1443	1194	73	5.2981
BraA01g003240.3C	3753	3504	163	4.03111
BraA01g003250.3C	1089	840	135	13.9269
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	170.284	24.7172
BraA01g003280.3C	1488	1239	12.1116	0.847094
BraA01g003290.3C	1071	822	113	11.9126
BraA01g003300.3C	666	417	36	7.48114
BraA01g003310.3C	462	213	109	44.3454
BraA01g003320.3C	696	447	146	28.3039
BraA01g003330.3C	1758	1509	4	0.229706
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	69	5.00779
BraA01g003360.3C	597	348	100	24.9013
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	141	19.4874
BraA01g003390.3C	429	180.001	15	7.22135
BraA01g003400.3C	675	426	109	22.1727
BraA01g003410.3C	1647	1398	59	3.65718
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	286	14.0021
BraA01g003440.3C	4074	3825	462	10.4667
BraA01g003450.3C	1092	843	23	2.36429
BraA01g003460.3C	516	267	2318	752.321
BraA01g003470.3C	1707	1458	213	12.6597
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	22	0.58141
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	1	1.89214
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	27	30.0322
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	80	4.8855
BraA01g003580.3C	648	399	50	10.8592
BraA01g003590.3C	495	246	383.585	135.122
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	172	8.77793
BraA01g003620.3C	354	105.528	21	17.2446
BraA01g003630.3C	822	573	65.0716	9.84098
BraA01g003640.3C	789	540	634.464	101.816
BraA01g003650.3C	1110	861	174	17.5125
BraA01g003660.3C	1092	843	3	0.308386
BraA01g003670.3C	1230	981	139	12.2786
BraA01g003680.3C	648	399	75	16.2888
BraA01g003690.3C	342	94.1123	39	35.9103
BraA01g003700.3C	465	216	70	28.0831
BraA01g003710.3C	1632	1383	47	2.94494
BraA01g003720.3C	1692	1443	193.192	11.6018
BraA01g003730.3C	633	384	18	4.06202
BraA01g003740.3C	1953	1704	77	3.91582
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	151	15.7463
BraA01g003770.3C	2889	2640	395.703	12.9887
BraA01g003780.3C	1134	885	114.821	11.2429
BraA01g003790.3C	2661	2412	1046.26	37.5892
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	352	11.9339
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	13	7.98772
BraA01g003840.3C	519	270	123.668	39.6914
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	10	1.88794
BraA01g003870.3C	2499	2250	308	11.8623
BraA01g003880.3C	1440	1191	6	0.436557
BraA01g003890.3C	1776	1527	172	9.76092
BraA01g003900.3C	792	543	130	20.7465
BraA01g003910.3C	1389	1140	69	5.245
BraA01g003920.3C	1041	792	211	23.0865
BraA01g003930.3C	3639	3390	57	1.45706
BraA01g003940.3C	417	168.002	17	8.76869
BraA01g003950.3C	2244	1995	69	2.99714
BraA01g003960.3C	633	384	521	117.573
BraA01g003970.3C	825	576	99	14.8941
BraA01g003980.3C	297	56.934	32	48.7057
BraA01g003990.3C	2511	2262	243	9.30926
BraA01g004000.3C	1380	1131	105	8.04504
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	10	0.583546
BraA01g004030.3C	1074	825	60.0365	6.30613
BraA01g004040.3C	723	474	232	42.4142
BraA01g004050.3C	1860	1611	63	3.3888
BraA01g004060.3C	792	543	277	44.206
BraA01g004070.3C	1791	1542	1297	72.8881
BraA01g004080.3C	444	195	5	2.22196
BraA01g004090.3C	1392	1143	432.265	32.7722
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	24.3341	2.41547
BraA01g004140.3C	1971	1722	295	14.8453
BraA01g004150.3C	1488	1239	838.725	58.661
BraA01g004160.3C	1356	1107	15	1.17421
BraA01g004170.3C	2622	2373	27.1941	0.993067
BraA01g004180.3C	1440	1191	57	4.14729
BraA01g004190.3C	2355	2106	1421.32	58.4838
BraA01g004200.3C	3336	3087	518	14.541
BraA01g004210.3C	3321	3072	52	1.46684
BraA01g004220.3C	1383	1134	57	4.35575
BraA01g004230.3C	1320	1071	822	66.5095
BraA01g004240.3C	600	351	48	11.8505
BraA01g004250.3C	2085	1836	6	0.283191
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	13	1.34111
BraA01g004280.3C	1365	1116	159	12.3462
BraA01g004290.3C	711	462	7	1.31298
BraA01g004300.3C	540	291	397.286	118.307
BraA01g004310.3C	1044	795	21	2.28904
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	1	0.390345
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	10	0.530984
BraA01g004360.3C	1137	888	264	25.7628
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	45.4286	2.16897
BraA01g004390.3C	963	714	445	54.0086
BraA01g004400.3C	519	270	11	3.53045
BraA01g004410.3C	525	276	29	9.10522
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	185	15.6252
BraA01g004440.3C	765	516	189	31.7405
BraA01g004450.3C	1377	1128	106	8.14326
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	224	8.92463
BraA01g004480.3C	288	51.0677	16	27.1503
BraA01g004490.3C	585	336	8	2.06325
BraA01g004500.3C	2382	2133	30	1.2188
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	280	15.2603
BraA01g004530.3C	2571	2322	312	11.6438
BraA01g004540.3C	2823	2574	115	3.8716
BraA01g004550.3C	1518	1269	179	12.2234
BraA01g004560.3C	2325	2076	15	0.626131
BraA01g004570.3C	1068	819	57	6.03104
BraA01g004580.3C	1284	1035	164	13.7311
BraA01g004590.3C	945	696	158	19.672
BraA01g004600.3C	1554	1305	8	0.531228
BraA01g004610.3C	1542	1293	162	10.8572
BraA01g004620.3C	1425	1176	8	0.5895
BraA01g004630.3C	1851	1602	1730	93.5804
BraA01g004640.3C	801	552	320	50.2357
BraA01g004650.3C	1119	870	23	2.29092
BraA01g004660.3C	1923	1674	192	9.9391
BraA01g004670.3C	3486	3237	500	13.3853
BraA01g004680.3C	804	555	30	4.68414
BraA01g004690.3C	1578	1329	89.5743	5.84063
BraA01g004700.3C	2424	2175	41.0864	1.63697
BraA01g004710.3C	1377	1128	604.355	46.4284
BraA01g004720.3C	687	438	124.57	24.6458
BraA01g004730.3C	5190	4941	297	5.20886
BraA01g004740.3C	1521	1272	25	1.70316
BraA01g004750.3C	2904	2655	196	6.39724
BraA01g004760.3C	4647	4398	206	4.05895
BraA01g004770.3C	927	678	210	26.8405
BraA01g004780.3C	2718	2469	17	0.596663
BraA01g004790.3C	1227	978	25	2.21515
BraA01g004800.3C	3180	2931	303	8.95835
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	60	6.7437
BraA01g004860.3C	678	429	46	9.29184
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	2	0.103905
BraA01g004890.3C	1068	819	84.3231	8.92203
BraA01g004900.3C	255	34.499	2.73452	6.86871
BraA01g004910.3C	2625	2376	1380	50.3308
BraA01g004920.3C	1515	1266	674	46.1347
BraA01g004930.3C	1485	1236	459	32.1807
BraA01g004940.3C	1419	1170	50.2734	3.72352
BraA01g004950.3C	435	186	8	3.72716
BraA01g004960.3C	1434	1185	49	3.58327
BraA01g004970.3C	1158	909	0	0
BraA01g004980.3C	3138	2889	2305	69.1393
BraA01g004990.3C	636	387	37	8.28499
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	267	19.043
BraA01g005110.3C	504	255	56	19.0305
BraA01g005120.3C	4275	4026	130	2.79815
BraA01g005130.3C	2169	1920	292	13.179
BraA01g005140.3C	582	333	82	21.3388
BraA01g005150.3C	945	696	41	5.10477
BraA01g005160.3C	2502	2253	342.509	13.1738
BraA01g005170.3C	492	243	3	1.06983
BraA01g005180.3C	582	333	295	76.7678
BraA01g005190.3C	2361	2112	1479	60.6842
BraA01g005200.3C	1392	1143	303	22.9719
BraA01g005210.3C	879	630	228	31.3614
BraA01g005220.3C	5469	5220	309	5.12967
BraA01g005230.3C	1710	1461	10	0.593132
BraA01g005240.3C	690	441	6	1.179
BraA01g005250.3C	1284	1035	614	51.4078
BraA01g005260.3C	558	309	31.7947	8.91658
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	288.994	14.6709
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	73.4616	2.5566
BraA01g005350.3C	1341	1092	1555.88	123.468
BraA01g005360.3C	1938	1689	100	5.13064
BraA01g005370.3C	6456	6207	104	1.45195
BraA01g005380.3C	351	102.641	48	40.5247
BraA01g005390.3C	846	597	61	8.85435
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	158	14.4428
BraA01g005430.3C	1947	1698	213	10.8703
BraA01g005440.3C	3276	3027	528	15.1155
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	1107	141.488
BraA01g005480.3C	684	435	51.2053	10.2006
BraA01g005490.3C	1329	1080	110	8.82613
BraA01g005500.3C	510	261	16	5.31228
BraA01g005510.3C	1035	786	30	3.3075
BraA01g005520.3C	906	657	76	10.0242
BraA01g005530.3C	2412	2163	582.89	23.3524
BraA01g005540.3C	1257	1008	0	0
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	237	72.0617
BraA01g005570.3C	3657	3408	399.172	10.1499
BraA01g005580.3C	2649	2400	2	0.0722138
BraA01g005590.3C	369	120.184	69	49.7511
BraA01g005600.3C	1089	840	153	15.7839
BraA01g005610.3C	1584	1335	60	3.89468
BraA01g005620.3C	1185	936	75	6.94363
BraA01g005630.3C	2319	2070	27	1.1303
BraA01g005640.3C	2229	1980	754	32.9995
BraA01g005650.3C	3207	2958	1631.72	47.8023
BraA01g005660.3C	1149	900	450.862	43.4113
BraA01g005670.3C	1056	807	760	81.6096
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	293	15.4161
BraA01g005710.3C	747	498	267	46.4604
BraA01g005720.3C	1293	1044	1498.62	124.392
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	120	4.62168
BraA01g005750.3C	720	471	56	10.3031
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1509	79.9784
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	72	12.9985
BraA01g005810.3C	1842	1593	463	25.1864
BraA01g005820.3C	537	288	20	6.01781
BraA01g005830.3C	2262	2013	111	4.77838
BraA01g005840.3C	2733	2484	423	14.7567
BraA01g005850.3C	2172	1923	239	10.7701
BraA01g005860.3C	663	414	66	13.8148
BraA01g005870.3C	702	453	80	15.3036
BraA01g005880.3C	1047	798	181	19.6552
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	2496	112.653
BraA01g005930.3C	1485	1236	419	29.3763
BraA01g005940.3C	1857	1608	79	4.25738
BraA01g005950.3C	1125	876	289	28.5887
BraA01g005960.3C	744	495	66	11.5542
BraA01g005970.3C	612	363	526	125.568
BraA01g005980.3C	2625	2376	159	5.79898
BraA01g005990.3C	396	147.02	6	3.53653
BraA01g006000.3C	693	444	22	4.29379
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	279	18.8296
BraA01g006050.3C	2394	2145	538	21.7348
BraA01g006060.3C	603	354	2	0.489585
BraA01g006070.3C	393	144.026	47	28.2787
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	7	0.325078
BraA01g006100.3C	510	261	232	77.028
