target_id	length	eff_length	est_counts	tpm
BraA01g000630.3C	687	438	1	0.233157
BraA01g000640.3C	873	624	102	16.6932
BraA01g000650.3C	810	561	19	3.45871
BraA01g000660.3C	1038	789	31	4.01243
BraA01g000670.3C	831	582	55	9.65079
BraA01g000680.3C	2286	2037	58	2.90777
BraA01g000690.3C	366	117.23	57	49.6546
BraA01g000700.3C	1533	1284	484	38.4949
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	821.564	73.9864
BraA01g000730.3C	963	714	387	55.3523
BraA01g000740.3C	864	615	70	11.6237
BraA01g000750.3C	540	291	587.729	206.256
BraA01g000760.3C	705	456	26	5.8228
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	107	12.6034
BraA01g000790.3C	882	633	42	6.77593
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	413	30.6963
BraA01g000840.3C	1590	1341	269	20.4855
BraA01g000850.3C	1557	1308	643	50.2026
BraA01g000860.3C	672	423	140	33.7996
BraA01g000870.3C	819	570	54	9.6748
BraA01g000880.3C	1044	795	300	38.537
BraA01g000890.3C	1761	1512	217	14.6565
BraA01g000900.3C	411	162.005	1009	636.044
BraA01g000910.3C	276	44.1722	173	399.964
BraA01g000920.3C	276	44.1722	173	399.964
BraA01g000930.3C	510	261	2	0.782551
BraA01g000940.3C	510	261	2	0.782551
BraA01g000950.3C	1794	1545	251	16.5908
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	251	16.5908
BraA01g000990.3C	885	636	246	39.5004
BraA01g001000.3C	1077	828	49	6.04351
BraA01g001010.3C	432	183	242	135.047
BraA01g001020.3C	381	132.072	16	12.3718
BraA01g001030.3C	2094	1845	41	2.2694
BraA01g001040.3C	1242	993	144	14.8094
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	2	0.265945
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	32	3.96113
BraA01g001090.3C	1263	1014	119	11.9848
BraA01g001100.3C	690	441	91	21.073
BraA01g001110.3C	1554	1305	13	1.01732
BraA01g001120.3C	1398	1149	42	3.73295
BraA01g001130.3C	2049	1800	1567.77	88.9473
BraA01g001140.3C	1146	897	60	6.83097
BraA01g001150.3C	2010	1761	2189	126.943
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	5	0.670098
BraA01g001180.3C	1848	1599	84	5.36481
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	23.6942	4.03287
BraA01g001210.3C	918	669	0	0
BraA01g001220.3C	1410	1161	1	0.0879612
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	140	10.2932
BraA01g001250.3C	1269	1020	27.2844	2.73172
BraA01g001260.3C	741	492	39	8.09511
BraA01g001270.3C	1125	876	21	2.44815
BraA01g001280.3C	1845	1596	130	8.31828
BraA01g001290.3C	1602	1353	132.455	9.99757
BraA01g001300.3C	1125	876	128	14.9221
BraA01g001310.3C	1218	969	3	0.31617
BraA01g001320.3C	1365	1116	3	0.274524
BraA01g001330.3C	1359	1110	61	5.61216
BraA01g001340.3C	687	438	21.533	5.02057
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	75	10.4634
BraA01g001370.3C	1599	1350	75	5.6735
BraA01g001380.3C	1443	1194	198	16.935
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	144	5.1982
BraA01g001410.3C	537	288	510.491	181.017
BraA01g001420.3C	1587	1338	325	24.8056
BraA01g001430.3C	1086	837	479	58.4431
BraA01g001440.3C	1131	882	36	4.16828
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	40	4.24187
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	2388	194.009
BraA01g001500.3C	897	648	124	19.542
BraA01g001510.3C	1764	1515	13	0.876302
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	150	11.6845
BraA01g001540.3C	1542	1293	0	0
BraA01g001550.3C	519	270	45	17.0205
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	712	100.988
BraA01g001590.3C	987	738	241	33.3491
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	59	2.95791
BraA01g001620.3C	1125	876	32	3.73052
BraA01g001630.3C	1557	1308	585	45.6743
BraA01g001640.3C	588	339	34	10.2424
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	250	24.3847
BraA01g001680.3C	249	32.2352	31	98.2097
BraA01g001690.3C	1065	816	1	0.125151
BraA01g001700.3C	1065	816	7	0.876055
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	135	12.9817
BraA01g001730.3C	1485	1236	1318	108.898
BraA01g001740.3C	861	612	270	45.0542
BraA01g001750.3C	1473	1224	193	16.1027
BraA01g001760.3C	1056	807	33	4.17603
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	49	5.11659
BraA01g001800.3C	1650	1401	24	1.74943
BraA01g001810.3C	1557	1308	370	28.888
BraA01g001820.3C	2541	2292	137	6.10421
BraA01g001830.3C	1161	912	56	6.27071
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	202	16.9785
BraA01g001860.3C	774	525	7	1.36164
BraA01g001870.3C	1602	1353	1.00088	0.0755454
BraA01g001880.3C	2058	1809	51	2.87909
BraA01g001890.3C	978	729	78	10.9267
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	70	14.0169
BraA01g001920.3C	1278	1029	39	3.87055
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	5	1.83016
BraA01g001960.3C	1347	1098	57	5.30146
BraA01g001970.3C	2004	1755	58	3.375
BraA01g001980.3C	2928	2679	757	28.8567
BraA01g001990.3C	996	747	2	0.273422
BraA01g002000.3C	1092	843	741	89.7664
BraA01g002010.3C	558	309	40.2645	13.3072
BraA01g002020.3C	1461	1212	23	1.93798
BraA01g002030.3C	912	663	161	24.7991
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	93	5.64316
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	14	3.53018
BraA01g002090.3C	942	693	68	10.0207
BraA01g002100.3C	627	378	5	1.35083
BraA01g002110.3C	1374	1125	25	2.2694
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	50	9.56207
BraA01g002140.3C	738	489	23	4.80333
BraA01g002150.3C	519	270	51	19.2899
BraA01g002160.3C	2295	2046	3623	180.836
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.241425
BraA01g002190.3C	948	699	3	0.438296
BraA01g002200.3C	873	624	2	0.327317
BraA01g002210.3C	1800	1551	85	5.59668
BraA01g002220.3C	240	29.2001	13	45.4655
BraA01g002230.3C	2148	1899	30.0049	1.61358
BraA01g002240.3C	1122	873	79	9.24137
BraA01g002250.3C	3759	3510	3347	97.3805
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	96	11.347
BraA01g002290.3C	1443	1194	17	1.45401
BraA01g002300.3C	2496	2247	5.44054	0.247265
BraA01g002310.3C	1269	1020	47	4.70566
BraA01g002320.3C	891	642	12.5595	1.99783
BraA01g002330.3C	486	237	11	4.73988
BraA01g002340.3C	1908	1659	421	25.9155
BraA01g002350.3C	1386	1137	7	0.628725
BraA01g002360.3C	2571	2322	1171	51.5013
BraA01g002370.3C	3822	3573	37	1.05753
BraA01g002380.3C	765	516	2	0.395825
BraA01g002390.3C	1446	1197	53.6793	4.57969
BraA01g002400.3C	708	459	7	1.55743
BraA01g002410.3C	360	111.352	14	12.8396
BraA01g002420.3C	1563	1314	462.377	35.9355
BraA01g002430.3C	2034	1785	1	0.0572117
BraA01g002440.3C	1614	1365	125	9.35192
BraA01g002450.3C	2970	2721	600	22.5188
BraA01g002460.3C	1116	867	26	3.06251
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	109	2.65602
BraA01g002490.3C	777	528	986.319	190.768
BraA01g002500.3C	2436	2187	87	4.0625
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	130	40.9753
BraA01g002530.3C	1395	1146	4	0.35645
BraA01g002540.3C	11577	11328	36	0.324543
BraA01g002550.3C	384	135.056	16	12.0984
BraA01g002560.3C	1716	1467	38	2.64531
BraA01g002570.3C	480	231	17	7.51554
BraA01g002580.3C	855	606	722	121.671
BraA01g002590.3C	915	666	24	3.68011
BraA01g002600.3C	267	39.6723	2	5.14832
BraA01g002610.3C	834	585	38	6.63363
BraA01g002620.3C	594	345	1	0.296009
BraA01g002630.3C	954	705	134.53	19.4874
BraA01g002640.3C	1260	1011	108	10.9093
BraA01g002650.3C	840	591	6	1.03678
BraA01g002660.3C	1500	1251	111	9.06127
BraA01g002670.3C	1593	1344	84	6.38268
BraA01g002680.3C	636	387	51.8901	13.6929
BraA01g002690.3C	1482	1233	407	33.7097
BraA01g002700.3C	714	465	8	1.75695
BraA01g002710.3C	2697	2448	1242.87	51.8487
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	61	0.774524
BraA01g002760.3C	567	318	42	13.4879
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	18	2.22006
BraA01g002790.3C	618	369	58.5753	16.2111
BraA01g002800.3C	1302	1053	143	13.8685
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	16	1.69148
BraA01g002870.3C	915	666	11	1.68672
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	198	114.239
BraA01g002900.3C	777	528	41	7.93
BraA01g002910.3C	1404	1155	364	32.1842
BraA01g002920.3C	585	336	18	5.47087
BraA01g002930.3C	768	519	4	0.787075
BraA01g002940.3C	1350	1101	96.0735	8.91127
BraA01g002950.3C	582	333	4	1.2267
BraA01g002960.3C	1635	1386	25	1.84204
BraA01g002970.3C	969	720	287	40.7073
BraA01g002980.3C	3237	2988	11	0.375955
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	37	10.4092
BraA01g003010.3C	909	660	138	21.353
BraA01g003020.3C	5094	4845	184	3.87835
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	98	11.7053
BraA01g003050.3C	1071	822	774	96.1596
BraA01g003060.3C	1044	795	22	2.82604
BraA01g003070.3C	426	177.001	33	19.0398
BraA01g003080.3C	1638	1389	937.543	68.9307
BraA01g003090.3C	2223	1974	695	35.9551
BraA01g003100.3C	2763	2514	24	0.974921
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	137.915	5.44005
BraA01g003140.3C	1104	855	781.454	93.3384
BraA01g003150.3C	1110	861	122	14.4704
BraA01g003160.3C	2532	2283	255	11.4066
BraA01g003170.3C	1521	1272	194.414	15.6086
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	52	9.21943
BraA01g003220.3C	705	456	3	0.671861
BraA01g003230.3C	1443	1194	17	1.45401
BraA01g003240.3C	3753	3504	111	3.23506
BraA01g003250.3C	1089	840	47	5.71402
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	252.517	43.1957
BraA01g003280.3C	1488	1239	9.01743	0.74325
BraA01g003290.3C	1071	822	151	18.7598
BraA01g003300.3C	666	417	6	1.46939
BraA01g003310.3C	462	213	137	65.6847
BraA01g003320.3C	696	447	227.347	51.9403
BraA01g003330.3C	1758	1509	1	0.0676759
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	60	5.13181
BraA01g003360.3C	597	348	105	30.813
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	75	12.2157
BraA01g003390.3C	429	180.001	23	13.049
BraA01g003400.3C	675	426	113	27.0889
BraA01g003410.3C	1647	1398	12	0.876592
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	260	15.0011
BraA01g003440.3C	4074	3825	332	8.864
BraA01g003450.3C	1092	843	11	1.33257
BraA01g003460.3C	516	267	2745	1049.92
BraA01g003470.3C	1707	1458	158	11.0668
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	4	0.124578
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	2	4.4597
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	18	23.5949
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	85	6.1173
BraA01g003580.3C	648	399	39	9.98194
BraA01g003590.3C	495	246	358.388	148.779
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	72	4.3303
BraA01g003620.3C	354	105.528	8	7.74185
BraA01g003630.3C	822	573	64.1108	11.4261
BraA01g003640.3C	789	540	585.522	110.732
BraA01g003650.3C	1110	861	137	16.2495
BraA01g003660.3C	1092	843	4	0.484569
BraA01g003670.3C	1230	981	125	13.0126
BraA01g003680.3C	648	399	30	7.67842
BraA01g003690.3C	342	94.1123	23	24.9577
BraA01g003700.3C	465	216	78	36.8777
BraA01g003710.3C	1632	1383	84.9751	6.2747
BraA01g003720.3C	1692	1443	144.971	10.2598
BraA01g003730.3C	633	384	18	4.78701
BraA01g003740.3C	1953	1704	35	2.0976
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	61	7.49639
BraA01g003770.3C	2889	2640	317.278	12.2732
BraA01g003780.3C	1134	885	86	9.92381
BraA01g003790.3C	2661	2412	915.24	38.7508
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	246	9.82873
BraA01g003820.3C	1029	780	2	0.261854
BraA01g003830.3C	390	141.033	46	33.3088
BraA01g003840.3C	519	270	111	41.9839
BraA01g003850.3C	789	540	3	0.56735
BraA01g003860.3C	708	459	12	2.66988
BraA01g003870.3C	2499	2250	193	8.75988
BraA01g003880.3C	1440	1191	13	1.11469
BraA01g003890.3C	1776	1527	151	10.0986
BraA01g003900.3C	792	543	151	28.3988
BraA01g003910.3C	1389	1140	6	0.537489
BraA01g003920.3C	1041	792	124	15.9889
BraA01g003930.3C	3639	3390	50	1.50624
BraA01g003940.3C	417	168.002	24	14.5888
BraA01g003950.3C	2244	1995	27	1.38211
BraA01g003960.3C	633	384	455	121.005
BraA01g003970.3C	825	576	101	17.907
BraA01g003980.3C	297	56.934	34	60.9861
BraA01g003990.3C	2511	2262	177	7.99105
BraA01g004000.3C	1380	1131	18	1.6253
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	9	0.618927
BraA01g004030.3C	1074	825	12	1.48542
BraA01g004040.3C	723	474	148	31.8865
BraA01g004050.3C	1860	1611	57	3.61329
BraA01g004060.3C	792	543	262	49.2748
BraA01g004070.3C	1791	1542	951	62.9824
BraA01g004080.3C	444	195	2	1.04741
BraA01g004090.3C	1392	1143	352.982	31.5376
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	9.27765	1.08529
BraA01g004140.3C	1971	1722	115	6.82006
BraA01g004150.3C	1488	1239	163.123	13.4452
BraA01g004160.3C	1356	1107	10	0.92252
BraA01g004170.3C	2622	2373	7.51667	0.323483
BraA01g004180.3C	1440	1191	17	1.45767
BraA01g004190.3C	2355	2106	780.369	37.8412
BraA01g004200.3C	3336	3087	329	10.8839
BraA01g004210.3C	3321	3072	23	0.764592
BraA01g004220.3C	1383	1134	51	4.59283
BraA01g004230.3C	1320	1071	557	53.1116
BraA01g004240.3C	600	351	12	3.49138
BraA01g004250.3C	2085	1836	1	0.0556225
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	18	2.18835
BraA01g004280.3C	1365	1116	127	11.6215
BraA01g004290.3C	711	462	4	0.884181
BraA01g004300.3C	540	291	420.29	147.496
BraA01g004310.3C	1044	795	74	9.50578
BraA01g004320.3C	1206	957	6	0.640269
BraA01g004330.3C	471	222	1	0.460013
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	16	1.00121
BraA01g004360.3C	1137	888	147	16.9055
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	59.0356	3.3217
BraA01g004390.3C	963	714	363	51.9196
BraA01g004400.3C	519	270	15	5.6735
BraA01g004410.3C	525	276	175	64.7519
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	123	12.2428
BraA01g004440.3C	765	516	110	21.7704
BraA01g004450.3C	1377	1128	78	7.06169
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	163	7.65335
BraA01g004480.3C	288	51.0677	15	29.9963
BraA01g004490.3C	585	336	5	1.51969
BraA01g004500.3C	2382	2133	8	0.383021
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	185	11.8822
BraA01g004530.3C	2571	2322	298	13.1062
BraA01g004540.3C	2823	2574	98	3.88813
BraA01g004550.3C	1518	1269	108	8.69131
BraA01g004560.3C	2325	2076	12	0.590306
BraA01g004570.3C	1068	819	54	6.73338
BraA01g004580.3C	1284	1035	101	9.96562
BraA01g004590.3C	945	696	139	20.3952
BraA01g004600.3C	1554	1305	2	0.15651
BraA01g004610.3C	1542	1293	73	5.76564
BraA01g004620.3C	1425	1176	19	1.64995
BraA01g004630.3C	1851	1602	1619	103.207
BraA01g004640.3C	801	552	64	11.8403
BraA01g004650.3C	1119	870	22	2.58242
BraA01g004660.3C	1923	1674	169	10.3099
BraA01g004670.3C	3486	3237	433	13.6606
BraA01g004680.3C	804	555	20	3.68011
BraA01g004690.3C	1578	1329	29.5824	2.27317
BraA01g004700.3C	2424	2175	15	0.704296
BraA01g004710.3C	1377	1128	647.579	58.6282
BraA01g004720.3C	687	438	101.631	23.696
BraA01g004730.3C	5190	4941	180	3.72033
BraA01g004740.3C	1521	1272	4	0.321141
BraA01g004750.3C	2904	2655	150	5.76966
BraA01g004760.3C	4647	4398	116	2.69356
BraA01g004770.3C	927	678	128	19.2798
BraA01g004780.3C	2718	2469	7	0.289534
BraA01g004790.3C	1227	978	17	1.77514
BraA01g004800.3C	3180	2931	92	3.2055
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	69	9.13941
BraA01g004860.3C	678	429	21	4.99903
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	37	4.61361
BraA01g004900.3C	255	34.499	5	14.8008
BraA01g004910.3C	2625	2376	873	37.5224
BraA01g004920.3C	1515	1266	544	43.8822
BraA01g004930.3C	1485	1236	396	32.719
BraA01g004940.3C	1419	1170	8.05866	0.703397
BraA01g004950.3C	435	186	6	3.29428
BraA01g004960.3C	1434	1185	39	3.36101
BraA01g004970.3C	1158	909	17	1.90989
BraA01g004980.3C	3138	2889	1965	69.4606
BraA01g004990.3C	636	387	41	10.8192
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	9	2.73544
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	121	10.1703
BraA01g005110.3C	504	255	53	21.2256
BraA01g005120.3C	4275	4026	87	2.20683
BraA01g005130.3C	2169	1920	283	15.0525
BraA01g005140.3C	582	333	65	19.9339
BraA01g005150.3C	945	696	17	2.49438
BraA01g005160.3C	2502	2253	296	13.417
BraA01g005170.3C	492	243	8	3.36207
BraA01g005180.3C	582	333	280	85.8691
BraA01g005190.3C	2361	2112	990	47.8701
BraA01g005200.3C	1392	1143	177	15.8143
BraA01g005210.3C	879	630	182.704	29.6163
BraA01g005220.3C	5469	5220	222	4.34316
BraA01g005230.3C	1710	1461	24	1.67758
BraA01g005240.3C	690	441	2	0.463143
BraA01g005250.3C	1284	1035	199	19.6352
BraA01g005260.3C	558	309	23.5986	7.79921
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	187.941	11.2437
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	48	1.96863
BraA01g005350.3C	1341	1092	1136.74	106.307
BraA01g005360.3C	1938	1689	95	5.74404
BraA01g005370.3C	6456	6207	66	1.08589
BraA01g005380.3C	351	102.641	18	17.9091
BraA01g005390.3C	846	597	110	18.8166
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	1	0.0419741
BraA01g005420.3C	1197	948	86	9.26432
BraA01g005430.3C	1947	1698	331	19.9074
BraA01g005440.3C	3276	3027	390	13.1576
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	774	116.583
BraA01g005480.3C	684	435	31.4014	7.37197
BraA01g005490.3C	1329	1080	50	4.72791
BraA01g005500.3C	510	261	8	3.13021
BraA01g005510.3C	1035	786	24	3.11826
BraA01g005520.3C	906	657	39	6.06209
BraA01g005530.3C	2412	2163	424.871	20.0597
BraA01g005540.3C	1257	1008	5	0.506562
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	223.777	80.1851
BraA01g005570.3C	3657	3408	313	9.37925
BraA01g005580.3C	2649	2400	3	0.127654
BraA01g005590.3C	369	120.184	70	59.4804
BraA01g005600.3C	1089	840	77	9.36127
BraA01g005610.3C	1584	1335	31	2.37139
BraA01g005620.3C	1185	936	21	2.29122
BraA01g005630.3C	2319	2070	14	0.690687
BraA01g005640.3C	2229	1980	493	25.4276
BraA01g005650.3C	3207	2958	1256.22	43.3703
BraA01g005660.3C	1149	900	364.493	41.359
BraA01g005670.3C	1056	807	640	80.9897
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	162	10.0449
BraA01g005710.3C	747	498	95	19.4813
BraA01g005720.3C	1293	1044	1187.23	116.134
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	57	2.58711
BraA01g005750.3C	720	471	17	3.68597
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1011	63.1476
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	59	12.5526
BraA01g005810.3C	1842	1593	415	26.6045
BraA01g005820.3C	537	288	20	7.09187
BraA01g005830.3C	2262	2013	263	13.3424
BraA01g005840.3C	2733	2484	349.615	14.3735
BraA01g005850.3C	2172	1923	195	10.3557
BraA01g005860.3C	663	414	44	10.8536
BraA01g005870.3C	702	453	75	16.9078
BraA01g005880.3C	1047	798	160	20.4758
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1028	54.6783
BraA01g005930.3C	1485	1236	275	22.7215
BraA01g005940.3C	1857	1608	37	2.34984
BraA01g005950.3C	1125	876	220	25.6473
BraA01g005960.3C	744	495	20	4.12618
BraA01g005970.3C	612	363	344	96.7777
BraA01g005980.3C	2625	2376	122	5.24369
BraA01g005990.3C	396	147.02	1	0.694622
BraA01g006000.3C	693	444	15	3.4501
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	281	22.3493
BraA01g006050.3C	2394	2145	470	22.3766
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	6	4.25437
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	8	0.437826
BraA01g006100.3C	510	261	268	104.862
BraA01g006110.3C	303	61.1732	0	0
