target_id	length	eff_length	est_counts	tpm
BraA01g000480.3C	897	648	104	16.5249
BraA01g000490.3C	1152	903	36	4.10482
BraA01g000500.3C	927	678	0	0
BraA01g000510.3C	780	531	1	0.193903
BraA01g000520.3C	279	45.7981	0	0
BraA01g000530.3C	3666	3417	650.416	19.5986
BraA01g000540.3C	1416	1167	17	1.49988
BraA01g000550.3C	1722	1473	12	0.838799
BraA01g000560.3C	456	207	0	0
BraA01g000570.3C	1719	1470	90	6.30383
BraA01g000580.3C	1431	1182	1191.67	103.805
BraA01g000590.3C	1713	1464	88	6.189
BraA01g000600.3C	285	49.2452	0	0
BraA01g000610.3C	648	399	2	0.516103
BraA01g000620.3C	477	228	71	32.0629
BraA01g000630.3C	687	438	2	0.470149
BraA01g000640.3C	873	624	76	12.5403
BraA01g000650.3C	810	561	3	0.550602
BraA01g000660.3C	1038	789	152	19.8356
BraA01g000670.3C	831	582	90.7143	16.0484
BraA01g000680.3C	2286	2037	60	3.03277
BraA01g000690.3C	366	117.23	104	91.3427
BraA01g000700.3C	1533	1284	427	34.2407
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	451	40.9489
BraA01g000730.3C	963	714	398	57.3937
BraA01g000740.3C	864	615	52	8.70578
BraA01g000750.3C	540	291	486.846	172.257
BraA01g000760.3C	705	456	27	6.09647
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	125	14.8447
BraA01g000790.3C	882	633	19	3.0905
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	73	5.47035
BraA01g000840.3C	1590	1341	145	11.1332
BraA01g000850.3C	1557	1308	801	63.0527
BraA01g000860.3C	672	423	168	40.8929
BraA01g000870.3C	819	570	55	9.93498
BraA01g000880.3C	1044	795	415	53.7477
BraA01g000890.3C	1761	1512	119	8.10353
BraA01g000900.3C	411	162.005	1313	834.481
BraA01g000910.3C	276	44.1722	176.5	411.41
BraA01g000920.3C	276	44.1722	176.5	411.41
BraA01g000930.3C	510	261	4.5	1.77522
BraA01g000940.3C	510	261	4.5	1.77522
BraA01g000950.3C	1794	1545	304.5	20.2926
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	304.5	20.2926
BraA01g000990.3C	885	636	175	28.3309
BraA01g001000.3C	1077	828	74	9.20197
BraA01g001010.3C	432	183	287	161.476
BraA01g001020.3C	381	132.072	24	18.7103
BraA01g001030.3C	2094	1845	27	1.50677
BraA01g001040.3C	1242	993	128	13.2721
BraA01g001050.3C	1995	1746	2	0.117941
BraA01g001060.3C	1017	768	5	0.670329
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	36	4.49291
BraA01g001090.3C	1263	1014	59	5.99092
BraA01g001100.3C	690	441	101	23.581
BraA01g001110.3C	1554	1305	45	3.55043
BraA01g001120.3C	1398	1149	64	5.73508
BraA01g001130.3C	2049	1800	951.576	54.4315
BraA01g001140.3C	1146	897	107	12.282
BraA01g001150.3C	2010	1761	1461	85.4221
BraA01g001160.3C	1005	756	1	0.136194
BraA01g001170.3C	1011	762	3	0.405364
BraA01g001180.3C	1848	1599	120	7.72702
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	22.2317	3.81506
BraA01g001210.3C	918	669	1	0.153905
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	121.467	9.00403
BraA01g001250.3C	1269	1020	40	4.03775
BraA01g001260.3C	741	492	48	10.0451
BraA01g001270.3C	1125	876	27	3.1735
BraA01g001280.3C	1845	1596	123	7.93508
BraA01g001290.3C	1602	1353	190	14.4589
BraA01g001300.3C	1125	876	221	25.9757
BraA01g001310.3C	1218	969	0	0
BraA01g001320.3C	1365	1116	46	4.24398
BraA01g001330.3C	1359	1110	260	24.1174
BraA01g001340.3C	687	438	103.433	24.3143
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	135	18.989
BraA01g001370.3C	1599	1350	68	5.18626
BraA01g001380.3C	1443	1194	221	19.0576
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	184	6.69675
BraA01g001410.3C	537	288	377	134.781
BraA01g001420.3C	1587	1338	338	26.01
BraA01g001430.3C	1086	837	414	50.9277
BraA01g001440.3C	1131	882	37	4.31929
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	9	0.962267
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	3	0.210128
BraA01g001490.3C	1506	1257	1385	113.447
BraA01g001500.3C	897	648	160	25.4228
BraA01g001510.3C	1764	1515	8	0.543697
BraA01g001520.3C	1512	1263	1	0.0815222
BraA01g001530.3C	1560	1311	134.702	10.5792
BraA01g001540.3C	1542	1293	12	0.955569
BraA01g001550.3C	519	270	118	44.9984
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	678	96.9564
BraA01g001590.3C	987	738	448	62.503
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	123	6.21718
BraA01g001620.3C	1125	876	43	5.0541
BraA01g001630.3C	1557	1308	686	54.0002
BraA01g001640.3C	588	339	64	19.4384
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	321	31.5673
BraA01g001680.3C	249	32.2352	16	51.1056
BraA01g001690.3C	1065	816	2	0.252359
BraA01g001700.3C	1065	816	2	0.252359
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	224	21.7171
BraA01g001730.3C	1485	1236	1859	154.86
BraA01g001740.3C	861	612	212	35.6668
BraA01g001750.3C	1473	1224	423	35.5826
BraA01g001760.3C	1056	807	38	4.8483
BraA01g001770.3C	1239	990	2	0.208005
BraA01g001780.3C	1146	897	1	0.114785
BraA01g001790.3C	1227	978	40	4.21115
BraA01g001800.3C	1650	1401	42	3.08667
BraA01g001810.3C	1557	1308	341	26.8427
BraA01g001820.3C	2541	2292	135	6.06455
BraA01g001830.3C	1161	912	78	8.80601
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	190	16.1011
BraA01g001860.3C	774	525	2	0.392238
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	48	2.73201
BraA01g001890.3C	978	729	12	1.69486
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	77	15.5453
BraA01g001920.3C	1278	1029	53	5.30322
BraA01g001930.3C	462	213	1	0.483392
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	9	3.32137
BraA01g001960.3C	1347	1098	80	7.50182
BraA01g001970.3C	2004	1755	46	2.69873
BraA01g001980.3C	2928	2679	826	31.7458
BraA01g001990.3C	996	747	3	0.413504
BraA01g002000.3C	1092	843	516	63.0233
BraA01g002010.3C	558	309	32	10.6628
BraA01g002020.3C	1461	1212	27	2.29372
BraA01g002030.3C	912	663	274	42.5516
BraA01g002040.3C	1386	1137	2	0.181113
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	88	5.38366
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	21	5.3388
BraA01g002090.3C	942	693	75	11.1431
BraA01g002100.3C	627	378	3	0.817163
BraA01g002110.3C	1374	1125	31	2.83719
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	54	10.4119
BraA01g002140.3C	738	489	32	6.73783
BraA01g002150.3C	519	270	32	12.203
BraA01g002160.3C	2295	2046	2471	124.35
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	4	0.589199
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	66	4.38138
BraA01g002220.3C	240	29.2001	11	38.7871
BraA01g002230.3C	2148	1899	44.0083	2.3861
BraA01g002240.3C	1122	873	65	7.66617
BraA01g002250.3C	3759	3510	3521	103.285
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	6	4.89846
BraA01g002280.3C	1113	864	78	9.29523
BraA01g002290.3C	1443	1194	15	1.2935
BraA01g002300.3C	2496	2247	61.6092	2.82307
BraA01g002310.3C	1269	1020	73	7.36889
BraA01g002320.3C	891	642	137.391	22.0344
BraA01g002330.3C	486	237	18	7.81994
BraA01g002340.3C	1908	1659	421	26.1285
BraA01g002350.3C	1386	1137	5	0.452782
BraA01g002360.3C	2571	2322	913	40.4844
BraA01g002370.3C	3822	3573	47	1.35439
BraA01g002380.3C	765	516	1	0.19954
BraA01g002390.3C	1446	1197	21.561	1.85462
BraA01g002400.3C	708	459	0	0
BraA01g002410.3C	360	111.352	11	10.1712
BraA01g002420.3C	1563	1314	440.425	34.5109
BraA01g002430.3C	2034	1785	3	0.173046
BraA01g002440.3C	1614	1365	179	13.502
BraA01g002450.3C	2970	2721	595	22.5148
BraA01g002460.3C	1116	867	9	1.06882
BraA01g002470.3C	3465	3216	2	0.0640314
BraA01g002480.3C	4440	4191	121	2.97267
BraA01g002490.3C	777	528	848.509	165.463
BraA01g002500.3C	2436	2187	144	6.77943
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	174	55.2947
BraA01g002530.3C	1395	1146	3	0.269535
BraA01g002540.3C	11577	11328	96	0.872564
BraA01g002550.3C	384	135.056	69	52.6035
BraA01g002560.3C	1716	1467	59	4.14096
BraA01g002570.3C	480	231	60	26.7435
BraA01g002580.3C	855	606	300	50.9716
BraA01g002590.3C	915	666	81	12.5225
BraA01g002600.3C	267	39.6723	7	18.1673
BraA01g002610.3C	834	585	54	9.50423
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	102.468	14.965
BraA01g002640.3C	1260	1011	158	16.0911
BraA01g002650.3C	840	591	9	1.56796
BraA01g002660.3C	1500	1251	119	9.7942
BraA01g002670.3C	1593	1344	87	6.66499
BraA01g002680.3C	636	387	71	18.8898
BraA01g002690.3C	1482	1233	422	35.2394
BraA01g002700.3C	714	465	9	1.99282
BraA01g002710.3C	2697	2448	1596.63	67.1539
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	120	1.53618
BraA01g002760.3C	567	318	17	5.50429
BraA01g002770.3C	549	300	9	3.08888
BraA01g002780.3C	1077	828	59	7.3367
BraA01g002790.3C	618	369	185	51.6208
BraA01g002800.3C	1302	1053	150	14.667
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	6	1.04003
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	13	1.38562
BraA01g002870.3C	915	666	4	0.618394
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	182	105.871
BraA01g002900.3C	777	528	53	10.3353
BraA01g002910.3C	1404	1155	345	30.755
BraA01g002920.3C	585	336	17	5.20941
BraA01g002930.3C	768	519	1	0.198386
BraA01g002940.3C	1350	1101	155.549	14.5466
BraA01g002950.3C	582	333	15	4.63795
BraA01g002960.3C	1635	1386	49	3.64009
BraA01g002970.3C	969	720	410	58.6314
BraA01g002980.3C	3237	2988	4	0.137835
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	67	19.0041
BraA01g003010.3C	909	660	118	18.4085
BraA01g003020.3C	5094	4845	172	3.65522
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	143	17.2206
BraA01g003050.3C	1071	822	810	101.459
BraA01g003060.3C	1044	795	39	5.05099
BraA01g003070.3C	426	177.001	70	40.7194
BraA01g003080.3C	1638	1389	1608.04	119.199
BraA01g003090.3C	2223	1974	628	32.7561
BraA01g003100.3C	2763	2514	47	1.92492
BraA01g003110.3C	1239	990	1	0.104003
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	163	6.48238
BraA01g003140.3C	1104	855	665.737	80.1707
BraA01g003150.3C	1110	861	224	26.787
BraA01g003160.3C	2532	2283	372	16.7771
BraA01g003170.3C	1521	1272	287	23.2313
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	1	5.87027
BraA01g003210.3C	825	576	76	13.5853
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	9	0.776099
BraA01g003240.3C	3753	3504	149	4.37826
BraA01g003250.3C	1089	840	90	11.0317
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	434.423	74.9234
BraA01g003280.3C	1488	1239	28.659	2.3816
BraA01g003290.3C	1071	822	160	20.0414
BraA01g003300.3C	666	417	35	8.64194
BraA01g003310.3C	462	213	137	66.2247
BraA01g003320.3C	696	447	197.717	45.5424
BraA01g003330.3C	1758	1509	2	0.136465
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	40	3.44933
BraA01g003360.3C	597	348	67	19.8232
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	35	5.74751
BraA01g003390.3C	429	180.001	15	8.58018
BraA01g003400.3C	675	426	124	29.9703
BraA01g003410.3C	1647	1398	16	1.1784
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	195	11.3433
BraA01g003440.3C	4074	3825	414	11.1442
BraA01g003450.3C	1092	843	27	3.29773
BraA01g003460.3C	516	267	1506	580.755
BraA01g003470.3C	1707	1458	103	7.27376
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	16	0.502409
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	3	6.74455
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	10	13.2161
BraA01g003550.3C	432	183	2	1.12527
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	43	3.12008
BraA01g003580.3C	648	399	25	6.45129
BraA01g003590.3C	495	246	390.759	163.551
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	188	11.3999
BraA01g003620.3C	354	105.528	14	13.6596
BraA01g003630.3C	822	573	20.5015	3.68391
BraA01g003640.3C	789	540	564.3	107.596
BraA01g003650.3C	1110	861	149	17.8181
BraA01g003660.3C	1092	843	6	0.732829
BraA01g003670.3C	1230	981	121.522	12.7546
BraA01g003680.3C	648	399	36	9.28985
BraA01g003690.3C	342	94.1123	30	32.8212
BraA01g003700.3C	465	216	71	33.8442
BraA01g003710.3C	1632	1383	151.619	11.2878
BraA01g003720.3C	1692	1443	157	11.2024
BraA01g003730.3C	633	384	42	11.2615
BraA01g003740.3C	1953	1704	78	4.71307
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	97	12.0185
BraA01g003770.3C	2889	2640	436.521	17.0247
BraA01g003780.3C	1134	885	122	14.1937
BraA01g003790.3C	2661	2412	889.166	37.9564
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	294	11.8431
BraA01g003820.3C	1029	780	4	0.528013
BraA01g003830.3C	390	141.033	17	12.411
BraA01g003840.3C	519	270	181	69.023
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	9	2.01887
BraA01g003870.3C	2499	2250	243	11.12
BraA01g003880.3C	1440	1191	10	0.864505
BraA01g003890.3C	1776	1527	150	10.1142
BraA01g003900.3C	792	543	118	22.3749
BraA01g003910.3C	1389	1140	2	0.180636
BraA01g003920.3C	1041	792	133	17.2904
BraA01g003930.3C	3639	3390	70	2.12607
BraA01g003940.3C	417	168.002	24	14.7087
BraA01g003950.3C	2244	1995	37	1.90958
BraA01g003960.3C	633	384	408	109.398
BraA01g003970.3C	825	576	102	18.2329
BraA01g003980.3C	297	56.934	31	56.0621
BraA01g003990.3C	2511	2262	320	14.5659
BraA01g004000.3C	1380	1131	19	1.7297
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	2	0.13867
BraA01g004030.3C	1074	825	1	0.124803
BraA01g004040.3C	723	474	190	41.2719
BraA01g004050.3C	1860	1611	66	4.2182
BraA01g004060.3C	792	543	203	38.4924
BraA01g004070.3C	1791	1542	631.348	42.1564
BraA01g004080.3C	444	195	13	6.86416
BraA01g004090.3C	1392	1143	403.438	36.3421
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	15	1.76912
BraA01g004140.3C	1971	1722	77	4.60402
BraA01g004150.3C	1488	1239	138.904	11.5431
BraA01g004160.3C	1356	1107	8	0.744083
BraA01g004170.3C	2622	2373	39.0613	1.69484
BraA01g004180.3C	1440	1191	1	0.0864505
BraA01g004190.3C	2355	2106	1229.59	60.115
BraA01g004200.3C	3336	3087	417	13.9084
BraA01g004210.3C	3321	3072	17	0.56978
BraA01g004220.3C	1383	1134	40	3.63184
BraA01g004230.3C	1320	1071	866	83.2545
BraA01g004240.3C	600	351	46	13.4937
BraA01g004250.3C	2085	1836	2	0.11216
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	9	1.10317
BraA01g004280.3C	1365	1116	169	15.592
BraA01g004290.3C	711	462	8	1.7829
BraA01g004300.3C	540	291	410.282	145.167
BraA01g004310.3C	1044	795	81	10.4905
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	5	2.31898
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	11	0.693988
BraA01g004360.3C	1137	888	600	69.5693
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	39.477	2.23948
BraA01g004390.3C	963	714	412	59.4126
BraA01g004400.3C	519	270	46	17.5418
BraA01g004410.3C	525	276	95	35.44
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	144	14.4509
BraA01g004440.3C	765	516	132	26.3393
BraA01g004450.3C	1377	1128	88	8.03254
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	180.678	8.55313
BraA01g004480.3C	288	51.0677	23	46.3725
BraA01g004490.3C	585	336	11	3.3708
BraA01g004500.3C	2382	2133	12	0.579255
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	252	16.3186
BraA01g004530.3C	2571	2322	326	14.4555
BraA01g004540.3C	2823	2574	141	5.64014
BraA01g004550.3C	1518	1269	165	13.3876
BraA01g004560.3C	2325	2076	10	0.495966
BraA01g004570.3C	1068	819	54	6.78874
BraA01g004580.3C	1284	1035	125	12.4351
BraA01g004590.3C	945	696	183	27.072
BraA01g004600.3C	1554	1305	6	0.473391
BraA01g004610.3C	1542	1293	84	6.68898
BraA01g004620.3C	1425	1176	18	1.57596
BraA01g004630.3C	1851	1602	1551.81	99.7369
BraA01g004640.3C	801	552	46	8.58021
BraA01g004650.3C	1119	870	32	3.78713
BraA01g004660.3C	1923	1674	116.554	7.16887
BraA01g004670.3C	3486	3237	393	12.5005
BraA01g004680.3C	804	555	21	3.89588
BraA01g004690.3C	1578	1329	38	2.944
BraA01g004700.3C	2424	2175	7	0.331374
BraA01g004710.3C	1377	1128	633.15	57.7932
BraA01g004720.3C	687	438	116.546	27.397
BraA01g004730.3C	5190	4941	231	4.81367
BraA01g004740.3C	1521	1272	1	0.0809454
BraA01g004750.3C	2904	2655	187	7.25198
BraA01g004760.3C	4647	4398	121	2.83276
BraA01g004770.3C	927	678	119	18.0716
BraA01g004780.3C	2718	2469	9	0.375319
BraA01g004790.3C	1227	978	6	0.631672
BraA01g004800.3C	3180	2931	195	6.85012
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	77	10.2829
BraA01g004860.3C	678	429	19	4.56011
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	66	8.29735
BraA01g004900.3C	255	34.499	12	35.814
BraA01g004910.3C	2625	2376	1217	52.738
BraA01g004920.3C	1515	1266	690	56.117
BraA01g004930.3C	1485	1236	397	33.0713
BraA01g004940.3C	1419	1170	13.1527	1.15747
BraA01g004950.3C	435	186	1	0.553561
BraA01g004960.3C	1434	1185	24	2.08532
BraA01g004970.3C	1158	909	19	2.15213
BraA01g004980.3C	3138	2889	2014	71.778
BraA01g004990.3C	636	387	55	14.6329
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	1	2.09081
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	92	28.1921
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	274	23.2195
BraA01g005110.3C	504	255	52.3881	21.153
BraA01g005120.3C	4275	4026	134	3.42697
BraA01g005130.3C	2169	1920	307	16.4633
BraA01g005140.3C	582	333	41	12.6771
BraA01g005150.3C	945	696	42	6.21326
BraA01g005160.3C	2502	2253	293	13.3902
BraA01g005170.3C	492	243	2	0.847428
BraA01g005180.3C	582	333	394	121.824
BraA01g005190.3C	2361	2112	1399	68.2029
BraA01g005200.3C	1392	1143	205	18.4666
BraA01g005210.3C	879	630	223.962	36.6026
BraA01g005220.3C	5469	5220	343	6.76555
BraA01g005230.3C	1710	1461	9	0.634266
BraA01g005240.3C	690	441	0	0
BraA01g005250.3C	1284	1035	629	62.5734
BraA01g005260.3C	558	309	25.5501	8.51361
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	245.57	14.8122
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	39.2457	1.62282
BraA01g005350.3C	1341	1092	1037.82	97.8538
BraA01g005360.3C	1938	1689	111	6.76663
BraA01g005370.3C	6456	6207	92	1.52611
BraA01g005380.3C	351	102.641	60	60.1877
BraA01g005390.3C	846	597	73	12.5901
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	134	14.5538
BraA01g005430.3C	1947	1698	363	22.0114
BraA01g005440.3C	3276	3027	513	17.4495
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	769	116.782
BraA01g005480.3C	684	435	20.4499	4.84039
BraA01g005490.3C	1329	1080	78	7.43618
BraA01g005500.3C	510	261	16	6.31188
BraA01g005510.3C	1035	786	20	2.61991
BraA01g005520.3C	906	657	66	10.3433
BraA01g005530.3C	2412	2163	502.624	23.9258
BraA01g005540.3C	1257	1008	8	0.817163
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	309.715	111.891
BraA01g005570.3C	3657	3408	248.641	7.51194
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	52	44.5487
BraA01g005600.3C	1089	840	140	17.1604
BraA01g005610.3C	1584	1335	36	2.77652
BraA01g005620.3C	1185	936	54	5.94015
BraA01g005630.3C	2319	2070	16	0.795846
BraA01g005640.3C	2229	1980	383	19.9165
BraA01g005650.3C	3207	2958	1355.01	47.1653
BraA01g005660.3C	1149	900	289.058	33.0691
BraA01g005670.3C	1056	807	690	88.0349
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	199	12.4405
BraA01g005710.3C	747	498	136	28.1183
BraA01g005720.3C	1293	1044	1066	105.132
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	127	5.81166
BraA01g005750.3C	720	471	25	5.4651
BraA01g005760.3C	1122	873	1	0.117941
BraA01g005770.3C	1884	1635	1167	73.4907
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	84	18.0184
BraA01g005810.3C	1842	1593	455	29.4086
BraA01g005820.3C	537	288	9	3.21758
BraA01g005830.3C	2262	2013	114.924	5.87824
BraA01g005840.3C	2733	2484	419.526	17.3895
BraA01g005850.3C	2172	1923	198	10.6014
BraA01g005860.3C	663	414	68	16.9117
BraA01g005870.3C	702	453	95	21.5926
BraA01g005880.3C	1047	798	236	30.4501
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	991	53.1437
BraA01g005930.3C	1485	1236	508	42.3179
BraA01g005940.3C	1857	1608	39	2.49723
BraA01g005950.3C	1125	876	251.433	29.5527
BraA01g005960.3C	744	495	21	4.36811
BraA01g005970.3C	612	363	333	94.4532
BraA01g005980.3C	2625	2376	137	5.93681
BraA01g005990.3C	396	147.02	4	2.80133
BraA01g006000.3C	693	444	39	9.04401
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	226	18.1227
BraA01g006050.3C	2394	2145	567	27.2167
BraA01g006060.3C	603	354	2	0.581709
BraA01g006070.3C	393	144.026	10	7.14891
BraA01g006080.3C	1188	939	1	0.109651
BraA01g006090.3C	2115	1866	10	0.551782
BraA01g006100.3C	510	261	149	58.7794
