target_id	length	eff_length	est_counts	tpm
BraA01g003170.3C	1521	1272	219	17.9544
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	2	11.8911
BraA01g003210.3C	825	576	82	14.8459
BraA01g003220.3C	705	456	5	1.14346
BraA01g003230.3C	1443	1194	60	5.24037
BraA01g003240.3C	3753	3504	150	4.46419
BraA01g003250.3C	1089	840	62	7.69711
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	150	26.2019
BraA01g003280.3C	1488	1239	69.3529	5.83725
BraA01g003290.3C	1071	822	179	22.7089
BraA01g003300.3C	666	417	43	10.7534
BraA01g003310.3C	462	213	66	32.3132
BraA01g003320.3C	696	447	99	23.0963
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	74	6.46312
BraA01g003360.3C	597	348	108	32.3638
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	89	14.8026
BraA01g003390.3C	429	180.001	1	0.57935
BraA01g003400.3C	675	426	79	19.3389
BraA01g003410.3C	1647	1398	4	0.298379
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	196	11.5478
BraA01g003440.3C	4074	3825	391	10.6601
BraA01g003450.3C	1092	843	54	6.68007
BraA01g003460.3C	516	267	1906	744.435
BraA01g003470.3C	1707	1458	153	10.9433
BraA01g003480.3C	1179	930	1	0.112133
BraA01g003490.3C	3528	3279	24	0.763282
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	0	0
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	20	26.7712
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	31	2.27821
BraA01g003580.3C	648	399	29	7.57949
BraA01g003590.3C	495	246	264.226	112.01
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	370	22.7237
BraA01g003620.3C	354	105.528	0	0
BraA01g003630.3C	822	573	60.0157	10.9226
BraA01g003640.3C	789	540	309.142	59.7006
BraA01g003650.3C	1110	861	122	14.7765
BraA01g003660.3C	1092	843	5	0.618525
BraA01g003670.3C	1230	981	75	7.97274
BraA01g003680.3C	648	399	60	15.6817
BraA01g003690.3C	342	94.1123	6	6.64844
BraA01g003700.3C	465	216	56	27.0364
BraA01g003710.3C	1632	1383	142	10.7073
BraA01g003720.3C	1692	1443	129	9.32263
BraA01g003730.3C	633	384	95	25.7993
BraA01g003740.3C	1953	1704	50	3.05996
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	158	19.8276
BraA01g003770.3C	2889	2640	393.017	15.5247
BraA01g003780.3C	1134	885	95	11.1943
BraA01g003790.3C	2661	2412	689.883	29.8272
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	395.824	16.1494
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	20	14.7885
BraA01g003840.3C	519	270	70	27.0364
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	13	2.95356
BraA01g003870.3C	2499	2250	363	16.8244
BraA01g003880.3C	1440	1191	17	1.48851
BraA01g003890.3C	1776	1527	248	16.9367
BraA01g003900.3C	792	543	106	20.3573
BraA01g003910.3C	1389	1140	13	1.1892
BraA01g003920.3C	1041	792	184	24.2275
BraA01g003930.3C	3639	3390	50	1.5381
BraA01g003940.3C	417	168.002	12	7.4487
BraA01g003950.3C	2244	1995	31	1.62044
BraA01g003960.3C	633	384	248	67.3497
BraA01g003970.3C	825	576	105	19.01
BraA01g003980.3C	297	56.934	26	47.623
BraA01g003990.3C	2511	2262	67	3.08885
BraA01g004000.3C	1380	1131	79	7.28416
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	0	0
BraA01g004030.3C	1074	825	114	14.4101
BraA01g004040.3C	723	474	170	37.4012
BraA01g004050.3C	1860	1611	33	2.13616
BraA01g004060.3C	792	543	207	39.7544
BraA01g004070.3C	1791	1542	490	33.138
BraA01g004080.3C	444	195	6	3.20872
BraA01g004090.3C	1392	1143	229.829	20.9688
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	28	3.34471
BraA01g004140.3C	1971	1722	232.192	14.0615
BraA01g004150.3C	1488	1239	268.183	22.5723
BraA01g004160.3C	1356	1107	61	5.74642
BraA01g004170.3C	2622	2373	30.3563	1.33403
BraA01g004180.3C	1440	1191	76	6.65452
BraA01g004190.3C	2355	2106	1412.73	69.9546
BraA01g004200.3C	3336	3087	545	18.4109
BraA01g004210.3C	3321	3072	55	1.86705
BraA01g004220.3C	1383	1134	61	5.6096
BraA01g004230.3C	1320	1071	1355	131.936
BraA01g004240.3C	600	351	143	42.4858
BraA01g004250.3C	2085	1836	15	0.851988
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	10	1.24147
BraA01g004280.3C	1365	1116	170	15.8855
BraA01g004290.3C	711	462	37	8.3517
BraA01g004300.3C	540	291	151	54.1127
BraA01g004310.3C	1044	795	52	6.82105
BraA01g004320.3C	1206	957	17	1.85247
BraA01g004330.3C	471	222	0	0
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	12	0.76679
BraA01g004360.3C	1137	888	484	56.8391
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	78.5398	4.51261
BraA01g004390.3C	963	714	713.511	104.212
BraA01g004400.3C	519	270	4	1.54494
BraA01g004410.3C	525	276	660	249.373
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	81	8.2329
BraA01g004440.3C	765	516	174	35.1653
BraA01g004450.3C	1377	1128	17	1.57165
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	223.303	10.7066
BraA01g004480.3C	288	51.0677	1	2.04206
BraA01g004490.3C	585	336	6	1.8622
BraA01g004500.3C	2382	2133	5	0.244452
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	260	17.0526
BraA01g004530.3C	2571	2322	182	8.1738
BraA01g004540.3C	2823	2574	130	5.26684
BraA01g004550.3C	1518	1269	187	15.3672
BraA01g004560.3C	2325	2076	20	1.00466
BraA01g004570.3C	1068	819	31	3.94723
BraA01g004580.3C	1284	1035	267	26.9021
BraA01g004590.3C	945	696	183	27.4193
BraA01g004600.3C	1554	1305	0	0
BraA01g004610.3C	1542	1293	168	13.5496
BraA01g004620.3C	1425	1176	16	1.41882
BraA01g004630.3C	1851	1602	1763	114.764
BraA01g004640.3C	801	552	385	72.7339
BraA01g004650.3C	1119	870	79	9.46941
BraA01g004660.3C	1923	1674	115	7.16403
BraA01g004670.3C	3486	3237	436	14.0462
BraA01g004680.3C	804	555	25	4.69745
BraA01g004690.3C	1578	1329	33.1446	2.60077
BraA01g004700.3C	2424	2175	24	1.15071
BraA01g004710.3C	1377	1128	881.931	81.5343
BraA01g004720.3C	687	438	82.0288	19.5302
BraA01g004730.3C	5190	4941	224	4.72768
BraA01g004740.3C	1521	1272	14	1.14777
BraA01g004750.3C	2904	2655	243	9.54458
BraA01g004760.3C	4647	4398	180.748	4.28581
BraA01g004770.3C	927	678	203	31.2235
BraA01g004780.3C	2718	2469	7	0.29566
BraA01g004790.3C	1227	978	9	0.959663
BraA01g004800.3C	3180	2931	1345	47.8544
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	59	7.98018
BraA01g004860.3C	678	429	34	8.26488
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	61.8841	7.87971
BraA01g004900.3C	255	34.499	0	0
BraA01g004910.3C	2625	2376	1378.98	60.5239
BraA01g004920.3C	1515	1266	612	50.4119
BraA01g004930.3C	1485	1236	410	34.5924
BraA01g004940.3C	1419	1170	89	7.93267
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	82	7.21623
BraA01g004970.3C	1158	909	0	0
BraA01g004980.3C	3138	2889	2176	78.5464
BraA01g004990.3C	636	387	22	5.92825
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	275	23.6032
BraA01g005110.3C	504	255	100	40.8954
BraA01g005120.3C	4275	4026	149	3.85947
BraA01g005130.3C	2169	1920	279	15.1537
BraA01g005140.3C	582	333	48	15.0318
BraA01g005150.3C	945	696	38	5.69363
BraA01g005160.3C	2502	2253	342	15.83
BraA01g005170.3C	492	243	0	0
BraA01g005180.3C	582	333	371	116.184
BraA01g005190.3C	2361	2112	2055	101.469
BraA01g005200.3C	1392	1143	121	11.0396
BraA01g005210.3C	879	630	181	29.9608
BraA01g005220.3C	5469	5220	483	9.64921
BraA01g005230.3C	1710	1461	23	1.6417
BraA01g005240.3C	690	441	10	2.3647
BraA01g005250.3C	1284	1035	685	69.0185
BraA01g005260.3C	558	309	19.765	6.67041
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	205.492	12.5538
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	17	0.711975
BraA01g005350.3C	1341	1092	894.15	85.3892
BraA01g005360.3C	1938	1689	52	3.21062
BraA01g005370.3C	6456	6207	97.8629	1.64419
BraA01g005380.3C	351	102.641	46	46.7359
BraA01g005390.3C	846	597	77	13.4503
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	140	15.4005
BraA01g005430.3C	1947	1698	453.996	27.8823
BraA01g005440.3C	3276	3027	412	14.1938
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	971	149.35
BraA01g005480.3C	684	435	35.235	8.44696
BraA01g005490.3C	1329	1080	87	8.40061
BraA01g005500.3C	510	261	19	7.59151
BraA01g005510.3C	1035	786	27	3.58225
BraA01g005520.3C	906	657	100	15.8727
BraA01g005530.3C	2412	2163	532	25.649
BraA01g005540.3C	1257	1008	3	0.310367
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	121	44.2747
BraA01g005570.3C	3657	3408	298	9.11868
BraA01g005580.3C	2649	2400	6	0.260708
BraA01g005590.3C	369	120.184	72	62.4741
BraA01g005600.3C	1089	840	42	5.21417
BraA01g005610.3C	1584	1335	54	4.2182
BraA01g005620.3C	1185	936	81	9.02452
BraA01g005630.3C	2319	2070	11	0.554163
BraA01g005640.3C	2229	1980	489	25.7548
BraA01g005650.3C	3207	2958	1519.4	53.566
BraA01g005660.3C	1149	900	314.557	36.4479
BraA01g005670.3C	1056	807	691	89.2935
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	189	11.9669
BraA01g005710.3C	747	498	168	35.1799
BraA01g005720.3C	1293	1044	1342	134.05
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	119	5.51543
BraA01g005750.3C	720	471	50	11.0704
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1328	84.7023
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	80	17.3806
BraA01g005810.3C	1842	1593	554	36.2668
BraA01g005820.3C	537	288	22	7.96609
BraA01g005830.3C	2262	2013	142	7.3563
BraA01g005840.3C	2733	2484	430	18.0523
BraA01g005850.3C	2172	1923	315	17.0823
BraA01g005860.3C	663	414	34	8.56434
BraA01g005870.3C	702	453	57	13.1217
BraA01g005880.3C	1047	798	139	18.1646
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1186	64.4167
BraA01g005930.3C	1485	1236	526	44.3795
BraA01g005940.3C	1857	1608	62	4.02088
BraA01g005950.3C	1125	876	347	41.3086
BraA01g005960.3C	744	495	31	6.53088
BraA01g005970.3C	612	363	400	114.913
BraA01g005980.3C	2625	2376	77	3.37955
BraA01g005990.3C	396	147.02	0	0
BraA01g006000.3C	693	444	18	4.2277
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	162	13.1572
BraA01g006050.3C	2394	2145	530	25.767
BraA01g006060.3C	603	354	10	2.94586
BraA01g006070.3C	393	144.026	46	33.3068
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	12	0.670633
BraA01g006100.3C	510	261	231.76	92.6004
BraA01g006110.3C	303	61.1732	0	0
BraA01g006120.3C	1734	1485	121	8.49716
BraA01g006130.3C	954	705	0	0
BraA01g006140.3C	834	585	182	32.4437
BraA01g006150.3C	1665	1416	29	2.13575
