target_id	length	eff_length	est_counts	tpm
BraA01g001410.3C	537	288	377	137.991
BraA01g001420.3C	1587	1338	281	22.1387
BraA01g001430.3C	1086	837	331	41.6873
BraA01g001440.3C	1131	882	45	5.3783
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	22	2.40823
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1904	159.673
BraA01g001500.3C	897	648	69	11.2247
BraA01g001510.3C	1764	1515	10	0.695806
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	122	9.80976
BraA01g001540.3C	1542	1293	2	0.163054
BraA01g001550.3C	519	270	56	21.8638
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	703	102.926
BraA01g001590.3C	987	738	249	35.5667
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	40	2.07
BraA01g001620.3C	1125	876	35.8974	4.31977
BraA01g001630.3C	1557	1308	571	46.0182
BraA01g001640.3C	588	339	26	8.0849
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	299	30.1041
BraA01g001680.3C	249	32.2352	30	98.1051
BraA01g001690.3C	1065	816	4	0.516739
BraA01g001700.3C	1065	816	8	1.03348
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	152	15.0876
BraA01g001730.3C	1485	1236	1302	111.044
BraA01g001740.3C	861	612	248	42.7171
BraA01g001750.3C	1473	1224	320	27.5594
BraA01g001760.3C	1056	807	32	4.18001
BraA01g001770.3C	1239	990	3	0.319438
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	48	5.17373
BraA01g001800.3C	1650	1401	28	2.10679
BraA01g001810.3C	1557	1308	449	36.1859
BraA01g001820.3C	2541	2292	130	5.97902
BraA01g001830.3C	1161	912	79	9.13132
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	203	17.6125
BraA01g001860.3C	774	525	9	1.80711
BraA01g001870.3C	1602	1353	9.00774	0.701809
BraA01g001880.3C	2058	1809	48	2.79707
BraA01g001890.3C	978	729	58	8.3869
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	69	14.262
BraA01g001920.3C	1278	1029	56	5.73685
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	16	6.04529
BraA01g001960.3C	1347	1098	72	6.91244
BraA01g001970.3C	2004	1755	61	3.66399
BraA01g001980.3C	2928	2679	767	30.1803
BraA01g001990.3C	996	747	14	1.97564
BraA01g002000.3C	1092	843	720	90.0339
BraA01g002010.3C	558	309	32.727	11.1648
BraA01g002020.3C	1461	1212	14	1.21766
BraA01g002030.3C	912	663	170	27.0294
BraA01g002040.3C	1386	1137	5	0.463565
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	87	5.44924
BraA01g002070.3C	273	42.6101	1	2.47394
BraA01g002080.3C	654	405	12	3.1234
BraA01g002090.3C	942	693	62	9.43104
BraA01g002100.3C	627	378	7	1.95212
BraA01g002110.3C	1374	1125	26	2.43625
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	28	5.52736
BraA01g002140.3C	738	489	16	3.44915
BraA01g002150.3C	519	270	30	11.7127
BraA01g002160.3C	2295	2046	3398	175.073
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.249207
BraA01g002190.3C	948	699	2	0.301616
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	102	6.93249
BraA01g002220.3C	240	29.2001	8	28.8806
BraA01g002230.3C	2148	1899	33.0197	1.83294
BraA01g002240.3C	1122	873	70	8.45249
BraA01g002250.3C	3759	3510	2803	84.1816
BraA01g002260.3C	369	120.184	3	2.63133
BraA01g002270.3C	375	126.116	3	2.50756
BraA01g002280.3C	1113	864	97	11.8348
BraA01g002290.3C	1443	1194	8	0.706296
BraA01g002300.3C	2496	2247	28.3827	1.33153
BraA01g002310.3C	1269	1020	43	4.44395
BraA01g002320.3C	891	642	56.6173	9.2964
BraA01g002330.3C	486	237	16	7.1166
BraA01g002340.3C	1908	1659	425	27.005
BraA01g002350.3C	1386	1137	7	0.648991
BraA01g002360.3C	2571	2322	842	38.2253
BraA01g002370.3C	3822	3573	47	1.38665
BraA01g002380.3C	765	516	5	1.02146
BraA01g002390.3C	1446	1197	107.364	9.45507
BraA01g002400.3C	708	459	3	0.688985
BraA01g002410.3C	360	111.352	5	4.73338
BraA01g002420.3C	1563	1314	252.351	20.2447
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	145	11.1979
BraA01g002450.3C	2970	2721	481	18.6345
BraA01g002460.3C	1116	867	4	0.486342
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	86	2.16313
BraA01g002490.3C	777	528	1044.19	208.472
BraA01g002500.3C	2436	2187	82	3.95245
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	151	49.1284
BraA01g002530.3C	1395	1146	5	0.459924
BraA01g002540.3C	11577	11328	46	0.428061
BraA01g002550.3C	384	135.056	14	10.9274
BraA01g002560.3C	1716	1467	24	1.72458
BraA01g002570.3C	480	231	33	15.0592
BraA01g002580.3C	855	606	695	120.896
BraA01g002590.3C	915	666	34	5.38153
BraA01g002600.3C	267	39.6723	3	7.9714
BraA01g002610.3C	834	585	47	8.46921
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	112.531	16.8261
BraA01g002640.3C	1260	1011	79	8.23715
BraA01g002650.3C	840	591	2	0.356733
BraA01g002660.3C	1500	1251	118	9.94319
BraA01g002670.3C	1593	1344	58	4.54915
BraA01g002680.3C	636	387	39	10.6232
BraA01g002690.3C	1482	1233	424	36.2497
BraA01g002700.3C	714	465	8.88889	2.0151
BraA01g002710.3C	2697	2448	1323.84	57.0066
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	54	0.707745
BraA01g002760.3C	567	318	27	8.9503
BraA01g002770.3C	549	300	1	0.351382
BraA01g002780.3C	1077	828	29	3.69206
BraA01g002790.3C	618	369	56	15.9979
BraA01g002800.3C	1302	1053	144	14.4157
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	1	0.177466
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	16	1.746
BraA01g002870.3C	915	666	3	0.474841
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	213.374	127.077
BraA01g002900.3C	777	528	35	6.98772
BraA01g002910.3C	1404	1155	451	41.1619
BraA01g002920.3C	585	336	30	9.41203
BraA01g002930.3C	768	519	3	0.609333
BraA01g002940.3C	1350	1101	84.0107	8.04356
BraA01g002950.3C	582	333	2	0.633121
BraA01g002960.3C	1635	1386	22	1.67325
BraA01g002970.3C	969	720	233.183	34.1402
BraA01g002980.3C	3237	2988	3	0.105838
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	35	10.164
BraA01g003010.3C	909	660	122	19.4857
BraA01g003020.3C	5094	4845	168	3.65525
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	92	11.3429
BraA01g003050.3C	1071	822	784	100.541
BraA01g003060.3C	1044	795	22.3063	2.95775
BraA01g003070.3C	426	177.001	29	17.2712
BraA01g003080.3C	1638	1389	1112.35	84.4193
BraA01g003090.3C	2223	1974	774	41.3328
BraA01g003100.3C	2763	2514	38	1.59338
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	168	6.84035
BraA01g003140.3C	1104	855	813.727	100.326
BraA01g003150.3C	1110	861	154	18.8547
BraA01g003160.3C	2532	2283	218	10.0659
BraA01g003170.3C	1521	1272	143	11.8509
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	52	9.5166
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	37	3.26662
BraA01g003240.3C	3753	3504	162	4.87362
BraA01g003250.3C	1089	840	73	9.16104
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	133.401	23.5551
BraA01g003280.3C	1488	1239	15.0921	1.28405
BraA01g003290.3C	1071	822	121	15.5172
BraA01g003300.3C	666	417	46	11.6285
BraA01g003310.3C	462	213	94	46.521
BraA01g003320.3C	696	447	148	34.9024
BraA01g003330.3C	1758	1509	1	0.0698573
BraA01g003340.3C	1179	930	1	0.113349
BraA01g003350.3C	1443	1194	44	3.88463
BraA01g003360.3C	597	348	119	36.047
BraA01g003370.3C	2538	2289	1	0.0460527
BraA01g003380.3C	876	627	39	6.55689
BraA01g003390.3C	429	180.001	13	7.61325
BraA01g003400.3C	675	426	88	21.7758
BraA01g003410.3C	1647	1398	15	1.13106
BraA01g003420.3C	2019	1770	1	0.0595563
BraA01g003430.3C	2019	1770	209	12.4473
BraA01g003440.3C	4074	3825	330	9.0946
BraA01g003450.3C	1092	843	25	3.12618
BraA01g003460.3C	516	267	2811	1109.82
BraA01g003470.3C	1707	1458	165.822	11.9891
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	8	0.257187
BraA01g003500.3C	315	70.3986	4	5.98959
BraA01g003510.3C	279	45.7981	2	4.60345
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	17	23.0024
BraA01g003550.3C	432	183	1	0.576035
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	49	3.64011
BraA01g003580.3C	648	399	54	14.2666
BraA01g003590.3C	495	246	416.715	178.569
BraA01g003600.3C	2013	1764	1	0.0597589
BraA01g003610.3C	1947	1698	78	4.84237
BraA01g003620.3C	354	105.528	11	10.9882
BraA01g003630.3C	822	573	40.0309	7.36447
BraA01g003640.3C	789	540	595.32	116.214
BraA01g003650.3C	1110	861	140.646	17.2197
BraA01g003660.3C	1092	843	8	1.00038
BraA01g003670.3C	1230	981	87	9.3487
BraA01g003680.3C	648	399	35	9.2469
BraA01g003690.3C	342	94.1123	15	16.8014
BraA01g003700.3C	465	216	65	31.722
BraA01g003710.3C	1632	1383	78	5.9453
BraA01g003720.3C	1692	1443	149.634	10.9311
BraA01g003730.3C	633	384	17	4.6668
BraA01g003740.3C	1953	1704	48	2.96943
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	90	11.4168
BraA01g003770.3C	2889	2640	249.412	9.95898
BraA01g003780.3C	1134	885	80.7483	9.61814
BraA01g003790.3C	2661	2412	748.759	32.724
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	231.677	9.55482
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	37	27.6555
BraA01g003840.3C	519	270	114	44.5084
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	7	1.60763
BraA01g003870.3C	2499	2250	244	11.4316
BraA01g003880.3C	1440	1191	42	3.71739
BraA01g003890.3C	1776	1527	181	12.4951
BraA01g003900.3C	792	543	149	28.9259
BraA01g003910.3C	1389	1140	13	1.2021
BraA01g003920.3C	1041	792	132	17.5691
BraA01g003930.3C	3639	3390	41	1.27493
BraA01g003940.3C	417	168.002	31	19.4512
BraA01g003950.3C	2244	1995	37	1.95506
BraA01g003960.3C	633	384	463	127.102
BraA01g003970.3C	825	576	62	11.3467
BraA01g003980.3C	297	56.934	41	75.9126
BraA01g003990.3C	2511	2262	217	10.1127
BraA01g004000.3C	1380	1131	51	4.75345
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	9	0.638877
BraA01g004030.3C	1074	825	17	2.17218
BraA01g004040.3C	723	474	161	35.8054
BraA01g004050.3C	1860	1611	73	4.77671
BraA01g004060.3C	792	543	271	52.6103
BraA01g004070.3C	1791	1542	969	66.2431
BraA01g004080.3C	444	195	3	1.62176
BraA01g004090.3C	1392	1143	325.471	30.017
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	9	1.08675
BraA01g004140.3C	1971	1722	93	5.69313
BraA01g004150.3C	1488	1239	189	16.0802
BraA01g004160.3C	1356	1107	8	0.761804
BraA01g004170.3C	2622	2373	15.6205	0.693903
BraA01g004180.3C	1440	1191	45	3.98292
BraA01g004190.3C	2355	2106	861.411	43.1175
BraA01g004200.3C	3336	3087	280	9.56142
BraA01g004210.3C	3321	3072	31	1.06375
BraA01g004220.3C	1383	1134	44	4.09016
BraA01g004230.3C	1320	1071	445	43.7998
BraA01g004240.3C	600	351	24	7.20784
BraA01g004250.3C	2085	1836	3	0.172246
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	4	0.501975
BraA01g004280.3C	1365	1116	157	14.8298
BraA01g004290.3C	711	462	10	2.2817
BraA01g004300.3C	540	291	277	100.343
BraA01g004310.3C	1044	795	94	12.4641
BraA01g004320.3C	1206	957	2	0.220302
BraA01g004330.3C	471	222	4	1.89936
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	16	1.03348
BraA01g004360.3C	1137	888	172	20.4182
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	38	2.20703
BraA01g004390.3C	963	714	351	51.8215
BraA01g004400.3C	519	270	10	3.90425
BraA01g004410.3C	525	276	320	122.22
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	123	12.6374
BraA01g004440.3C	765	516	123	25.1279
BraA01g004450.3C	1377	1128	100	9.34527
BraA01g004460.3C	249	32.2352	2	6.54034
BraA01g004470.3C	2424	2175	136	6.59145
BraA01g004480.3C	288	51.0677	17	35.0916
BraA01g004490.3C	585	336	3	0.941203
BraA01g004500.3C	2382	2133	22	1.08726
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	199	13.1934
BraA01g004530.3C	2571	2322	216	9.80602
BraA01g004540.3C	2823	2574	106	4.34109
BraA01g004550.3C	1518	1269	105	8.72226
BraA01g004560.3C	2325	2076	4	0.203111
BraA01g004570.3C	1068	819	41	5.27717
BraA01g004580.3C	1284	1035	114	11.6109
BraA01g004590.3C	945	696	144	21.8099
BraA01g004600.3C	1554	1305	5	0.403888
BraA01g004610.3C	1542	1293	65	5.29927
BraA01g004620.3C	1425	1176	17	1.52385
BraA01g004630.3C	1851	1602	1412.29	92.9313
BraA01g004640.3C	801	552	38	7.25681
BraA01g004650.3C	1119	870	43	5.21015
BraA01g004660.3C	1923	1674	186.411	11.7386
BraA01g004670.3C	3486	3237	424	13.8078
BraA01g004680.3C	804	555	28	5.31822
BraA01g004690.3C	1578	1329	42	3.33139
BraA01g004700.3C	2424	2175	17	0.823931
BraA01g004710.3C	1377	1128	705.974	65.9752
BraA01g004720.3C	687	438	94.5182	22.748
BraA01g004730.3C	5190	4941	178	3.79757
BraA01g004740.3C	1521	1272	13	1.07735
BraA01g004750.3C	2904	2655	129	5.12184
BraA01g004760.3C	4647	4398	116.782	2.79912
BraA01g004770.3C	927	678	120	18.6575
BraA01g004780.3C	2718	2469	19	0.811211
BraA01g004790.3C	1227	978	14	1.509
BraA01g004800.3C	3180	2931	95	3.41672
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	67	9.16055
BraA01g004860.3C	678	429	21	5.16016
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	38	4.89104
BraA01g004900.3C	255	34.499	2	6.11116
BraA01g004910.3C	2625	2376	986.987	43.7891
BraA01g004920.3C	1515	1266	462	38.4689
BraA01g004930.3C	1485	1236	343	29.2534
BraA01g004940.3C	1419	1170	18.2203	1.64161
BraA01g004950.3C	435	186	4	2.26698
BraA01g004960.3C	1434	1185	28	2.49081
BraA01g004970.3C	1158	909	9	1.04371
BraA01g004980.3C	3138	2889	1796	65.533
BraA01g004990.3C	636	387	28	7.6269
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	172	14.9229
BraA01g005110.3C	504	255	62	25.6302
BraA01g005120.3C	4275	4026	102	2.67071
BraA01g005130.3C	2169	1920	316	17.3495
BraA01g005140.3C	582	333	68	21.5261
BraA01g005150.3C	945	696	44.8456	6.79222
BraA01g005160.3C	2502	2253	211.548	9.89802
BraA01g005170.3C	492	243	3	1.30142
BraA01g005180.3C	582	333	266	84.2051
BraA01g005190.3C	2361	2112	940	46.9175
BraA01g005200.3C	1392	1143	161	14.8484
BraA01g005210.3C	879	630	182	30.4531
BraA01g005220.3C	5469	5220	185	3.73596
BraA01g005230.3C	1710	1461	13	0.937981
BraA01g005240.3C	690	441	5	1.19518
BraA01g005250.3C	1284	1035	219	22.3051
BraA01g005260.3C	558	309	39.7051	13.5453
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	219.621	13.5625
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	33	1.39706
BraA01g005350.3C	1341	1092	1125.77	108.674
BraA01g005360.3C	1938	1689	67	4.18164
BraA01g005370.3C	6456	6207	64	1.08692
BraA01g005380.3C	351	102.641	30	30.8106
BraA01g005390.3C	846	597	94	16.598
BraA01g005400.3C	2499	2250	2	0.0937019
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	98	10.8973
BraA01g005430.3C	1947	1698	301	18.6866
BraA01g005440.3C	3276	3027	351	12.2235
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	653	101.528
BraA01g005480.3C	684	435	23.2949	5.64513
BraA01g005490.3C	1329	1080	75	7.32046
BraA01g005500.3C	510	261	19	7.67387
BraA01g005510.3C	1035	786	27	3.62112
BraA01g005520.3C	906	657	55	8.82467
BraA01g005530.3C	2412	2163	473	23.0518
BraA01g005540.3C	1257	1008	4	0.418312
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	211	78.0439
BraA01g005570.3C	3657	3408	375.662	11.6198
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	80	70.1687
BraA01g005600.3C	1089	840	139	17.4436
BraA01g005610.3C	1584	1335	35	2.76368
BraA01g005620.3C	1185	936	42	4.73015
BraA01g005630.3C	2319	2070	24	1.2222
BraA01g005640.3C	2229	1980	448	23.8514
BraA01g005650.3C	3207	2958	1008.31	35.9332
BraA01g005660.3C	1149	900	341	39.9405
BraA01g005670.3C	1056	807	595	77.7221
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	151	9.66461
BraA01g005710.3C	747	498	111	23.496
BraA01g005720.3C	1293	1044	1269.61	128.195
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	60	2.81106
BraA01g005750.3C	720	471	28	6.26669
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1104	71.1791
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	54	11.8592
BraA01g005810.3C	1842	1593	389	25.7416
BraA01g005820.3C	537	288	13	4.7583
BraA01g005830.3C	2262	2013	95	4.97486
BraA01g005840.3C	2733	2484	309	13.1132
BraA01g005850.3C	2172	1923	120	6.57814
BraA01g005860.3C	663	414	26	6.62025
BraA01g005870.3C	702	453	66	15.3584
BraA01g005880.3C	1047	798	156	20.6074
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	837	45.9542
BraA01g005930.3C	1485	1236	322	27.4624
BraA01g005940.3C	1857	1608	42	2.75337
BraA01g005950.3C	1125	876	181	21.7809
BraA01g005960.3C	744	495	31	6.60173
BraA01g005970.3C	612	363	294	85.3772
BraA01g005980.3C	2625	2376	140	6.2113
BraA01g005990.3C	396	147.02	4	2.86805
BraA01g006000.3C	693	444	10	2.3742
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	289	23.7265
BraA01g006050.3C	2394	2145	381	18.724
BraA01g006060.3C	603	354	4	1.19113
BraA01g006070.3C	393	144.026	13	9.51491
BraA01g006080.3C	1188	939	1	0.112263
BraA01g006090.3C	2115	1866	8	0.451939
BraA01g006100.3C	510	261	227	91.6825
