target_id	length	eff_length	est_counts	tpm
BraA01g000690.3C	366	117.23	56	63.1707
BraA01g000700.3C	1533	1284	369.644	38.0702
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	596	69.5024
BraA01g000730.3C	963	714	285	52.7853
BraA01g000740.3C	864	615	12	2.58031
BraA01g000750.3C	540	291	432.927	196.738
BraA01g000760.3C	705	456	9	2.61002
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	89	13.5749
BraA01g000790.3C	882	633	18.3407	3.83159
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	119	11.4532
BraA01g000840.3C	1590	1341	132	13.017
BraA01g000850.3C	1557	1308	782	79.0616
BraA01g000860.3C	672	423	83	25.948
BraA01g000870.3C	819	570	49	11.3681
BraA01g000880.3C	1044	795	441	73.3564
BraA01g000890.3C	1761	1512	65	5.68497
BraA01g000900.3C	411	162.005	1098	896.275
BraA01g000910.3C	276	44.1722	152.5	456.549
BraA01g000920.3C	276	44.1722	152.5	456.549
BraA01g000930.3C	510	261	2	1.01334
BraA01g000940.3C	510	261	2	1.01334
BraA01g000950.3C	1794	1545	209.5	17.9317
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	209.5	17.9317
BraA01g000990.3C	885	636	104	21.6243
BraA01g001000.3C	1077	828	38	6.06904
BraA01g001010.3C	432	183	245	177.044
BraA01g001020.3C	381	132.072	31	31.0397
BraA01g001030.3C	2094	1845	22	1.57686
BraA01g001040.3C	1242	993	96	12.7846
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	0	0
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	20	3.20584
BraA01g001090.3C	1263	1014	54	7.04243
BraA01g001100.3C	690	441	46	13.7939
BraA01g001110.3C	1554	1305	26	2.63469
BraA01g001120.3C	1398	1149	33	3.79805
BraA01g001130.3C	2049	1800	994.699	73.0778
BraA01g001140.3C	1146	897	58	8.55071
BraA01g001150.3C	2010	1761	722	54.2181
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	3	0.520634
BraA01g001180.3C	1848	1599	41	3.3908
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	20.9236	4.6116
BraA01g001210.3C	918	669	7	1.38369
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	65.1878	6.20627
BraA01g001250.3C	1269	1020	9	1.16683
BraA01g001260.3C	741	492	36	9.67618
BraA01g001270.3C	1125	876	16	2.41536
BraA01g001280.3C	1845	1596	103	8.53436
BraA01g001290.3C	1602	1353	153	14.9541
BraA01g001300.3C	1125	876	177	26.7199
BraA01g001310.3C	1218	969	0	0
BraA01g001320.3C	1365	1116	23	2.7254
BraA01g001330.3C	1359	1110	119	14.1772
BraA01g001340.3C	687	438	38.8572	11.7318
BraA01g001350.3C	516	267	1	0.495285
BraA01g001360.3C	981	732	103	18.6077
BraA01g001370.3C	1599	1350	46	4.50599
BraA01g001380.3C	1443	1194	141	15.6164
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	142	6.63776
BraA01g001410.3C	537	288	372	170.811
BraA01g001420.3C	1587	1338	236	23.325
BraA01g001430.3C	1086	837	536	84.6849
BraA01g001440.3C	1131	882	24	3.5984
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	20	2.74644
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1319	138.764
BraA01g001500.3C	897	648	118	24.0809
BraA01g001510.3C	1764	1515	4	0.349151
BraA01g001520.3C	1512	1263	1	0.104704
BraA01g001530.3C	1560	1311	96	9.68356
BraA01g001540.3C	1542	1293	5	0.511373
BraA01g001550.3C	519	270	54	26.4482
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	411	75.4876
BraA01g001590.3C	987	738	331	59.3114
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	56	3.63549
BraA01g001620.3C	1125	876	54	8.15185
BraA01g001630.3C	1557	1308	451	45.5969
BraA01g001640.3C	588	339	62	24.1857
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	183	23.1138
BraA01g001680.3C	249	32.2352	10	41.0238
BraA01g001690.3C	1065	816	6	0.972361
BraA01g001700.3C	1065	816	7	1.13442
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	108	13.4482
BraA01g001730.3C	1485	1236	1223	130.85
BraA01g001740.3C	861	612	242	52.2914
BraA01g001750.3C	1473	1224	291	31.4397
BraA01g001760.3C	1056	807	21	3.44122
BraA01g001770.3C	1239	990	3	0.400731
BraA01g001780.3C	1146	897	1	0.147426
BraA01g001790.3C	1227	978	23	3.10996
BraA01g001800.3C	1650	1401	17	1.60464
BraA01g001810.3C	1557	1308	181	18.2994
BraA01g001820.3C	2541	2292	112	6.46204
BraA01g001830.3C	1161	912	52	7.54006
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	145	15.7819
BraA01g001860.3C	774	525	3	0.755663
BraA01g001870.3C	1602	1353	1.005	0.0982282
BraA01g001880.3C	2058	1809	29	2.11995
BraA01g001890.3C	978	729	26	4.71642
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	53	13.7427
BraA01g001920.3C	1278	1029	38	4.88354
BraA01g001930.3C	462	213	1	0.62085
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	1	0.473982
BraA01g001960.3C	1347	1098	65	7.82848
BraA01g001970.3C	2004	1755	27	2.03448
BraA01g001980.3C	2928	2679	812	40.082
BraA01g001990.3C	996	747	1	0.17703
BraA01g002000.3C	1092	843	764	119.848
BraA01g002010.3C	558	309	30.4812	13.0449
BraA01g002020.3C	1461	1212	11	1.20021
BraA01g002030.3C	912	663	185	36.8999
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	56	4.40018
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	17	5.55086
BraA01g002090.3C	942	693	54	10.3045
BraA01g002100.3C	627	378	3	1.04953
BraA01g002110.3C	1374	1125	32	3.76152
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	23	5.69578
BraA01g002140.3C	738	489	7	1.89302
BraA01g002150.3C	519	270	19	9.30586
BraA01g002160.3C	2295	2046	3911	252.783
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.312627
BraA01g002190.3C	948	699	12	2.27023
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	43	3.66626
BraA01g002220.3C	240	29.2001	2	9.05757
BraA01g002230.3C	2148	1899	15.0029	1.04476
BraA01g002240.3C	1122	873	31	4.69585
BraA01g002250.3C	3759	3510	2639	99.4257
BraA01g002260.3C	369	120.184	1	1.10032
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	63	9.64258
BraA01g002290.3C	1443	1194	7	0.775283
BraA01g002300.3C	2496	2247	17.6705	1.03995
BraA01g002310.3C	1269	1020	38	4.92663
BraA01g002320.3C	891	642	46.3295	9.54309
BraA01g002330.3C	486	237	14	7.81171
BraA01g002340.3C	1908	1659	317	25.2685
BraA01g002350.3C	1386	1137	4	0.465228
BraA01g002360.3C	2571	2322	724	41.2328
BraA01g002370.3C	3822	3573	37	1.36942
BraA01g002380.3C	765	516	4	1.02512
BraA01g002390.3C	1446	1197	24.9425	2.75557
BraA01g002400.3C	708	459	1	0.288107
BraA01g002410.3C	360	111.352	4	4.75036
BraA01g002420.3C	1563	1314	282.233	28.404
BraA01g002430.3C	2034	1785	1	0.0740846
BraA01g002440.3C	1614	1365	133	12.885
BraA01g002450.3C	2970	2721	425	20.6551
BraA01g002460.3C	1116	867	8	1.22022
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	74	2.33497
BraA01g002490.3C	777	528	681.803	170.762
BraA01g002500.3C	2436	2187	107	6.46996
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	134	54.6923
BraA01g002530.3C	1395	1146	3	0.346181
BraA01g002540.3C	11577	11328	58	0.677082
BraA01g002550.3C	384	135.056	20	19.5832
BraA01g002560.3C	1716	1467	26	2.34374
BraA01g002570.3C	480	231	18	10.3045
BraA01g002580.3C	855	606	368	80.3048
BraA01g002590.3C	915	666	37	7.34673
BraA01g002600.3C	267	39.6723	1	3.33333
BraA01g002610.3C	834	585	25	5.65133
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	91	17.0694
BraA01g002640.3C	1260	1011	102	13.3418
BraA01g002650.3C	840	591	3	0.671275
BraA01g002660.3C	1500	1251	87	9.19662
BraA01g002670.3C	1593	1344	42	4.13253
BraA01g002680.3C	636	387	37	12.6432
BraA01g002690.3C	1482	1233	316	33.8915
BraA01g002700.3C	714	465	9.5625	2.71947
BraA01g002710.3C	2697	2448	1176.79	63.5702
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	84.1404	1.38342
BraA01g002760.3C	567	318	22	9.14876
BraA01g002770.3C	549	300	5	2.20402
BraA01g002780.3C	1077	828	28	4.47192
BraA01g002790.3C	618	369	40.75	14.6039
BraA01g002800.3C	1302	1053	96	12.0562
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	7	1.5584
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	16	2.19033
BraA01g002870.3C	915	666	6	1.19136
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	152	113.562
BraA01g002900.3C	777	528	35	8.76598
BraA01g002910.3C	1404	1155	305	34.9208
BraA01g002920.3C	585	336	17	6.69077
BraA01g002930.3C	768	519	5	1.274
BraA01g002940.3C	1350	1101	59.1172	7.10057
BraA01g002950.3C	582	333	4	1.58848
BraA01g002960.3C	1635	1386	23	2.19448
BraA01g002970.3C	969	720	493	90.5484
BraA01g002980.3C	3237	2988	13	0.575346
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	37	13.4791
BraA01g003010.3C	909	660	110	22.0402
BraA01g003020.3C	5094	4845	117	3.19344
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	90	13.9201
BraA01g003050.3C	1071	822	657	105.696
BraA01g003060.3C	1044	795	20.5167	3.41276
BraA01g003070.3C	426	177.001	9	6.72409
BraA01g003080.3C	1638	1389	807.825	76.9098
BraA01g003090.3C	2223	1974	389	26.0597
BraA01g003100.3C	2763	2514	18	0.946834
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	144	7.35524
BraA01g003140.3C	1104	855	694.686	107.446
BraA01g003150.3C	1110	861	148	22.7313
BraA01g003160.3C	2532	2283	239	13.8439
BraA01g003170.3C	1521	1272	145	15.0747
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	63	14.4639
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	8	0.886038
BraA01g003240.3C	3753	3504	142	5.35909
BraA01g003250.3C	1089	840	61	9.60322
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	297.543	65.9086
BraA01g003280.3C	1488	1239	20.0434	2.13928
BraA01g003290.3C	1071	822	86	13.8354
BraA01g003300.3C	666	417	35	11.0994
BraA01g003310.3C	462	213	178	110.511
BraA01g003320.3C	696	447	146.67	43.391
BraA01g003330.3C	1758	1509	1	0.0876349
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	33	3.6549
BraA01g003360.3C	597	348	76	28.8802
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	55	11.6001
BraA01g003390.3C	429	180.001	14	10.2854
BraA01g003400.3C	675	426	91	28.2487
BraA01g003410.3C	1647	1398	21	1.98645
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	160	11.954
BraA01g003440.3C	4074	3825	311	10.7522
BraA01g003450.3C	1092	843	12	1.88244
BraA01g003460.3C	516	267	1059	524.507
BraA01g003470.3C	1707	1458	106	9.61424
BraA01g003480.3C	1179	930	1	0.142195
BraA01g003490.3C	3528	3279	11	0.443627
BraA01g003500.3C	315	70.3986	1	1.87846
BraA01g003510.3C	279	45.7981	2	5.77496
BraA01g003520.3C	318	72.8495	1	1.81527
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	18	30.5535
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	33	3.07537
BraA01g003580.3C	648	399	31	10.2744
BraA01g003590.3C	495	246	334	179.547
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	120	9.34566
BraA01g003620.3C	354	105.528	7	8.77195
BraA01g003630.3C	822	573	49.7077	11.4719
BraA01g003640.3C	789	540	393.132	96.2743
BraA01g003650.3C	1110	861	111	17.0485
BraA01g003660.3C	1092	843	0	0
BraA01g003670.3C	1230	981	75	10.1102
BraA01g003680.3C	648	399	45	14.9144
BraA01g003690.3C	342	94.1123	18	25.2925
BraA01g003700.3C	465	216	62	37.9581
BraA01g003710.3C	1632	1383	59	5.64152
BraA01g003720.3C	1692	1443	85.8604	7.86852
BraA01g003730.3C	633	384	37	12.742
BraA01g003740.3C	1953	1704	46	3.56989
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	65	10.3438
BraA01g003770.3C	2889	2640	339.246	16.9933
BraA01g003780.3C	1134	885	55	8.21837
BraA01g003790.3C	2661	2412	588.703	32.2764
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	201	10.3992
BraA01g003820.3C	1029	780	2	0.33908
BraA01g003830.3C	390	141.033	14	13.1272
BraA01g003840.3C	519	270	55	26.938
BraA01g003850.3C	789	540	12	2.93869
BraA01g003860.3C	708	459	14	4.0335
BraA01g003870.3C	2499	2250	159	9.34504
BraA01g003880.3C	1440	1191	6	0.666202
BraA01g003890.3C	1776	1527	140	12.1243
BraA01g003900.3C	792	543	64	15.5864
BraA01g003910.3C	1389	1140	2	0.232002
BraA01g003920.3C	1041	792	92	15.3613
BraA01g003930.3C	3639	3390	42	1.63839
BraA01g003940.3C	417	168.002	13	10.2328
BraA01g003950.3C	2244	1995	26	1.72344
BraA01g003960.3C	633	384	375	129.142
BraA01g003970.3C	825	576	66	15.1526
BraA01g003980.3C	297	56.934	16	37.1634
BraA01g003990.3C	2511	2262	194	11.3416
BraA01g004000.3C	1380	1131	6	0.701544
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	2	0.178102
BraA01g004030.3C	1074	825	17.055	2.73379
BraA01g004040.3C	723	474	109	30.4099
BraA01g004050.3C	1860	1611	44	3.6118
BraA01g004060.3C	792	543	205	49.9253
BraA01g004070.3C	1791	1542	551	47.2535
BraA01g004080.3C	444	195	3	2.03448
BraA01g004090.3C	1392	1143	290.425	33.6012
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	2.31277	0.350336
BraA01g004140.3C	1971	1722	65	4.99168
BraA01g004150.3C	1488	1239	134.668	14.3734
BraA01g004160.3C	1356	1107	13	1.55297
BraA01g004170.3C	2622	2373	15.4227	0.859466
BraA01g004180.3C	1440	1191	6	0.666202
BraA01g004190.3C	2355	2106	707.28	44.4119
BraA01g004200.3C	3336	3087	347	14.8648
BraA01g004210.3C	3321	3072	18	0.77485
BraA01g004220.3C	1383	1134	44	5.13105
BraA01g004230.3C	1320	1071	945	116.683
BraA01g004240.3C	600	351	3	1.13027
BraA01g004250.3C	2085	1836	4	0.288107
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	24	3.77832
BraA01g004280.3C	1365	1116	116	13.7455
BraA01g004290.3C	711	462	3	0.858708
BraA01g004300.3C	540	291	361	164.052
BraA01g004310.3C	1044	795	58	9.64778
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	2	1.19136
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	17	1.37751
BraA01g004360.3C	1137	888	491	73.1198
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	39.4647	2.8754
BraA01g004390.3C	963	714	290	53.7114
BraA01g004400.3C	519	270	43	21.0606
BraA01g004410.3C	525	276	57	27.3107
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	156	20.1068
BraA01g004440.3C	765	516	86	22.0402
BraA01g004450.3C	1377	1128	61	7.15134
BraA01g004460.3C	249	32.2352	3	12.3071
BraA01g004470.3C	2424	2175	104	6.32325
BraA01g004480.3C	288	51.0677	12	31.0743
BraA01g004490.3C	585	336	5	1.96787
BraA01g004500.3C	2382	2133	19	1.17796
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	148	12.3092
BraA01g004530.3C	2571	2322	234	13.3266
BraA01g004540.3C	2823	2574	51	2.62016
BraA01g004550.3C	1518	1269	93	9.69143
BraA01g004560.3C	2325	2076	7	0.4459
BraA01g004570.3C	1068	819	16	2.58346
BraA01g004580.3C	1284	1035	60	7.66615
BraA01g004590.3C	945	696	117	22.2302
BraA01g004600.3C	1554	1305	9	0.912008
BraA01g004610.3C	1542	1293	81	8.28425
BraA01g004620.3C	1425	1176	9	1.01205
BraA01g004630.3C	1851	1602	1090.59	90.0257
BraA01g004640.3C	801	552	349	83.609
BraA01g004650.3C	1119	870	26	3.95203
BraA01g004660.3C	1923	1674	80	6.31977
BraA01g004670.3C	3486	3237	426	17.4034
BraA01g004680.3C	804	555	16	3.81236
BraA01g004690.3C	1578	1329	37	3.68166
BraA01g004700.3C	2424	2175	5	0.304003
BraA01g004710.3C	1377	1128	272.578	31.9557
BraA01g004720.3C	687	438	55.766	16.8369
BraA01g004730.3C	5190	4941	144	3.85402
BraA01g004740.3C	1521	1272	3	0.311889
BraA01g004750.3C	2904	2655	142	7.07278
BraA01g004760.3C	4647	4398	127	3.81869
BraA01g004770.3C	927	678	77	15.0185
BraA01g004780.3C	2718	2469	5	0.267803
BraA01g004790.3C	1227	978	4	0.540863
BraA01g004800.3C	3180	2931	216	9.74551
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	42	7.2038
BraA01g004860.3C	678	429	16	4.93207
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	25	4.03666
BraA01g004900.3C	255	34.499	8	30.6654
BraA01g004910.3C	2625	2376	717	39.9061
BraA01g004920.3C	1515	1266	434	45.3338
BraA01g004930.3C	1485	1236	326	34.8791
BraA01g004940.3C	1419	1170	2.06226	0.23309
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	28	3.12468
BraA01g004970.3C	1158	909	15	2.1822
BraA01g004980.3C	3138	2889	1990	91.0903
BraA01g004990.3C	636	387	29	9.90954
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	347	37.7676
BraA01g005110.3C	504	255	32.4776	16.8426
BraA01g005120.3C	4275	4026	88	2.89052
BraA01g005130.3C	2169	1920	200	13.7751
BraA01g005140.3C	582	333	39	15.4877
BraA01g005150.3C	945	696	10	1.90002
BraA01g005160.3C	2502	2253	225	13.2065
BraA01g005170.3C	492	243	3	1.63261
BraA01g005180.3C	582	333	458	181.881
BraA01g005190.3C	2361	2112	910	56.9789
BraA01g005200.3C	1392	1143	121	13.9993
BraA01g005210.3C	879	630	64	13.434
BraA01g005220.3C	5469	5220	233	5.90272
BraA01g005230.3C	1710	1461	5	0.45257
BraA01g005240.3C	690	441	2	0.599733
BraA01g005250.3C	1284	1035	547	69.8897
BraA01g005260.3C	558	309	17.3919	7.4431
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	199.189	15.4312
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	36	1.91192
BraA01g005350.3C	1341	1092	787.8	95.4026
BraA01g005360.3C	1938	1689	130	10.1784
BraA01g005370.3C	6456	6207	49	1.04395
BraA01g005380.3C	351	102.641	35	45.0933
BraA01g005390.3C	846	597	63	13.9551
BraA01g005400.3C	2499	2250	2	0.117548
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	69	9.62514
BraA01g005430.3C	1947	1698	329	25.6227
BraA01g005440.3C	3276	3027	314	13.7178
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	542	105.715
BraA01g005480.3C	684	435	11.6081	3.5289
BraA01g005490.3C	1329	1080	30	3.67336
BraA01g005500.3C	510	261	11	5.57338
BraA01g005510.3C	1035	786	4	0.672983
BraA01g005520.3C	906	657	44	8.85633
BraA01g005530.3C	2412	2163	372	22.7433
BraA01g005540.3C	1257	1008	4	0.524766
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	154	71.4566
BraA01g005570.3C	3657	3408	242	9.39036
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	32	35.2102
BraA01g005600.3C	1089	840	70	11.0201
BraA01g005610.3C	1584	1335	21	2.0802
BraA01g005620.3C	1185	936	29	4.09721
BraA01g005630.3C	2319	2070	15	0.958269
BraA01g005640.3C	2229	1980	305	20.3705
BraA01g005650.3C	3207	2958	1173.55	52.4652
BraA01g005660.3C	1149	900	209	30.7093
BraA01g005670.3C	1056	807	402.429	65.945
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	107	8.59126
BraA01g005710.3C	747	498	71	18.8537
BraA01g005720.3C	1293	1044	756.127	95.7769
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	86	5.05455
BraA01g005750.3C	720	471	9	2.5269
BraA01g005760.3C	1122	873	1	0.151479
BraA01g005770.3C	1884	1635	774	62.6022
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	41	11.2956
BraA01g005810.3C	1842	1593	388	32.2094
BraA01g005820.3C	537	288	31	14.2343
BraA01g005830.3C	2262	2013	361.739	23.7639
BraA01g005840.3C	2733	2484	349.675	18.6157
BraA01g005850.3C	2172	1923	135	9.2837
BraA01g005860.3C	663	414	45	14.374
BraA01g005870.3C	702	453	39	11.385
BraA01g005880.3C	1047	798	126	20.8802
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1341	92.3621
BraA01g005930.3C	1485	1236	176	18.8304
BraA01g005940.3C	1857	1608	39	3.20734
BraA01g005950.3C	1125	876	286	43.1746
BraA01g005960.3C	744	495	17	4.54161
BraA01g005970.3C	612	363	292	106.376
BraA01g005980.3C	2625	2376	109	6.06662
BraA01g005990.3C	396	147.02	2	1.79896
BraA01g006000.3C	693	444	29	8.63737
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	177	18.2295
BraA01g006050.3C	2394	2145	371	22.8725
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	5	4.59089
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	4	0.283475
BraA01g006100.3C	510	261	90	45.6004
BraA01g006110.3C	303	61.1732	0	0
