target_id	length	eff_length	est_counts	tpm
BraA01g001020.3C	381	132.072	36	33.6954
BraA01g001030.3C	2094	1845	23	1.54102
BraA01g001040.3C	1242	993	156	19.4202
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	0	0
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	61	9.14016
BraA01g001090.3C	1263	1014	83	10.1185
BraA01g001100.3C	690	441	56	15.6974
BraA01g001110.3C	1554	1305	68	6.44134
BraA01g001120.3C	1398	1149	56	6.02485
BraA01g001130.3C	2049	1800	1570.08	107.827
BraA01g001140.3C	1146	897	105	14.4702
BraA01g001150.3C	2010	1761	670	47.032
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	0	0
BraA01g001180.3C	1848	1599	69	5.33431
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	21.5588	4.44172
BraA01g001210.3C	918	669	8	1.47823
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	63.6755	5.66693
BraA01g001250.3C	1269	1020	26	3.15102
BraA01g001260.3C	741	492	50	12.5627
BraA01g001270.3C	1125	876	38	5.36238
BraA01g001280.3C	1845	1596	119	9.21705
BraA01g001290.3C	1602	1353	137.951	12.6039
BraA01g001300.3C	1125	876	130	18.345
BraA01g001310.3C	1218	969	9	1.14814
BraA01g001320.3C	1365	1116	42	4.65225
BraA01g001330.3C	1359	1110	162	18.0414
BraA01g001340.3C	687	438	45.4369	12.8237
BraA01g001350.3C	516	267	2	0.92597
BraA01g001360.3C	981	732	165	27.8645
BraA01g001370.3C	1599	1350	59	5.40252
BraA01g001380.3C	1443	1194	151	15.6333
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	192	8.3897
BraA01g001410.3C	537	288	268	115.032
BraA01g001420.3C	1587	1338	341	31.5048
BraA01g001430.3C	1086	837	303	44.7502
BraA01g001440.3C	1131	882	29	4.0645
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	13	1.66876
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	1221	120.077
BraA01g001500.3C	897	648	131	24.9905
BraA01g001510.3C	1764	1515	2	0.163191
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	132	12.4466
BraA01g001540.3C	1542	1293	1	0.0956048
BraA01g001550.3C	519	270	61	27.9283
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	1	3.4618
BraA01g001580.3C	969	720	542	93.0561
BraA01g001590.3C	987	738	314	52.5958
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	51	3.09498
BraA01g001620.3C	1125	876	40	5.64461
BraA01g001630.3C	1557	1308	638	60.2963
BraA01g001640.3C	588	339	54	19.6912
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	278.517	32.8839
BraA01g001680.3C	249	32.2352	18	69.0271
BraA01g001690.3C	1065	816	4	0.605965
BraA01g001700.3C	1065	816	7	1.06044
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	143	16.6452
BraA01g001730.3C	1485	1236	1089	108.915
BraA01g001740.3C	861	612	114	23.0267
BraA01g001750.3C	1473	1224	290	29.2883
BraA01g001760.3C	1056	807	40	6.12723
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	34	4.29752
BraA01g001800.3C	1650	1401	35	3.08822
BraA01g001810.3C	1557	1308	254	24.0051
BraA01g001820.3C	2541	2292	94	5.0698
BraA01g001830.3C	1161	912	58	7.8616
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	204	20.7554
BraA01g001860.3C	774	525	4	0.941843
BraA01g001870.3C	1602	1353	11.0735	1.01173
BraA01g001880.3C	2058	1809	45	3.07505
BraA01g001890.3C	978	729	51	8.6481
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	85	20.6028
BraA01g001920.3C	1278	1029	51	6.12679
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	8	3.54457
BraA01g001960.3C	1347	1098	88	9.90737
BraA01g001970.3C	2004	1755	9	0.633933
BraA01g001980.3C	2928	2679	736	33.9612
BraA01g001990.3C	996	747	2	0.330969
BraA01g002000.3C	1092	843	478	70.0936
BraA01g002010.3C	558	309	57.2256	22.8934
BraA01g002020.3C	1461	1212	24	2.44786
BraA01g002030.3C	912	663	232	43.2566
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	107	7.85919
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	13	3.96795
BraA01g002090.3C	942	693	79	14.092
BraA01g002100.3C	627	378	0	0
BraA01g002110.3C	1374	1125	20	2.19763
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	15	3.47239
BraA01g002140.3C	738	489	13	3.28634
BraA01g002150.3C	519	270	28	12.8195
BraA01g002160.3C	2295	2046	1337	80.78
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.292239
BraA01g002190.3C	948	699	3	0.530545
BraA01g002200.3C	873	624	1	0.198104
BraA01g002210.3C	1800	1551	75	5.97761
BraA01g002220.3C	240	29.2001	5	21.1672
BraA01g002230.3C	2148	1899	50.0452	3.25773
BraA01g002240.3C	1122	873	57	8.07121
BraA01g002250.3C	3759	3510	1675	58.991
BraA01g002260.3C	369	120.184	10	10.2856
BraA01g002270.3C	375	126.116	2	1.96036
BraA01g002280.3C	1113	864	46	6.58146
BraA01g002290.3C	1443	1194	12.064	1.249
BraA01g002300.3C	2496	2247	43.5603	2.39644
BraA01g002310.3C	1269	1020	53	6.42323
BraA01g002320.3C	891	642	63.4397	12.2153
BraA01g002330.3C	486	237	13	6.78068
BraA01g002340.3C	1908	1659	368	27.4208
BraA01g002350.3C	1386	1137	4	0.434888
BraA01g002360.3C	2571	2322	1008	53.6632
BraA01g002370.3C	3822	3573	62	2.14505
BraA01g002380.3C	765	516	5	1.19784
BraA01g002390.3C	1446	1197	20	2.06545
BraA01g002400.3C	708	459	2	0.538636
BraA01g002410.3C	360	111.352	5	5.55071
BraA01g002420.3C	1563	1314	273.192	25.701
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	159	14.3993
BraA01g002450.3C	2970	2721	523	23.7603
BraA01g002460.3C	1116	867	18.782	2.67794
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	139	4.09992
BraA01g002490.3C	777	528	1106.48	259.052
BraA01g002500.3C	2436	2187	91	5.14364
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	111	42.3502
BraA01g002530.3C	1395	1146	1	0.107868
BraA01g002540.3C	11577	11328	58	0.632926
BraA01g002550.3C	384	135.056	47	43.0192
BraA01g002560.3C	1716	1467	53	4.46605
BraA01g002570.3C	480	231	24	12.8433
BraA01g002580.3C	855	606	236	48.1413
BraA01g002590.3C	915	666	58	10.7654
BraA01g002600.3C	267	39.6723	0	0
BraA01g002610.3C	834	585	29	6.12802
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	107	18.7617
BraA01g002640.3C	1260	1011	160	19.5635
BraA01g002650.3C	840	591	5	1.04583
BraA01g002660.3C	1500	1251	127	12.5494
BraA01g002670.3C	1593	1344	64	5.88652
BraA01g002680.3C	636	387	61	19.4848
BraA01g002690.3C	1482	1233	538	53.9383
BraA01g002700.3C	714	465	12.7059	3.37777
BraA01g002710.3C	2697	2448	1723.12	87.0125
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	115.104	1.76909
BraA01g002760.3C	567	318	30	11.662
BraA01g002770.3C	549	300	2	0.824113
BraA01g002780.3C	1077	828	36	5.37465
BraA01g002790.3C	618	369	86	28.8105
BraA01g002800.3C	1302	1053	110	12.9135
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	23	4.78651
BraA01g002840.3C	894	645	1	0.191654
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	15	1.91952
BraA01g002870.3C	915	666	4	0.742444
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	199	138.981
BraA01g002900.3C	777	528	35.4472	8.29901
BraA01g002910.3C	1404	1155	208	22.2618
BraA01g002920.3C	585	336	10	3.67908
BraA01g002930.3C	768	519	2	0.476366
BraA01g002940.3C	1350	1101	110.65	12.4234
BraA01g002950.3C	582	333	9	3.341
BraA01g002960.3C	1635	1386	51	4.54868
BraA01g002970.3C	969	720	594	101.984
BraA01g002980.3C	3237	2988	11	0.455082
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	52	17.7082
BraA01g003010.3C	909	660	133	24.9107
BraA01g003020.3C	5094	4845	125	3.18929
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	163	23.5667
BraA01g003050.3C	1071	822	821	123.467
BraA01g003060.3C	1044	795	27	4.19831
BraA01g003070.3C	426	177.001	23	16.0631
BraA01g003080.3C	1638	1389	1094.31	97.3903
BraA01g003090.3C	2223	1974	492	30.8103
BraA01g003100.3C	2763	2514	37	1.81934
BraA01g003110.3C	1239	990	2	0.249731
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	201.791	9.63492
BraA01g003140.3C	1104	855	751.144	108.601
BraA01g003150.3C	1110	861	205	29.4326
BraA01g003160.3C	2532	2283	270	14.6196
BraA01g003170.3C	1521	1272	265	25.7535
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	93	19.959
BraA01g003220.3C	705	456	1	0.27109
BraA01g003230.3C	1443	1194	11	1.13885
BraA01g003240.3C	3753	3504	163	5.75045
BraA01g003250.3C	1089	840	99	14.5691
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	538.427	111.489
BraA01g003280.3C	1488	1239	27	2.69383
BraA01g003290.3C	1071	822	188	28.2725
BraA01g003300.3C	666	417	26	7.70753
BraA01g003310.3C	462	213	75	43.5271
BraA01g003320.3C	696	447	226	62.4998
BraA01g003330.3C	1758	1509	1	0.0819198
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	51	5.28012
BraA01g003360.3C	597	348	80	28.4177
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	46	9.06919
BraA01g003390.3C	429	180.001	19	13.0484
BraA01g003400.3C	675	426	108	31.3395
BraA01g003410.3C	1647	1398	21	1.85691
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	169	11.803
BraA01g003440.3C	4074	3825	635	20.522
BraA01g003450.3C	1092	843	9	1.31975
BraA01g003460.3C	516	267	1791	829.206
BraA01g003470.3C	1707	1458	218.4	18.5171
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	9	0.339296
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	0	0
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	22	34.9079
BraA01g003550.3C	432	183	3	2.0265
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	48	4.18155
BraA01g003580.3C	648	399	33	10.224
BraA01g003590.3C	495	246	434.154	218.166
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	192	13.9779
BraA01g003620.3C	354	105.528	18	21.0854
BraA01g003630.3C	822	573	70.594	15.2297
BraA01g003640.3C	789	540	603.528	138.16
BraA01g003650.3C	1110	861	171	24.5511
BraA01g003660.3C	1092	843	4	0.586557
BraA01g003670.3C	1230	981	152	19.1537
BraA01g003680.3C	648	399	31	9.60432
BraA01g003690.3C	342	94.1123	27	35.4646
BraA01g003700.3C	465	216	82	46.9287
BraA01g003710.3C	1632	1383	103	9.20647
BraA01g003720.3C	1692	1443	129.266	11.0738
BraA01g003730.3C	633	384	60	19.3151
BraA01g003740.3C	1953	1704	63	4.57034
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	75	11.1568
BraA01g003770.3C	2889	2640	493.471	23.1066
BraA01g003780.3C	1134	885	104	14.5267
BraA01g003790.3C	2661	2412	923.328	47.3213
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	227	10.9785
BraA01g003820.3C	1029	780	5.20965	0.825643
BraA01g003830.3C	390	141.033	23	20.1597
BraA01g003840.3C	519	270	98	44.8684
BraA01g003850.3C	789	540	83	19.0004
BraA01g003860.3C	708	459	12	3.23182
BraA01g003870.3C	2499	2250	220	12.087
BraA01g003880.3C	1440	1191	6	0.622755
BraA01g003890.3C	1776	1527	177	14.3289
BraA01g003900.3C	792	543	98	22.3102
BraA01g003910.3C	1389	1140	7	0.759051
BraA01g003920.3C	1041	792	116	18.1055
BraA01g003930.3C	3639	3390	66	2.4067
BraA01g003940.3C	417	168.002	30	22.0741
BraA01g003950.3C	2244	1995	49	3.03621
BraA01g003960.3C	633	384	514	165.466
BraA01g003970.3C	825	576	100	21.4613
BraA01g003980.3C	297	56.934	35	75.9932
BraA01g003990.3C	2511	2262	469	25.6306
BraA01g004000.3C	1380	1131	13	1.42088
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	10	0.832437
BraA01g004030.3C	1074	825	19.0199	2.84992
BraA01g004040.3C	723	474	155	40.4233
BraA01g004050.3C	1860	1611	66	5.06438
BraA01g004060.3C	792	543	164	37.3355
BraA01g004070.3C	1791	1542	752.245	60.305
BraA01g004080.3C	444	195	2	1.26787
BraA01g004090.3C	1392	1143	425.947	46.0667
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	20	2.832
BraA01g004140.3C	1971	1722	114	8.1837
BraA01g004150.3C	1488	1239	117.33	11.7062
BraA01g004160.3C	1356	1107	18	2.01003
BraA01g004170.3C	2622	2373	15.8035	0.823255
BraA01g004180.3C	1440	1191	8	0.830341
BraA01g004190.3C	2355	2106	863.341	50.676
BraA01g004200.3C	3336	3087	466.994	18.7005
BraA01g004210.3C	3321	3072	34	1.36816
BraA01g004220.3C	1383	1134	42	4.57841
BraA01g004230.3C	1320	1071	943	108.843
BraA01g004240.3C	600	351	3	1.05656
BraA01g004250.3C	2085	1836	1	0.0673295
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	17	2.50177
BraA01g004280.3C	1365	1116	229	25.3658
BraA01g004290.3C	711	462	5	1.33785
BraA01g004300.3C	540	291	345	146.556
BraA01g004310.3C	1044	795	50	7.77465
BraA01g004320.3C	1206	957	2	0.258343
BraA01g004330.3C	471	222	1	0.556833
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	17	1.28768
BraA01g004360.3C	1137	888	402	55.9617
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	51.6649	3.51882
BraA01g004390.3C	963	714	222	38.4355
BraA01g004400.3C	519	270	11	5.03625
BraA01g004410.3C	525	276	112	50.1634
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	170	20.4823
BraA01g004440.3C	765	516	68	16.2906
BraA01g004450.3C	1377	1128	101	11.0685
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	192.912	10.9642
BraA01g004480.3C	288	51.0677	24	58.0955
BraA01g004490.3C	585	336	13	4.7828
BraA01g004500.3C	2382	2133	16	0.927272
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	276	21.458
BraA01g004530.3C	2571	2322	331	17.6215
BraA01g004540.3C	2823	2574	95	4.5624
BraA01g004550.3C	1518	1269	117	11.3973
BraA01g004560.3C	2325	2076	19	1.13137
BraA01g004570.3C	1068	819	30	4.52809
BraA01g004580.3C	1284	1035	83	9.91324
BraA01g004590.3C	945	696	135	23.9774
BraA01g004600.3C	1554	1305	7	0.663079
BraA01g004610.3C	1542	1293	87	8.31761
BraA01g004620.3C	1425	1176	21	2.20745
BraA01g004630.3C	1851	1602	1065.53	82.2206
BraA01g004640.3C	801	552	518	116.003
BraA01g004650.3C	1119	870	47	6.67816
BraA01g004660.3C	1923	1674	149.768	11.0596
BraA01g004670.3C	3486	3237	315	12.0295
BraA01g004680.3C	804	555	22	4.90013
BraA01g004690.3C	1578	1329	18	1.67427
BraA01g004700.3C	2424	2175	10	0.568354
BraA01g004710.3C	1377	1128	473.731	51.9159
BraA01g004720.3C	687	438	82.6077	23.3144
BraA01g004730.3C	5190	4941	231	5.7793
BraA01g004740.3C	1521	1272	3	0.291549
BraA01g004750.3C	2904	2655	152	7.07713
BraA01g004760.3C	4647	4398	147.768	4.15338
BraA01g004770.3C	927	678	78	14.2214
BraA01g004780.3C	2718	2469	10	0.500676
BraA01g004790.3C	1227	978	11	1.39037
BraA01g004800.3C	3180	2931	388	16.3642
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	56	8.97866
BraA01g004860.3C	678	429	23	6.62748
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	2	0.148222
BraA01g004890.3C	1068	819	22	3.3206
BraA01g004900.3C	255	34.499	7	25.0824
BraA01g004910.3C	2625	2376	1273	66.2308
BraA01g004920.3C	1515	1266	560	54.6805
BraA01g004930.3C	1485	1236	355	35.5049
BraA01g004940.3C	1419	1170	7	0.739589
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	30	3.12954
BraA01g004970.3C	1158	909	18	2.44786
BraA01g004980.3C	3138	2889	2673	114.375
BraA01g004990.3C	636	387	51	16.2906
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	491	49.9555
BraA01g005110.3C	504	255	51	24.7234
BraA01g005120.3C	4275	4026	116	3.56174
BraA01g005130.3C	2169	1920	302	19.4439
BraA01g005140.3C	582	333	51	18.9323
BraA01g005150.3C	945	696	34	6.03876
BraA01g005160.3C	2502	2253	304.628	16.7142
BraA01g005170.3C	492	243	4	2.03485
BraA01g005180.3C	582	333	211	78.3279
BraA01g005190.3C	2361	2112	1319	77.2021
BraA01g005200.3C	1392	1143	124	13.4108
BraA01g005210.3C	879	630	186	36.4964
BraA01g005220.3C	5469	5220	241	5.70722
BraA01g005230.3C	1710	1461	13	1.09995
BraA01g005240.3C	690	441	3	0.840932
BraA01g005250.3C	1284	1035	340	40.6085
BraA01g005260.3C	558	309	23.7059	9.48364
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	288.538	20.8952
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0867487
BraA01g005340.3C	2739	2490	44	2.1844
BraA01g005350.3C	1341	1092	1009.75	114.306
BraA01g005360.3C	1938	1689	101	7.39213
BraA01g005370.3C	6456	6207	113.746	2.26533
BraA01g005380.3C	351	102.641	28	33.722
BraA01g005390.3C	846	597	84	17.3933
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	1	0.0508084
BraA01g005420.3C	1197	948	107	13.9525
BraA01g005430.3C	1947	1698	396	28.8294
BraA01g005440.3C	3276	3027	497	20.2965
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	562	102.467
BraA01g005480.3C	684	435	20.2941	5.76713
BraA01g005490.3C	1329	1080	69	7.89775
BraA01g005500.3C	510	261	8	3.78903
BraA01g005510.3C	1035	786	20	3.14547
BraA01g005520.3C	906	657	67	12.6063
BraA01g005530.3C	2412	2163	458	26.175
BraA01g005540.3C	1257	1008	1	0.122636
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	279	121.014
BraA01g005570.3C	3657	3408	332	12.0425
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	71	73.0279
BraA01g005600.3C	1089	840	195	28.6968
BraA01g005610.3C	1584	1335	40	3.70388
BraA01g005620.3C	1185	936	56	7.39589
BraA01g005630.3C	2319	2070	16	0.955493
BraA01g005640.3C	2229	1980	356	22.2261
BraA01g005650.3C	3207	2958	1384.11	57.8432
BraA01g005660.3C	1149	900	230.481	31.6571
BraA01g005670.3C	1056	807	552	84.5558
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	176	13.2098
BraA01g005710.3C	747	498	58	14.3972
BraA01g005720.3C	1293	1044	940.474	111.359
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	80	4.39527
BraA01g005750.3C	720	471	16	4.1993
BraA01g005760.3C	1122	873	1	0.1416
BraA01g005770.3C	1884	1635	1143	86.4185
BraA01g005780.3C	696	447	1	0.276548
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	48	12.3617
BraA01g005810.3C	1842	1593	360	27.936
BraA01g005820.3C	537	288	21	9.01374
BraA01g005830.3C	2262	2013	286.895	17.618
BraA01g005840.3C	2733	2484	442	21.9963
BraA01g005850.3C	2172	1923	185	11.8924
BraA01g005860.3C	663	414	49	14.631
BraA01g005870.3C	702	453	59	16.1002
BraA01g005880.3C	1047	798	221	34.2348
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	685	44.1029
BraA01g005930.3C	1485	1236	338	33.8046
BraA01g005940.3C	1857	1608	64	4.92008
BraA01g005950.3C	1125	876	191	26.953
BraA01g005960.3C	744	495	50	12.4866
BraA01g005970.3C	612	363	300	102.163
BraA01g005980.3C	2625	2376	142	7.38788
BraA01g005990.3C	396	147.02	12	10.0898
BraA01g006000.3C	693	444	14	3.89783
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	184	17.7146
BraA01g006050.3C	2394	2145	427	24.6081
BraA01g006060.3C	603	354	1	0.3492
BraA01g006070.3C	393	144.026	3	2.5749
BraA01g006080.3C	1188	939	1	0.131647
BraA01g006090.3C	2115	1866	5	0.331235
BraA01g006100.3C	510	261	105	49.731
