target_id	length	eff_length	est_counts	tpm
AT1G09550.1	1240	991	0	0
AT1G51150.1	660	411	0	0
AT1G09640.1	1795	1546	4313.42	259.533
AT1G43840.1	2143	1894	0	0
AT1G36840.1	3210	2961	0	0
AT1G10920.1	2847	2598	60	2.14829
AT1G36850.1	1896	1647	0	0
AT1G09540.1	1498	1249	76	5.6602
AT1G71015.1	840	591	115	18.1005
AT1G09630.1	938	689	414	55.8936
AT1G42393.1	657	408	0	0
AT1G77400.1	1054	805	54	6.23992
AT1G74860.1	1598	1349	141	9.72272
AT1G73840.1	1455	1206	438	33.7837
AT1G36925.1	525	276	0	0
AT1G74920.1	1843	1594	2669	155.755
AT1G09580.1	921	672	195	26.9927
AT1G79190.1	4067	3818	307	7.47968
AT1G09575.1	1152	903	100	10.3013
AT1G77405.1	1377	1128	14	1.15452
AT1G36927.1	1317	1068	0	0
AT1G09570.1	3829	3580	3156	82.004
AT1G09560.1	942	693	2902	389.534
AT1G74850.1	2977	2728	132	4.50101
AT1G73580.1	507	258	60	21.6328
AT1G43766.1	349	100.728	0	0
AT1G09590.1	708	459	2863.92	580.402
AT1G36830.1	774	525	0	0
AT1G74940.1	1207	958	494	47.967
AT1G51010.1	249	32.2352	0	0
AT1G65730.1	2371	2122	118	5.1727
AT1G09645.1	751	502	346	64.1141
AT1G36933.1	1802	1553	0	0
AT1G51172.1	2046	1797	0	0
AT1G51175.1	5622	5373	0	0
AT1G70985.1	614	365	4	1.01941
AT1G42440.1	2741	2492	827	30.8701
AT1G51190.1	2136	1887	90	4.43661
AT1G70970.1	1209	960	0	0
AT1G80470.1	1565	1316	4	0.282738
AT1G51030.1	463	214	6	2.60806
AT1G65710.1	1642	1393	69.9481	4.67095
AT1G09650.1	1478	1229	6	0.45413
AT1G65720.1	815	566	1383	227.293
AT1G70980.1	1945	1696	433.329	23.7669
AT1G43860.1	1373	1124	311	25.738
AT1G43886.1	6269	6020	122	1.88514
AT1G36800.1	2383	2134	0	0
AT1G71010.1	5205	4956	3023	56.7398
AT1G51040.1	1578	1329	0	0
AT1G51160.1	845	596	680	106.131
AT1G43870.1	888	639	0	0
AT1G20990.1	960	711	6	0.784987
AT1G36810.1	3009	2760	0	0
AT1G65750.1	3668	3419	0	0
AT1G43880.1	1230	981	1	0.0948226
AT1G71000.1	498	249	0	0
AT1G73830.1	939	690	10	1.34813
AT1G51170.1	1435	1186	202	15.8434
AT1G43883.1	5161	4912	1	0.0189375
AT1G70990.1	780	531	77	13.4889
AT1G65740.1	1116	867	0	0
AT1G10870.1	2769	2520	456	16.8324
AT1G21000.1	1296	1047	1357	120.563
AT1G79580.1	1534	1285	163	11.7995
AT1G43835.1	783	534	0	0
AT1G21040.1	3352	3103	0	0
AT1G43785.1	5051	4802	0	0
AT1G51130.1	1559	1310	117	8.30798
AT1G31800.1	2070	1821	242	12.3619
AT1G10900.1	2644	2395	735	28.5471
AT1G74900.1	1648	1399	37.1226	2.46832
AT1G21050.1	904	655	493	70.0143
AT1G74890.1	621	372	3	0.750169
AT1G74910.1	1969	1720	1070.88	57.9151
AT1G10910.1	2213	1964	360	17.0507
AT1G42420.1	4887	4638	0	0
AT1G31770.1	2456	2207	1521	64.1073
AT1G77380.1	1882	1633	284	16.1776
AT1G51120.1	1059	810	0	0
AT1G51080.1	1009	760	34	4.16146
AT1G51085.1	226	25.2296	0	0
AT1G65845.1	489	240	211	81.7809
AT1G21010.1	818	569	166	27.1379
AT1G43800.1	1401	1152	5037	406.724
AT1G73610.1	1035	786	3	0.355042
AT1G51090.1	767	518	4	0.718309
AT1G42410.1	2347	2098	0	0
AT1G43790.1	523	274	270	91.663
AT1G54500.1	835	586	178	28.2555
AT1G31780.1	2295	2046	684	31.0979
AT1G21020.1	3048	2799	0	0
AT1G65840.1	2183	1934	2198	105.719
AT1G51110.1	1462	1213	28	2.14723
AT1G51100.1	886	637	35	5.11104
AT1G43810.1	354	105.528	0	0
AT1G31790.1	1329	1080	21	1.80874
AT1G36890.1	3810	3561	0	0
AT1G79170.1	255	34.499	1	2.69633
AT1G65810.1	3153	2904	0	0
AT1G36915.1	1302	1053	0	0
AT1G43775.1	4255	4006	1	0.0232204
AT1G74880.1	788	539	5	0.862903
AT1G73590.1	2270	2021	593	27.2941
AT1G65760.1	1089	840	0	0
AT1G31814.1	1895	1646	115	6.49903
AT1G42396.1	945	696	0	0
AT1G09620.1	3720	3471	2084	55.8501
AT1G36920.1	573	324	0	0
AT1G74870.1	1223	974	10	0.955041
AT1G43830.1	3745	3496	0	0
AT1G31812.1	641	392	3729	884.886
AT1G10880.1	2017	1768	0	0
AT1G09600.1	2145	1896	24	1.17748
AT1G09610.1	1180	931	14	1.39881
AT1G65770.1	1083	834	0	0
AT1G36910.1	1460	1211	0	0
AT1G79180.1	1112	863	89	9.59312
AT1G43777.1	726	477	0	0
AT1G51060.1	674	425	1355.91	296.773
AT1G77390.1	1477	1228	12	0.909
AT1G43780.1	1440	1191	0	0
AT1G31810.1	4209	3960	586	13.7652
AT1G65800.1	2781	2532	0	0
AT1G31760.1	585	336	75	20.7636
AT1G77420.1	1565	1316	319	22.5484
AT1G42430.1	1540	1291	232	16.7164
AT1G65790.1	2532	2283	1	0.0407451
AT1G54490.1	3219	2970	1165	36.488
AT1G22540.1	2048	1799	230	11.8926
AT1G73600.2	1759	1510	813.003	50.0837
AT1G51055.1	486	237	2	0.784987
AT1G10890.1	1254	1005	844	78.1191
AT1G42400.1	657	408	0	0
AT1G65780.1	3198	2949	0	0
AT1G74950.1	1280	1031	326	29.413
AT1G70960.1	1110	861	0	0
AT1G73530.1	722	473	41	8.06313
AT1G10930.1	3916	3667	186	4.71827
AT1G70900.1	1191	942	252	24.8846
AT1G75020.1	1345	1096	214	18.1629
AT1G65670.1	1449	1200	53	4.10843
AT1G70895.1	856	607	62	9.50132
AT1G31820.1	1728	1479	24	1.50947
AT1G42367.1	453	204	0	0
AT1G73510.1	804	555	0	0
AT1G36756.1	390	141.033	0	0
AT1G20970.1	4673	4424	2092	43.9873
AT1G80440.1	1465	1216	658	50.3354
AT1G10800.1	434	185	5	2.51407
AT1G65900.1	1575	1326	111	7.78682
AT1G42365.1	5731	5482	0	0
AT1G79200.1	826	577	182	29.3411
AT1G43930.1	3005	2756	0	0
AT1G74820.1	684	435	0	0
AT1G36763.1	315	70.3986	0	0
AT1G70940.1	2563	2314	856	34.4105
AT1G23200.1	1905	1656	39	2.19071
AT1G15940.1	3289	3040	641	19.614
AT1G42375.1	5735	5486	0	0
AT1G36770.1	4106	3857	0	0
AT1G50960.1	1011	762	1	0.122075
AT1G79590.1	1139	890	519	54.2448
AT1G70910.1	486	237	0	0
AT1G10810.1	1253	1004	79	7.31938
AT1G70920.1	1037	788	70	8.26328
AT1G42370.1	1860	1611	0	0
AT1G51290.1	1134	885	0	0
AT1G75010.1	2493	2244	196	8.12483
AT1G43940.1	516	267	0	0
AT1G21060.1	1537	1288	27	1.94997
AT1G31830.1	1953	1704	446	24.347
AT1G15950.1	1401	1152	1995.97	161.17
AT1G70870.1	420	171.002	0	0
AT1G10790.1	1011	762	17	2.07527
AT1G43970.1	720	471	0	0
AT1G65920.1	3276	3027	130	3.99495
AT1G75060.1	1153	904	110	11.3189
AT1G22850.1	1283	1034	249	22.4006
AT1G65640.1	1572	1323	0	0
AT1G51310.1	1769	1520	133	8.13933
AT1G36936.1	972	723	0	0
AT1G70880.1	746	497	33	6.17644
AT1G31840.1	2523	2274	22	0.899939
AT1G65630.1	1680	1431	0	0
AT1G54450.1	1838	1589	149	8.72254
AT1G21065.1	799	550	249	42.1131
AT1G74800.1	2391	2142	256	11.1174
AT1G65650.1	1289	1040	392	35.0617
AT1G31835.1	626	377	28	6.90872
AT1G42360.1	1851	1602	0	0
AT1G74810.1	2052	1803	1	0.0515923
AT1G43950.1	669	420	0	0
AT1G75030.1	909	660	64	9.02021
AT1G73500.1	1439	1190	922	72.0717
AT1G55610.1	3925	3676	294	7.43965
AT1G65890.1	1926	1677	0	0
AT1G65660.1	1857	1608	781	45.18
AT1G70890.1	818	569	170	27.7919
AT1G51300.1	639	390	0	0
AT1G75040.1	980	731	0	0
AT1G65910.1	2094	1845	22	1.10919
AT1G43960.1	4835	4586	0	0
AT1G70885.1	309	65.6659	10	14.1658
AT1G75050.1	741	492	0	0
AT1G73480.1	2039	1790	211	10.965
AT1G80450.1	854	605	19	2.92132
AT1G70950.1	1644	1395	253	16.8705
AT1G15900.1	342	94.1123	2	1.97681
AT1G43890.1	994	745	1080	134.849
AT1G09510.1	1078	829	0	0
AT1G09665.1	498	249	0	0
AT1G77460.1	7084	6835	339	4.61362
AT1G15910.1	2453	2204	738.539	31.1704
AT1G09500.1	1150	901	3	0.309726
AT1G74970.1	958	709	270	35.4241
AT1G42380.1	2287	2038	0	0
AT1G73810.1	1452	1203	30	2.31972
AT1G09520.1	1105	856	229	24.8853
AT1G51200.1	1035	786	3238	383.208
AT1G74990.1	608	359	0	0
AT1G43895.1	1077	828	0	0
AT1G80460.1	1959	1710	2343	127.455
AT1G09490.1	1139	890	143	14.9461
AT1G09530.1	1957	1708	72	3.92126
AT1G20980.1	4014	3765	1824	45.0651
AT1G65680.1	822	573	55	8.92871
AT1G65690.1	1026	777	259	31.007
AT1G09660.1	1387	1138	584	47.7366
AT1G73820.1	863	614	154	23.331
AT1G74960.2	2285	2036	1217	55.6024
AT1G51000.1	219	23.5381	0	0
AT1G73570.1	1815	1566	48	2.85122
AT1G42390.1	3102	2853	0	0
AT1G50990.1	1524	1275	0	0
AT1G73540.1	946	697	1544	206.061
AT1G73550.1	509	260	1	0.357773
AT1G10850.1	2743	2494	364	13.5764
AT1G77450.1	1117	868	319	34.1863
AT1G42385.1	318	72.8495	0	0
AT1G77440.1	1002	753	593	73.2556
AT1G73560.1	532	283	0	0
AT1G09680.1	1824	1575	20	1.18122
AT1G22860.1	3255	3006	432	13.3683
AT1G51210.1	1302	1053	0	0
AT1G36795.1	2869	2620	0	0
AT1G65875.1	1618	1369	0	0
AT1G43910.1	1624	1375	162	10.9596
AT1G65870.1	570	321	0	0
AT1G09470.1	1214	965	108	10.4106
AT1G15930.2	825	576	3961	639.681
AT1G65880.1	1748	1499	0	0
AT1G51250.1	672	423	0	0
AT1G50970.1	1710	1461	155	9.86875
AT1G36790.1	2759	2510	0	0
AT1G74830.1	1711	1462	40	2.54503
AT1G73805.1	1690	1441	36	2.32391
AT1G51260.1	1344	1095	29	2.46357
AT1G09460.1	1263	1014	885	81.1869
AT1G43920.1	686	437	0	0
AT1G31817.1	1216	967	354	34.0532
AT1G51240.1	384	135.056	0	0
AT1G65860.1	1591	1342	35	2.42603
AT1G54460.1	1465	1216	818	62.575
AT1G51220.1	1303	1054	2	0.17651
AT1G09483.1	339	91.3223	0	0
AT1G15920.2	1629	1380	386	26.0189
AT1G75000.1	846	597	48	7.47907
AT1G43897.1	510	261	0	0
AT1G09486.1	1302	1053	53.9107	4.76242
AT1G09690.1	759	510	5142.08	937.885
AT1G36775.1	2223	1974	0	0
AT1G51230.1	409	160.006	0	0
AT1G09700.1	1688	1439	242	15.6436
AT1G42377.1	2121	1872	0	0
AT1G10830.1	1308	1059	105	9.22304
AT1G43900.1	1249	1000	332	30.883
AT1G49710.1	2004	1755	387	20.5123
AT1G50980.1	1113	864	0	0
AT1G09480.1	1110	861	59	6.37426
AT1G49630.1	3582	3333	226	6.30745
AT1G42280.1	370	121.171	0	0
AT1G14550.1	966	717	13	1.68657
AT1G21340.1	783	534	12	2.09036
AT1G07440.1	1005	756	9	1.10739
AT1G47950.1	6466	6217	0	0
AT1G14560.1	1826	1577	295	17.4009
AT1G07450.1	975	726	0	0
AT1G69190.1	1699	1450	0	0
AT1G07430.1	1817	1568	6	0.355948
AT1G16280.1	1476	1227	150	11.3718
AT1G49430.1	2327	2078	416	18.6221
AT1G07460.1	777	528	1	0.176176
AT1G47930.1	1041	792	3	0.352352
AT1G47920.1	1140	891	0	0
AT1G14570.2	1793	1544	944	56.8729
AT1G14540.1	1219	970	126	12.0831
AT1G07470.1	1538	1289	480.328	34.663
AT1G47940.1	843	594	0	0
AT1G23120.1	713	464	161	32.2767
AT1G13200.1	1308	1059	1	0.0878385
AT1G23130.1	772	523	0	0
AT1G69180.1	934	685	0	0
AT1G16270.1	3953	3704	908	22.8032
AT1G13195.1	1224	975	246	23.4699
AT1G42060.1	2727	2478	0	0
AT1G69110.1	259	36.1242	0	0
AT1G69120.1	1228	979	0	0
AT1G55680.1	1960	1711	1216.56	66.1402
AT1G13190.1	2179	1930	685	33.0152
AT1G70530.1	1941	1692	563	30.952
AT1G21323.1	387	138.043	0	0
AT1G73240.1	2022	1773	162	8.49938
AT1G73230.1	901	652	1995	284.627
AT1G17580.1	4960	4711	777	15.3422
AT1G16250.1	1824	1575	200	11.8122
AT1G69160.1	1375	1126	230	19.0007
AT1G69170.1	1829	1580	308	18.1332
AT1G21330.1	981	732	0	0
AT1G70520.1	2194	1945	398	19.0346
AT1G16260.1	2387	2138	10	0.435084
AT1G21326.1	720	471	67.9263	13.4152
AT1G69150.1	1554	1305	9	0.641524
AT1G14580.1	1950	1701	77	4.21083
AT1G69140.1	353	104.564	0	0
AT1G70540.1	741	492	0	0
AT1G13210.1	4065	3816	981	23.9134
AT1G73220.1	1857	1608	3	0.173547
AT1G07500.1	225	24.9769	1	3.72428
AT1G76070.1	1230	981	219	20.7661
AT1G07490.1	642	393	4.09913	0.970243
AT1G70505.1	1077	828	49	5.50486
AT1G13245.1	579	330	69	19.4498
AT1G21380.1	1956	1707	1056	57.5455
AT1G76080.1	1257	1008	156	14.3961
AT1G21370.1	1612	1363	422	28.8003
AT1G13250.1	1441	1192	65	5.07245
AT1G13260.1	1575	1326	1673	117.364
AT1G21395.1	375	126.116	0	0
AT1G73177.1	432	183	42	21.349
AT1G73175.1	1536	1287	0	0
AT1G70510.1	1368	1119	6	0.498772
AT1G55860.1	12134	11885	2844.4	22.2624
AT1G73180.1	1912	1663	858	47.9928
AT1G21390.1	1164	915	120	12.1995
AT1G70500.1	1407	1158	76	6.105
AT1G76060.1	751	502	136	25.2009
AT1G73190.1	1179	930	0	0
AT1G42040.1	570	321	0	0
AT1G76090.1	1373	1124	1436	118.842
AT1G47910.1	3429	3180	0	0
AT1G73210.1	1814	1565	79	4.69563
AT1G49800.1	575	326	0	0
AT1G47900.1	3391	3142	554	16.4015
AT1G47915.1	222	24.2413	0	0
AT1G14530.1	1454	1205	121	9.34069
AT1G42050.1	3209	2960	0	0
AT1G07473.1	924	675	0	0
AT1G16290.1	1445	1196	0	0
AT1G47890.1	3060	2811	11	0.364009
AT1G13230.1	1428	1179	1	0.0788982
AT1G76110.1	1383	1134	18	1.47652
AT1G76100.1	782	533	51	8.90069
AT1G73200.1	2485	2236	564	23.4632
AT1G07476.1	747	498	0	0
AT1G17430.1	1136	887	192	20.1353
AT1G07480.1	1972	1723	375.672	20.2817
AT1G21360.1	1055	806	69	7.96333
AT1G17560.1	880	631	139	20.4911
AT1G76120.1	1714	1465	158	10.0323
AT1G72010.1	1709	1460	670	42.6877
AT1G49440.1	2074	1825	0	0
AT1G71990.1	1432	1183	77	6.05462
AT1G07350.1	1456	1207	1975	152.209
AT1G62760.1	939	690	2	0.269626
AT1G76200.1	559	310	1584	475.307
AT1G07340.1	1686	1437	0	0
AT1G76190.1	372	123.147	0	0
AT1G17240.1	2302	2053	30	1.35929
AT1G47960.1	1528	1279	197	14.3277
AT1G76185.1	854	605	94	14.4528
AT1G17230.1	3577	3328	99	2.76715
AT1G77700.1	1071	822	76	8.60048
AT1G13120.1	2427	2178	363	15.5035
AT1G49780.1	1414	1165	125	9.98079
AT1G70580.1	1795	1546	390	23.4658
AT1G76210.1	1032	783	8	0.950406
AT1G07360.1	1689	1440	425	27.4541
AT1G49520.1	1337	1088	107	9.1482
AT1G77720.1	2753	2504	184	6.83541
AT1G72000.1	1500	1251	0	0
AT1G77710.1	647	398	1041	243.304
AT1G07330.1	2058	1809	0	0
AT1G17250.1	2271	2022	59.0861	2.71822
AT1G47970.1	924	675	1183	163.028
AT1G69070.1	2815	2566	710	25.7385
AT1G71970.1	1000	751	76	9.41357
AT1G48010.1	537	288	0	0
AT1G71980.1	1952	1703	952	52
AT1G14610.1	3632	3383	2685	73.8283
AT1G69050.1	425	176.001	27	14.2702
AT1G69060.1	2309	2060	248	11.1986
AT1G17270.1	1958	1709	139	7.56578
AT1G77680.1	3846	3597	456	11.7925
AT1G76180.1	1018	769	10661	1289.59
AT1G14600.1	942	693	25	3.35573
AT1G77690.1	1727	1478	1012	63.6923
AT1G49770.1	1178	929	0	0
AT1G47980.1	1148	899	0	0
AT1G17260.1	2844	2595	29	1.03954
AT1G48000.1	905	656	35	4.96301
AT1G69100.1	1104	855	0	0
AT1G47990.1	966	717	9	1.16763
AT1G69090.1	1206	957	0	0
AT1G69080.1	883	634	75	11.0041
AT1G14590.1	1328	1079	68	5.8623
AT1G13180.1	1915	1666	234	13.0654
AT1G77730.1	798	549	17	2.88043
AT1G07370.1	1025	776	226	27.0912
AT1G55675.1	870	621	118	17.6755
AT1G07420.1	1168	919	516	52.2294
AT1G42090.1	614	365	0	0
AT1G16225.1	669	420	3	0.664435
AT1G49480.1	1598	1349	839	57.8537
AT1G49475.1	904	655	57	8.09495
AT1G13160.1	2654	2405	741	28.6605
AT1G76140.1	2629	2380	1012.16	39.5598
AT1G42080.1	456	207	0	0
AT1G17420.1	2957	2708	2	0.0687009
AT1G49470.1	1141	892	227	23.6724
AT1G16240.1	1088	839	937	103.886
AT1G73250.1	1254	1005	396	36.653
AT1G16220.1	1476	1227	131	9.93133
AT1G16230.1	582	333	4	1.11737
AT1G42070.1	1475	1226	0	0
AT1G49450.1	2017	1768	126	6.62932
AT1G76130.1	1491	1242	60	4.49377
AT1G62770.1	868	619	701	105.344
AT1G07410.1	755	506	92	16.9129
AT1G13150.1	1822	1573	52	3.07507
AT1G70560.1	1399	1150	214	17.31
AT1G76160.1	2008	1759	1635	86.4635
AT1G55670.1	780	531	417	73.0504
AT1G49510.1	1215	966	182	17.5257
AT1G17220.1	3686	3437	662	17.9168
AT1G07380.1	2340	2091	369	16.4155
AT1G77740.1	2698	2449	597	22.676
AT1G13130.1	1786	1537	45	2.72345
