target_id	length	eff_length	est_counts	tpm
BraA01g002300.3C	2496	2247	20.0904	0.828867
BraA01g002310.3C	1269	1020	76	6.90738
BraA01g002320.3C	891	642	62.9096	9.08411
BraA01g002330.3C	486	237	27.9239	10.9227
BraA01g002340.3C	1908	1659	624	34.8689
BraA01g002350.3C	1386	1137	4	0.326137
BraA01g002360.3C	2571	2322	1371	54.7363
BraA01g002370.3C	3822	3573	71	1.84215
BraA01g002380.3C	765	516	11	1.97626
BraA01g002390.3C	1446	1197	85.0673	6.58823
BraA01g002400.3C	708	459	1	0.20197
BraA01g002410.3C	360	111.352	4	3.33013
BraA01g002420.3C	1563	1314	186.354	13.1475
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	215	14.6018
BraA01g002450.3C	2970	2721	765	26.0635
BraA01g002460.3C	1116	867	12	1.2831
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	157	3.47282
BraA01g002490.3C	777	528	1012.36	177.746
BraA01g002500.3C	2436	2187	120	5.08666
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	147	42.0603
BraA01g002530.3C	1395	1146	3	0.242682
BraA01g002540.3C	11577	11328	145	1.18663
BraA01g002550.3C	384	135.056	38	26.0837
BraA01g002560.3C	1716	1467	62	3.91797
BraA01g002570.3C	480	231	47	18.8619
BraA01g002580.3C	855	606	203	31.0544
BraA01g002590.3C	915	666	55	7.65576
BraA01g002600.3C	267	39.6723	2	4.6735
BraA01g002610.3C	834	585	68	10.7759
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	84.3919	11.0972
BraA01g002640.3C	1260	1011	128	11.737
BraA01g002650.3C	840	591	0	0
BraA01g002660.3C	1500	1251	193	14.3021
BraA01g002670.3C	1593	1344	109	7.51843
BraA01g002680.3C	636	387	129.891	31.1149
BraA01g002690.3C	1482	1233	558	41.9538
BraA01g002700.3C	714	465	9.66667	1.92719
BraA01g002710.3C	2697	2448	1685.81	63.8405
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	62	0.714618
BraA01g002760.3C	567	318	47	13.7016
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	44	4.92632
BraA01g002790.3C	618	369	76	19.0936
BraA01g002800.3C	1302	1053	153	13.4699
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	1	0.156068
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	45	4.31852
BraA01g002870.3C	915	666	10	1.39196
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	307	160.791
BraA01g002900.3C	777	528	59	10.359
BraA01g002910.3C	1404	1155	304	24.4001
BraA01g002920.3C	585	336	22	6.06993
BraA01g002930.3C	768	519	1	0.178621
BraA01g002940.3C	1350	1101	160.796	13.5391
BraA01g002950.3C	582	333	14	3.89748
BraA01g002960.3C	1635	1386	68	4.54826
BraA01g002970.3C	969	720	527.773	67.954
BraA01g002980.3C	3237	2988	10	0.310255
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	58	14.8123
BraA01g003010.3C	909	660	121	16.9958
BraA01g003020.3C	5094	4845	250	4.78351
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	167	18.1072
BraA01g003050.3C	1071	822	920	103.757
BraA01g003060.3C	1044	795	28.6735	3.34359
BraA01g003070.3C	426	177.001	48	25.14
BraA01g003080.3C	1638	1389	1216.68	81.2035
BraA01g003090.3C	2223	1974	797	37.4293
BraA01g003100.3C	2763	2514	34	1.25376
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	190	6.80333
BraA01g003140.3C	1104	855	778.533	84.4133
BraA01g003150.3C	1110	861	229	24.6566
BraA01g003160.3C	2532	2283	367	14.9025
BraA01g003170.3C	1521	1272	270	19.6778
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	91	14.646
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	65	5.04672
BraA01g003240.3C	3753	3504	159	4.20662
BraA01g003250.3C	1089	840	156	17.2165
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	329	51.0883
BraA01g003280.3C	1488	1239	8.7048	0.65131
BraA01g003290.3C	1071	822	173	19.5108
BraA01g003300.3C	666	417	10	2.22313
BraA01g003310.3C	462	213	78	33.9481
BraA01g003320.3C	696	447	125.562	26.0406
BraA01g003330.3C	1758	1509	1	0.0614343
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	81	6.28899
BraA01g003360.3C	597	348	136	36.2293
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	85	12.5676
BraA01g003390.3C	429	180.001	23	11.8455
BraA01g003400.3C	675	426	122	26.5491
BraA01g003410.3C	1647	1398	12	0.795745
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	307	16.0792
BraA01g003440.3C	4074	3825	544	13.1846
BraA01g003450.3C	1092	843	6	0.659817
BraA01g003460.3C	516	267	2624	911.072
BraA01g003470.3C	1707	1458	260.715	16.5771
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	17	0.480626
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	3	6.07259
BraA01g003520.3C	318	72.8495	1	1.27255
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	20	23.7987
BraA01g003550.3C	432	183	1	0.50658
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	59	3.85451
BraA01g003580.3C	648	399	34	7.89962
BraA01g003590.3C	495	246	461.635	173.966
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	90	4.91366
BraA01g003620.3C	354	105.528	8	7.02783
BraA01g003630.3C	822	573	77.7914	12.5857
BraA01g003640.3C	789	540	766.101	131.52
BraA01g003650.3C	1110	861	207	22.2878
BraA01g003660.3C	1092	843	5	0.549848
BraA01g003670.3C	1230	981	146	13.797
BraA01g003680.3C	648	399	45	10.4554
BraA01g003690.3C	342	94.1123	24	23.6409
BraA01g003700.3C	465	216	70	30.0431
BraA01g003710.3C	1632	1383	80.9492	5.42613
BraA01g003720.3C	1692	1443	218.897	14.0629
BraA01g003730.3C	633	384	24	5.79402
BraA01g003740.3C	1953	1704	59	3.20983
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	130	14.5025
BraA01g003770.3C	2889	2640	529.244	18.5846
BraA01g003780.3C	1134	885	94.7775	9.928
BraA01g003790.3C	2661	2412	1034.92	39.7769
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	337.755	12.2501
BraA01g003820.3C	1029	780	4	0.475407
BraA01g003830.3C	390	141.033	29	19.0623
BraA01g003840.3C	519	270	113	38.7985
BraA01g003850.3C	789	540	1	0.171675
BraA01g003860.3C	708	459	18	3.63546
BraA01g003870.3C	2499	2250	323	13.3082
BraA01g003880.3C	1440	1191	7	0.544862
BraA01g003890.3C	1776	1527	240	14.5704
BraA01g003900.3C	792	543	136	23.2188
BraA01g003910.3C	1389	1140	36	2.92751
BraA01g003920.3C	1041	792	145	16.9724
BraA01g003930.3C	3639	3390	102	2.78933
BraA01g003940.3C	417	168.002	33	18.2095
BraA01g003950.3C	2244	1995	45	2.09108
BraA01g003960.3C	633	384	425	102.602
BraA01g003970.3C	825	576	121	19.4743
BraA01g003980.3C	297	56.934	40	65.1311
BraA01g003990.3C	2511	2262	207	8.48355
BraA01g004000.3C	1380	1131	53	4.34423
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	14	0.87398
BraA01g004030.3C	1074	825	33.0531	3.71414
BraA01g004040.3C	723	474	198	38.7246
BraA01g004050.3C	1860	1611	97	5.58183
BraA01g004060.3C	792	543	250	42.6816
BraA01g004070.3C	1791	1542	779.357	46.8546
BraA01g004080.3C	444	195	0	0
BraA01g004090.3C	1392	1143	505.372	40.9888
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	43	4.56619
BraA01g004140.3C	1971	1722	219	11.7899
BraA01g004150.3C	1488	1239	682.796	51.0881
BraA01g004160.3C	1356	1107	71	5.94581
BraA01g004170.3C	2622	2373	10.78	0.421133
BraA01g004180.3C	1440	1191	19	1.47891
BraA01g004190.3C	2355	2106	1042.6	45.8943
BraA01g004200.3C	3336	3087	568	17.0574
BraA01g004210.3C	3321	3072	53	1.59939
BraA01g004220.3C	1383	1134	40	3.26999
BraA01g004230.3C	1320	1071	675	58.4271
BraA01g004240.3C	600	351	4	1.05646
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	9	0.993261
BraA01g004280.3C	1365	1116	206	17.1121
BraA01g004290.3C	711	462	10	2.00659
BraA01g004300.3C	540	291	297.286	94.7068
BraA01g004310.3C	1044	795	58	6.76334
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	7	2.92311
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	10	0.568041
BraA01g004360.3C	1137	888	200	20.8794
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	75.1564	3.83875
BraA01g004390.3C	963	714	257.447	33.4264
BraA01g004400.3C	519	270	14	4.80689
BraA01g004410.3C	525	276	57	19.1455
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	165	14.9086
BraA01g004440.3C	765	516	152	27.3083
BraA01g004450.3C	1377	1128	105	8.62939
BraA01g004460.3C	249	32.2352	2	5.75174
BraA01g004470.3C	2424	2175	297.702	12.6888
BraA01g004480.3C	288	51.0677	23	41.7524
BraA01g004490.3C	585	336	13	3.58677
BraA01g004500.3C	2382	2133	32	1.39078
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	268	15.6256
BraA01g004530.3C	2571	2322	419	16.7283
BraA01g004540.3C	2823	2574	127	4.57399
BraA01g004550.3C	1518	1269	112	8.18194
BraA01g004560.3C	2325	2076	18	0.803795
BraA01g004570.3C	1068	819	52	5.88599
BraA01g004580.3C	1284	1035	179	16.0329
BraA01g004590.3C	945	696	182	24.2417
BraA01g004600.3C	1554	1305	6	0.426227
BraA01g004610.3C	1542	1293	130	9.32062
BraA01g004620.3C	1425	1176	24	1.89193
BraA01g004630.3C	1851	1602	1466.7	84.8748
BraA01g004640.3C	801	552	665	111.682
BraA01g004650.3C	1119	870	53	5.64751
BraA01g004660.3C	1923	1674	190.376	10.5428
BraA01g004670.3C	3486	3237	441	12.6298
BraA01g004680.3C	804	555	24	4.00884
BraA01g004690.3C	1578	1329	49	3.41799
BraA01g004700.3C	2424	2175	37	1.57704
BraA01g004710.3C	1377	1128	700.925	57.6053
BraA01g004720.3C	687	438	116	24.5518
BraA01g004730.3C	5190	4941	350	6.56679
BraA01g004740.3C	1521	1272	26	1.8949
BraA01g004750.3C	2904	2655	235	8.20547
BraA01g004760.3C	4647	4398	211	4.44762
BraA01g004770.3C	927	678	152	20.7833
BraA01g004780.3C	2718	2469	10	0.375473
BraA01g004790.3C	1227	978	28	2.65411
BraA01g004800.3C	3180	2931	331	10.4692
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	85	10.2203
BraA01g004860.3C	678	429	19	4.10579
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	26	2.94299
BraA01g004900.3C	255	34.499	4	10.7486
BraA01g004910.3C	2625	2376	1618	63.1295
BraA01g004920.3C	1515	1266	690	50.5261
BraA01g004930.3C	1485	1236	468	35.1016
BraA01g004940.3C	1419	1170	68.1725	5.40161
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	35	2.7381
BraA01g004970.3C	1158	909	10	1.01985
BraA01g004980.3C	3138	2889	3170	101.721
BraA01g004990.3C	636	387	60	14.3728
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	1	1.88251
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	6	1.65543
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	428	32.6563
BraA01g005110.3C	504	255	70	25.4482
BraA01g005120.3C	4275	4026	166.437	3.83244
BraA01g005130.3C	2169	1920	358	17.2855
BraA01g005140.3C	582	333	96	26.7256
BraA01g005150.3C	945	696	60	7.99175
BraA01g005160.3C	2502	2253	369	15.1833
BraA01g005170.3C	492	243	9	3.43349
BraA01g005180.3C	582	333	285	79.3415
BraA01g005190.3C	2361	2112	1714	75.2345
BraA01g005200.3C	1392	1143	234	18.9788
BraA01g005210.3C	879	630	253	37.2289
BraA01g005220.3C	5469	5220	367	6.51772
BraA01g005230.3C	1710	1461	24	1.52286
BraA01g005240.3C	690	441	11	2.31235
BraA01g005250.3C	1284	1035	311	27.8561
BraA01g005260.3C	558	309	27.6205	8.28655
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	316.164	17.1704
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0650557
BraA01g005340.3C	2739	2490	52.5666	1.95709
BraA01g005350.3C	1341	1092	1494.41	126.867
BraA01g005360.3C	1938	1689	137	7.51953
BraA01g005370.3C	6456	6207	128.422	1.91804
BraA01g005380.3C	351	102.641	26	23.4828
BraA01g005390.3C	846	597	113	17.5471
BraA01g005400.3C	2499	2250	1	0.0412019
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	153	14.9618
BraA01g005430.3C	1947	1698	331	18.0713
BraA01g005440.3C	3276	3027	588	18.008
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	829	113.351
BraA01g005480.3C	684	435	23.3795	4.98248
BraA01g005490.3C	1329	1080	64	5.49359
BraA01g005500.3C	510	261	8	2.84151
BraA01g005510.3C	1035	786	16	1.88711
BraA01g005520.3C	906	657	70	9.87717
BraA01g005530.3C	2412	2163	688.869	29.5244
BraA01g005540.3C	1257	1008	14	1.28756
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	335.546	109.146
BraA01g005570.3C	3657	3408	449.704	12.2328
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	55	42.4243
BraA01g005600.3C	1089	840	122	13.4642
BraA01g005610.3C	1584	1335	42	2.91654
BraA01g005620.3C	1185	936	61	6.04163
BraA01g005630.3C	2319	2070	36	1.61225
BraA01g005640.3C	2229	1980	549	25.7044
BraA01g005650.3C	3207	2958	1927.54	60.4095
BraA01g005660.3C	1149	900	440.041	45.3263
BraA01g005670.3C	1056	807	573	65.8235
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	253	14.2406
BraA01g005710.3C	747	498	100	18.6153
BraA01g005720.3C	1293	1044	1492.61	132.54
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	96	3.95538
BraA01g005750.3C	720	471	32	6.29838
BraA01g005760.3C	1122	873	1	0.106191
BraA01g005770.3C	1884	1635	1458	82.6685
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	60	11.588
BraA01g005810.3C	1842	1593	585	34.044
BraA01g005820.3C	537	288	35	11.2662
BraA01g005830.3C	2262	2013	348.833	16.0647
BraA01g005840.3C	2733	2484	492	18.3617
BraA01g005850.3C	2172	1923	253	12.1967
BraA01g005860.3C	663	414	54	12.0919
BraA01g005870.3C	702	453	91	18.6227
BraA01g005880.3C	1047	798	198	23.0018
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1754	84.6893
BraA01g005930.3C	1485	1236	473	35.4767
BraA01g005940.3C	1857	1608	89	5.13102
BraA01g005950.3C	1125	876	265	28.0441
BraA01g005960.3C	744	495	66	12.3606
BraA01g005970.3C	612	363	514	131.267
BraA01g005980.3C	2625	2376	164	6.39878
BraA01g005990.3C	396	147.02	7	4.41391
BraA01g006000.3C	693	444	14	2.92311
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	334	24.1147
BraA01g006050.3C	2394	2145	485.58	20.9862
BraA01g006060.3C	603	354	7	1.83314
BraA01g006070.3C	393	144.026	36	23.172
BraA01g006080.3C	1188	939	0	0
