target_id	length	eff_length	est_counts	tpm
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	167	11.0373
BraA01g000840.3C	1590	1341	191	12.9342
BraA01g000850.3C	1557	1308	709	49.2235
BraA01g000860.3C	672	423	185	39.716
BraA01g000870.3C	819	570	60	9.55895
BraA01g000880.3C	1044	795	336	38.3801
BraA01g000890.3C	1761	1512	168	10.09
BraA01g000900.3C	411	162.005	1074	602.02
BraA01g000910.3C	276	44.1722	203	417.331
BraA01g000920.3C	276	44.1722	203	417.331
BraA01g000930.3C	510	261	1.5	0.521897
BraA01g000940.3C	510	261	1.5	0.521897
BraA01g000950.3C	1794	1545	185	10.8737
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	185	10.8737
BraA01g000990.3C	885	636	181	25.8437
BraA01g001000.3C	1077	828	47	5.15468
BraA01g001010.3C	432	183	152	75.4267
BraA01g001020.3C	381	132.072	13	8.93855
BraA01g001030.3C	2094	1845	27	1.32893
BraA01g001040.3C	1242	993	140	12.803
BraA01g001050.3C	1995	1746	1	0.0520103
BraA01g001060.3C	1017	768	7	0.827696
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	35	3.85255
BraA01g001090.3C	1263	1014	114	10.2094
BraA01g001100.3C	690	441	90	18.5327
BraA01g001110.3C	1554	1305	32	2.22676
BraA01g001120.3C	1398	1149	59	4.663
BraA01g001130.3C	2049	1800	1322.71	66.7307
BraA01g001140.3C	1146	897	57	5.77054
BraA01g001150.3C	2010	1761	3372	173.885
BraA01g001160.3C	1005	756	0	0
BraA01g001170.3C	1011	762	7	0.834213
BraA01g001180.3C	1848	1599	136	7.72368
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	10.6385	1.61014
BraA01g001210.3C	918	669	0	0
BraA01g001220.3C	1410	1161	1	0.0782171
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	75.4332	4.93167
BraA01g001250.3C	1269	1020	34.3366	3.05696
BraA01g001260.3C	741	492	59	10.8898
BraA01g001270.3C	1125	876	22	2.28062
BraA01g001280.3C	1845	1596	126	7.16921
BraA01g001290.3C	1602	1353	148	9.9334
BraA01g001300.3C	1125	876	60	6.21987
BraA01g001310.3C	1218	969	11	1.03087
BraA01g001320.3C	1365	1116	4	0.325484
BraA01g001330.3C	1359	1110	46	3.7633
BraA01g001340.3C	687	438	62.262	12.9087
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	170	21.0898
BraA01g001370.3C	1599	1350	71	4.77594
BraA01g001380.3C	1443	1194	247	18.7857
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	102	3.27417
BraA01g001410.3C	537	288	670.108	211.293
BraA01g001420.3C	1587	1338	302	20.4967
BraA01g001430.3C	1086	837	413	44.8083
BraA01g001440.3C	1131	882	44	4.53021
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	55	5.18645
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	2536	183.209
BraA01g001500.3C	897	648	163.858	22.963
BraA01g001510.3C	1764	1515	2	0.119881
BraA01g001520.3C	1512	1263	1	0.0719003
BraA01g001530.3C	1560	1311	109	7.55019
BraA01g001540.3C	1542	1293	2	0.140464
BraA01g001550.3C	519	270	135	45.405
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	721	90.9362
BraA01g001590.3C	987	738	202	24.8559
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	56	2.4965
BraA01g001620.3C	1125	876	37	3.83558
BraA01g001630.3C	1557	1308	589	40.8923
BraA01g001640.3C	588	339	76	20.3586
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	285	24.7191
BraA01g001680.3C	249	32.2352	28	78.879
BraA01g001690.3C	1065	816	0	0
BraA01g001700.3C	1065	816	2	0.222574
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	208	17.7858
BraA01g001730.3C	1485	1236	1668	122.549
BraA01g001740.3C	861	612	300	44.5147
BraA01g001750.3C	1473	1224	262	19.4381
BraA01g001760.3C	1056	807	57	6.41409
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	1	0.101237
BraA01g001790.3C	1227	978	34	3.15699
BraA01g001800.3C	1650	1401	38	2.46308
BraA01g001810.3C	1557	1308	448	31.1031
BraA01g001820.3C	2541	2292	109	4.31863
BraA01g001830.3C	1161	912	85	8.46365
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	229	17.1156
BraA01g001860.3C	774	525	2	0.345943
BraA01g001870.3C	1602	1353	5.00714	0.336067
BraA01g001880.3C	2058	1809	30	1.50597
BraA01g001890.3C	978	729	73.7573	9.1878
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	56	9.9713
BraA01g001920.3C	1278	1029	61	5.3833
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	2	0.650968
BraA01g001960.3C	1347	1098	84	6.94722
BraA01g001970.3C	2004	1755	13.3395	0.690236
BraA01g001980.3C	2928	2679	932	31.592
BraA01g001990.3C	996	747	4	0.486265
BraA01g002000.3C	1092	843	856	92.2104
BraA01g002010.3C	558	309	47.4635	13.9488
BraA01g002020.3C	1461	1212	20	1.49852
BraA01g002030.3C	912	663	210	28.7634
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	84	4.53241
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	12	2.69067
BraA01g002090.3C	942	693	53.4274	7.00108
BraA01g002100.3C	627	378	5	1.20119
BraA01g002110.3C	1374	1125	27	2.17944
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	34	5.78191
BraA01g002140.3C	738	489	32	5.94258
BraA01g002150.3C	519	270	73	24.5523
BraA01g002160.3C	2295	2046	2948	130.845
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	1	0.129914
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	103	6.03058
BraA01g002220.3C	240	29.2001	14	43.5388
BraA01g002230.3C	2148	1899	40.0644	1.91588
BraA01g002240.3C	1122	873	81	8.42567
BraA01g002250.3C	3759	3510	2937	75.9855
BraA01g002260.3C	369	120.184	0	0
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	72	7.5675
BraA01g002290.3C	1443	1194	15.095	1.14806
BraA01g002300.3C	2496	2247	11.7023	0.472935
BraA01g002310.3C	1269	1020	65	5.78691
BraA01g002320.3C	891	642	16.2977	2.30529
BraA01g002330.3C	486	237	14.872	5.69842
BraA01g002340.3C	1908	1659	405	22.1688
BraA01g002350.3C	1386	1137	15	1.19802
BraA01g002360.3C	2571	2322	1057	41.3377
BraA01g002370.3C	3822	3573	53	1.34703
BraA01g002380.3C	765	516	14	2.46384
BraA01g002390.3C	1446	1197	55.5006	4.21054
BraA01g002400.3C	708	459	2	0.395686
BraA01g002410.3C	360	111.352	3	2.44656
BraA01g002420.3C	1563	1314	476.268	32.9147
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	144	9.57996
BraA01g002450.3C	2970	2721	520	17.3544
BraA01g002460.3C	1116	867	11	1.15215
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	122	2.64348
BraA01g002490.3C	777	528	1204.39	207.142
BraA01g002500.3C	2436	2187	184	7.64017
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	164	45.9656
BraA01g002530.3C	1395	1146	12	0.95089
BraA01g002540.3C	11577	11328	63	0.505035
BraA01g002550.3C	384	135.056	41	27.5679
BraA01g002560.3C	1716	1467	33	2.04276
BraA01g002570.3C	480	231	34.5217	13.571
BraA01g002580.3C	855	606	745	111.639
BraA01g002590.3C	915	666	58	7.90838
BraA01g002600.3C	267	39.6723	0	0
BraA01g002610.3C	834	585	32	4.96739
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	128	16.4875
BraA01g002640.3C	1260	1011	89	7.99416
BraA01g002650.3C	840	591	4	0.61462
BraA01g002660.3C	1500	1251	134	9.72705
BraA01g002670.3C	1593	1344	77	5.20266
BraA01g002680.3C	636	387	48	11.2633
BraA01g002690.3C	1482	1233	484	35.6464
BraA01g002700.3C	714	465	13.9333	2.72105
BraA01g002710.3C	2697	2448	1320.05	48.9681
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	43	0.485494
BraA01g002760.3C	567	318	51	14.5639
BraA01g002770.3C	549	300	2	0.6054
BraA01g002780.3C	1077	828	27	2.9612
BraA01g002790.3C	618	369	84	20.6722
BraA01g002800.3C	1302	1053	164	14.1433
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	15	1.41009
BraA01g002870.3C	915	666	9	1.22716
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	264	135.445
BraA01g002900.3C	777	528	55.4754	9.54115
BraA01g002910.3C	1404	1155	412	32.3928
BraA01g002920.3C	585	336	29	7.83777
BraA01g002930.3C	768	519	2	0.349942
BraA01g002940.3C	1350	1101	115.619	9.53618
BraA01g002950.3C	582	333	9	2.45433
BraA01g002960.3C	1635	1386	27	1.76903
BraA01g002970.3C	969	720	325.212	41.0174
BraA01g002980.3C	3237	2988	5	0.151958
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	44	11.0073
BraA01g003010.3C	909	660	106	14.5846
BraA01g003020.3C	5094	4845	120	2.24916
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	144	15.2943
BraA01g003050.3C	1071	822	1036	114.452
BraA01g003060.3C	1044	795	27.3839	3.12796
BraA01g003070.3C	426	177.001	70	35.9134
BraA01g003080.3C	1638	1389	1267.85	82.8892
BraA01g003090.3C	2223	1974	679	31.2361
BraA01g003100.3C	2763	2514	48	1.73384
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	159	5.57698
BraA01g003140.3C	1104	855	967.427	102.751
BraA01g003150.3C	1110	861	158	16.6643
BraA01g003160.3C	2532	2283	267	10.6204
BraA01g003170.3C	1521	1272	184.441	13.1676
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	64	10.09
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	20	1.52111
BraA01g003240.3C	3753	3504	130	3.36909
BraA01g003250.3C	1089	840	51	5.51347
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	275.855	41.9605
BraA01g003280.3C	1488	1239	18.0593	1.32362
BraA01g003290.3C	1071	822	149	16.4607
BraA01g003300.3C	666	417	24	5.22648
BraA01g003310.3C	462	213	177	75.4619
BraA01g003320.3C	696	447	88	17.8776
BraA01g003330.3C	1758	1509	1	0.0601789
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	36	2.73799
BraA01g003360.3C	597	348	88	22.9635
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	51	7.38646
BraA01g003390.3C	429	180.001	20	10.09
BraA01g003400.3C	675	426	117	24.9408
BraA01g003410.3C	1647	1398	34	2.20854
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	230	11.8002
BraA01g003440.3C	4074	3825	310	7.35977
BraA01g003450.3C	1092	843	7	0.754057
BraA01g003460.3C	516	267	2601	884.633
BraA01g003470.3C	1707	1458	160.59	10.0022
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	18	0.4985
BraA01g003500.3C	315	70.3986	3	3.86982
BraA01g003510.3C	279	45.7981	4	7.93134
BraA01g003520.3C	318	72.8495	2	2.49309
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	22	25.6436
BraA01g003550.3C	432	183	2	0.992457
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	50	3.19979
BraA01g003580.3C	648	399	24	5.46226
BraA01g003590.3C	495	246	532.608	196.61
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	137	7.32684
BraA01g003620.3C	354	105.528	11	9.46581
BraA01g003630.3C	822	573	19.0859	3.02477
BraA01g003640.3C	789	540	661.981	111.323
BraA01g003650.3C	1110	861	157	16.5589
BraA01g003660.3C	1092	843	3	0.323167
BraA01g003670.3C	1230	981	107	9.90487
BraA01g003680.3C	648	399	48	10.9245
BraA01g003690.3C	342	94.1123	16	15.4386
BraA01g003700.3C	465	216	64	26.9067
BraA01g003710.3C	1632	1383	116	7.61675
BraA01g003720.3C	1692	1443	159.936	10.065
BraA01g003730.3C	633	384	30	7.09453
BraA01g003740.3C	1953	1704	50	2.66461
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	103	11.2556
BraA01g003770.3C	2889	2640	391.858	13.479
BraA01g003780.3C	1134	885	74	7.59316
BraA01g003790.3C	2661	2412	841.984	31.7001
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	234	8.31359
BraA01g003820.3C	1029	780	1	0.116423
BraA01g003830.3C	390	141.033	17	10.9461
BraA01g003840.3C	519	270	165	55.495
BraA01g003850.3C	789	540	2	0.336333
BraA01g003860.3C	708	459	8	1.58275
BraA01g003870.3C	2499	2250	195	7.8702
BraA01g003880.3C	1440	1191	8	0.609975
BraA01g003890.3C	1776	1527	125	7.4337
BraA01g003900.3C	792	543	128	21.4064
BraA01g003910.3C	1389	1140	2	0.159316
BraA01g003920.3C	1041	792	132	15.135
BraA01g003930.3C	3639	3390	52	1.39296
BraA01g003940.3C	417	168.002	45	24.3238
BraA01g003950.3C	2244	1995	28	1.27453
BraA01g003960.3C	633	384	578	136.688
BraA01g003970.3C	825	576	120	18.9188
BraA01g003980.3C	297	56.934	35	55.8252
BraA01g003990.3C	2511	2262	387	15.5365
BraA01g004000.3C	1380	1131	32	2.56934
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	6	0.366909
BraA01g004030.3C	1074	825	4.0033	0.440654
BraA01g004040.3C	723	474	149	28.5458
BraA01g004050.3C	1860	1611	62	3.49486
BraA01g004060.3C	792	543	237	39.6353
BraA01g004070.3C	1791	1542	1172	69.0203
BraA01g004080.3C	444	195	11	5.12261
BraA01g004090.3C	1392	1143	430.627	34.2129
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	4.1064	0.427151
BraA01g004140.3C	1971	1722	128	6.75011
BraA01g004150.3C	1488	1239	126	9.23492
BraA01g004160.3C	1356	1107	3	0.246098
BraA01g004170.3C	2622	2373	5.87396	0.224785
BraA01g004180.3C	1440	1191	60	4.57481
BraA01g004190.3C	2355	2106	973.094	41.9595
BraA01g004200.3C	3336	3087	343	10.09
BraA01g004210.3C	3321	3072	32	0.945938
BraA01g004220.3C	1383	1134	41	3.28326
BraA01g004230.3C	1320	1071	756	64.1012
BraA01g004240.3C	600	351	53	13.7121
BraA01g004250.3C	2085	1836	8	0.395686
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	4	0.432429
BraA01g004280.3C	1365	1116	205	16.6811
BraA01g004290.3C	711	462	8	1.57247
BraA01g004300.3C	540	291	590.251	184.195
BraA01g004310.3C	1044	795	58	6.62513
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	6	2.45433
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	24	1.33544
BraA01g004360.3C	1137	888	230	23.5206
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	31.3808	1.57008
BraA01g004390.3C	963	714	371	47.1856
BraA01g004400.3C	519	270	7	2.35433
BraA01g004410.3C	525	276	260	85.5457
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	153	13.5418
BraA01g004440.3C	765	516	104	18.3028
BraA01g004450.3C	1377	1128	63	5.07184
BraA01g004460.3C	249	32.2352	1	2.81711
BraA01g004470.3C	2424	2175	190.766	7.96482
BraA01g004480.3C	288	51.0677	19	33.7863
BraA01g004490.3C	585	336	5	1.35134
BraA01g004500.3C	2382	2133	15	0.638608
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	234	13.3645
BraA01g004530.3C	2571	2322	280	10.9504
BraA01g004540.3C	2823	2574	112	3.95133
BraA01g004550.3C	1518	1269	139	9.94688
BraA01g004560.3C	2325	2076	5	0.218714
BraA01g004570.3C	1068	819	50	5.54396
BraA01g004580.3C	1284	1035	132	11.5816
BraA01g004590.3C	945	696	114	14.8741
BraA01g004600.3C	1554	1305	5	0.347931
BraA01g004610.3C	1542	1293	86	6.03996
BraA01g004620.3C	1425	1176	41	3.166
BraA01g004630.3C	1851	1602	1101.79	62.4556
BraA01g004640.3C	801	552	105	17.2736
BraA01g004650.3C	1119	870	40	4.17517
BraA01g004660.3C	1923	1674	165.615	8.98418
BraA01g004670.3C	3486	3237	404	11.3337
BraA01g004680.3C	804	555	27	4.41779
BraA01g004690.3C	1578	1329	40	2.73318
BraA01g004700.3C	2424	2175	32	1.33606
BraA01g004710.3C	1377	1128	687.851	55.3757
BraA01g004720.3C	687	438	126.866	26.3029
BraA01g004730.3C	5190	4941	203	3.73091
BraA01g004740.3C	1521	1272	14	0.999481
BraA01g004750.3C	2904	2655	113	3.86498
BraA01g004760.3C	4647	4398	101	2.08545
BraA01g004770.3C	927	678	156	20.8943
BraA01g004780.3C	2718	2469	7	0.257461
BraA01g004790.3C	1227	978	14	1.29994
BraA01g004800.3C	3180	2931	61	1.88994
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	66	7.77362
BraA01g004860.3C	678	429	23	4.8686
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	68	7.53978
BraA01g004900.3C	255	34.499	7	18.4257
BraA01g004910.3C	2625	2376	990.989	37.8753
BraA01g004920.3C	1515	1266	610	43.7552
BraA01g004930.3C	1485	1236	396	29.0945
BraA01g004940.3C	1419	1170	1	0.0776154
BraA01g004950.3C	435	186	6	2.92935
BraA01g004960.3C	1434	1185	59	4.52134
BraA01g004970.3C	1158	909	1	0.099901
BraA01g004980.3C	3138	2889	1448	45.515
BraA01g004990.3C	636	387	48	11.2633
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	93	6.95089
BraA01g005110.3C	504	255	78	27.7772
BraA01g005120.3C	4275	4026	98	2.21048
BraA01g005130.3C	2169	1920	311	14.7093
BraA01g005140.3C	582	333	55	14.9987
BraA01g005150.3C	945	696	28	3.65328
BraA01g005160.3C	2502	2253	243.183	9.80179
BraA01g005170.3C	492	243	8	2.98963
BraA01g005180.3C	582	333	227	61.9035
BraA01g005190.3C	2361	2112	986	42.3952
BraA01g005200.3C	1392	1143	188	14.9364
BraA01g005210.3C	879	630	266.791	38.456
BraA01g005220.3C	5469	5220	190	3.30535
BraA01g005230.3C	1710	1461	8	0.497249
BraA01g005240.3C	690	441	0	0
BraA01g005250.3C	1284	1035	396	34.7447
BraA01g005260.3C	558	309	43.4097	12.7574
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	208.57	11.0957
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	55	2.00584
BraA01g005350.3C	1341	1092	1155.11	96.0581
BraA01g005360.3C	1938	1689	116	6.23681
BraA01g005370.3C	6456	6207	82	1.19968
BraA01g005380.3C	351	102.641	27	23.8877
BraA01g005390.3C	846	597	79	12.0167
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	2	0.0746486
BraA01g005420.3C	1197	948	120	11.4949
BraA01g005430.3C	1947	1698	327	17.4882
BraA01g005440.3C	3276	3027	375	11.25
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	1	0.104741
BraA01g005470.3C	927	678	731	97.9088
BraA01g005480.3C	684	435	34.5903	7.22102
BraA01g005490.3C	1329	1080	94	7.90384
BraA01g005500.3C	510	261	15	5.21897
BraA01g005510.3C	1035	786	24	2.77283
BraA01g005520.3C	906	657	66	9.12247
BraA01g005530.3C	2412	2163	342.634	14.3849
BraA01g005540.3C	1257	1008	4	0.360357
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	298	94.9522
BraA01g005570.3C	3657	3408	362.901	9.66991
BraA01g005580.3C	2649	2400	2	0.075675
BraA01g005590.3C	369	120.184	65	49.1134
BraA01g005600.3C	1089	840	257	27.7835
BraA01g005610.3C	1584	1335	42	2.85694
BraA01g005620.3C	1185	936	32	3.10462
BraA01g005630.3C	2319	2070	24	1.05287
BraA01g005640.3C	2229	1980	476	21.8311
BraA01g005650.3C	3207	2958	1329.11	40.8035
BraA01g005660.3C	1149	900	367.621	37.093
BraA01g005670.3C	1056	807	697	78.432
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	173	9.53864
BraA01g005710.3C	747	498	164	29.9053
BraA01g005720.3C	1293	1044	1407.28	122.409
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	68	2.74448
BraA01g005750.3C	720	471	26	5.01287
BraA01g005760.3C	1122	873	1	0.104021
BraA01g005770.3C	1884	1635	1365	75.8139
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	37	6.99994
BraA01g005810.3C	1842	1593	323	18.4128
BraA01g005820.3C	537	288	22	6.93688
BraA01g005830.3C	2262	2013	66	2.97738
BraA01g005840.3C	2733	2484	273	9.98033
BraA01g005850.3C	2172	1923	134	6.3279
BraA01g005860.3C	663	414	59	12.9415
BraA01g005870.3C	702	453	70	14.0325
BraA01g005880.3C	1047	798	185	21.0525
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	813	38.4524
BraA01g005930.3C	1485	1236	383	28.1394
BraA01g005940.3C	1857	1608	39	2.20248
BraA01g005950.3C	1125	876	225	23.3245
BraA01g005960.3C	744	495	35	6.42091
BraA01g005970.3C	612	363	408	102.067
BraA01g005980.3C	2625	2376	151	5.77118
BraA01g005990.3C	396	147.02	10	6.17673
BraA01g006000.3C	693	444	15	3.06791
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	249	17.6104
BraA01g006050.3C	2394	2145	388	16.4262
BraA01g006060.3C	603	354	3	0.769577
BraA01g006070.3C	393	144.026	12	7.56616
BraA01g006080.3C	1188	939	1	0.0967093
BraA01g006090.3C	2115	1866	11	0.535322
