target_id	length	eff_length	est_counts	tpm
BraA01g001480.3C	1719	1470	2	0.166819
BraA01g001490.3C	1506	1257	3547	345.986
BraA01g001500.3C	897	648	43	8.13629
BraA01g001510.3C	1764	1515	3	0.242796
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	158	14.777
BraA01g001540.3C	1542	1293	8	0.75862
BraA01g001550.3C	519	270	154	69.9342
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	4	13.7346
BraA01g001580.3C	969	720	426	72.5454
BraA01g001590.3C	987	738	389	64.6288
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	79	4.7552
BraA01g001620.3C	1125	876	20	2.79936
BraA01g001630.3C	1557	1308	590	55.3066
BraA01g001640.3C	588	339	47	16.9993
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	284	33.2586
BraA01g001680.3C	249	32.2352	13	49.4477
BraA01g001690.3C	1065	816	0	0
BraA01g001700.3C	1065	816	5	0.751299
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	240	27.7089
BraA01g001730.3C	1485	1236	1564	155.15
BraA01g001740.3C	861	612	306	61.306
BraA01g001750.3C	1473	1224	1133	113.496
BraA01g001760.3C	1056	807	32	4.86194
BraA01g001770.3C	1239	990	3	0.371551
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	194	24.3218
BraA01g001800.3C	1650	1401	43	3.76325
BraA01g001810.3C	1557	1308	271	25.4036
BraA01g001820.3C	2541	2292	132	7.06142
BraA01g001830.3C	1161	912	70	9.41101
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	141	14.229
BraA01g001860.3C	774	525	1	0.233547
BraA01g001870.3C	1602	1353	1	0.0906223
BraA01g001880.3C	2058	1809	29	1.96559
BraA01g001890.3C	978	729	25	4.2048
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	91	21.8778
BraA01g001920.3C	1278	1029	40	4.76626
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	1	0.43947
BraA01g001960.3C	1347	1098	45	5.02508
BraA01g001970.3C	2004	1755	38	2.65485
BraA01g001980.3C	2928	2679	1114	50.9854
BraA01g001990.3C	996	747	2	0.328278
BraA01g002000.3C	1092	843	672	97.7405
BraA01g002010.3C	558	309	35.9435	14.2625
BraA01g002020.3C	1461	1212	27	2.73146
BraA01g002030.3C	912	663	191	35.3226
BraA01g002040.3C	1386	1137	1	0.107838
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	56	4.07978
BraA01g002070.3C	273	42.6101	2	5.75507
BraA01g002080.3C	654	405	35	10.5961
BraA01g002090.3C	942	693	77	13.6236
BraA01g002100.3C	627	378	9	2.91933
BraA01g002110.3C	1374	1125	14	1.52584
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	78	17.9096
BraA01g002140.3C	738	489	68	17.0503
BraA01g002150.3C	519	270	52	23.6142
BraA01g002160.3C	2295	2046	2567	153.834
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.289863
BraA01g002190.3C	948	699	3	0.526232
BraA01g002200.3C	873	624	3	0.589481
BraA01g002210.3C	1800	1551	61	4.82226
BraA01g002220.3C	240	29.2001	0	0
BraA01g002230.3C	2148	1899	34.0286	2.19711
BraA01g002240.3C	1122	873	58	8.14604
BraA01g002250.3C	3759	3510	4126	144.13
BraA01g002260.3C	369	120.184	8	8.1616
BraA01g002270.3C	375	126.116	4	3.88885
BraA01g002280.3C	1113	864	102	14.475
BraA01g002290.3C	1443	1194	35	3.59415
BraA01g002300.3C	2496	2247	4.71839	0.257468
BraA01g002310.3C	1269	1020	61	7.33268
BraA01g002320.3C	891	642	4.28161	0.817721
BraA01g002330.3C	486	237	17	8.79495
BraA01g002340.3C	1908	1659	338	24.9806
BraA01g002350.3C	1386	1137	4	0.431353
BraA01g002360.3C	2571	2322	598	31.5771
BraA01g002370.3C	3822	3573	41	1.40697
BraA01g002380.3C	765	516	7	1.66334
BraA01g002390.3C	1446	1197	27	2.76568
BraA01g002400.3C	708	459	4	1.06851
BraA01g002410.3C	360	111.352	5	5.50559
BraA01g002420.3C	1563	1314	383.576	35.7922
BraA01g002430.3C	2034	1785	1	0.0686902
BraA01g002440.3C	1614	1365	167	15.0009
BraA01g002450.3C	2970	2721	351	15.8165
BraA01g002460.3C	1116	867	13	1.83847
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	64	1.87239
BraA01g002490.3C	777	528	521.345	121.067
BraA01g002500.3C	2436	2187	193	10.8204
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	189	71.5237
BraA01g002530.3C	1395	1146	4	0.427965
BraA01g002540.3C	11577	11328	132	1.42874
BraA01g002550.3C	384	135.056	39	35.4066
BraA01g002560.3C	1716	1467	50	4.179
BraA01g002570.3C	480	231	54	28.6625
BraA01g002580.3C	855	606	312	63.127
BraA01g002590.3C	915	666	68	12.5189
BraA01g002600.3C	267	39.6723	8	24.7249
BraA01g002610.3C	834	585	58	12.1564
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	115	20.0005
BraA01g002640.3C	1260	1011	112	13.5831
BraA01g002650.3C	840	591	0	0
BraA01g002660.3C	1500	1251	122	11.9574
BraA01g002670.3C	1593	1344	55	5.0176
BraA01g002680.3C	636	387	58	18.376
BraA01g002690.3C	1482	1233	278	27.6449
BraA01g002700.3C	714	465	16.5	4.35075
BraA01g002710.3C	2697	2448	1157.74	57.9871
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	73.0247	1.11323
BraA01g002760.3C	567	318	22	8.48259
BraA01g002770.3C	549	300	3	1.22612
BraA01g002780.3C	1077	828	51	7.55219
BraA01g002790.3C	618	369	155	51.5037
BraA01g002800.3C	1302	1053	135	15.7195
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	9	1.85776
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	22	2.79241
BraA01g002870.3C	915	666	10	1.84102
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	125	86.5899
BraA01g002900.3C	777	528	22	5.10883
BraA01g002910.3C	1404	1155	430	45.6478
BraA01g002920.3C	585	336	14	5.10883
BraA01g002930.3C	768	519	3	0.70874
BraA01g002940.3C	1350	1101	104.938	11.6863
BraA01g002950.3C	582	333	8	2.94563
BraA01g002960.3C	1635	1386	45	3.98091
BraA01g002970.3C	969	720	382.727	65.1763
BraA01g002980.3C	3237	2988	8	0.328278
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	32	10.8088
BraA01g003010.3C	909	660	109	20.2496
BraA01g003020.3C	5094	4845	181	4.58055
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	94	13.4801
BraA01g003050.3C	1071	822	1327	197.939
BraA01g003060.3C	1044	795	17	2.62189
BraA01g003070.3C	426	177.001	14	9.69807
BraA01g003080.3C	1638	1389	1699.16	149.99
BraA01g003090.3C	2223	1974	619	38.4482
BraA01g003100.3C	2763	2514	68	3.31647
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	184	8.71402
BraA01g003140.3C	1104	855	551.004	79.0173
BraA01g003150.3C	1110	861	199	28.3389
BraA01g003160.3C	2532	2283	321	17.2398
BraA01g003170.3C	1521	1272	232.679	22.4287
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	71	15.1136
BraA01g003220.3C	705	456	1	0.268886
BraA01g003230.3C	1443	1194	50	5.13451
BraA01g003240.3C	3753	3504	145	5.07384
BraA01g003250.3C	1089	840	95	13.8668
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	299.037	61.4162
BraA01g003280.3C	1488	1239	32.9412	3.25988
BraA01g003290.3C	1071	822	103	15.3638
BraA01g003300.3C	666	417	47	13.8196
BraA01g003310.3C	462	213	127	73.1067
BraA01g003320.3C	696	447	96.5888	26.4943
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	47	4.82644
BraA01g003360.3C	597	348	115	40.5183
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	104	20.3376
BraA01g003390.3C	429	180.001	6	4.08705
BraA01g003400.3C	675	426	113	32.5238
BraA01g003410.3C	1647	1398	35	3.06969
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	94.5099	6.54692
BraA01g003440.3C	4074	3825	349	11.1873
BraA01g003450.3C	1092	843	14	2.03626
BraA01g003460.3C	516	267	1318	605.253
BraA01g003470.3C	1707	1458	128.496	10.806
BraA01g003480.3C	1179	930	2	0.263682
BraA01g003490.3C	3528	3279	18	0.673076
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	2	5.35446
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	13	20.4597
BraA01g003550.3C	432	183	1	0.670009
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	30	2.59222
BraA01g003580.3C	648	399	30	9.21895
BraA01g003590.3C	495	246	283.338	141.222
BraA01g003600.3C	2013	1764	1	0.0695079
BraA01g003610.3C	1947	1698	209	15.0918
BraA01g003620.3C	354	105.528	8	9.29511
BraA01g003630.3C	822	573	79.2065	16.9488
BraA01g003640.3C	789	540	341.472	77.5344
BraA01g003650.3C	1110	861	133	18.9401
BraA01g003660.3C	1092	843	1	0.145447
BraA01g003670.3C	1230	981	74	9.24902
BraA01g003680.3C	648	399	39	11.9846
BraA01g003690.3C	342	94.1123	20	26.0565
BraA01g003700.3C	465	216	45	25.5442
BraA01g003710.3C	1632	1383	94	8.33371
BraA01g003720.3C	1692	1443	108.719	9.23787
BraA01g003730.3C	633	384	37	11.8142
BraA01g003740.3C	1953	1704	53	3.81364
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	114	16.8204
BraA01g003770.3C	2889	2640	343.532	15.955
BraA01g003780.3C	1134	885	87	12.0534
BraA01g003790.3C	2661	2412	654.343	33.263
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	235.457	11.2949
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	19	16.5183
BraA01g003840.3C	519	270	95	43.1413
BraA01g003850.3C	789	540	2	0.454118
BraA01g003860.3C	708	459	12	3.20554
BraA01g003870.3C	2499	2250	310	16.8932
BraA01g003880.3C	1440	1191	2	0.205898
BraA01g003890.3C	1776	1527	200	16.0592
BraA01g003900.3C	792	543	75	16.9354
BraA01g003910.3C	1389	1140	42	4.51728
BraA01g003920.3C	1041	792	102	15.7909
BraA01g003930.3C	3639	3390	70	2.53181
BraA01g003940.3C	417	168.002	5	3.64911
BraA01g003950.3C	2244	1995	50	3.07298
BraA01g003960.3C	633	384	230	73.4395
BraA01g003970.3C	825	576	75	15.9651
BraA01g003980.3C	297	56.934	30	64.6075
BraA01g003990.3C	2511	2262	204	11.0578
BraA01g004000.3C	1380	1131	32	3.46913
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	1	0.082567
BraA01g004030.3C	1074	825	7	1.04034
BraA01g004040.3C	723	474	227	58.7192
BraA01g004050.3C	1860	1611	50	3.80546
BraA01g004060.3C	792	543	170	38.3868
BraA01g004070.3C	1791	1542	347	27.5917
BraA01g004080.3C	444	195	10	6.28779
BraA01g004090.3C	1392	1143	291.82	31.3042
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	8.81364	1.23787
BraA01g004140.3C	1971	1722	161	11.4637
BraA01g004150.3C	1488	1239	287.716	28.4725
BraA01g004160.3C	1356	1107	6	0.664564
BraA01g004170.3C	2622	2373	22.2172	1.14796
BraA01g004180.3C	1440	1191	13	1.33833
BraA01g004190.3C	2355	2106	1083.11	63.0591
BraA01g004200.3C	3336	3087	379	15.0534
BraA01g004210.3C	3321	3072	63	2.5145
BraA01g004220.3C	1383	1134	38	4.10869
BraA01g004230.3C	1320	1071	976	111.736
BraA01g004240.3C	600	351	71	24.8019
BraA01g004250.3C	2085	1836	9	0.601039
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	12	1.7516
BraA01g004280.3C	1365	1116	90	9.88806
BraA01g004290.3C	711	462	17	4.5117
BraA01g004300.3C	540	291	149	62.7807
BraA01g004310.3C	1044	795	8	1.23383
BraA01g004320.3C	1206	957	1	0.128121
BraA01g004330.3C	471	222	6	3.31384
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	8	0.601039
BraA01g004360.3C	1137	888	471	65.0341
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	24.2689	1.63948
BraA01g004390.3C	963	714	461	79.1654
BraA01g004400.3C	519	270	16	7.2659
BraA01g004410.3C	525	276	40	17.7699
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	94	11.2335
BraA01g004440.3C	765	516	132	31.3659
BraA01g004450.3C	1377	1128	53	5.76102
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	183	10.3163
BraA01g004480.3C	288	51.0677	20	48.0194
BraA01g004490.3C	585	336	17	6.20358
BraA01g004500.3C	2382	2133	29	1.66702
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	204	15.7313
BraA01g004530.3C	2571	2322	214	11.3002
BraA01g004540.3C	2823	2574	78	3.71551
BraA01g004550.3C	1518	1269	108	10.4351
BraA01g004560.3C	2325	2076	4	0.236247
BraA01g004570.3C	1068	819	27	4.04215
BraA01g004580.3C	1284	1035	115	13.6236
BraA01g004590.3C	945	696	152	26.7773
BraA01g004600.3C	1554	1305	6	0.563733
BraA01g004610.3C	1542	1293	79	7.49137
BraA01g004620.3C	1425	1176	14	1.45967
BraA01g004630.3C	1851	1602	1463.99	112.049
BraA01g004640.3C	801	552	298	66.1927
BraA01g004650.3C	1119	870	30	4.228
BraA01g004660.3C	1923	1674	134.852	9.87721
BraA01g004670.3C	3486	3237	275	10.4165
BraA01g004680.3C	804	555	24.8464	5.48913
BraA01g004690.3C	1578	1329	68.4599	6.31604
BraA01g004700.3C	2424	2175	20	1.12747
BraA01g004710.3C	1377	1128	449.044	48.8104
BraA01g004720.3C	687	438	82.6182	23.1278
BraA01g004730.3C	5190	4941	190	4.71489
BraA01g004740.3C	1521	1272	9	0.867538
BraA01g004750.3C	2904	2655	154	7.11196
BraA01g004760.3C	4647	4398	188	5.24126
BraA01g004770.3C	927	678	205	37.0729
BraA01g004780.3C	2718	2469	3	0.148982
BraA01g004790.3C	1227	978	13	1.62981
BraA01g004800.3C	3180	2931	308	12.8845
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	40	6.36119
BraA01g004860.3C	678	429	32	9.14588
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	53	7.9346
BraA01g004900.3C	255	34.499	3	10.6622
BraA01g004910.3C	2625	2376	1014	52.3268
BraA01g004920.3C	1515	1266	531	51.4273
BraA01g004930.3C	1485	1236	393	38.9859
BraA01g004940.3C	1419	1170	32	3.35349
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	26	2.69022
BraA01g004970.3C	1158	909	5	0.674433
BraA01g004980.3C	3138	2889	1765	74.9083
BraA01g004990.3C	636	387	59	18.6928
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	3	1.09475
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	310	31.2837
BraA01g005110.3C	504	255	69.4631	33.4
BraA01g005120.3C	4275	4026	127	3.86779
BraA01g005130.3C	2169	1920	220	14.0493
BraA01g005140.3C	582	333	60	22.0923
BraA01g005150.3C	945	696	25	4.40417
BraA01g005160.3C	2502	2253	207	11.2653
BraA01g005170.3C	492	243	6	3.02746
BraA01g005180.3C	582	333	297	109.357
BraA01g005190.3C	2361	2112	1427	82.8444
BraA01g005200.3C	1392	1143	102	10.9418
BraA01g005210.3C	879	630	179.811	34.9952
BraA01g005220.3C	5469	5220	327	7.68087
BraA01g005230.3C	1710	1461	32	2.68555
BraA01g005240.3C	690	441	4	1.11213
BraA01g005250.3C	1284	1035	992	117.518
BraA01g005260.3C	558	309	26.3544	10.4575
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	171.703	12.3333
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	50	2.46209
BraA01g005350.3C	1341	1092	755.196	84.7949
BraA01g005360.3C	1938	1689	86	6.24312
BraA01g005370.3C	6456	6207	84.7544	1.67422
BraA01g005380.3C	351	102.641	30	35.837
BraA01g005390.3C	846	597	82	16.8412
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	2	0.100791
BraA01g005420.3C	1197	948	85	10.9937
BraA01g005430.3C	1947	1698	374	27.0064
BraA01g005440.3C	3276	3027	324	13.124
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	581	105.07
BraA01g005480.3C	684	435	16.6456	4.69184
BraA01g005490.3C	1329	1080	84	9.53649
BraA01g005500.3C	510	261	8	3.75822
BraA01g005510.3C	1035	786	10	1.55995
BraA01g005520.3C	906	657	46	8.58471
BraA01g005530.3C	2412	2163	500.862	28.3919
BraA01g005540.3C	1257	1008	2	0.243278
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	180	77.4392
BraA01g005570.3C	3657	3408	248.437	8.93821
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	56	57.1312
BraA01g005600.3C	1089	840	101	14.7426
BraA01g005610.3C	1584	1335	25	2.2961
BraA01g005620.3C	1185	936	43	5.63282
BraA01g005630.3C	2319	2070	16	0.947726
BraA01g005640.3C	2229	1980	350	21.6738
BraA01g005650.3C	3207	2958	1116.68	46.2876
BraA01g005660.3C	1149	900	312.231	42.537
BraA01g005670.3C	1056	807	455	69.1307
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	211	15.708
BraA01g005710.3C	747	498	197	48.5031
BraA01g005720.3C	1293	1044	1366.66	160.507
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	68	3.70561
BraA01g005750.3C	720	471	30	7.80968
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1140	85.4909
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	65	16.6037
BraA01g005810.3C	1842	1593	402	30.9416
BraA01g005820.3C	537	288	16	6.81178
BraA01g005830.3C	2262	2013	97	5.90828
BraA01g005840.3C	2733	2484	398.478	19.6692
BraA01g005850.3C	2172	1923	244	15.5576
BraA01g005860.3C	663	414	73	21.62
BraA01g005870.3C	702	453	50	13.5333
BraA01g005880.3C	1047	798	160	24.5839
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1173	74.9083
BraA01g005930.3C	1485	1236	341	33.8274
BraA01g005940.3C	1857	1608	45	3.43131
BraA01g005950.3C	1125	876	251	35.132
BraA01g005960.3C	744	495	40	9.90804
BraA01g005970.3C	612	363	390	131.732
BraA01g005980.3C	2625	2376	132	6.81178
BraA01g005990.3C	396	147.02	1	0.833985
BraA01g006000.3C	693	444	14	3.86614
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	118	11.2681
BraA01g006050.3C	2394	2145	324	18.5204
BraA01g006060.3C	603	354	3	1.03908
BraA01g006070.3C	393	144.026	59	50.2279
BraA01g006080.3C	1188	939	2	0.261154
BraA01g006090.3C	2115	1866	4	0.262834
