target_id	length	eff_length	est_counts	tpm
BraA01g001360.3C	981	732	138	19.1128
BraA01g001370.3C	1599	1350	71	5.33189
BraA01g001380.3C	1443	1194	171	14.5194
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	147	5.26795
BraA01g001410.3C	537	288	475	167.208
BraA01g001420.3C	1587	1338	283	21.4431
BraA01g001430.3C	1086	837	465	56.3228
BraA01g001440.3C	1131	882	30	3.44834
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	29	3.05301
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	1	0.0689667
BraA01g001490.3C	1506	1257	2241.99	180.824
BraA01g001500.3C	897	648	228	35.6711
BraA01g001510.3C	1764	1515	12	0.803019
BraA01g001520.3C	1512	1263	7	0.561891
BraA01g001530.3C	1560	1311	110	8.50642
BraA01g001540.3C	1542	1293	11	0.862484
BraA01g001550.3C	519	270	129	48.4376
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	1	2.8391
BraA01g001580.3C	969	720	573	80.6825
BraA01g001590.3C	987	738	417	57.2844
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	65	3.23504
BraA01g001620.3C	1125	876	78	9.02708
BraA01g001630.3C	1557	1308	708	54.876
BraA01g001640.3C	588	339	81	24.2238
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	308	29.8237
BraA01g001680.3C	249	32.2352	27	84.9161
BraA01g001690.3C	1065	816	5	0.621208
BraA01g001700.3C	1065	816	5	0.621208
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	220	21.0017
BraA01g001730.3C	1485	1236	1897	155.599
BraA01g001740.3C	861	612	293.726	48.6572
BraA01g001750.3C	1473	1224	507	41.9936
BraA01g001760.3C	1056	807	32	4.02007
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	1	0.113022
BraA01g001790.3C	1227	978	73	7.5673
BraA01g001800.3C	1650	1401	27	1.95381
BraA01g001810.3C	1557	1308	291	22.555
BraA01g001820.3C	2541	2292	141	6.2368
BraA01g001830.3C	1161	912	96	10.6717
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	207	17.2723
BraA01g001860.3C	774	525	4	0.772427
BraA01g001870.3C	1602	1353	3.01083	0.225604
BraA01g001880.3C	2058	1809	56	3.13839
BraA01g001890.3C	978	729	45	6.25809
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	52	10.3369
BraA01g001920.3C	1278	1029	20	1.97048
BraA01g001930.3C	462	213	1	0.475968
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	2	0.726746
BraA01g001960.3C	1347	1098	66	6.09395
BraA01g001970.3C	2004	1755	27	1.55971
BraA01g001980.3C	2928	2679	875	33.1125
BraA01g001990.3C	996	747	2	0.271435
BraA01g002000.3C	1092	843	710	85.3862
BraA01g002010.3C	558	309	34.2991	11.2533
BraA01g002020.3C	1461	1212	14	1.17107
BraA01g002030.3C	912	663	268	40.9806
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	96	5.78288
BraA01g002070.3C	273	42.6101	1	2.37927
BraA01g002080.3C	654	405	20	5.00647
BraA01g002090.3C	942	693	78.5342	11.489
BraA01g002100.3C	627	378	2	0.536408
BraA01g002110.3C	1374	1125	24	2.1628
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	54	10.252
BraA01g002140.3C	738	489	26	5.39041
BraA01g002150.3C	519	270	54	20.2762
BraA01g002160.3C	2295	2046	5129	254.146
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	0	0
BraA01g002190.3C	948	699	10	1.45037
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	57	3.7258
BraA01g002220.3C	240	29.2001	2	6.94388
BraA01g002230.3C	2148	1899	41.0302	2.19046
BraA01g002240.3C	1122	873	41	4.76131
BraA01g002250.3C	3759	3510	3746	108.198
BraA01g002260.3C	369	120.184	2	1.68709
BraA01g002270.3C	375	126.116	3	2.41161
BraA01g002280.3C	1113	864	64	7.50971
BraA01g002290.3C	1443	1194	10.065	0.854608
BraA01g002300.3C	2496	2247	66.235	2.98842
BraA01g002310.3C	1269	1020	58	5.76481
BraA01g002320.3C	891	642	109.765	17.3335
BraA01g002330.3C	486	237	14	5.98876
BraA01g002340.3C	1908	1659	453	27.6827
BraA01g002350.3C	1386	1137	6	0.534993
BraA01g002360.3C	2571	2322	1005	43.8794
BraA01g002370.3C	3822	3573	47	1.33359
BraA01g002380.3C	765	516	3	0.589425
BraA01g002390.3C	1446	1197	31.69	2.68402
BraA01g002400.3C	708	459	3	0.662622
BraA01g002410.3C	360	111.352	18	16.3882
BraA01g002420.3C	1563	1314	382.156	29.4851
BraA01g002430.3C	2034	1785	2	0.113592
BraA01g002440.3C	1614	1365	159	11.8092
BraA01g002450.3C	2970	2721	581	21.6473
BraA01g002460.3C	1116	867	14	1.63707
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	106	2.56416
BraA01g002490.3C	777	528	934.321	179.399
BraA01g002500.3C	2436	2187	200	9.27125
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	171	53.5067
BraA01g002530.3C	1395	1146	3	0.265396
BraA01g002540.3C	11577	11328	86	0.769666
BraA01g002550.3C	384	135.056	36	27.0238
BraA01g002560.3C	1716	1467	55	3.80093
BraA01g002570.3C	480	231	50	21.944
BraA01g002580.3C	855	606	471	78.7962
BraA01g002590.3C	915	666	66	10.0468
BraA01g002600.3C	267	39.6723	4	10.2218
BraA01g002610.3C	834	585	30	5.19903
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	147.684	21.2374
BraA01g002640.3C	1260	1011	92	9.22558
BraA01g002650.3C	840	591	8	1.37233
BraA01g002660.3C	1500	1251	150	12.156
BraA01g002670.3C	1593	1344	69	5.20483
BraA01g002680.3C	636	387	60	15.718
BraA01g002690.3C	1482	1233	381	31.327
BraA01g002700.3C	714	465	13	2.83431
BraA01g002710.3C	2697	2448	1557.03	64.4826
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	97.0524	1.22333
BraA01g002760.3C	567	318	49	15.6216
BraA01g002770.3C	549	300	117	39.5386
BraA01g002780.3C	1077	828	33	4.04055
BraA01g002790.3C	618	369	134	36.8159
BraA01g002800.3C	1302	1053	132	12.7087
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	7	1.19473
BraA01g002840.3C	894	645	1	0.15718
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	12	1.25939
BraA01g002870.3C	915	666	7	1.06557
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	150	85.9157
BraA01g002900.3C	777	528	47	9.02445
BraA01g002910.3C	1404	1155	447	39.2358
BraA01g002920.3C	585	336	22	6.63805
BraA01g002930.3C	768	519	0	0
BraA01g002940.3C	1350	1101	105.66	9.72929
BraA01g002950.3C	582	333	17	5.17561
BraA01g002960.3C	1635	1386	32	2.34069
BraA01g002970.3C	969	720	493	69.4179
BraA01g002980.3C	3237	2988	8	0.271435
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	45	12.5679
BraA01g003010.3C	909	660	89	13.6711
BraA01g003020.3C	5094	4845	199	4.16405
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	161	19.0905
BraA01g003050.3C	1071	822	1008	124.321
BraA01g003060.3C	1044	795	33.3449	4.25226
BraA01g003070.3C	426	177.001	46	26.3475
BraA01g003080.3C	1638	1389	1483.25	108.26
BraA01g003090.3C	2223	1974	479	24.6006
BraA01g003100.3C	2763	2514	29	1.16947
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	149	5.8346
BraA01g003140.3C	1104	855	854.422	101.313
BraA01g003150.3C	1110	861	177.843	20.9406
BraA01g003160.3C	2532	2283	276	12.2563
BraA01g003170.3C	1521	1272	235	18.73
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	74	13.0247
BraA01g003220.3C	705	456	3	0.666981
BraA01g003230.3C	1443	1194	11	0.933997
BraA01g003240.3C	3753	3504	141	4.07955
BraA01g003250.3C	1089	840	93	11.2243
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	375.317	63.7354
BraA01g003280.3C	1488	1239	25.9142	2.12043
BraA01g003290.3C	1071	822	134	16.5268
BraA01g003300.3C	666	417	46	11.1835
BraA01g003310.3C	462	213	176	83.7703
BraA01g003320.3C	696	447	85	19.2783
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	1	0.109012
BraA01g003350.3C	1443	1194	51	4.33035
BraA01g003360.3C	597	348	65	18.9361
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	48	7.76123
BraA01g003390.3C	429	180.001	17	9.57485
BraA01g003400.3C	675	426	103	24.5123
BraA01g003410.3C	1647	1398	25	1.81297
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	180	10.3099
BraA01g003440.3C	4074	3825	449	11.9007
BraA01g003450.3C	1092	843	9	1.08236
BraA01g003460.3C	516	267	1810.35	687.396
BraA01g003470.3C	1707	1458	141	9.80435
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	21	0.649284
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	4	8.85462
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	24	31.2313
BraA01g003550.3C	432	183	3	1.66198
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	46	3.28649
BraA01g003580.3C	648	399	44	11.1799
BraA01g003590.3C	495	246	447.044	184.235
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	169	10.0903
BraA01g003620.3C	354	105.528	17	16.3319
BraA01g003630.3C	822	573	40.9024	7.23687
BraA01g003640.3C	789	540	452.337	84.923
BraA01g003650.3C	1110	861	142	16.7202
BraA01g003660.3C	1092	843	5	0.601311
BraA01g003670.3C	1230	981	100	10.3345
BraA01g003680.3C	648	399	30	7.62264
BraA01g003690.3C	342	94.1123	20	21.5447
BraA01g003700.3C	465	216	65	30.5082
BraA01g003710.3C	1632	1383	129	9.45637
BraA01g003720.3C	1692	1443	166.175	11.675
BraA01g003730.3C	633	384	35	9.24046
BraA01g003740.3C	1953	1704	56	3.33177
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	94	11.4679
BraA01g003770.3C	2889	2640	500.538	19.2216
BraA01g003780.3C	1134	885	110	12.601
BraA01g003790.3C	2661	2412	953.854	40.0924
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	281.779	11.1765
BraA01g003820.3C	1029	780	3	0.389927
BraA01g003830.3C	390	141.033	19	13.658
BraA01g003840.3C	519	270	119	44.6828
BraA01g003850.3C	789	540	3	0.563228
BraA01g003860.3C	708	459	9	1.98786
BraA01g003870.3C	2499	2250	231	10.4085
BraA01g003880.3C	1440	1191	12	1.02147
BraA01g003890.3C	1776	1527	157	10.4236
BraA01g003900.3C	792	543	107	19.9775
BraA01g003910.3C	1389	1140	6	0.533585
BraA01g003920.3C	1041	792	128	16.3848
BraA01g003930.3C	3639	3390	49	1.46539
BraA01g003940.3C	417	168.002	28	16.8966
BraA01g003950.3C	2244	1995	53	2.69333
BraA01g003960.3C	633	384	502	132.535
BraA01g003970.3C	825	576	96	16.8969
BraA01g003980.3C	297	56.934	31	55.2011
BraA01g003990.3C	2511	2262	391	17.5243
BraA01g004000.3C	1380	1131	27	2.42024
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	1	0.0682701
BraA01g004030.3C	1074	825	13	1.59752
BraA01g004040.3C	723	474	138	29.516
BraA01g004050.3C	1860	1611	53	3.33532
BraA01g004060.3C	792	543	252	47.0498
BraA01g004070.3C	1791	1542	911	59.8951
BraA01g004080.3C	444	195	10	5.19903
BraA01g004090.3C	1392	1143	416.502	36.9426
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	11.6792	1.3563
BraA01g004140.3C	1971	1722	123	7.24151
BraA01g004150.3C	1488	1239	171.74	14.0527
BraA01g004160.3C	1356	1107	4	0.366327
BraA01g004170.3C	2622	2373	58.8719	2.51517
BraA01g004180.3C	1440	1191	14.1218	1.20208
BraA01g004190.3C	2355	2106	1174.48	56.5387
BraA01g004200.3C	3336	3087	424	13.9247
BraA01g004210.3C	3321	3072	16	0.528027
BraA01g004220.3C	1383	1134	47	4.20186
BraA01g004230.3C	1320	1071	1186	112.267
BraA01g004240.3C	600	351	69	19.9296
BraA01g004250.3C	2085	1836	3	0.165655
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	15.4167	1.86067
BraA01g004280.3C	1365	1116	196	17.8053
BraA01g004290.3C	711	462	5	1.0972
BraA01g004300.3C	540	291	439	152.943
BraA01g004310.3C	1044	795	69	8.79911
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	3	1.37001
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	17	1.05605
BraA01g004360.3C	1137	888	471	53.7731
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	44.9144	2.5088
BraA01g004390.3C	963	714	430.374	61.109
BraA01g004400.3C	519	270	54	20.2762
BraA01g004410.3C	525	276	20	7.34646
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	148	14.6242
BraA01g004440.3C	765	516	95	18.6651
BraA01g004450.3C	1377	1128	78	7.0104
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	188.31	8.77752
BraA01g004480.3C	288	51.0677	19	37.7193
BraA01g004490.3C	585	336	8	2.41384
BraA01g004500.3C	2382	2133	16	0.760477
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	302	19.256
BraA01g004530.3C	2571	2322	321	14.0152
BraA01g004540.3C	2823	2574	112	4.4113
BraA01g004550.3C	1518	1269	156	12.4629
BraA01g004560.3C	2325	2076	10	0.488348
BraA01g004570.3C	1068	819	33	4.08495
BraA01g004580.3C	1284	1035	74	7.2485
BraA01g004590.3C	945	696	202	29.4238
BraA01g004600.3C	1554	1305	3	0.23306
BraA01g004610.3C	1542	1293	120	9.40892
BraA01g004620.3C	1425	1176	20	1.72417
BraA01g004630.3C	1851	1602	1535.59	97.1783
BraA01g004640.3C	801	552	159	29.2022
BraA01g004650.3C	1119	870	24	2.79672
BraA01g004660.3C	1923	1674	95.1504	5.76252
BraA01g004670.3C	3486	3237	446	13.9685
BraA01g004680.3C	804	555	9	1.64402
BraA01g004690.3C	1578	1329	58.4957	4.46227
BraA01g004700.3C	2424	2175	9	0.419508
BraA01g004710.3C	1377	1128	380.236	34.1745
BraA01g004720.3C	687	438	85.597	19.8126
BraA01g004730.3C	5190	4941	186	3.81641
BraA01g004740.3C	1521	1272	6	0.478213
BraA01g004750.3C	2904	2655	154	5.88049
BraA01g004760.3C	4647	4398	130	2.99671
BraA01g004770.3C	927	678	104	15.5511
BraA01g004780.3C	2718	2469	7	0.287431
BraA01g004790.3C	1227	978	13	1.3476
BraA01g004800.3C	3180	2931	679	23.4861
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	55	7.23211
BraA01g004860.3C	678	429	23	5.43535
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.06078
BraA01g004890.3C	1068	819	40	4.95146
BraA01g004900.3C	255	34.499	13	38.2026
BraA01g004910.3C	2625	2376	1083	46.2103
BraA01g004920.3C	1515	1266	666	53.3332
BraA01g004930.3C	1485	1236	458	37.5668
BraA01g004940.3C	1419	1170	11.103	0.962084
BraA01g004950.3C	435	186	1	0.545059
BraA01g004960.3C	1434	1185	44	3.76436
BraA01g004970.3C	1158	909	5	0.557652
BraA01g004980.3C	3138	2889	1954	68.57
BraA01g004990.3C	636	387	46	12.0505
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	4	1.20692
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	296	24.6986
BraA01g005110.3C	504	255	43	17.0956
BraA01g005120.3C	4275	4026	112	2.82034
BraA01g005130.3C	2169	1920	296	15.6296
BraA01g005140.3C	582	333	44	13.3957
BraA01g005150.3C	945	696	27	3.93289
BraA01g005160.3C	2502	2253	247	11.1146
BraA01g005170.3C	492	243	2	0.834412
BraA01g005180.3C	582	333	411	125.128
BraA01g005190.3C	2361	2112	1244	59.715
BraA01g005200.3C	1392	1143	179	15.8768
BraA01g005210.3C	879	630	137.713	22.1612
BraA01g005220.3C	5469	5220	296	5.74881
BraA01g005230.3C	1710	1461	7	0.485741
BraA01g005240.3C	690	441	2	0.459778
BraA01g005250.3C	1284	1035	615	60.2409
BraA01g005260.3C	558	309	17.3393	5.68893
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	258.352	15.3439
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	39	1.5879
BraA01g005350.3C	1341	1092	968.015	89.8704
BraA01g005360.3C	1938	1689	136	8.16331
BraA01g005370.3C	6456	6207	71	1.15967
BraA01g005380.3C	351	102.641	16	15.8035
BraA01g005390.3C	846	597	76	12.9061
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	108	11.5497
BraA01g005430.3C	1947	1698	368	21.9719
BraA01g005440.3C	3276	3027	454	15.2055
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	846	126.502
BraA01g005480.3C	684	435	21.8912	5.10197
BraA01g005490.3C	1329	1080	76	7.13423
BraA01g005500.3C	510	261	11	4.27277
BraA01g005510.3C	1035	786	27	3.48256
BraA01g005520.3C	906	657	74	11.4189
BraA01g005530.3C	2412	2163	566.9	26.571
BraA01g005540.3C	1257	1008	7	0.704035
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	243	86.4407
BraA01g005570.3C	3657	3408	323.646	9.62782
BraA01g005580.3C	2649	2400	3	0.126726
BraA01g005590.3C	369	120.184	53	44.708
BraA01g005600.3C	1089	840	208	25.1039
BraA01g005610.3C	1584	1335	29	2.20229
BraA01g005620.3C	1185	936	54	5.84891
BraA01g005630.3C	2319	2070	25	1.22441
BraA01g005640.3C	2229	1980	453	23.1948
BraA01g005650.3C	3207	2958	1545.49	52.9695
BraA01g005660.3C	1149	900	231	26.0211
BraA01g005670.3C	1056	807	646.624	81.2336
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	168	10.3412
BraA01g005710.3C	747	498	146	29.7222
BraA01g005720.3C	1293	1044	1012.82	98.3537
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	113.958	5.13473
BraA01g005750.3C	720	471	29	6.24215
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1366	84.7013
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	1	0.375486
BraA01g005800.3C	729	480	54	11.4054
BraA01g005810.3C	1842	1593	508	32.3299
BraA01g005820.3C	537	288	29	10.2085
BraA01g005830.3C	2262	2013	126	6.34576
BraA01g005840.3C	2733	2484	400.121	16.3304
BraA01g005850.3C	2172	1923	190	10.0169
BraA01g005860.3C	663	414	66	16.1622
BraA01g005870.3C	702	453	71	15.8898
BraA01g005880.3C	1047	798	192	24.3924
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1642	86.702
BraA01g005930.3C	1485	1236	354	29.0363
BraA01g005940.3C	1857	1608	43	2.71106
BraA01g005950.3C	1125	876	374	43.2837
BraA01g005960.3C	744	495	42	8.60203
BraA01g005970.3C	612	363	455	127.075
BraA01g005980.3C	2625	2376	149	6.35765
BraA01g005990.3C	396	147.02	6	4.13746
BraA01g006000.3C	693	444	29	6.62174
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	171	13.5017
BraA01g006050.3C	2394	2145	483.608	22.8572
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	13	9.15083
BraA01g006080.3C	1188	939	0	0
