target_id	length	eff_length	est_counts	tpm
BraA01g003380.3C	876	627	32	4.86797
BraA01g003390.3C	429	180.001	21	11.1278
BraA01g003400.3C	675	426	127	28.4354
BraA01g003410.3C	1647	1398	27	1.84214
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	253	13.6337
BraA01g003440.3C	4074	3825	396	9.87482
BraA01g003450.3C	1092	843	7	0.792019
BraA01g003460.3C	516	267	2109	753.409
BraA01g003470.3C	1707	1458	179.141	11.7193
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	8	0.232709
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	2	4.16532
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	35	42.8505
BraA01g003550.3C	432	183	4	2.08484
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	49	3.29366
BraA01g003580.3C	648	399	46	10.9964
BraA01g003590.3C	495	246	503.177	195.097
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	230	12.9198
BraA01g003620.3C	354	105.528	8	7.23081
BraA01g003630.3C	822	573	27.9189	4.64739
BraA01g003640.3C	789	540	704.469	124.432
BraA01g003650.3C	1110	861	162	17.9464
BraA01g003660.3C	1092	843	5	0.565728
BraA01g003670.3C	1230	981	137	13.3204
BraA01g003680.3C	648	399	45	10.7573
BraA01g003690.3C	342	94.1123	16	16.2158
BraA01g003700.3C	465	216	74	32.6771
BraA01g003710.3C	1632	1383	98	6.75879
BraA01g003720.3C	1692	1443	186.526	12.3293
BraA01g003730.3C	633	384	49	12.1711
BraA01g003740.3C	1953	1704	68	3.80631
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	111	12.7405
BraA01g003770.3C	2889	2640	606.537	21.9139
BraA01g003780.3C	1134	885	107	11.532
BraA01g003790.3C	2661	2412	1012.73	40.0481
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	262.956	9.81266
BraA01g003820.3C	1029	780	2	0.244569
BraA01g003830.3C	390	141.033	19	12.8498
BraA01g003840.3C	519	270	157	55.4627
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	9	1.87023
BraA01g003870.3C	2499	2250	185	7.8425
BraA01g003880.3C	1440	1191	7	0.560598
BraA01g003890.3C	1776	1527	194	12.1179
BraA01g003900.3C	792	543	101	17.7414
BraA01g003910.3C	1389	1140	2	0.167336
BraA01g003920.3C	1041	792	138	16.6196
BraA01g003930.3C	3639	3390	52	1.46308
BraA01g003940.3C	417	168.002	32	18.1677
BraA01g003950.3C	2244	1995	42	2.00804
BraA01g003960.3C	633	384	672	166.918
BraA01g003970.3C	825	576	87	14.4066
BraA01g003980.3C	297	56.934	46	77.0641
BraA01g003990.3C	2511	2262	322	13.5778
BraA01g004000.3C	1380	1131	11	0.927674
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	0	0
BraA01g004030.3C	1074	825	26	3.00597
BraA01g004040.3C	723	474	166	33.4037
BraA01g004050.3C	1860	1611	69	4.08525
BraA01g004060.3C	792	543	250	43.9143
BraA01g004070.3C	1791	1542	1158	71.6291
BraA01g004080.3C	444	195	6	2.93482
BraA01g004090.3C	1392	1143	503.177	41.9894
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	20.4718	2.23669
BraA01g004140.3C	1971	1722	114	6.31447
BraA01g004150.3C	1488	1239	130	10.0078
BraA01g004160.3C	1356	1107	7	0.603137
BraA01g004170.3C	2622	2373	21.8919	0.879934
BraA01g004180.3C	1440	1191	0	0
BraA01g004190.3C	2355	2106	1135.42	51.4239
BraA01g004200.3C	3336	3087	413	12.7608
BraA01g004210.3C	3321	3072	39	1.2109
BraA01g004220.3C	1383	1134	58	4.87843
BraA01g004230.3C	1320	1071	1348	120.051
BraA01g004240.3C	600	351	41	11.1415
BraA01g004250.3C	2085	1836	7	0.363656
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	24	2.72519
BraA01g004280.3C	1365	1116	266	22.7344
BraA01g004290.3C	711	462	12	2.47745
BraA01g004300.3C	540	291	685.368	224.645
BraA01g004310.3C	1044	795	59	7.07865
BraA01g004320.3C	1206	957	2	0.199335
BraA01g004330.3C	471	222	5	2.14824
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	25	1.46112
BraA01g004360.3C	1137	888	494	53.0615
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	46.8545	2.4623
BraA01g004390.3C	963	714	298	39.8092
BraA01g004400.3C	519	270	32	11.3045
BraA01g004410.3C	525	276	79	27.3013
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	155	14.4095
BraA01g004440.3C	765	516	111	20.5182
BraA01g004450.3C	1377	1128	119	10.0624
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	206.737	9.06618
BraA01g004480.3C	288	51.0677	25	46.6938
BraA01g004490.3C	585	336	9	2.55487
BraA01g004500.3C	2382	2133	21	0.939061
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	300	17.9966
BraA01g004530.3C	2571	2322	331	13.5966
BraA01g004540.3C	2823	2574	101	3.74264
BraA01g004550.3C	1518	1269	183	13.7548
BraA01g004560.3C	2325	2076	6	0.27567
BraA01g004570.3C	1068	819	44	5.1243
BraA01g004580.3C	1284	1035	74	6.81957
BraA01g004590.3C	945	696	138	18.9119
BraA01g004600.3C	1554	1305	14	1.02325
BraA01g004610.3C	1542	1293	104	7.67185
BraA01g004620.3C	1425	1176	16	1.29771
BraA01g004630.3C	1851	1602	1097.76	65.36
BraA01g004640.3C	801	552	186	32.1395
BraA01g004650.3C	1119	870	40	4.38537
BraA01g004660.3C	1923	1674	151.556	8.63544
BraA01g004670.3C	3486	3237	463	13.6428
BraA01g004680.3C	804	555	21	3.60904
BraA01g004690.3C	1578	1329	66.547	4.77605
BraA01g004700.3C	2424	2175	8	0.350829
BraA01g004710.3C	1377	1128	580.376	49.0756
BraA01g004720.3C	687	438	98.2008	21.3849
BraA01g004730.3C	5190	4941	185	3.57127
BraA01g004740.3C	1521	1272	5	0.374928
BraA01g004750.3C	2904	2655	144	5.17325
BraA01g004760.3C	4647	4398	121	2.62419
BraA01g004770.3C	927	678	110	15.4749
BraA01g004780.3C	2718	2469	13	0.502213
BraA01g004790.3C	1227	978	7	0.682692
BraA01g004800.3C	3180	2931	292	9.50238
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	70	8.65982
BraA01g004860.3C	678	429	18	4.00203
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.0571833
BraA01g004890.3C	1068	819	39	4.54199
BraA01g004900.3C	255	34.499	11	30.4124
BraA01g004910.3C	2625	2376	1177.97	47.2882
BraA01g004920.3C	1515	1266	755	56.8825
BraA01g004930.3C	1485	1236	457	35.2666
BraA01g004940.3C	1419	1170	2	0.163046
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	50	4.02455
BraA01g004970.3C	1158	909	14	1.46903
BraA01g004980.3C	3138	2889	1786	58.9657
BraA01g004990.3C	636	387	57	14.0485
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	265	20.8034
BraA01g005110.3C	504	255	49	18.3283
BraA01g005120.3C	4275	4026	114	2.70083
BraA01g005130.3C	2169	1920	356	17.6854
BraA01g005140.3C	582	333	64	18.3316
BraA01g005150.3C	945	696	28.7993	3.94673
BraA01g005160.3C	2502	2253	367.24	15.5473
BraA01g005170.3C	492	243	8	3.14014
BraA01g005180.3C	582	333	309	88.5074
BraA01g005190.3C	2361	2112	1205	54.42
BraA01g005200.3C	1392	1143	225	18.7759
BraA01g005210.3C	879	630	147	22.2557
BraA01g005220.3C	5469	5220	240	4.38537
BraA01g005230.3C	1710	1461	10	0.652853
BraA01g005240.3C	690	441	5	1.08143
BraA01g005250.3C	1284	1035	484	44.6036
BraA01g005260.3C	558	309	23.1025	7.13126
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	265.193	14.8181
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	2	0.133869
BraA01g005340.3C	2739	2490	47	1.80038
BraA01g005350.3C	1341	1092	1088.19	95.0486
BraA01g005360.3C	1938	1689	112	6.3249
BraA01g005370.3C	6456	6207	92.6996	1.4245
BraA01g005380.3C	351	102.641	36	33.4538
BraA01g005390.3C	846	597	73	11.6631
BraA01g005400.3C	2499	2250	1	0.0423919
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	118	11.8724
BraA01g005430.3C	1947	1698	332.991	18.7051
BraA01g005440.3C	3276	3027	449	14.1481
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	766	107.762
BraA01g005480.3C	684	435	30.8975	6.77484
BraA01g005490.3C	1329	1080	76	6.71205
BraA01g005500.3C	510	261	12	4.38537
BraA01g005510.3C	1035	786	16	1.94161
BraA01g005520.3C	906	657	81	11.7594
BraA01g005530.3C	2412	2163	439.523	19.3817
BraA01g005540.3C	1257	1008	4	0.378499
BraA01g005550.3C	1365	1116	1	0.0854675
BraA01g005560.3C	534	285	307	102.745
BraA01g005570.3C	3657	3408	374	10.4674
BraA01g005580.3C	2649	2400	1	0.0397424
BraA01g005590.3C	369	120.184	70	55.5541
BraA01g005600.3C	1089	840	195	22.1422
BraA01g005610.3C	1584	1335	45	3.21512
BraA01g005620.3C	1185	936	57	5.80851
BraA01g005630.3C	2319	2070	15	0.691172
BraA01g005640.3C	2229	1980	442	21.2923
BraA01g005650.3C	3207	2958	1416.04	45.6608
BraA01g005660.3C	1149	900	361.564	38.3185
BraA01g005670.3C	1056	807	578	68.3156
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	212	12.2774
BraA01g005710.3C	747	498	163	31.2193
BraA01g005720.3C	1293	1044	1246.13	113.849
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	126	5.34138
BraA01g005750.3C	720	471	17	3.44265
BraA01g005760.3C	1122	873	1	0.109257
BraA01g005770.3C	1884	1635	1304	76.0721
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	53	10.5317
BraA01g005810.3C	1842	1593	378	22.633
BraA01g005820.3C	537	288	25	8.27967
BraA01g005830.3C	2262	2013	102	4.83306
BraA01g005840.3C	2733	2484	401.283	15.4087
BraA01g005850.3C	2172	1923	151	7.48968
BraA01g005860.3C	663	414	60	13.8234
BraA01g005870.3C	702	453	71	14.9495
BraA01g005880.3C	1047	798	251	30.001
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1022	50.7709
BraA01g005930.3C	1485	1236	409	31.5624
BraA01g005940.3C	1857	1608	40	2.37268
BraA01g005950.3C	1125	876	268.876	29.2761
BraA01g005960.3C	744	495	49	9.44183
BraA01g005970.3C	612	363	400	105.104
BraA01g005980.3C	2625	2376	147	5.90114
BraA01g005990.3C	396	147.02	7	4.54139
BraA01g006000.3C	693	444	31	6.65954
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	1	0.0472421
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	271	20.1312
BraA01g006050.3C	2394	2145	439.537	19.5449
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	6	3.97353
BraA01g006080.3C	1188	939	0	0
