target_id	length	eff_length	est_counts	tpm
BraA01g003930.3C	3639	3390	48	1.58267
BraA01g003940.3C	417	168.002	14	9.31452
BraA01g003950.3C	2244	1995	44	2.46523
BraA01g003960.3C	633	384	498	144.959
BraA01g003970.3C	825	576	112	21.7342
BraA01g003980.3C	297	56.934	17	33.3753
BraA01g003990.3C	2511	2262	299	14.775
BraA01g004000.3C	1380	1131	51	5.04029
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	5	0.37635
BraA01g004030.3C	1074	825	36	4.87749
BraA01g004040.3C	723	474	230	54.2372
BraA01g004050.3C	1860	1611	54	3.74668
BraA01g004060.3C	792	543	269	55.3733
BraA01g004070.3C	1791	1542	1163	84.3031
BraA01g004080.3C	444	195	4	2.29284
BraA01g004090.3C	1392	1143	365.92	35.7839
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	7.20298	0.922245
BraA01g004140.3C	1971	1722	134	8.69801
BraA01g004150.3C	1488	1239	481.335	43.4235
BraA01g004160.3C	1356	1107	10	1.00972
BraA01g004170.3C	2622	2373	30.8122	1.45135
BraA01g004180.3C	1440	1191	37	3.47247
BraA01g004190.3C	2355	2106	988.618	52.4709
BraA01g004200.3C	3336	3087	338	12.2385
BraA01g004210.3C	3321	3072	22	0.800478
BraA01g004220.3C	1383	1134	38	3.74558
BraA01g004230.3C	1320	1071	636	66.3767
BraA01g004240.3C	600	351	31	9.87194
BraA01g004250.3C	2085	1836	0	0
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	9	1.1976
BraA01g004280.3C	1365	1116	190	19.0299
BraA01g004290.3C	711	462	10	2.41939
BraA01g004300.3C	540	291	467	179.379
BraA01g004310.3C	1044	795	38	5.34275
BraA01g004320.3C	1206	957	1	0.116798
BraA01g004330.3C	471	222	6	3.02097
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	20	1.3698
BraA01g004360.3C	1137	888	153	19.2587
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	53.2304	3.27817
BraA01g004390.3C	963	714	320	50.0956
BraA01g004400.3C	519	270	11	4.55383
BraA01g004410.3C	525	276	117	47.3833
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	127	13.8358
BraA01g004440.3C	765	516	108	23.395
BraA01g004450.3C	1377	1128	55	5.45007
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	154.328	7.93112
BraA01g004480.3C	288	51.0677	10	21.8878
BraA01g004490.3C	585	336	10	3.32666
BraA01g004500.3C	2382	2133	11	0.576434
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	255	17.9263
BraA01g004530.3C	2571	2322	235	11.3124
BraA01g004540.3C	2823	2574	122	5.29785
BraA01g004550.3C	1518	1269	130	11.4506
BraA01g004560.3C	2325	2076	11	0.592261
BraA01g004570.3C	1068	819	42	5.7321
BraA01g004580.3C	1284	1035	86	9.28766
BraA01g004590.3C	945	696	122	19.5929
BraA01g004600.3C	1554	1305	1	0.085652
BraA01g004610.3C	1542	1293	107	9.24982
BraA01g004620.3C	1425	1176	12	1.14057
BraA01g004630.3C	1851	1602	1119	78.0757
BraA01g004640.3C	801	552	62	12.5545
BraA01g004650.3C	1119	870	33	4.23977
BraA01g004660.3C	1923	1674	138.9	9.27461
BraA01g004670.3C	3486	3237	409	14.1231
BraA01g004680.3C	804	555	21	4.22936
BraA01g004690.3C	1578	1329	47.5009	3.99507
BraA01g004700.3C	2424	2175	10	0.513912
BraA01g004710.3C	1377	1128	573.381	56.8176
BraA01g004720.3C	687	438	67.4908	17.2234
BraA01g004730.3C	5190	4941	164	3.71003
BraA01g004740.3C	1521	1272	27	2.3726
BraA01g004750.3C	2904	2655	127	5.34672
BraA01g004760.3C	4647	4398	121	3.07523
BraA01g004770.3C	927	678	131	21.5968
BraA01g004780.3C	2718	2469	13	0.588532
BraA01g004790.3C	1227	978	18	2.05722
BraA01g004800.3C	3180	2931	125	4.76697
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	71	10.2932
BraA01g004860.3C	678	429	25	6.51375
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	29	3.95788
BraA01g004900.3C	255	34.499	6	19.4398
BraA01g004910.3C	2625	2376	890	41.8689
BraA01g004920.3C	1515	1266	512	45.2048
BraA01g004930.3C	1485	1236	362	32.7369
BraA01g004940.3C	1419	1170	16.1267	1.54066
BraA01g004950.3C	435	186	4	2.40378
BraA01g004960.3C	1434	1185	35	3.3014
BraA01g004970.3C	1158	909	1	0.122966
BraA01g004980.3C	3138	2889	1363	52.7347
BraA01g004990.3C	636	387	37	10.6866
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	166	15.2714
BraA01g005110.3C	504	255	74.5068	32.6591
BraA01g005120.3C	4275	4026	71	1.97121
BraA01g005130.3C	2169	1920	240	13.972
BraA01g005140.3C	582	333	60	20.1398
BraA01g005150.3C	945	696	38	6.10271
BraA01g005160.3C	2502	2253	224.195	11.1228
BraA01g005170.3C	492	243	5	2.29992
BraA01g005180.3C	582	333	188	63.1047
BraA01g005190.3C	2361	2112	976	51.654
BraA01g005200.3C	1392	1143	189	18.4826
BraA01g005210.3C	879	630	156.732	27.8077
BraA01g005220.3C	5469	5220	193	4.13271
BraA01g005230.3C	1710	1461	3	0.229519
BraA01g005240.3C	690	441	2	0.50692
BraA01g005250.3C	1284	1035	251	27.107
BraA01g005260.3C	558	309	30.6384	11.083
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	191.91	12.5664
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	39	1.75071
BraA01g005350.3C	1341	1092	1115.11	114.141
BraA01g005360.3C	1938	1689	87	5.75755
BraA01g005370.3C	6456	6207	70	1.26056
BraA01g005380.3C	351	102.641	20	21.7799
BraA01g005390.3C	846	597	70	13.106
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	115	13.5593
BraA01g005430.3C	1947	1698	187	12.3098
BraA01g005440.3C	3276	3027	424	15.6567
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	731	120.514
BraA01g005480.3C	684	435	35.3616	9.08638
BraA01g005490.3C	1329	1080	85	8.79718
BraA01g005500.3C	510	261	4	1.71304
BraA01g005510.3C	1035	786	13	1.84871
BraA01g005520.3C	906	657	49	8.33641
BraA01g005530.3C	2412	2163	338.857	17.5109
BraA01g005540.3C	1257	1008	2	0.221778
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	194.716	76.3668
BraA01g005570.3C	3657	3408	401.805	13.1784
BraA01g005580.3C	2649	2400	1	0.0465733
BraA01g005590.3C	369	120.184	72	66.9627
BraA01g005600.3C	1089	840	156	20.7584
BraA01g005610.3C	1584	1335	49	4.10264
BraA01g005620.3C	1185	936	33	3.94082
BraA01g005630.3C	2319	2070	19	1.02596
BraA01g005640.3C	2229	1980	470	26.5327
BraA01g005650.3C	3207	2958	1131.49	42.7564
BraA01g005660.3C	1149	900	309.065	38.3844
BraA01g005670.3C	1056	807	596	82.5507
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	129	8.75476
BraA01g005710.3C	747	498	154	34.5652
BraA01g005720.3C	1293	1044	1259.68	134.868
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	93.7877	4.6592
BraA01g005750.3C	720	471	11	2.61048
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1164	79.5762
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	39	9.08179
BraA01g005810.3C	1842	1593	314	22.0324
BraA01g005820.3C	537	288	12	4.65733
BraA01g005830.3C	2262	2013	78	4.33111
BraA01g005840.3C	2733	2484	200	8.99967
BraA01g005850.3C	2172	1923	136	7.90511
BraA01g005860.3C	663	414	39	10.5296
BraA01g005870.3C	702	453	71	17.519
BraA01g005880.3C	1047	798	153	21.4307
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1294.62	75.3685
BraA01g005930.3C	1485	1236	385	34.8169
BraA01g005940.3C	1857	1608	53	3.68416
BraA01g005950.3C	1125	876	221	28.1992
BraA01g005960.3C	744	495	32	7.22592
BraA01g005970.3C	612	363	340	104.694
BraA01g005980.3C	2625	2376	123	5.78638
BraA01g005990.3C	396	147.02	3	2.28084
BraA01g006000.3C	693	444	4	1.00699
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	352	30.6426
BraA01g006050.3C	2394	2145	442.647	23.0663
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	24	18.626
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	18	1.07822
BraA01g006100.3C	510	261	184	78.7999
