target_id	length	eff_length	est_counts	tpm
BraA01g003100.3C	2763	2514	51	2.473
BraA01g003110.3C	1239	990	1	0.123136
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	242	11.3947
BraA01g003140.3C	1104	855	842.638	120.142
BraA01g003150.3C	1110	861	232	32.8476
BraA01g003160.3C	2532	2283	378	20.1839
BraA01g003170.3C	1521	1272	204.764	19.6239
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	59	12.4867
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	25.925	2.64688
BraA01g003240.3C	3753	3504	178	6.19263
BraA01g003250.3C	1089	840	105	15.238
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	412.964	84.3252
BraA01g003280.3C	1488	1239	11.0315	1.08538
BraA01g003290.3C	1071	822	217	32.1816
BraA01g003300.3C	666	417	23	6.72374
BraA01g003310.3C	462	213	117	66.9615
BraA01g003320.3C	696	447	262	71.4518
BraA01g003330.3C	1758	1509	1	0.0807849
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	50	5.10487
BraA01g003360.3C	597	348	105	36.7815
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	61	11.8599
BraA01g003390.3C	429	180.001	13	8.80417
BraA01g003400.3C	675	426	81	23.179
BraA01g003410.3C	1647	1398	12	1.04639
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	179	12.3282
BraA01g003440.3C	4074	3825	478	15.2341
BraA01g003450.3C	1092	843	19	2.74755
BraA01g003460.3C	516	267	1270	579.845
BraA01g003470.3C	1707	1458	129	10.7858
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	17	0.632014
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	0	0
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	24	37.5537
BraA01g003550.3C	432	183	3	1.99843
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	36	3.09271
BraA01g003580.3C	648	399	25	7.63812
BraA01g003590.3C	495	246	366.179	181.458
BraA01g003600.3C	2013	1764	1	0.0691068
BraA01g003610.3C	1947	1698	145	10.41
BraA01g003620.3C	354	105.528	15	17.3277
BraA01g003630.3C	822	573	53.0366	11.2834
BraA01g003640.3C	789	540	499.783	112.825
BraA01g003650.3C	1110	861	116	16.4238
BraA01g003660.3C	1092	843	1	0.144608
BraA01g003670.3C	1230	981	104.604	12.9987
BraA01g003680.3C	648	399	54	16.4983
BraA01g003690.3C	342	94.1123	18	23.3155
BraA01g003700.3C	465	216	123	69.4177
BraA01g003710.3C	1632	1383	99.1322	8.738
BraA01g003720.3C	1692	1443	177.711	15.013
BraA01g003730.3C	633	384	58	18.4126
BraA01g003740.3C	1953	1704	58	4.14933
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	86	12.6159
BraA01g003770.3C	2889	2640	460.874	21.2813
BraA01g003780.3C	1134	885	76	10.4686
BraA01g003790.3C	2661	2412	920.976	46.5468
BraA01g003800.3C	2019	1770	1	0.0688725
BraA01g003810.3C	2805	2556	260.73	12.4351
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	28	24.2022
BraA01g003840.3C	519	270	68	30.7018
BraA01g003850.3C	789	540	2	0.451498
BraA01g003860.3C	708	459	13	3.45263
BraA01g003870.3C	2499	2250	264	14.3034
BraA01g003880.3C	1440	1191	14	1.43296
BraA01g003890.3C	1776	1527	230	18.3615
BraA01g003900.3C	792	543	76	17.0621
BraA01g003910.3C	1389	1140	11	1.17627
BraA01g003920.3C	1041	792	97	14.9302
BraA01g003930.3C	3639	3390	44	1.58224
BraA01g003940.3C	417	168.002	23	16.689
BraA01g003950.3C	2244	1995	43	2.62751
BraA01g003960.3C	633	384	465	147.619
BraA01g003970.3C	825	576	87	18.4126
BraA01g003980.3C	297	56.934	28	59.9523
BraA01g003990.3C	2511	2262	201	10.8323
BraA01g004000.3C	1380	1131	22	2.37126
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	9	0.738814
BraA01g004030.3C	1074	825	14.0146	2.07084
BraA01g004040.3C	723	474	141	36.2627
BraA01g004050.3C	1860	1611	69	5.22123
BraA01g004060.3C	792	543	180	40.4103
BraA01g004070.3C	1791	1542	697.355	55.1301
BraA01g004080.3C	444	195	9	5.62635
BraA01g004090.3C	1392	1143	404.329	43.1229
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	8	1.11711
BraA01g004140.3C	1971	1722	92	6.51289
BraA01g004150.3C	1488	1239	196.928	19.3756
BraA01g004160.3C	1356	1107	27	2.97328
BraA01g004170.3C	2622	2373	25.5246	1.31124
BraA01g004180.3C	1440	1191	11	1.1259
BraA01g004190.3C	2355	2106	982.397	56.8654
BraA01g004200.3C	3336	3087	502.986	19.8627
BraA01g004210.3C	3321	3072	29	1.15079
BraA01g004220.3C	1383	1134	42	4.51498
BraA01g004230.3C	1320	1071	1150	130.896
BraA01g004240.3C	600	351	13	4.51498
BraA01g004250.3C	2085	1836	3	0.19919
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	17	2.46711
BraA01g004280.3C	1365	1116	216	23.5944
BraA01g004290.3C	711	462	11	2.90248
BraA01g004300.3C	540	291	377	157.931
BraA01g004310.3C	1044	795	51	7.82028
BraA01g004320.3C	1206	957	0	0
BraA01g004330.3C	471	222	1	0.549119
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	23	1.71801
BraA01g004360.3C	1137	888	530	72.7582
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	48.2027	3.23753
BraA01g004390.3C	963	714	363	61.9766
BraA01g004400.3C	519	270	33	14.8994
BraA01g004410.3C	525	276	397	175.348
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	154	18.2975
BraA01g004440.3C	765	516	90	21.2624
BraA01g004450.3C	1377	1128	75.1432	8.12082
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	168	9.41606
BraA01g004480.3C	288	51.0677	34	81.1618
BraA01g004490.3C	585	336	4	1.45124
BraA01g004500.3C	2382	2133	11	0.628668
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	260	19.934
BraA01g004530.3C	2571	2322	271	14.2274
BraA01g004540.3C	2823	2574	114	5.39903
BraA01g004550.3C	1518	1269	129	12.3922
BraA01g004560.3C	2325	2076	15	0.880812
BraA01g004570.3C	1068	819	30	4.46536
BraA01g004580.3C	1284	1035	110	12.956
BraA01g004590.3C	945	696	144	25.2216
BraA01g004600.3C	1554	1305	19	1.77485
BraA01g004610.3C	1542	1293	81	7.6367
BraA01g004620.3C	1425	1176	22	2.28052
BraA01g004630.3C	1851	1602	1370.02	104.252
BraA01g004640.3C	801	552	477	105.341
BraA01g004650.3C	1119	870	29	4.06348
BraA01g004660.3C	1923	1674	160.442	11.6838
BraA01g004670.3C	3486	3237	361.996	13.6326
BraA01g004680.3C	804	555	9	1.97683
BraA01g004690.3C	1578	1329	33.4876	3.0717
BraA01g004700.3C	2424	2175	17	0.952816
BraA01g004710.3C	1377	1128	393.179	42.4913
BraA01g004720.3C	687	438	61.2935	17.0592
BraA01g004730.3C	5190	4941	206	5.08243
BraA01g004740.3C	1521	1272	12	1.15004
BraA01g004750.3C	2904	2655	180	8.2647
BraA01g004760.3C	4647	4398	176.798	4.90051
BraA01g004770.3C	927	678	95	17.081
BraA01g004780.3C	2718	2469	8	0.394992
BraA01g004790.3C	1227	978	9	1.12182
BraA01g004800.3C	3180	2931	410	17.0525
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	51	8.06371
BraA01g004860.3C	678	429	16	4.54655
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	33	4.9119
BraA01g004900.3C	255	34.499	6	21.2013
BraA01g004910.3C	2625	2376	1189	61.0035
BraA01g004920.3C	1515	1266	562	54.1155
BraA01g004930.3C	1485	1236	465	45.8621
BraA01g004940.3C	1419	1170	10	1.04192
BraA01g004950.3C	435	186	1	0.655399
BraA01g004960.3C	1434	1185	28	2.88044
BraA01g004970.3C	1158	909	18	2.41395
BraA01g004980.3C	3138	2889	2935	123.845
BraA01g004990.3C	636	387	58	18.2699
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	584	58.5944
BraA01g005110.3C	504	255	50	23.9028
BraA01g005120.3C	4275	4026	109	3.30044
BraA01g005130.3C	2169	1920	285	18.0952
BraA01g005140.3C	582	333	42	15.3753
BraA01g005150.3C	945	696	17	2.97755
BraA01g005160.3C	2502	2253	220	11.9037
BraA01g005170.3C	492	243	5	2.50832
BraA01g005180.3C	582	333	281	102.868
BraA01g005190.3C	2361	2112	1444	83.3475
BraA01g005200.3C	1392	1143	169	18.0244
BraA01g005210.3C	879	630	120	23.2199
BraA01g005220.3C	5469	5220	321	7.49642
BraA01g005230.3C	1710	1461	22	1.83566
BraA01g005240.3C	690	441	5	1.38214
BraA01g005250.3C	1284	1035	457	53.8264
BraA01g005260.3C	558	309	23.4937	9.26856
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	266.944	19.0636
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0855469
BraA01g005340.3C	2739	2490	49	2.39892
BraA01g005350.3C	1341	1092	955.793	106.699
BraA01g005360.3C	1938	1689	109	7.86712
BraA01g005370.3C	6456	6207	111.709	2.19394
BraA01g005380.3C	351	102.641	18	21.3781
BraA01g005390.3C	846	597	73	14.9062
BraA01g005400.3C	2499	2250	1	0.0541797
BraA01g005410.3C	2682	2433	1	0.0501045
BraA01g005420.3C	1197	948	106	13.6307
BraA01g005430.3C	1947	1698	437	31.3735
BraA01g005440.3C	3276	3027	508	20.4583
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	622	111.836
BraA01g005480.3C	684	435	20.5063	5.74668
BraA01g005490.3C	1329	1080	64	7.22396
BraA01g005500.3C	510	261	11	5.13773
BraA01g005510.3C	1035	786	18	2.7917
BraA01g005520.3C	906	657	56	10.3906
BraA01g005530.3C	2412	2163	478	26.9396
BraA01g005540.3C	1257	1008	5	0.604684
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	227.641	97.37
BraA01g005570.3C	3657	3408	267	9.5506
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	48	48.687
BraA01g005600.3C	1089	840	172	24.9614
BraA01g005610.3C	1584	1335	27	2.46548
BraA01g005620.3C	1185	936	58	7.5539
BraA01g005630.3C	2319	2070	16	0.942256
BraA01g005640.3C	2229	1980	381	23.4574
BraA01g005650.3C	3207	2958	1680.96	69.2753
BraA01g005660.3C	1149	900	266	36.0295
BraA01g005670.3C	1056	807	511	77.191
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	143	10.5843
BraA01g005710.3C	747	498	31	7.58842
BraA01g005720.3C	1293	1044	932.348	108.867
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	104	5.63469
BraA01g005750.3C	720	471	14	3.62348
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1178	87.8308
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	58	14.7301
BraA01g005810.3C	1842	1593	400	30.61
BraA01g005820.3C	537	288	30	12.6984
BraA01g005830.3C	2262	2013	290	17.562
BraA01g005840.3C	2733	2484	406	19.9248
BraA01g005850.3C	2172	1923	196	12.425
BraA01g005860.3C	663	414	62	18.2562
BraA01g005870.3C	702	453	59	15.8772
BraA01g005880.3C	1047	798	160	24.442
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1051	66.7299
BraA01g005930.3C	1485	1236	351	34.6185
BraA01g005940.3C	1857	1608	57	4.32124
BraA01g005950.3C	1125	876	318	44.2529
BraA01g005960.3C	744	495	59	14.53
BraA01g005970.3C	612	363	391	131.307
BraA01g005980.3C	2625	2376	135	6.92638
BraA01g005990.3C	396	147.02	4	3.31669
BraA01g006000.3C	693	444	24	6.58942
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	194	18.4186
BraA01g006050.3C	2394	2145	446.586	25.3803
BraA01g006060.3C	603	354	1	0.344363
BraA01g006070.3C	393	144.026	9	7.61767
BraA01g006080.3C	1188	939	0	0
