target_id	length	eff_length	est_counts	tpm
BraA01g000510.3C	780	531	0	0
BraA01g000520.3C	279	45.7981	1	2.41947
BraA01g000530.3C	3666	3417	829.7	26.9056
BraA01g000540.3C	1416	1167	5	0.474751
BraA01g000550.3C	1722	1473	4	0.300901
BraA01g000560.3C	456	207	0	0
BraA01g000570.3C	1719	1470	107	8.06554
BraA01g000580.3C	1431	1182	1046.81	98.1339
BraA01g000590.3C	1713	1464	106	8.02291
BraA01g000600.3C	285	49.2452	0	0
BraA01g000610.3C	648	399	1	0.277712
BraA01g000620.3C	477	228	84	40.8236
BraA01g000630.3C	687	438	5	1.26492
BraA01g000640.3C	873	624	96	17.0472
BraA01g000650.3C	810	561	9	1.77765
BraA01g000660.3C	1038	789	142.676	20.0374
BraA01g000670.3C	831	582	63	11.9946
BraA01g000680.3C	2286	2037	55	2.99184
BraA01g000690.3C	366	117.23	206	194.713
BraA01g000700.3C	1533	1284	508	43.8395
BraA01g000710.3C	252	33.3418	0	0
BraA01g000720.3C	1383	1134	523	51.1041
BraA01g000730.3C	963	714	464	72.009
BraA01g000740.3C	864	615	15	2.70261
BraA01g000750.3C	540	291	505.671	192.549
BraA01g000760.3C	705	456	23	5.58895
BraA01g000770.3C	216	22.8658	0	0
BraA01g000780.3C	1116	867	93	11.8859
BraA01g000790.3C	882	633	19	3.32596
BraA01g000800.3C	432	183	0	0
BraA01g000810.3C	375	126.116	0	0
BraA01g000820.3C	939	690	0	0
BraA01g000830.3C	1623	1374	132	10.6452
BraA01g000840.3C	1590	1341	146	12.064
BraA01g000850.3C	1557	1308	926	78.4459
BraA01g000860.3C	672	423	125	32.7444
BraA01g000870.3C	819	570	51	9.91431
BraA01g000880.3C	1044	795	505	70.3868
BraA01g000890.3C	1761	1512	72	5.27652
BraA01g000900.3C	411	162.005	1333	911.738
BraA01g000910.3C	276	44.1722	199.5	500.451
BraA01g000920.3C	276	44.1722	199.5	500.451
BraA01g000930.3C	510	261	8	3.39638
BraA01g000940.3C	510	261	8	3.39638
BraA01g000950.3C	1794	1545	251.5	18.0375
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	251.5	18.0375
BraA01g000990.3C	885	636	275	47.9118
BraA01g001000.3C	1077	828	51	6.82507
BraA01g001010.3C	432	183	330	199.815
BraA01g001020.3C	381	132.072	38	31.8816
BraA01g001030.3C	2094	1845	40	2.40232
BraA01g001040.3C	1242	993	103	11.4936
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	5	0.7214
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	60	8.05869
BraA01g001090.3C	1263	1014	171	18.6864
BraA01g001100.3C	690	441	49.7924	12.511
BraA01g001110.3C	1554	1305	16	1.35855
BraA01g001120.3C	1398	1149	46	4.43614
BraA01g001130.3C	2049	1800	1067.94	65.7417
BraA01g001140.3C	1146	897	86	10.6236
BraA01g001150.3C	2010	1761	1654	104.074
BraA01g001160.3C	1005	756	2	0.29314
BraA01g001170.3C	1011	762	2	0.290832
BraA01g001180.3C	1848	1599	38	2.63331
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	59.074	10.9097
BraA01g001210.3C	918	669	10	1.65631
BraA01g001220.3C	1410	1161	0	0
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	99.3155	7.92286
BraA01g001250.3C	1269	1020	10	1.08634
BraA01g001260.3C	741	492	69	15.54
BraA01g001270.3C	1125	876	25	3.1623
BraA01g001280.3C	1845	1596	105	7.28993
BraA01g001290.3C	1602	1353	119.425	9.7806
BraA01g001300.3C	1125	876	35	4.42722
BraA01g001310.3C	1218	969	3	0.343056
BraA01g001320.3C	1365	1116	29	2.87939
BraA01g001330.3C	1359	1110	164	16.3715
BraA01g001340.3C	687	438	29.0002	7.33658
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	84	12.7156
BraA01g001370.3C	1599	1350	40	3.28317
BraA01g001380.3C	1443	1194	192	17.8182
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	134	5.24855
BraA01g001410.3C	537	288	480	184.678
BraA01g001420.3C	1587	1338	341	28.24
BraA01g001430.3C	1086	837	681	90.1548
BraA01g001440.3C	1131	882	24	3.01516
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	32	3.68206
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	864	76.1633
BraA01g001500.3C	897	648	186	31.8057
BraA01g001510.3C	1764	1515	12	0.877679
BraA01g001520.3C	1512	1263	2	0.175466
BraA01g001530.3C	1560	1311	110.276	9.32063
BraA01g001540.3C	1542	1293	2	0.171395
BraA01g001550.3C	519	270	97	39.8084
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	532	81.874
BraA01g001590.3C	987	738	288	43.2417
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	74	4.02539
BraA01g001620.3C	1125	876	48	6.07162
BraA01g001630.3C	1557	1308	653	55.3188
BraA01g001640.3C	588	339	45	14.7089
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	349.266	36.9638
BraA01g001680.3C	249	32.2352	22	75.6239
BraA01g001690.3C	1065	816	5	0.678964
BraA01g001700.3C	1065	816	2	0.271586
BraA01g001710.3C	300	59.0212	1	1.87741
BraA01g001720.3C	1311	1062	189	19.7199
BraA01g001730.3C	1485	1236	1382	123.896
BraA01g001740.3C	861	612	404	73.1471
BraA01g001750.3C	1473	1224	327	29.6028
BraA01g001760.3C	1056	807	31	4.25653
BraA01g001770.3C	1239	990	0	0
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	70.84	8.02614
BraA01g001800.3C	1650	1401	44	3.48002
BraA01g001810.3C	1557	1308	234	19.8233
BraA01g001820.3C	2541	2292	109	5.26962
BraA01g001830.3C	1161	912	63	7.65443
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	146	13.3151
BraA01g001860.3C	774	525	26	5.48758
BraA01g001870.3C	1602	1353	3.00377	0.246
BraA01g001880.3C	2058	1809	41	2.51138
BraA01g001890.3C	978	729	61	9.27191
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	59	12.8188
BraA01g001920.3C	1278	1029	44	4.7381
BraA01g001930.3C	462	213	1	0.520221
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	1	0.397158
BraA01g001960.3C	1347	1098	60	6.05503
BraA01g001970.3C	2004	1755	17	1.07334
BraA01g001980.3C	2928	2679	664	27.4639
BraA01g001990.3C	996	747	0	0
BraA01g002000.3C	1092	843	544	71.5053
BraA01g002010.3C	558	309	47.1145	16.8952
BraA01g002020.3C	1461	1212	9	0.822824
BraA01g002030.3C	912	663	179	29.9162
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	86	5.66215
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	88.5589	24.2295
BraA01g002090.3C	942	693	62	9.91347
BraA01g002100.3C	627	378	4.20529	1.23274
BraA01g002110.3C	1374	1125	24	2.36388
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	48	9.96018
BraA01g002140.3C	738	489	39	8.83737
BraA01g002150.3C	519	270	44	18.0574
BraA01g002160.3C	2295	2046	3071	166.319
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.261955
BraA01g002190.3C	948	699	20	3.17044
BraA01g002200.3C	873	624	1	0.177575
BraA01g002210.3C	1800	1551	59	4.21509
BraA01g002220.3C	240	29.2001	1	3.79474
BraA01g002230.3C	2148	1899	39.0217	2.27692
BraA01g002240.3C	1122	873	42	5.33092
BraA01g002250.3C	3759	3510	2566	81.0059
BraA01g002260.3C	369	120.184	2	1.84395
BraA01g002270.3C	375	126.116	4	3.51444
BraA01g002280.3C	1113	864	63	8.07968
BraA01g002290.3C	1443	1194	15.0854	1.39997
BraA01g002300.3C	2496	2247	76.7723	3.7859
BraA01g002310.3C	1269	1020	51	5.54035
BraA01g002320.3C	891	642	125.636	21.6843
BraA01g002330.3C	486	237	16	7.48064
BraA01g002340.3C	1908	1659	348	23.2434
BraA01g002350.3C	1386	1137	5	0.487278
BraA01g002360.3C	2571	2322	853	40.7056
BraA01g002370.3C	3822	3573	66	2.04681
BraA01g002380.3C	765	516	4	0.858969
BraA01g002390.3C	1446	1197	25.6231	2.37195
BraA01g002400.3C	708	459	0	0
BraA01g002410.3C	360	111.352	20	19.902
BraA01g002420.3C	1563	1314	434.5	36.6405
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	132	10.7154
BraA01g002450.3C	2970	2721	476	19.3841
BraA01g002460.3C	1116	867	36	4.60098
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	122	3.22559
BraA01g002490.3C	777	528	960.344	201.539
BraA01g002500.3C	2436	2187	197	9.98124
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	159	54.3775
BraA01g002530.3C	1395	1146	2	0.19338
BraA01g002540.3C	11577	11328	66	0.645591
BraA01g002550.3C	384	135.056	9	7.38407
BraA01g002560.3C	1716	1467	31	2.34152
BraA01g002570.3C	480	231	18	8.63431
BraA01g002580.3C	855	606	429	78.4426
BraA01g002590.3C	915	666	48	7.98609
BraA01g002600.3C	267	39.6723	11	30.7236
BraA01g002610.3C	834	585	43	8.14479
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	111.756	17.565
BraA01g002640.3C	1260	1011	94	10.3025
BraA01g002650.3C	840	591	5	0.937453
BraA01g002660.3C	1500	1251	164	14.5263
BraA01g002670.3C	1593	1344	88	7.25522
BraA01g002680.3C	636	387	90	25.7691
BraA01g002690.3C	1482	1233	463	41.6088
BraA01g002700.3C	714	465	12.6316	3.01004
BraA01g002710.3C	2697	2448	1541.16	69.7595
BraA01g002720.3C	837	588	1	0.188447
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	158.07	2.17771
BraA01g002760.3C	567	318	48	16.7256
BraA01g002770.3C	549	300	1	0.369357
BraA01g002780.3C	1077	828	42	5.62064
BraA01g002790.3C	618	369	100.796	30.268
BraA01g002800.3C	1302	1053	161	16.942
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	28	5.22322
BraA01g002840.3C	894	645	3	0.515381
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	16	1.83531
BraA01g002870.3C	915	666	9	1.49739
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	192.236	120.344
BraA01g002900.3C	777	528	58.2149	12.2171
BraA01g002910.3C	1404	1155	287	27.5339
BraA01g002920.3C	585	336	16	5.27652
BraA01g002930.3C	768	519	6	1.28101
BraA01g002940.3C	1350	1101	101.353	10.2004
BraA01g002950.3C	582	333	20	6.65507
BraA01g002960.3C	1635	1386	18	1.43905
BraA01g002970.3C	969	720	477	73.4096
BraA01g002980.3C	3237	2988	2	0.074168
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	58	17.7047
BraA01g003010.3C	909	660	133	22.3293
BraA01g003020.3C	5094	4845	162	3.705
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	134	17.3662
BraA01g003050.3C	1071	822	867	116.873
BraA01g003060.3C	1044	795	12	1.67256
BraA01g003070.3C	426	177.001	25	15.6506
BraA01g003080.3C	1638	1389	1397.19	111.461
BraA01g003090.3C	2223	1974	911	51.1374
BraA01g003100.3C	2763	2514	49	2.15972
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	262.846	11.2496
BraA01g003140.3C	1104	855	954.741	123.733
BraA01g003150.3C	1110	861	191	24.5809
BraA01g003160.3C	2532	2283	272	13.2017
BraA01g003170.3C	1521	1272	228.733	19.9255
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	79	15.1975
BraA01g003220.3C	705	456	11	2.67298
BraA01g003230.3C	1443	1194	7	0.649622
BraA01g003240.3C	3753	3504	152	4.8067
BraA01g003250.3C	1089	840	81	10.685
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	389.921	72.3718
BraA01g003280.3C	1488	1239	15.1546	1.35531
BraA01g003290.3C	1071	822	132	17.7938
BraA01g003300.3C	666	417	61	16.2092
BraA01g003310.3C	462	213	232.751	121.082
BraA01g003320.3C	696	447	179.729	44.553
BraA01g003330.3C	1758	1509	2	0.146861
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	54	5.01137
BraA01g003360.3C	597	348	99	31.5227
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	99	17.4958
BraA01g003390.3C	429	180.001	11	6.77151
BraA01g003400.3C	675	426	104	27.0515
BraA01g003410.3C	1647	1398	10	0.792611
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	212	13.2718
BraA01g003440.3C	4074	3825	519	15.035
BraA01g003450.3C	1092	843	5	0.657218
BraA01g003460.3C	516	267	1247	517.514
BraA01g003470.3C	1707	1458	269	20.4438
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	5	0.168965
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	4	9.67787
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	14	19.9121
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	51	3.98249
BraA01g003580.3C	648	399	25	6.94279
BraA01g003590.3C	495	246	422.02	190.092
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	87	5.67739
BraA01g003620.3C	354	105.528	10	10.5002
BraA01g003630.3C	822	573	44.5034	8.60609
BraA01g003640.3C	789	540	609.376	125.043
BraA01g003650.3C	1110	861	132	16.9878
BraA01g003660.3C	1092	843	6	0.788662
BraA01g003670.3C	1230	981	175	19.7668
BraA01g003680.3C	648	399	29	8.05364
BraA01g003690.3C	342	94.1123	15	17.6609
BraA01g003700.3C	465	216	83	42.5786
BraA01g003710.3C	1632	1383	109.136	8.74403
BraA01g003720.3C	1692	1443	126.228	9.69299
BraA01g003730.3C	633	384	38	10.9653
BraA01g003740.3C	1953	1704	57	3.70657
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	103	13.7342
BraA01g003770.3C	2889	2640	481.555	20.212
BraA01g003780.3C	1134	885	87	10.8929
BraA01g003790.3C	2661	2412	976.6	44.8649
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	256.757	11.1308
BraA01g003820.3C	1029	780	0	0
BraA01g003830.3C	390	141.033	10	7.85679
BraA01g003840.3C	519	270	86	35.2941
BraA01g003850.3C	789	540	7	1.43639
BraA01g003860.3C	708	459	7	1.68987
BraA01g003870.3C	2499	2250	195	9.60327
BraA01g003880.3C	1440	1191	13	1.20948
BraA01g003890.3C	1776	1527	184	13.352
BraA01g003900.3C	792	543	98	19.9983
BraA01g003910.3C	1389	1140	1	0.0971991
BraA01g003920.3C	1041	792	106	14.8302
BraA01g003930.3C	3639	3390	38	1.24208
BraA01g003940.3C	417	168.002	16	10.5529
BraA01g003950.3C	2244	1995	52	2.8882
BraA01g003960.3C	633	384	499	143.991
BraA01g003970.3C	825	576	85	16.3517
BraA01g003980.3C	297	56.934	30	58.3871
BraA01g003990.3C	2511	2262	298	14.5979
BraA01g004000.3C	1380	1131	26	2.54729
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	2	0.149235
BraA01g004030.3C	1074	825	70.0752	9.41191
BraA01g004040.3C	723	474	223	52.1307
BraA01g004050.3C	1860	1611	78	5.36496
BraA01g004060.3C	792	543	228	46.5267
BraA01g004070.3C	1791	1542	761.385	54.7126
BraA01g004080.3C	444	195	8	4.54592
BraA01g004090.3C	1392	1143	425.726	41.2716
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	18.8284	2.38983
BraA01g004140.3C	1971	1722	95	6.11304
BraA01g004150.3C	1488	1239	155.419	13.8996
BraA01g004160.3C	1356	1107	17	1.70164
BraA01g004170.3C	2622	2373	37.6479	1.75797
BraA01g004180.3C	1440	1191	7	0.651258
BraA01g004190.3C	2355	2106	984.741	51.8121
BraA01g004200.3C	3336	3087	434	15.5783
BraA01g004210.3C	3321	3072	33	1.19031
BraA01g004220.3C	1383	1134	62	6.05823
BraA01g004230.3C	1320	1071	1422	147.122
BraA01g004240.3C	600	351	40	12.6276
BraA01g004250.3C	2085	1836	2	0.120705
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	46	6.068
BraA01g004280.3C	1365	1116	186	18.4678
BraA01g004290.3C	711	462	13	3.11795
BraA01g004300.3C	540	291	532	202.575
BraA01g004310.3C	1044	795	104	14.4955
BraA01g004320.3C	1206	957	2	0.231572
BraA01g004330.3C	471	222	3	1.49739
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	22	1.49372
BraA01g004360.3C	1137	888	261	32.5683
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	30.953	1.8897
BraA01g004390.3C	963	714	243	37.7116
BraA01g004400.3C	519	270	61	25.0342
BraA01g004410.3C	525	276	16	6.42359
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	167	18.0358
BraA01g004440.3C	765	516	105	22.5479
BraA01g004450.3C	1377	1128	66.1178	6.49496
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	154.111	7.85128
BraA01g004480.3C	288	51.0677	22	47.7357
BraA01g004490.3C	585	336	11	3.62761
BraA01g004500.3C	2382	2133	28	1.45457
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	298	20.7676
BraA01g004530.3C	2571	2322	264	12.5982
BraA01g004540.3C	2823	2574	81	3.48693
BraA01g004550.3C	1518	1269	115	10.0416
BraA01g004560.3C	2325	2076	11	0.587128
BraA01g004570.3C	1068	819	34	4.60005
BraA01g004580.3C	1284	1035	78	8.35067
BraA01g004590.3C	945	696	113	17.9902
BraA01g004600.3C	1554	1305	18	1.52837
BraA01g004610.3C	1542	1293	101	8.65546
BraA01g004620.3C	1425	1176	27	2.54404
BraA01g004630.3C	1851	1602	1175.77	81.3258
BraA01g004640.3C	801	552	112	22.4826
BraA01g004650.3C	1119	870	26	3.31147
BraA01g004660.3C	1923	1674	133.221	8.81827
BraA01g004670.3C	3486	3237	421	14.4114
BraA01g004680.3C	804	555	24	4.79165
BraA01g004690.3C	1578	1329	47.8265	3.98759
BraA01g004700.3C	2424	2175	32	1.63026
BraA01g004710.3C	1377	1128	385.01	37.8207
BraA01g004720.3C	687	438	78.5472	19.8712
BraA01g004730.3C	5190	4941	176	3.94698
BraA01g004740.3C	1521	1272	5	0.435562
BraA01g004750.3C	2904	2655	124	5.17517
BraA01g004760.3C	4647	4398	114.706	2.88999
BraA01g004770.3C	927	678	152	24.8417
BraA01g004780.3C	2718	2469	7	0.314155
BraA01g004790.3C	1227	978	8	0.906397
BraA01g004800.3C	3180	2931	554	20.9441
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	84	12.0724
BraA01g004860.3C	678	429	23	5.9407
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.066431
BraA01g004890.3C	1068	819	21.9333	2.96748
BraA01g004900.3C	255	34.499	3	9.63565
BraA01g004910.3C	2625	2376	1160.95	54.1419
BraA01g004920.3C	1515	1266	485	42.4497
BraA01g004930.3C	1485	1236	413	37.0253
BraA01g004940.3C	1419	1170	6.03727	0.57177
BraA01g004950.3C	435	186	11	6.55309
BraA01g004960.3C	1434	1185	26.8133	2.50726
BraA01g004970.3C	1158	909	23	2.8037
BraA01g004980.3C	3138	2889	1682	64.5127
BraA01g004990.3C	636	387	52	14.8888
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	562	51.2539
BraA01g005110.3C	504	255	32	13.9052
BraA01g005120.3C	4275	4026	107	2.94494
BraA01g005130.3C	2169	1920	295	17.025
BraA01g005140.3C	582	333	56	18.6342
BraA01g005150.3C	945	696	13	2.06967
BraA01g005160.3C	2502	2253	338	16.6235
BraA01g005170.3C	492	243	3	1.36799
BraA01g005180.3C	582	333	356	118.46
BraA01g005190.3C	2361	2112	1121	58.8137
BraA01g005200.3C	1392	1143	214	20.746
BraA01g005210.3C	879	630	116.626	20.5126
BraA01g005220.3C	5469	5220	207	4.39407
BraA01g005230.3C	1710	1461	16	1.21349
BraA01g005240.3C	690	441	1	0.251263
BraA01g005250.3C	1284	1035	681	72.9078
BraA01g005260.3C	558	309	10.8196	3.8799
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	278.23	18.0608
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	2	0.155519
BraA01g005340.3C	2739	2490	46	2.04704
BraA01g005350.3C	1341	1092	1048.03	106.346
BraA01g005360.3C	1938	1689	73	4.78917
BraA01g005370.3C	6456	6207	95.0067	1.69605
BraA01g005380.3C	351	102.641	39	42.1026
BraA01g005390.3C	846	597	81	15.0341
BraA01g005400.3C	2499	2250	5	0.246238
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	113	13.208
BraA01g005430.3C	1947	1698	266	17.3585
BraA01g005440.3C	3276	3027	473	17.3147
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	680	111.134
BraA01g005480.3C	684	435	17.1804	4.37634
BraA01g005490.3C	1329	1080	91	9.33651
BraA01g005500.3C	510	261	16	6.79276
BraA01g005510.3C	1035	786	23	3.24244
BraA01g005520.3C	906	657	63	10.6253
BraA01g005530.3C	2412	2163	425.732	21.8096
BraA01g005540.3C	1257	1008	1	0.109928
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	210.633	81.8932
BraA01g005570.3C	3657	3408	289	9.39648
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	53	48.8647
BraA01g005600.3C	1089	840	233	30.7357
BraA01g005610.3C	1584	1335	41	3.40306
BraA01g005620.3C	1185	936	48	5.68241
BraA01g005630.3C	2319	2070	23	1.23119
BraA01g005640.3C	2229	1980	419	23.4485
BraA01g005650.3C	3207	2958	1532.1	57.3928
BraA01g005660.3C	1149	900	323.693	39.8527
BraA01g005670.3C	1056	807	538	73.8713
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	214	14.3975
BraA01g005710.3C	747	498	130	28.9255
BraA01g005720.3C	1293	1044	935.879	99.3314
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	155	7.63337
BraA01g005750.3C	720	471	38	8.93984
BraA01g005760.3C	1122	873	1	0.126927
BraA01g005770.3C	1884	1635	1022	69.2628
BraA01g005780.3C	696	447	2	0.495781
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	70	16.1594
BraA01g005810.3C	1842	1593	356	24.7629
BraA01g005820.3C	537	288	11	4.23221
BraA01g005830.3C	2262	2013	81	4.4587
BraA01g005840.3C	2733	2484	365	16.282
BraA01g005850.3C	2172	1923	150	8.64329
BraA01g005860.3C	663	414	71	19.0031
BraA01g005870.3C	702	453	67	16.3887
BraA01g005880.3C	1047	798	171	23.7444
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1168	67.4076
BraA01g005930.3C	1485	1236	253	22.6814
BraA01g005940.3C	1857	1608	51	3.5144
BraA01g005950.3C	1125	876	306	38.7065
BraA01g005960.3C	744	495	55	12.3119
BraA01g005970.3C	612	363	337	102.87
BraA01g005980.3C	2625	2376	121.166	5.65068
BraA01g005990.3C	396	147.02	15	11.3053
BraA01g006000.3C	693	444	31	7.73652
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	1	0.205198
BraA01g006040.3C	1533	1284	242	20.8842
BraA01g006050.3C	2394	2145	501	25.8808
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	4	3.07742
