target_id	length	eff_length	est_counts	tpm
BraA01g002180.3C	672	423	3	0.769119
BraA01g002190.3C	948	699	14	2.17202
BraA01g002200.3C	873	624	1	0.173791
BraA01g002210.3C	1800	1551	41	2.86671
BraA01g002220.3C	240	29.2001	6	22.2833
BraA01g002230.3C	2148	1899	39.0141	2.22797
BraA01g002240.3C	1122	873	28	3.47821
BraA01g002250.3C	3759	3510	3106	95.9637
BraA01g002260.3C	369	120.184	1	0.902329
BraA01g002270.3C	375	126.116	3	2.57966
BraA01g002280.3C	1113	864	67	8.40956
BraA01g002290.3C	1443	1194	10.3733	0.942157
BraA01g002300.3C	2496	2247	94.9399	4.58203
BraA01g002310.3C	1269	1020	68	7.22972
BraA01g002320.3C	891	642	200.06	33.7939
BraA01g002330.3C	486	237	18	8.23638
BraA01g002340.3C	1908	1659	409	26.7356
BraA01g002350.3C	1386	1137	4	0.381515
BraA01g002360.3C	2571	2322	1081	50.4866
BraA01g002370.3C	3822	3573	43	1.30511
BraA01g002380.3C	765	516	1	0.210166
BraA01g002390.3C	1446	1197	17.3213	1.56927
BraA01g002400.3C	708	459	0	0
BraA01g002410.3C	360	111.352	11	10.7129
BraA01g002420.3C	1563	1314	334.553	27.611
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	138	10.9637
BraA01g002450.3C	2970	2721	506	20.1667
BraA01g002460.3C	1116	867	8.49908	1.06308
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	109	2.82047
BraA01g002490.3C	777	528	834.979	171.496
BraA01g002500.3C	2436	2187	147	7.28922
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	143	47.8634
BraA01g002530.3C	1395	1146	7	0.662408
BraA01g002540.3C	11577	11328	83.2773	0.797234
BraA01g002550.3C	384	135.056	23	18.4683
BraA01g002560.3C	1716	1467	38	2.80909
BraA01g002570.3C	480	231	41	19.2479
BraA01g002580.3C	855	606	438	78.3816
BraA01g002590.3C	915	666	74	12.0495
BraA01g002600.3C	267	39.6723	2	5.46707
BraA01g002610.3C	834	585	29	5.37594
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	106.11	16.3223
BraA01g002640.3C	1260	1011	134	14.3736
BraA01g002650.3C	840	591	10	1.83495
BraA01g002660.3C	1500	1251	135	11.7028
BraA01g002670.3C	1593	1344	53	4.27651
BraA01g002680.3C	636	387	46	12.8902
BraA01g002690.3C	1482	1233	401	35.269
BraA01g002700.3C	714	465	8	1.86573
BraA01g002710.3C	2697	2448	1438.35	63.7184
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	78.0589	1.05249
BraA01g002760.3C	567	318	35	11.9359
BraA01g002770.3C	549	300	3	1.08446
BraA01g002780.3C	1077	828	28	3.66725
BraA01g002790.3C	618	369	108	31.7402
BraA01g002800.3C	1302	1053	153	15.7571
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	9	1.64312
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	20	2.24525
BraA01g002870.3C	915	666	12	1.95398
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	148	90.6773
BraA01g002900.3C	777	528	53	10.8857
BraA01g002910.3C	1404	1155	344	32.299
BraA01g002920.3C	585	336	36	11.6192
BraA01g002930.3C	768	519	4	0.835805
BraA01g002940.3C	1350	1101	94.864	9.34386
BraA01g002950.3C	582	333	10	3.25663
BraA01g002960.3C	1635	1386	31	2.42555
BraA01g002970.3C	969	720	438	65.9711
BraA01g002980.3C	3237	2988	7	0.254056
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	40	11.9499
BraA01g003010.3C	909	660	124	20.3747
BraA01g003020.3C	5094	4845	150	3.35745
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	120	15.2205
BraA01g003050.3C	1071	822	929	122.562
BraA01g003060.3C	1044	795	21.7071	2.96105
BraA01g003070.3C	426	177.001	30	18.3805
BraA01g003080.3C	1638	1389	1340.41	104.652
BraA01g003090.3C	2223	1974	491	26.9741
BraA01g003100.3C	2763	2514	34	1.46665
BraA01g003110.3C	1239	990	3	0.328623
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	161	6.74382
BraA01g003140.3C	1104	855	792.029	100.459
BraA01g003150.3C	1110	861	145	18.2632
BraA01g003160.3C	2532	2283	258	12.2554
BraA01g003170.3C	1521	1272	215	18.3301
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	1	6.18288
BraA01g003210.3C	825	576	87	16.3798
BraA01g003220.3C	705	456	1	0.23782
BraA01g003230.3C	1443	1194	19	1.72569
BraA01g003240.3C	3753	3504	137	4.24003
BraA01g003250.3C	1089	840	106	13.6848
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	298.913	54.2979
BraA01g003280.3C	1488	1239	10.0597	0.880496
BraA01g003290.3C	1071	822	117	15.4357
BraA01g003300.3C	666	417	37	9.62228
BraA01g003310.3C	462	213	124	63.1327
BraA01g003320.3C	696	447	217.6	52.7915
BraA01g003330.3C	1758	1509	4	0.287464
BraA01g003340.3C	1179	930	3	0.349825
BraA01g003350.3C	1443	1194	47	4.2688
BraA01g003360.3C	597	348	76	23.6835
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	72	12.4531
BraA01g003390.3C	429	180.001	12	7.22969
BraA01g003400.3C	675	426	105	26.7296
BraA01g003410.3C	1647	1398	19	1.47387
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	144	8.8227
BraA01g003440.3C	4074	3825	383	10.8587
BraA01g003450.3C	1092	843	13	1.67235
BraA01g003460.3C	516	267	1472	597.873
BraA01g003470.3C	1707	1458	109	8.1074
BraA01g003480.3C	1179	930	3	0.349825
BraA01g003490.3C	3528	3279	12	0.396874
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	0	0
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	21	29.2317
BraA01g003550.3C	432	183	1	0.592598
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	34	2.59842
BraA01g003580.3C	648	399	41	11.1435
BraA01g003590.3C	495	246	397.221	175.109
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	183	11.6876
BraA01g003620.3C	354	105.528	5	5.13823
BraA01g003630.3C	822	573	77.4064	14.6499
BraA01g003640.3C	789	540	434.15	87.1884
BraA01g003650.3C	1110	861	109	13.7289
BraA01g003660.3C	1092	843	2	0.257285
BraA01g003670.3C	1230	981	75	8.29096
BraA01g003680.3C	648	399	70	19.0256
BraA01g003690.3C	342	94.1123	15	17.2845
BraA01g003700.3C	465	216	64	32.1321
BraA01g003710.3C	1632	1383	79.9365	6.2681
BraA01g003720.3C	1692	1443	107.189	8.05556
BraA01g003730.3C	633	384	51	14.4029
BraA01g003740.3C	1953	1704	67	4.264
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	82	10.701
BraA01g003770.3C	2889	2640	493.857	20.2866
BraA01g003780.3C	1134	885	94	11.5185
BraA01g003790.3C	2661	2412	814.004	36.5984
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	264	11.201
BraA01g003820.3C	1029	780	1	0.139033
BraA01g003830.3C	390	141.033	19	14.6098
BraA01g003840.3C	519	270	83	33.337
BraA01g003850.3C	789	540	5	1.00413
BraA01g003860.3C	708	459	5	1.18133
BraA01g003870.3C	2499	2250	211	10.1698
BraA01g003880.3C	1440	1191	21	1.91214
BraA01g003890.3C	1776	1527	166	11.7891
BraA01g003900.3C	792	543	84	16.7761
BraA01g003910.3C	1389	1140	4	0.380511
BraA01g003920.3C	1041	792	126	17.2527
BraA01g003930.3C	3639	3390	63	2.01536
BraA01g003940.3C	417	168.002	14	9.03701
BraA01g003950.3C	2244	1995	25	1.35897
BraA01g003960.3C	633	384	469	132.451
BraA01g003970.3C	825	576	86	16.1915
BraA01g003980.3C	297	56.934	29	55.2381
BraA01g003990.3C	2511	2262	234	11.2185
BraA01g004000.3C	1380	1131	24	2.30124
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	4	0.29211
BraA01g004030.3C	1074	825	15.0108	1.97317
BraA01g004040.3C	723	474	139	31.8016
BraA01g004050.3C	1860	1611	58	3.90432
BraA01g004060.3C	792	543	223	44.5366
BraA01g004070.3C	1791	1542	733	51.5504
BraA01g004080.3C	444	195	7	3.89292
BraA01g004090.3C	1392	1143	310.413	29.4514
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	24.8049	3.08132
BraA01g004140.3C	1971	1722	140	8.81673
BraA01g004150.3C	1488	1239	206.21	18.0489
BraA01g004160.3C	1356	1107	20	1.95927
BraA01g004170.3C	2622	2373	35.5423	1.62428
BraA01g004180.3C	1440	1191	13	1.18371
BraA01g004190.3C	2355	2106	966.314	49.7591
BraA01g004200.3C	3336	3087	358	12.5765
BraA01g004210.3C	3321	3072	40	1.41205
BraA01g004220.3C	1383	1134	43	4.11214
BraA01g004230.3C	1320	1071	1019	103.18
BraA01g004240.3C	600	351	17	5.25236
BraA01g004250.3C	2085	1836	4	0.236265
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	23.5349	3.0384
BraA01g004280.3C	1365	1116	190	18.463
BraA01g004290.3C	711	462	7	1.64312
BraA01g004300.3C	540	291	377	140.495
BraA01g004310.3C	1044	795	75	10.2307
BraA01g004320.3C	1206	957	1	0.113318
BraA01g004330.3C	471	222	2	0.976989
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	13	0.863845
BraA01g004360.3C	1137	888	416	50.8034
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	27.3692	1.6353
BraA01g004390.3C	963	714	373	56.653
BraA01g004400.3C	519	270	45	18.0743
BraA01g004410.3C	525	276	162	63.6529
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	159	16.8059
BraA01g004440.3C	765	516	116	24.3793
BraA01g004450.3C	1377	1128	60	5.76839
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	148	7.3793
BraA01g004480.3C	288	51.0677	13	27.6064
BraA01g004490.3C	585	336	8	2.58204
BraA01g004500.3C	2382	2133	5	0.254209
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	225	15.3461
BraA01g004530.3C	2571	2322	246	11.4891
BraA01g004540.3C	2823	2574	103	4.33951
BraA01g004550.3C	1518	1269	122	10.4258
BraA01g004560.3C	2325	2076	19	0.992519
BraA01g004570.3C	1068	819	31	4.10478
BraA01g004580.3C	1284	1035	89	9.32528
BraA01g004590.3C	945	696	126	19.6324
BraA01g004600.3C	1554	1305	12	0.997202
BraA01g004610.3C	1542	1293	109	9.14198
BraA01g004620.3C	1425	1176	13	1.1988
BraA01g004630.3C	1851	1602	1253.35	84.8445
BraA01g004640.3C	801	552	386	75.8334
BraA01g004650.3C	1119	870	54	6.73111
BraA01g004660.3C	1923	1674	103.338	6.69448
BraA01g004670.3C	3486	3237	465	15.5784
BraA01g004680.3C	804	555	23	4.49415
BraA01g004690.3C	1578	1329	50	4.07997
BraA01g004700.3C	2424	2175	16	0.797762
BraA01g004710.3C	1377	1128	355.367	34.1649
BraA01g004720.3C	687	438	76	18.8171
BraA01g004730.3C	5190	4941	145	3.18248
BraA01g004740.3C	1521	1272	13	1.10833
BraA01g004750.3C	2904	2655	139.652	5.70422
BraA01g004760.3C	4647	4398	136	3.35348
BraA01g004770.3C	927	678	110	17.5944
BraA01g004780.3C	2718	2469	8	0.351383
BraA01g004790.3C	1227	978	16	1.77416
BraA01g004800.3C	3180	2931	253	9.36089
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	50	7.0328
BraA01g004860.3C	678	429	8	2.0223
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	34	4.50202
BraA01g004900.3C	255	34.499	4	12.5738
BraA01g004910.3C	2625	2376	976	44.5467
BraA01g004920.3C	1515	1266	565	48.398
BraA01g004930.3C	1485	1236	425	37.2892
BraA01g004940.3C	1419	1170	15	1.39033
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	25	2.28788
BraA01g004970.3C	1158	909	14	1.67023
BraA01g004980.3C	3138	2889	1959	73.5359
BraA01g004990.3C	636	387	34	9.52753
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	305	27.223
BraA01g005110.3C	504	255	50	21.2639
BraA01g005120.3C	4275	4026	115	3.09768
BraA01g005130.3C	2169	1920	282	15.928
BraA01g005140.3C	582	333	57	18.5628
BraA01g005150.3C	945	696	23	3.58369
BraA01g005160.3C	2502	2253	293	14.1032
BraA01g005170.3C	492	243	2	0.892557
BraA01g005180.3C	582	333	389	126.683
BraA01g005190.3C	2361	2112	1139	58.4847
BraA01g005200.3C	1392	1143	160	15.1805
BraA01g005210.3C	879	630	139	23.9269
BraA01g005220.3C	5469	5220	224	4.65361
BraA01g005230.3C	1710	1461	11	0.816498
BraA01g005240.3C	690	441	2	0.491817
BraA01g005250.3C	1284	1035	588	61.6097
BraA01g005260.3C	558	309	15.1199	5.30643
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	213.659	13.5738
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	25	1.08881
BraA01g005350.3C	1341	1092	852.236	84.6349
BraA01g005360.3C	1938	1689	103	6.61333
BraA01g005370.3C	6456	6207	70	1.22301
BraA01g005380.3C	351	102.641	29	30.6399
BraA01g005390.3C	846	597	79	14.3504
BraA01g005400.3C	2499	2250	2	0.0963962
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	110	12.5834
BraA01g005430.3C	1947	1698	313	19.9903
BraA01g005440.3C	3276	3027	347	12.4317
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	673	107.646
BraA01g005480.3C	684	435	14.8801	3.70962
BraA01g005490.3C	1329	1080	70	7.02889
BraA01g005500.3C	510	261	14	5.81701
BraA01g005510.3C	1035	786	16	2.20755
BraA01g005520.3C	906	657	68	11.2242
BraA01g005530.3C	2412	2163	469.41	23.5347
BraA01g005540.3C	1257	1008	7	0.753095
BraA01g005550.3C	1365	1116	2	0.194347
BraA01g005560.3C	534	285	232.212	88.3591
BraA01g005570.3C	3657	3408	238.363	7.58495
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	52	46.9211
BraA01g005600.3C	1089	840	111	14.3303
BraA01g005610.3C	1584	1335	52	4.2241
BraA01g005620.3C	1185	936	52	6.02476
BraA01g005630.3C	2319	2070	14	0.733449
BraA01g005640.3C	2229	1980	408	22.3464
BraA01g005650.3C	3207	2958	1368.83	50.184
BraA01g005660.3C	1149	900	252	30.3648
BraA01g005670.3C	1056	807	486	65.3093
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	192	12.6421
BraA01g005710.3C	747	498	128	27.8736
BraA01g005720.3C	1293	1044	944.367	98.0963
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	111	5.34999
BraA01g005750.3C	720	471	17	3.91418
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1064	70.5726
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	62	14.0076
BraA01g005810.3C	1842	1593	436.997	29.7492
BraA01g005820.3C	537	288	18	6.77786
BraA01g005830.3C	2262	2013	110	5.926
BraA01g005840.3C	2733	2484	338.566	14.781
BraA01g005850.3C	2172	1923	126	7.10565
BraA01g005860.3C	663	414	48	12.5734
BraA01g005870.3C	702	453	66	15.8
BraA01g005880.3C	1047	798	177	24.0538
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1087	61.3961
BraA01g005930.3C	1485	1236	280	24.567
BraA01g005940.3C	1857	1608	42	2.83254
BraA01g005950.3C	1125	876	305	37.7579
BraA01g005960.3C	744	495	35	7.66788
BraA01g005970.3C	612	363	445	132.943
BraA01g005980.3C	2625	2376	102	4.6555
BraA01g005990.3C	396	147.02	0	0
BraA01g006000.3C	693	444	17	4.1522
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	184	15.5405
BraA01g006050.3C	2394	2145	499	25.2282
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	24	18.0711
BraA01g006080.3C	1188	939	1	0.115491
BraA01g006090.3C	2115	1866	4	0.232467
