target_id	length	eff_length	est_counts	tpm
BraA01g002450.3C	2970	2721	532	20.2343
BraA01g002460.3C	1116	867	40	4.77469
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	134	3.30896
BraA01g002490.3C	777	528	916.997	179.737
BraA01g002500.3C	2436	2187	127	6.00979
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	162	51.7457
BraA01g002530.3C	1395	1146	5	0.451533
BraA01g002540.3C	11577	11328	57	0.520746
BraA01g002550.3C	384	135.056	25	19.1571
BraA01g002560.3C	1716	1467	32	2.25748
BraA01g002570.3C	480	231	30	13.4404
BraA01g002580.3C	855	606	373	63.7001
BraA01g002590.3C	915	666	44	6.83727
BraA01g002600.3C	267	39.6723	5	13.0433
BraA01g002610.3C	834	585	32	5.66107
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	147.106	21.5947
BraA01g002640.3C	1260	1011	141	14.4335
BraA01g002650.3C	840	591	12	2.10135
BraA01g002660.3C	1500	1251	105	8.68633
BraA01g002670.3C	1593	1344	86	6.62222
BraA01g002680.3C	636	387	87	23.2655
BraA01g002690.3C	1482	1233	381	31.9791
BraA01g002700.3C	714	465	6	1.33537
BraA01g002710.3C	2697	2448	1421.88	60.1113
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	97	1.24812
BraA01g002760.3C	567	318	36	11.716
BraA01g002770.3C	549	300	33	11.384
BraA01g002780.3C	1077	828	46	5.74952
BraA01g002790.3C	618	369	112	31.412
BraA01g002800.3C	1302	1053	187	18.3788
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	6	1.04537
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	19	2.03554
BraA01g002870.3C	915	666	5	0.776962
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	178	104.076
BraA01g002900.3C	777	528	56.4726	11.069
BraA01g002910.3C	1404	1155	360	32.257
BraA01g002920.3C	585	336	19	5.85219
BraA01g002930.3C	768	519	6	1.19643
BraA01g002940.3C	1350	1101	116.613	10.9613
BraA01g002950.3C	582	333	21	6.52648
BraA01g002960.3C	1635	1386	24	1.79206
BraA01g002970.3C	969	720	445	63.9634
BraA01g002980.3C	3237	2988	1	0.0346357
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	60	17.106
BraA01g003010.3C	909	660	155	24.3048
BraA01g003020.3C	5094	4845	142	3.03318
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	125	15.1303
BraA01g003050.3C	1071	822	1157	145.668
BraA01g003060.3C	1044	795	34	4.42605
BraA01g003070.3C	426	177.001	25	14.6173
BraA01g003080.3C	1638	1389	1372.17	102.237
BraA01g003090.3C	2223	1974	715	37.4855
BraA01g003100.3C	2763	2514	61	2.51113
BraA01g003110.3C	1239	990	1	0.104537
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	168.919	6.75228
BraA01g003140.3C	1104	855	708.35	85.7405
BraA01g003150.3C	1110	861	204	24.5206
BraA01g003160.3C	2532	2283	285	12.9194
BraA01g003170.3C	1521	1272	236	19.2012
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	66	11.8584
BraA01g003220.3C	705	456	5	1.13477
BraA01g003230.3C	1443	1194	14	1.21347
BraA01g003240.3C	3753	3504	140	4.13493
BraA01g003250.3C	1089	840	132	16.2629
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	497.512	86.2449
BraA01g003280.3C	1488	1239	14.0359	1.1724
BraA01g003290.3C	1071	822	147	18.5076
BraA01g003300.3C	666	417	56	13.8981
BraA01g003310.3C	462	213	161	78.2259
BraA01g003320.3C	696	447	237	54.8713
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	4	0.445124
BraA01g003350.3C	1443	1194	27	2.34026
BraA01g003360.3C	597	348	120	35.6867
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	60	9.90348
BraA01g003390.3C	429	180.001	18	10.3491
BraA01g003400.3C	675	426	85	20.6497
BraA01g003410.3C	1647	1398	19	1.40653
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	183	10.7
BraA01g003440.3C	4074	3825	432	11.6884
BraA01g003450.3C	1092	843	10	1.22766
BraA01g003460.3C	516	267	1409	546.14
BraA01g003470.3C	1707	1458	175	12.4218
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	11	0.347181
BraA01g003500.3C	315	70.3986	1	1.47008
BraA01g003510.3C	279	45.7981	4	9.03893
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	25	33.2098
BraA01g003550.3C	432	183	1	0.565525
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	27	1.96918
BraA01g003580.3C	648	399	50	12.9688
BraA01g003590.3C	495	246	357.298	150.314
BraA01g003600.3C	2013	1764	1	0.0586686
BraA01g003610.3C	1947	1698	137	8.35001
BraA01g003620.3C	354	105.528	19	18.6333
BraA01g003630.3C	822	573	60.0272	10.8417
BraA01g003640.3C	789	540	566.299	108.532
BraA01g003650.3C	1110	861	121	14.5441
BraA01g003660.3C	1092	843	6	0.736593
BraA01g003670.3C	1230	981	91	9.60012
BraA01g003680.3C	648	399	58	15.0439
BraA01g003690.3C	342	94.1123	26	28.5911
BraA01g003700.3C	465	216	94	45.0379
BraA01g003710.3C	1632	1383	117	8.75523
BraA01g003720.3C	1692	1443	117.018	8.39246
BraA01g003730.3C	633	384	38	10.2413
BraA01g003740.3C	1953	1704	46	2.79378
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	90	11.2085
BraA01g003770.3C	2889	2640	459.577	18.016
BraA01g003780.3C	1134	885	102	11.9278
BraA01g003790.3C	2661	2412	882.799	37.8782
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	281	11.3776
BraA01g003820.3C	1029	780	3	0.398044
BraA01g003830.3C	390	141.033	29	21.2804
BraA01g003840.3C	519	270	124	47.5294
BraA01g003850.3C	789	540	2	0.383301
BraA01g003860.3C	708	459	13	2.93113
BraA01g003870.3C	2499	2250	251	11.545
BraA01g003880.3C	1440	1191	11	0.95584
BraA01g003890.3C	1776	1527	164	11.115
BraA01g003900.3C	792	543	74	14.1038
BraA01g003910.3C	1389	1140	2	0.181564
BraA01g003920.3C	1041	792	115	15.0272
BraA01g003930.3C	3639	3390	65	1.98435
BraA01g003940.3C	417	168.002	21	12.9362
BraA01g003950.3C	2244	1995	40	2.07501
BraA01g003960.3C	633	384	475	128.017
BraA01g003970.3C	825	576	68	12.2177
BraA01g003980.3C	297	56.934	37	67.2565
BraA01g003990.3C	2511	2262	279	12.7648
BraA01g004000.3C	1380	1131	28	2.56212
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	5	0.348456
BraA01g004030.3C	1074	825	22.0426	2.76511
BraA01g004040.3C	723	474	190	41.4839
BraA01g004050.3C	1860	1611	82	5.26772
BraA01g004060.3C	792	543	318	60.6082
BraA01g004070.3C	1791	1542	647	43.4234
BraA01g004080.3C	444	195	7	3.71507
BraA01g004090.3C	1392	1143	362.107	32.7865
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	22.9909	2.7255
BraA01g004140.3C	1971	1722	86	5.16856
BraA01g004150.3C	1488	1239	185.207	15.47
BraA01g004160.3C	1356	1107	19	1.77627
BraA01g004170.3C	2622	2373	42.5056	1.85376
BraA01g004180.3C	1440	1191	12	1.04273
BraA01g004190.3C	2355	2106	886.386	43.5581
BraA01g004200.3C	3336	3087	406	13.6111
BraA01g004210.3C	3321	3072	42	1.41492
BraA01g004220.3C	1383	1134	65	5.93204
BraA01g004230.3C	1320	1071	1007	97.307
BraA01g004240.3C	600	351	38	11.2042
BraA01g004250.3C	2085	1836	13	0.732782
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	22	2.71049
BraA01g004280.3C	1365	1116	144	13.3537
BraA01g004290.3C	711	462	6	1.34404
BraA01g004300.3C	540	291	462.347	164.429
BraA01g004310.3C	1044	795	87	11.3255
BraA01g004320.3C	1206	957	1	0.108141
BraA01g004330.3C	471	222	7	3.26324
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	17	1.07804
BraA01g004360.3C	1137	888	519	60.4865
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	26.7248	1.52385
BraA01g004390.3C	963	714	489	70.8785
BraA01g004400.3C	519	270	64	24.5313
BraA01g004410.3C	525	276	16	5.9995
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	122	12.306
BraA01g004440.3C	765	516	127	25.4717
BraA01g004450.3C	1377	1128	84	7.7068
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	135.282	6.43704
BraA01g004480.3C	288	51.0677	17	34.4514
BraA01g004490.3C	585	336	10.4519	3.21929
BraA01g004500.3C	2382	2133	7	0.339634
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	236	15.361
BraA01g004530.3C	2571	2322	309	13.7721
BraA01g004540.3C	2823	2574	79	3.17631
BraA01g004550.3C	1518	1269	144	11.7437
BraA01g004560.3C	2325	2076	19	0.947175
BraA01g004570.3C	1068	819	40	5.05452
BraA01g004580.3C	1284	1035	75	7.49937
BraA01g004590.3C	945	696	152	22.6016
BraA01g004600.3C	1554	1305	4	0.317215
BraA01g004610.3C	1542	1293	108	8.64429
BraA01g004620.3C	1425	1176	20	1.76006
BraA01g004630.3C	1851	1602	1542.81	99.6677
BraA01g004640.3C	801	552	72	13.4989
BraA01g004650.3C	1119	870	43	5.11509
BraA01g004660.3C	1923	1674	129.551	8.00918
BraA01g004670.3C	3486	3237	470	15.0265
BraA01g004680.3C	804	555	12	2.23765
BraA01g004690.3C	1578	1329	43	3.34848
BraA01g004700.3C	2424	2175	15	0.713734
BraA01g004710.3C	1377	1128	401.974	36.8802
BraA01g004720.3C	687	438	92.1348	21.7698
BraA01g004730.3C	5190	4941	157	3.28843
BraA01g004740.3C	1521	1272	20	1.62722
BraA01g004750.3C	2904	2655	138.148	5.38497
BraA01g004760.3C	4647	4398	118	2.77671
BraA01g004770.3C	927	678	132	20.1488
BraA01g004780.3C	2718	2469	10	0.419163
BraA01g004790.3C	1227	978	8	0.846555
BraA01g004800.3C	3180	2931	482	17.0191
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	56	7.51688
BraA01g004860.3C	678	429	24	5.78973
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	42	5.30725
BraA01g004900.3C	255	34.499	13	38.9978
BraA01g004910.3C	2625	2376	1110.98	48.3909
BraA01g004920.3C	1515	1266	548	44.7972
BraA01g004930.3C	1485	1236	399	33.4086
BraA01g004940.3C	1419	1170	10	0.884542
BraA01g004950.3C	435	186	4	2.22562
BraA01g004960.3C	1434	1185	30	2.62003
BraA01g004970.3C	1158	909	17	1.93548
BraA01g004980.3C	3138	2889	1900	68.0629
BraA01g004990.3C	636	387	39	10.4294
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	322	27.4273
BraA01g005110.3C	504	255	68	27.5977
BraA01g005120.3C	4275	4026	82	2.10787
BraA01g005130.3C	2169	1920	224	12.074
BraA01g005140.3C	582	333	64	19.8902
BraA01g005150.3C	945	696	30	4.46083
BraA01g005160.3C	2502	2253	436	20.0276
BraA01g005170.3C	492	243	2	0.851781
BraA01g005180.3C	582	333	457	142.029
BraA01g005190.3C	2361	2112	1201	58.8509
BraA01g005200.3C	1392	1143	194	17.5655
BraA01g005210.3C	879	630	161	26.4478
BraA01g005220.3C	5469	5220	243	4.8177
BraA01g005230.3C	1710	1461	12	0.850032
BraA01g005240.3C	690	441	2	0.469349
BraA01g005250.3C	1284	1035	634	63.3947
BraA01g005260.3C	558	309	25.4014	8.50753
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	239.884	14.5436
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	31	1.28845
BraA01g005350.3C	1341	1092	1062.28	100.675
BraA01g005360.3C	1938	1689	75	4.59553
BraA01g005370.3C	6456	6207	50	0.833667
BraA01g005380.3C	351	102.641	57	57.472
BraA01g005390.3C	846	597	90	15.6017
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	3	0.12761
BraA01g005420.3C	1197	948	125	13.646
BraA01g005430.3C	1947	1698	276	16.8219
BraA01g005440.3C	3276	3027	371	12.6843
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	763	116.466
BraA01g005480.3C	684	435	36.5986	8.70722
BraA01g005490.3C	1329	1080	81	7.76185
BraA01g005500.3C	510	261	18	7.13734
BraA01g005510.3C	1035	786	21	2.76504
BraA01g005520.3C	906	657	30	4.72563
BraA01g005530.3C	2412	2163	443	21.1959
BraA01g005540.3C	1257	1008	3	0.30801
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	206	74.8043
BraA01g005570.3C	3657	3408	228.902	6.95109
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	81	69.7496
BraA01g005600.3C	1089	840	161	19.8358
BraA01g005610.3C	1584	1335	31	2.40317
BraA01g005620.3C	1185	936	40	4.42271
BraA01g005630.3C	2319	2070	16	0.799933
BraA01g005640.3C	2229	1980	352	18.3985
BraA01g005650.3C	3207	2958	1317.92	46.1099
BraA01g005660.3C	1149	900	340	39.0967
BraA01g005670.3C	1056	807	591	75.7911
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	191	12.0017
BraA01g005710.3C	747	498	120	24.9377
BraA01g005720.3C	1293	1044	890.17	88.2423
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	139	6.39347
BraA01g005750.3C	720	471	29	6.37208
BraA01g005760.3C	1122	873	1	0.118547
BraA01g005770.3C	1884	1635	870	55.0688
BraA01g005780.3C	696	447	7	1.62067
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	80	17.2486
BraA01g005810.3C	1842	1593	411	26.7012
BraA01g005820.3C	537	288	18	6.46821
BraA01g005830.3C	2262	2013	125	6.42644
BraA01g005840.3C	2733	2484	383.163	15.9638
BraA01g005850.3C	2172	1923	160	8.61083
BraA01g005860.3C	663	414	68	16.9986
BraA01g005870.3C	702	453	85	19.4189
BraA01g005880.3C	1047	798	161	20.8798
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1149.87	61.98
BraA01g005930.3C	1485	1236	269	22.5236
BraA01g005940.3C	1857	1608	52	3.34674
BraA01g005950.3C	1125	876	305	36.033
BraA01g005960.3C	744	495	41	8.57201
BraA01g005970.3C	612	363	296	84.3896
BraA01g005980.3C	2625	2376	114	4.96549
BraA01g005990.3C	396	147.02	6	4.22358
BraA01g006000.3C	693	444	20	4.66177
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	243	19.586
BraA01g006050.3C	2394	2145	459.641	22.1766
BraA01g006060.3C	603	354	2	0.584697
BraA01g006070.3C	393	144.026	5	3.59281
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	7	0.388231
BraA01g006100.3C	510	261	202	80.0968
