target_id	length	eff_length	est_counts	tpm
BraA01g002250.3C	3759	3510	2532	84.1363
BraA01g002260.3C	369	120.184	3	2.91139
BraA01g002270.3C	375	126.116	4	3.69926
BraA01g002280.3C	1113	864	101	13.6343
BraA01g002290.3C	1443	1194	11	1.07452
BraA01g002300.3C	2496	2247	14.9232	0.774614
BraA01g002310.3C	1269	1020	55	6.28911
BraA01g002320.3C	891	642	40.0768	7.28089
BraA01g002330.3C	486	237	15	7.38192
BraA01g002340.3C	1908	1659	367	25.8016
BraA01g002350.3C	1386	1137	4	0.410323
BraA01g002360.3C	2571	2322	965	48.4721
BraA01g002370.3C	3822	3573	55	1.79538
BraA01g002380.3C	765	516	15	3.39053
BraA01g002390.3C	1446	1197	102.659	10.0029
BraA01g002400.3C	708	459	2	0.508211
BraA01g002410.3C	360	111.352	8	8.37948
BraA01g002420.3C	1563	1314	211.868	18.806
BraA01g002430.3C	2034	1785	2	0.130683
BraA01g002440.3C	1614	1365	140	11.9625
BraA01g002450.3C	2970	2721	529	22.6753
BraA01g002460.3C	1116	867	9	1.21074
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	89	2.47685
BraA01g002490.3C	777	528	928.929	205.199
BraA01g002500.3C	2436	2187	122	6.50635
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	105	37.7982
BraA01g002530.3C	1395	1146	4	0.407101
BraA01g002540.3C	11577	11328	107	1.10168
BraA01g002550.3C	384	135.056	19	16.4084
BraA01g002560.3C	1716	1467	59	4.69082
BraA01g002570.3C	480	231	56	28.275
BraA01g002580.3C	855	606	497	95.6556
BraA01g002590.3C	915	666	38	6.65481
BraA01g002600.3C	267	39.6723	3	8.81983
BraA01g002610.3C	834	585	45	8.97188
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	60.3583	9.9856
BraA01g002640.3C	1260	1011	109	12.5748
BraA01g002650.3C	840	591	8	1.57881
BraA01g002660.3C	1500	1251	172	16.0361
BraA01g002670.3C	1593	1344	52	4.51264
BraA01g002680.3C	636	387	59	17.7815
BraA01g002690.3C	1482	1233	479	45.3105
BraA01g002700.3C	714	465	13	3.26075
BraA01g002710.3C	2697	2448	1152.89	54.9291
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	28	0.406038
BraA01g002760.3C	567	318	27	9.90292
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	22	3.09898
BraA01g002790.3C	618	369	101	31.9243
BraA01g002800.3C	1302	1053	206	22.8174
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	1	0.196354
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	18	2.17331
BraA01g002870.3C	915	666	16	2.80203
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	246	162.101
BraA01g002900.3C	777	528	56.5431	12.4903
BraA01g002910.3C	1404	1155	263	26.5583
BraA01g002920.3C	585	336	29	10.0667
BraA01g002930.3C	768	519	3	0.674187
BraA01g002940.3C	1350	1101	98.4296	10.4271
BraA01g002950.3C	582	333	3	1.05076
BraA01g002960.3C	1635	1386	28	2.35625
BraA01g002970.3C	969	720	197.689	32.0241
BraA01g002980.3C	3237	2988	6	0.234206
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	44	14.1375
BraA01g003010.3C	909	660	119	21.0295
BraA01g003020.3C	5094	4845	134	3.2258
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	92	12.5501
BraA01g003050.3C	1071	822	798	113.229
BraA01g003060.3C	1044	795	14.2831	2.09547
BraA01g003070.3C	426	177.001	11	7.24843
BraA01g003080.3C	1638	1389	1050.57	88.2167
BraA01g003090.3C	2223	1974	765	45.2003
BraA01g003100.3C	2763	2514	64	2.96921
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	166.583	7.50455
BraA01g003140.3C	1104	855	802.833	109.518
BraA01g003150.3C	1110	861	160	21.6742
BraA01g003160.3C	2532	2283	220	11.2394
BraA01g003170.3C	1521	1272	162	14.8544
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	1	0.970463
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	63	12.7569
BraA01g003220.3C	705	456	1	0.255777
BraA01g003230.3C	1443	1194	47	4.59114
BraA01g003240.3C	3753	3504	124	4.12747
BraA01g003250.3C	1089	840	72	9.99723
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	137.397	26.8429
BraA01g003280.3C	1488	1239	20.1627	1.89803
BraA01g003290.3C	1071	822	173	24.5471
BraA01g003300.3C	666	417	18	5.03458
BraA01g003310.3C	462	213	75	41.0684
BraA01g003320.3C	696	447	77	20.0914
BraA01g003330.3C	1758	1509	1	0.0772925
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	42	4.10272
BraA01g003360.3C	597	348	81	27.1477
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	56	10.4171
BraA01g003390.3C	429	180.001	18	11.6634
BraA01g003400.3C	675	426	113	30.9382
BraA01g003410.3C	1647	1398	35.9225	2.99699
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	237	15.6171
BraA01g003440.3C	4074	3825	241	7.34873
BraA01g003450.3C	1092	843	11	1.52192
BraA01g003460.3C	516	267	2098	916.475
BraA01g003470.3C	1707	1458	159	12.7194
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	11	0.391271
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	3	7.64013
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	11	16.468
BraA01g003550.3C	432	183	1	0.637345
BraA01g003560.3C	513	264	1	0.441797
BraA01g003570.3C	1668	1419	76	6.2468
BraA01g003580.3C	648	399	32	9.35414
BraA01g003590.3C	495	246	373.078	176.885
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	106	7.28106
BraA01g003620.3C	354	105.528	12	13.2629
BraA01g003630.3C	822	573	22.2771	4.5345
BraA01g003640.3C	789	540	734.214	158.583
BraA01g003650.3C	1110	861	148	20.0487
BraA01g003660.3C	1092	843	4	0.553425
BraA01g003670.3C	1230	981	113.541	13.4993
BraA01g003680.3C	648	399	43	12.5696
BraA01g003690.3C	342	94.1123	21	26.0255
BraA01g003700.3C	465	216	54	29.1586
BraA01g003710.3C	1632	1383	44	3.71071
BraA01g003720.3C	1692	1443	150.89	12.1961
BraA01g003730.3C	633	384	26	7.89712
BraA01g003740.3C	1953	1704	27	1.84808
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	95	13.3337
BraA01g003770.3C	2889	2640	387.578	17.1231
BraA01g003780.3C	1134	885	90	11.8611
BraA01g003790.3C	2661	2412	826.96	39.9884
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	233	10.6322
BraA01g003820.3C	1029	780	3	0.448594
BraA01g003830.3C	390	141.033	48	39.6959
BraA01g003840.3C	519	270	114	49.2456
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	9	2.28695
BraA01g003870.3C	2499	2250	210	10.8859
BraA01g003880.3C	1440	1191	5	0.489649
BraA01g003890.3C	1776	1527	160	12.221
BraA01g003900.3C	792	543	102	21.9092
BraA01g003910.3C	1389	1140	26	2.66008
BraA01g003920.3C	1041	792	125	18.4082
BraA01g003930.3C	3639	3390	50	1.72027
BraA01g003940.3C	417	168.002	34	23.6042
BraA01g003950.3C	2244	1995	43	2.51392
BraA01g003960.3C	633	384	440	133.644
BraA01g003970.3C	825	576	67	13.5668
BraA01g003980.3C	297	56.934	25	51.2148
BraA01g003990.3C	2511	2262	164	8.45625
BraA01g004000.3C	1380	1131	60	6.1875
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	3	0.235625
BraA01g004030.3C	1074	825	21.0191	2.97158
BraA01g004040.3C	723	474	192	47.2443
BraA01g004050.3C	1860	1611	52	3.76473
BraA01g004060.3C	792	543	284	61.0021
BraA01g004070.3C	1791	1542	972	73.5205
BraA01g004080.3C	444	195	7	4.18687
BraA01g004090.3C	1392	1143	335.995	34.2857
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	21.5078	2.87348
BraA01g004140.3C	1971	1722	111	7.51824
BraA01g004150.3C	1488	1239	182.38	17.1685
BraA01g004160.3C	1356	1107	9	0.948247
BraA01g004170.3C	2622	2373	22.098	1.08613
BraA01g004180.3C	1440	1191	46	4.50477
BraA01g004190.3C	2355	2106	955.235	52.9028
BraA01g004200.3C	3336	3087	396	14.9618
BraA01g004210.3C	3321	3072	34	1.29088
BraA01g004220.3C	1383	1134	43	4.42264
BraA01g004230.3C	1320	1071	805	87.6664
BraA01g004240.3C	600	351	39	12.9594
BraA01g004250.3C	2085	1836	4	0.254105
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	7	0.971953
BraA01g004280.3C	1365	1116	182	19.021
BraA01g004290.3C	711	462	4	1.00982
BraA01g004300.3C	540	291	577.333	231.398
BraA01g004310.3C	1044	795	24	3.52104
BraA01g004320.3C	1206	957	7	0.853125
BraA01g004330.3C	471	222	6	3.15228
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	16	1.14347
BraA01g004360.3C	1137	888	249	32.7049
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	38.7635	2.491
BraA01g004390.3C	963	714	241	39.3682
BraA01g004400.3C	519	270	0	0
BraA01g004410.3C	525	276	516	218.056
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	110	12.5047
BraA01g004440.3C	765	516	90	20.3432
BraA01g004450.3C	1377	1128	69	7.13455
BraA01g004460.3C	249	32.2352	1	3.61823
BraA01g004470.3C	2424	2175	197	10.5641
BraA01g004480.3C	288	51.0677	14	31.9748
BraA01g004490.3C	585	336	11	3.81839
BraA01g004500.3C	2382	2133	14	0.765533
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	187	13.7174
BraA01g004530.3C	2571	2322	255	12.8087
BraA01g004540.3C	2823	2574	107	4.84844
BraA01g004550.3C	1518	1269	132	12.1322
BraA01g004560.3C	2325	2076	19	1.06746
BraA01g004570.3C	1068	819	42	5.98125
BraA01g004580.3C	1284	1035	127	14.3117
BraA01g004590.3C	945	696	132	22.1203
BraA01g004600.3C	1554	1305	3	0.268125
BraA01g004610.3C	1542	1293	61	5.50247
BraA01g004620.3C	1425	1176	17	1.68604
BraA01g004630.3C	1851	1602	970.756	70.6763
BraA01g004640.3C	801	552	211	44.5831
BraA01g004650.3C	1119	870	25	3.35156
BraA01g004660.3C	1923	1674	155.368	10.8251
BraA01g004670.3C	3486	3237	221	7.96299
BraA01g004680.3C	804	555	36	7.56547
BraA01g004690.3C	1578	1329	49.5678	4.35012
BraA01g004700.3C	2424	2175	23	1.23338
BraA01g004710.3C	1377	1128	680.682	70.382
BraA01g004720.3C	687	438	120.757	32.1561
BraA01g004730.3C	5190	4941	155	3.65884
BraA01g004740.3C	1521	1272	30	2.75081
BraA01g004750.3C	2904	2655	131	5.75484
BraA01g004760.3C	4647	4398	119	3.15586
BraA01g004770.3C	927	678	131	22.5356
BraA01g004780.3C	2718	2469	13	0.614114
BraA01g004790.3C	1227	978	25	2.98145
BraA01g004800.3C	3180	2931	134	5.33231
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	37	5.59724
BraA01g004860.3C	678	429	34	9.24375
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	21.3962	3.04705
BraA01g004900.3C	255	34.499	3	10.1424
BraA01g004910.3C	2625	2376	968.987	47.5661
BraA01g004920.3C	1515	1266	539	49.6571
BraA01g004930.3C	1485	1236	288	27.1769
BraA01g004940.3C	1419	1170	6.04465	0.602576
BraA01g004950.3C	435	186	3	1.8812
BraA01g004960.3C	1434	1185	27	2.65749
BraA01g004970.3C	1158	909	1	0.128311
BraA01g004980.3C	3138	2889	1541	62.2131
BraA01g004990.3C	636	387	22	6.63038
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	101	9.69553
BraA01g005110.3C	504	255	49.8673	22.8088
BraA01g005120.3C	4275	4026	95	2.75218
BraA01g005130.3C	2169	1920	302	18.3456
BraA01g005140.3C	582	333	54	18.9137
BraA01g005150.3C	945	696	47	7.87617
BraA01g005160.3C	2502	2253	293.226	15.1799
BraA01g005170.3C	492	243	4	1.91991
BraA01g005180.3C	582	333	233	81.609
BraA01g005190.3C	2361	2112	1085	59.9187
BraA01g005200.3C	1392	1143	115	11.7349
BraA01g005210.3C	879	630	229.171	42.4273
BraA01g005220.3C	5469	5220	240	5.3625
BraA01g005230.3C	1710	1461	15	1.19748
BraA01g005240.3C	690	441	0	0
BraA01g005250.3C	1284	1035	293	33.0182
BraA01g005260.3C	558	309	26.147	9.86938
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	206.931	14.139
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	2	0.163697
BraA01g005340.3C	2739	2490	51	2.3889
BraA01g005350.3C	1341	1092	1136.29	121.365
BraA01g005360.3C	1938	1689	74	5.11009
BraA01g005370.3C	6456	6207	73	1.37173
BraA01g005380.3C	351	102.641	22	24.9992
BraA01g005390.3C	846	597	79	15.434
BraA01g005400.3C	2499	2250	4	0.20735
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	123	15.1329
BraA01g005430.3C	1947	1698	207.99	14.2867
BraA01g005440.3C	3276	3027	387	14.9116
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	589	101.324
BraA01g005480.3C	684	435	27.4149	7.35063
BraA01g005490.3C	1329	1080	70	7.55964
BraA01g005500.3C	510	261	13	5.80938
BraA01g005510.3C	1035	786	18	2.67102
BraA01g005520.3C	906	657	56	9.94144
BraA01g005530.3C	2412	2163	363.583	19.6053
BraA01g005540.3C	1257	1008	15	1.73563
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	198	81.0302
BraA01g005570.3C	3657	3408	348.963	11.9428
BraA01g005580.3C	2649	2400	1	0.0485977
BraA01g005590.3C	369	120.184	70	67.9324
BraA01g005600.3C	1089	840	139	19.3002
BraA01g005610.3C	1584	1335	32	2.79573
BraA01g005620.3C	1185	936	43	5.3582
BraA01g005630.3C	2319	2070	18	1.01421
BraA01g005640.3C	2229	1980	432	25.4475
BraA01g005650.3C	3207	2958	1171.88	46.2075
BraA01g005660.3C	1149	900	406.047	52.6212
BraA01g005670.3C	1056	807	534	77.1781
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	160	11.3306
BraA01g005710.3C	747	498	135	31.6178
BraA01g005720.3C	1293	1044	1380.67	154.247
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	76	3.93965
BraA01g005750.3C	720	471	33	8.17184
BraA01g005760.3C	1122	873	1	0.133602
BraA01g005770.3C	1884	1635	1328	94.7342
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	49	11.9064
BraA01g005810.3C	1842	1593	288	21.0864
BraA01g005820.3C	537	288	15	6.07471
BraA01g005830.3C	2262	2013	75	4.34554
BraA01g005840.3C	2733	2484	270	12.6777
BraA01g005850.3C	2172	1923	149	9.03719
BraA01g005860.3C	663	414	44	12.3959
BraA01g005870.3C	702	453	68	17.508
BraA01g005880.3C	1047	798	165	24.1161
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	622	37.7847
BraA01g005930.3C	1485	1236	284	26.7995
BraA01g005940.3C	1857	1608	53	3.84429
BraA01g005950.3C	1125	876	193	25.6968
BraA01g005960.3C	744	495	34	8.01125
BraA01g005970.3C	612	363	395	126.916
BraA01g005980.3C	2625	2376	147	7.21602
BraA01g005990.3C	396	147.02	8	6.34661
BraA01g006000.3C	693	444	8	2.10152
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	259	23.5267
BraA01g006050.3C	2394	2145	402	21.8588
BraA01g006060.3C	603	354	4	1.3179
BraA01g006070.3C	393	144.026	7	5.66872
BraA01g006080.3C	1188	939	1	0.124211
BraA01g006090.3C	2115	1866	9	0.562545
