target_id	length	eff_length	est_counts	tpm
BraA01g002460.3C	1116	867	23	3.24689
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	112	3.27084
BraA01g002490.3C	777	528	912.805	211.594
BraA01g002500.3C	2436	2187	151	8.45058
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	129	48.7307
BraA01g002530.3C	1395	1146	0	0
BraA01g002540.3C	11577	11328	60	0.648271
BraA01g002550.3C	384	135.056	13	11.7812
BraA01g002560.3C	1716	1467	31	2.58637
BraA01g002570.3C	480	231	12	6.3581
BraA01g002580.3C	855	606	548	110.679
BraA01g002590.3C	915	666	35	6.43209
BraA01g002600.3C	267	39.6723	3	9.25533
BraA01g002610.3C	834	585	42	8.78723
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	82	14.2358
BraA01g002640.3C	1260	1011	144	17.4329
BraA01g002650.3C	840	591	10	2.07096
BraA01g002660.3C	1500	1251	128	12.5231
BraA01g002670.3C	1593	1344	109	9.92626
BraA01g002680.3C	636	387	73	23.0871
BraA01g002690.3C	1482	1233	381	37.8199
BraA01g002700.3C	714	465	6	1.57927
BraA01g002710.3C	2697	2448	1564.22	78.2066
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	127.175	1.93527
BraA01g002760.3C	567	318	52	20.014
BraA01g002770.3C	549	300	4	1.63191
BraA01g002780.3C	1077	828	32	4.73018
BraA01g002790.3C	618	369	35	11.6091
BraA01g002800.3C	1302	1053	209	24.2927
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	1	0.189757
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	13	1.64712
BraA01g002870.3C	915	666	7	1.28642
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	172	118.935
BraA01g002900.3C	777	528	75	17.3854
BraA01g002910.3C	1404	1155	255	27.0219
BraA01g002920.3C	585	336	16	5.82826
BraA01g002930.3C	768	519	7	1.65078
BraA01g002940.3C	1350	1101	125.717	13.9754
BraA01g002950.3C	582	333	19	6.98341
BraA01g002960.3C	1635	1386	34	3.00244
BraA01g002970.3C	969	720	481	81.7657
BraA01g002980.3C	3237	2988	13	0.532502
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	44	14.8356
BraA01g003010.3C	909	660	94	17.4318
BraA01g003020.3C	5094	4845	164	4.14294
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	119	17.0349
BraA01g003050.3C	1071	822	1562	232.577
BraA01g003060.3C	1044	795	21.3421	3.28571
BraA01g003070.3C	426	177.001	45	31.1168
BraA01g003080.3C	1638	1389	962.49	84.811
BraA01g003090.3C	2223	1974	884	54.8105
BraA01g003100.3C	2763	2514	29	1.41186
BraA01g003110.3C	1239	990	1	0.12363
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	171	8.08393
BraA01g003140.3C	1104	855	750.381	107.417
BraA01g003150.3C	1110	861	181.886	25.8557
BraA01g003160.3C	2532	2283	288	15.4399
BraA01g003170.3C	1521	1272	214	20.5914
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	60	12.7493
BraA01g003220.3C	705	456	8	2.14725
BraA01g003230.3C	1443	1194	11	1.12758
BraA01g003240.3C	3753	3504	142	4.96001
BraA01g003250.3C	1089	840	103	15.0078
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	525.271	107.688
BraA01g003280.3C	1488	1239	11.887	1.17425
BraA01g003290.3C	1071	822	152	22.6324
BraA01g003300.3C	666	417	20	5.87019
BraA01g003310.3C	462	213	65	37.3501
BraA01g003320.3C	696	447	119.513	32.724
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	71	7.27801
BraA01g003360.3C	597	348	125	43.9632
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	104	20.3013
BraA01g003390.3C	429	180.001	15	10.1994
BraA01g003400.3C	675	426	92	26.4324
BraA01g003410.3C	1647	1398	21	1.83853
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	237	16.3883
BraA01g003440.3C	4074	3825	436	13.9513
BraA01g003450.3C	1092	843	8	1.1615
BraA01g003460.3C	516	267	1862	853.546
BraA01g003470.3C	1707	1458	202.441	16.9941
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	15	0.559897
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	3	8.01738
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	12	18.8522
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	68	5.86523
BraA01g003580.3C	648	399	21	6.44176
BraA01g003590.3C	495	246	466.259	231.98
BraA01g003600.3C	2013	1764	1	0.0693841
BraA01g003610.3C	1947	1698	153	11.0284
BraA01g003620.3C	354	105.528	7	8.11873
BraA01g003630.3C	822	573	118.781	25.3718
BraA01g003640.3C	789	540	510.576	115.724
BraA01g003650.3C	1110	861	153	21.7494
BraA01g003660.3C	1092	843	4	0.580752
BraA01g003670.3C	1230	981	101	12.6012
BraA01g003680.3C	648	399	42	12.8835
BraA01g003690.3C	342	94.1123	19	24.7096
BraA01g003700.3C	465	216	101	57.2303
BraA01g003710.3C	1632	1383	68	6.0179
BraA01g003720.3C	1692	1443	131.697	11.1704
BraA01g003730.3C	633	384	44	14.0243
BraA01g003740.3C	1953	1704	68	4.88425
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	65	9.5735
BraA01g003770.3C	2889	2640	493.538	22.881
BraA01g003780.3C	1134	885	100	13.8298
BraA01g003790.3C	2661	2412	1018.97	51.7061
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	224	10.7262
BraA01g003820.3C	1029	780	1	0.156915
BraA01g003830.3C	390	141.033	17	14.7532
BraA01g003840.3C	519	270	76	34.4515
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	5	1.33326
BraA01g003870.3C	2499	2250	231	12.5657
BraA01g003880.3C	1440	1191	11	1.13042
BraA01g003890.3C	1776	1527	152	12.1832
BraA01g003900.3C	792	543	75	16.9052
BraA01g003910.3C	1389	1140	9	0.966265
BraA01g003920.3C	1041	792	97	14.9901
BraA01g003930.3C	3639	3390	47	1.6969
BraA01g003940.3C	417	168.002	32	23.3127
BraA01g003950.3C	2244	1995	29	1.77915
BraA01g003960.3C	633	384	533	169.885
BraA01g003970.3C	825	576	78	16.5741
BraA01g003980.3C	297	56.934	24	51.5939
BraA01g003990.3C	2511	2262	273	14.7716
BraA01g004000.3C	1380	1131	15	1.62326
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	7	0.576939
BraA01g004030.3C	1074	825	41.0521	6.09032
BraA01g004040.3C	723	474	108	27.8871
BraA01g004050.3C	1860	1611	115	8.73697
BraA01g004060.3C	792	543	224	50.4901
BraA01g004070.3C	1791	1542	616	48.8939
BraA01g004080.3C	444	195	0	0
BraA01g004090.3C	1392	1143	404.303	43.2931
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	31.5698	4.42604
BraA01g004140.3C	1971	1722	63	4.47781
BraA01g004150.3C	1488	1239	123	12.1504
BraA01g004160.3C	1356	1107	16	1.76901
BraA01g004170.3C	2622	2373	53.9501	2.78261
BraA01g004180.3C	1440	1191	8	0.822123
BraA01g004190.3C	2355	2106	973.445	56.5733
BraA01g004200.3C	3336	3087	489	19.3879
BraA01g004210.3C	3321	3072	39	1.55382
BraA01g004220.3C	1383	1134	43	4.64102
BraA01g004230.3C	1320	1071	841	96.1092
BraA01g004240.3C	600	351	10	3.48699
BraA01g004250.3C	2085	1836	3	0.199989
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	41	5.97397
BraA01g004280.3C	1365	1116	224	24.5664
BraA01g004290.3C	711	462	3	0.794763
BraA01g004300.3C	540	291	298	125.338
BraA01g004310.3C	1044	795	70	10.7768
BraA01g004320.3C	1206	957	2	0.255786
BraA01g004330.3C	471	222	4	2.20529
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	9	0.674964
BraA01g004360.3C	1137	888	277	38.1791
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	32	2.1579
BraA01g004390.3C	963	714	216	37.0266
BraA01g004400.3C	519	270	32	14.5059
BraA01g004410.3C	525	276	34	15.0775
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	126	15.0308
BraA01g004440.3C	765	516	94	22.2965
BraA01g004450.3C	1377	1128	61	6.6188
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	173	9.73521
BraA01g004480.3C	288	51.0677	13	31.157
BraA01g004490.3C	585	336	10	3.64266
BraA01g004500.3C	2382	2133	15	0.860714
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	175	13.471
BraA01g004530.3C	2571	2322	309	16.2875
BraA01g004540.3C	2823	2574	76	3.61379
BraA01g004550.3C	1518	1269	116	11.1881
BraA01g004560.3C	2325	2076	14	0.82539
BraA01g004570.3C	1068	819	43	6.42603
BraA01g004580.3C	1284	1035	90	10.6429
BraA01g004590.3C	945	696	104	18.2887
BraA01g004600.3C	1554	1305	3	0.281364
BraA01g004610.3C	1542	1293	39	3.69168
BraA01g004620.3C	1425	1176	30	3.12228
BraA01g004630.3C	1851	1602	1259	96.1882
BraA01g004640.3C	801	552	289.997	64.3003
BraA01g004650.3C	1119	870	39	5.48661
BraA01g004660.3C	1923	1674	129.67	9.48075
BraA01g004670.3C	3486	3237	303	11.4567
BraA01g004680.3C	804	555	29	6.39534
BraA01g004690.3C	1578	1329	104	9.57782
BraA01g004700.3C	2424	2175	19	1.06918
BraA01g004710.3C	1377	1128	432.881	46.9697
BraA01g004720.3C	687	438	86.4214	24.1494
BraA01g004730.3C	5190	4941	184	4.55786
BraA01g004740.3C	1521	1272	12	1.15466
BraA01g004750.3C	2904	2655	172	7.92907
BraA01g004760.3C	4647	4398	121	3.36735
BraA01g004770.3C	927	678	128	23.1067
BraA01g004780.3C	2718	2469	8	0.396577
BraA01g004790.3C	1227	978	12	1.50176
BraA01g004800.3C	3180	2931	354	14.7824
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	46	7.30234
BraA01g004860.3C	678	429	8	2.2824
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	32	4.78216
BraA01g004900.3C	255	34.499	5	17.7387
BraA01g004910.3C	2625	2376	1143	58.8787
BraA01g004920.3C	1515	1266	602	58.1998
BraA01g004930.3C	1485	1236	350	34.6584
BraA01g004940.3C	1419	1170	2.00973	0.210238
BraA01g004950.3C	435	186	1	0.658028
BraA01g004960.3C	1434	1185	45	4.64785
BraA01g004970.3C	1158	909	5	0.673232
BraA01g004980.3C	3138	2889	2071	87.7387
BraA01g004990.3C	636	387	31	9.80413
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	2	4.97078
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	1	0.175853
BraA01g005100.3C	1464	1215	363	36.567
BraA01g005110.3C	504	255	43	20.6389
BraA01g005120.3C	4275	4026	108	3.28328
BraA01g005130.3C	2169	1920	253	16.1279
BraA01g005140.3C	582	333	44	16.1721
BraA01g005150.3C	945	696	24	4.22047
BraA01g005160.3C	2502	2253	377.518	20.5086
BraA01g005170.3C	492	243	9	4.53309
BraA01g005180.3C	582	333	252	92.6221
BraA01g005190.3C	2361	2112	1236	71.628
BraA01g005200.3C	1392	1143	261	27.9481
BraA01g005210.3C	879	630	158	30.6955
BraA01g005220.3C	5469	5220	227	5.32248
BraA01g005230.3C	1710	1461	23	1.9268
BraA01g005240.3C	690	441	7	1.94275
BraA01g005250.3C	1284	1035	425	50.2582
BraA01g005260.3C	558	309	22.6041	8.95337
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	247.668	17.7581
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0858902
BraA01g005340.3C	2739	2490	40	1.96616
BraA01g005350.3C	1341	1092	1065.3	119.401
BraA01g005360.3C	1938	1689	91	6.59432
BraA01g005370.3C	6456	6207	90	1.77468
BraA01g005380.3C	351	102.641	30	35.7731
BraA01g005390.3C	846	597	78	15.9911
BraA01g005400.3C	2499	2250	1	0.0543971
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	82	10.5868
BraA01g005430.3C	1947	1698	287	20.6872
BraA01g005440.3C	3276	3027	470	19.0039
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	596	107.591
BraA01g005480.3C	684	435	18.3959	5.17596
BraA01g005490.3C	1329	1080	70	7.93291
BraA01g005500.3C	510	261	11	5.15835
BraA01g005510.3C	1035	786	26	4.04864
BraA01g005520.3C	906	657	39	7.26537
BraA01g005530.3C	2412	2163	470	26.595
BraA01g005540.3C	1257	1008	1	0.121422
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	194	83.3135
BraA01g005570.3C	3657	3408	225.672	8.10469
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	61	62.1213
BraA01g005600.3C	1089	840	112	16.3191
BraA01g005610.3C	1584	1335	41	3.7589
BraA01g005620.3C	1185	936	49	6.40735
BraA01g005630.3C	2319	2070	18	1.06429
BraA01g005640.3C	2229	1980	379	23.4278
BraA01g005650.3C	3207	2958	1601.8	66.278
BraA01g005660.3C	1149	900	355	48.2774
BraA01g005670.3C	1056	807	720	109.199
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	212	15.7544
BraA01g005710.3C	747	498	61	14.992
BraA01g005720.3C	1293	1044	1102.21	129.218
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	131	7.12602
BraA01g005750.3C	720	471	23	5.97675
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1216	91.0278
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	42	10.7094
BraA01g005810.3C	1842	1593	378.941	29.1148
BraA01g005820.3C	537	288	25	10.6244
BraA01g005830.3C	2262	2013	501.897	30.5161
BraA01g005840.3C	2733	2484	387.64	19.1001
BraA01g005850.3C	2172	1923	145	9.22884
BraA01g005860.3C	663	414	62	18.3295
BraA01g005870.3C	702	453	58	15.6707
BraA01g005880.3C	1047	798	159	24.3867
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	952	60.6868
BraA01g005930.3C	1485	1236	230	22.7755
BraA01g005940.3C	1857	1608	52	3.958
BraA01g005950.3C	1125	876	183	25.5685
BraA01g005960.3C	744	495	44	10.8794
BraA01g005970.3C	612	363	327	110.255
BraA01g005980.3C	2625	2376	135	6.95418
BraA01g005990.3C	396	147.02	4	3.32999
BraA01g006000.3C	693	444	17	4.68624
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	265	25.2603
BraA01g006050.3C	2394	2145	464	26.4758
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	2	1.69961
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	6	0.393548
BraA01g006100.3C	510	261	137	64.2449
BraA01g006110.3C	303	61.1732	0	0
