target_id	length	eff_length	est_counts	tpm
BraA01g000950.3C	1794	1545	274.5	15.9827
BraA01g000960.3C	525	276	0	0
BraA01g000970.3C	525	276	0	0
BraA01g000980.3C	1794	1545	274.5	15.9827
BraA01g000990.3C	885	636	239	33.8048
BraA01g001000.3C	1077	828	53	5.75815
BraA01g001010.3C	432	183	59	29.0026
BraA01g001020.3C	381	132.072	10	6.81126
BraA01g001030.3C	2094	1845	59	2.87669
BraA01g001040.3C	1242	993	141	12.7734
BraA01g001050.3C	1995	1746	0	0
BraA01g001060.3C	1017	768	8	0.937057
BraA01g001070.3C	729	480	0	0
BraA01g001080.3C	1074	825	40	4.36158
BraA01g001090.3C	1263	1014	168	14.9042
BraA01g001100.3C	690	441	104	21.2145
BraA01g001110.3C	1554	1305	29.9667	2.06569
BraA01g001120.3C	1398	1149	68	5.32386
BraA01g001130.3C	2049	1800	1994.29	99.6674
BraA01g001140.3C	1146	897	74	7.42124
BraA01g001150.3C	2010	1761	3829	195.598
BraA01g001160.3C	1005	756	1	0.118991
BraA01g001170.3C	1011	762	6	0.708327
BraA01g001180.3C	1848	1599	145	8.1575
BraA01g001190.3C	369	120.184	0	0
BraA01g001200.3C	849	600	16.2359	2.43423
BraA01g001210.3C	918	669	1	0.134466
BraA01g001220.3C	1410	1161	1	0.0774828
BraA01g001230.3C	1554	1305	0	0
BraA01g001240.3C	1638	1389	87.1683	5.64539
BraA01g001250.3C	1269	1020	34	2.99858
BraA01g001260.3C	741	492	37	6.7651
BraA01g001270.3C	1125	876	35	3.59419
BraA01g001280.3C	1845	1596	188	10.5965
BraA01g001290.3C	1602	1353	154.063	10.2433
BraA01g001300.3C	1125	876	46	4.7238
BraA01g001310.3C	1218	969	11	1.02119
BraA01g001320.3C	1365	1116	14	1.1285
BraA01g001330.3C	1359	1110	51	4.13318
BraA01g001340.3C	687	438	46.4797	9.54612
BraA01g001350.3C	516	267	0	0
BraA01g001360.3C	981	732	108	13.2724
BraA01g001370.3C	1599	1350	63	4.19802
BraA01g001380.3C	1443	1194	315	23.7325
BraA01g001390.3C	432	183	0	0
BraA01g001400.3C	3078	2829	196	6.23247
BraA01g001410.3C	537	288	743	232.078
BraA01g001420.3C	1587	1338	394	26.4897
BraA01g001430.3C	1086	837	433	46.5372
BraA01g001440.3C	1131	882	52	5.30362
BraA01g001450.3C	426	177.001	0	0
BraA01g001460.3C	1212	963	34	3.17607
BraA01g001470.3C	897	648	0	0
BraA01g001480.3C	1719	1470	0	0
BraA01g001490.3C	1506	1257	2592	185.497
BraA01g001500.3C	897	648	121	16.7976
BraA01g001510.3C	1764	1515	11	0.653157
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	115	7.89101
BraA01g001540.3C	1542	1293	1	0.0695727
BraA01g001550.3C	519	270	111	36.9825
BraA01g001560.3C	264	38.2937	0	0
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	756	94.4554
BraA01g001590.3C	987	738	224	27.3042
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	62	2.73803
BraA01g001620.3C	1125	876	36	3.69688
BraA01g001630.3C	1557	1308	688	47.3171
BraA01g001640.3C	588	339	63	16.7178
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	274	23.5419
BraA01g001680.3C	249	32.2352	48	133.952
BraA01g001690.3C	1065	816	7	0.771694
BraA01g001700.3C	1065	816	6	0.661452
BraA01g001710.3C	300	59.0212	1	1.52415
BraA01g001720.3C	1311	1062	230	19.4823
BraA01g001730.3C	1485	1236	1665	121.181
BraA01g001740.3C	861	612	411	60.4126
BraA01g001750.3C	1473	1224	311	22.8568
BraA01g001760.3C	1056	807	52	5.79652
BraA01g001770.3C	1239	990	1	0.0908662
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	62	5.70283
BraA01g001800.3C	1650	1401	44	2.82522
BraA01g001810.3C	1557	1308	443	30.4673
BraA01g001820.3C	2541	2292	162	6.35825
BraA01g001830.3C	1161	912	136	13.4147
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	312	23.1002
BraA01g001860.3C	774	525	9	1.54213
BraA01g001870.3C	1602	1353	12.0289	0.799772
BraA01g001880.3C	2058	1809	55	2.73503
BraA01g001890.3C	978	729	102	12.5866
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	79	13.9346
BraA01g001920.3C	1278	1029	75	6.55667
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	3	0.967285
BraA01g001960.3C	1347	1098	99	8.11092
BraA01g001970.3C	2004	1755	40.3949	2.07056
BraA01g001980.3C	2928	2679	986	33.1087
BraA01g001990.3C	996	747	0	0
BraA01g002000.3C	1092	843	886	94.5461
BraA01g002010.3C	558	309	47.9798	13.9681
BraA01g002020.3C	1461	1212	25	1.85556
BraA01g002030.3C	912	663	157	21.3022
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	127.485	6.81417
BraA01g002070.3C	273	42.6101	1	2.11118
BraA01g002080.3C	654	405	38	8.44046
BraA01g002090.3C	942	693	74	9.60585
BraA01g002100.3C	627	378	0	0
BraA01g002110.3C	1374	1125	33	2.63875
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	12	2.02152
BraA01g002140.3C	738	489	17	3.12736
BraA01g002150.3C	519	270	54	17.9915
BraA01g002160.3C	2295	2046	2116	93.0352
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.212665
BraA01g002190.3C	948	699	2	0.257389
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	98	5.68397
BraA01g002220.3C	240	29.2001	7	21.565
BraA01g002230.3C	2148	1899	54.2459	2.56968
BraA01g002240.3C	1122	873	91	9.37701
BraA01g002250.3C	3759	3510	2568	65.8151
BraA01g002260.3C	369	120.184	2	1.49699
BraA01g002270.3C	375	126.116	0	0
BraA01g002280.3C	1113	864	86	8.9541
BraA01g002290.3C	1443	1194	17.0994	1.28829
BraA01g002300.3C	2496	2247	14.1063	0.564737
BraA01g002310.3C	1269	1020	73	6.43813
BraA01g002320.3C	891	642	41.8937	5.87018
BraA01g002330.3C	486	237	7	2.65697
BraA01g002340.3C	1908	1659	588	31.8837
BraA01g002350.3C	1386	1137	0	0
BraA01g002360.3C	2571	2322	1149	44.5139
BraA01g002370.3C	3822	3573	65	1.63651
BraA01g002380.3C	765	516	10	1.74336
BraA01g002390.3C	1446	1197	64.6627	4.85956
BraA01g002400.3C	708	459	2	0.391972
BraA01g002410.3C	360	111.352	5	4.03932
BraA01g002420.3C	1563	1314	487.387	33.3669
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	172	11.3353
BraA01g002450.3C	2970	2721	797	26.3492
BraA01g002460.3C	1116	867	13	1.34884
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	126	2.70452
BraA01g002490.3C	777	528	1308.88	223
BraA01g002500.3C	2436	2187	167	6.86918
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	144	39.9811
BraA01g002530.3C	1395	1146	2	0.156994
BraA01g002540.3C	11577	11328	93	0.738528
BraA01g002550.3C	384	135.056	17	11.3233
BraA01g002560.3C	1716	1467	36	2.20755
BraA01g002570.3C	480	231	20	7.78853
BraA01g002580.3C	855	606	633	93.9655
BraA01g002590.3C	915	666	55	7.42892
BraA01g002600.3C	267	39.6723	4	9.07005
BraA01g002610.3C	834	585	38	5.84339
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	107	13.6531
BraA01g002640.3C	1260	1011	96	8.54196
BraA01g002650.3C	840	591	1	0.152212
BraA01g002660.3C	1500	1251	191	13.7345
BraA01g002670.3C	1593	1344	93	6.22474
BraA01g002680.3C	636	387	70.8065	16.4589
BraA01g002690.3C	1482	1233	612	44.6504
BraA01g002700.3C	714	465	8.4	1.62504
BraA01g002710.3C	2697	2448	1653.07	60.7459
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	67.0325	0.74973
BraA01g002760.3C	567	318	59	16.6902
BraA01g002770.3C	549	300	0	0
BraA01g002780.3C	1077	828	55	5.97544
BraA01g002790.3C	618	369	138	33.6426
BraA01g002800.3C	1302	1053	174	14.8648
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	10	0.931237
BraA01g002870.3C	915	666	18	2.43128
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	290	147.387
BraA01g002900.3C	777	528	67	11.4151
BraA01g002910.3C	1404	1155	426	33.1791
BraA01g002920.3C	585	336	35	9.37057
BraA01g002930.3C	768	519	1	0.173329
BraA01g002940.3C	1350	1101	149.802	12.2396
BraA01g002950.3C	582	333	4	1.08057
BraA01g002960.3C	1635	1386	40	2.59618
BraA01g002970.3C	969	720	356.711	44.5678
BraA01g002980.3C	3237	2988	9	0.270956
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	64	15.8603
BraA01g003010.3C	909	660	167	22.762
BraA01g003020.3C	5094	4845	158	2.9336
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	152	15.9924
BraA01g003050.3C	1071	822	1171	128.151
BraA01g003060.3C	1044	795	27.3893	3.09921
BraA01g003070.3C	426	177.001	47	23.8869
BraA01g003080.3C	1638	1389	1312.83	85.0246
BraA01g003090.3C	2223	1974	794	36.1835
BraA01g003100.3C	2763	2514	60	2.14696
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	248	8.61702
BraA01g003140.3C	1104	855	942.611	99.1754
BraA01g003150.3C	1110	861	237	24.7618
BraA01g003160.3C	2532	2283	283	11.1511
BraA01g003170.3C	1521	1272	235	16.6195
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	116	18.1164
BraA01g003220.3C	705	456	1	0.197275
BraA01g003230.3C	1443	1194	24	1.80819
BraA01g003240.3C	3753	3504	187	4.80081
BraA01g003250.3C	1089	840	64	6.8539
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	268.372	40.4389
BraA01g003280.3C	1488	1239	13.57	0.98525
BraA01g003290.3C	1071	822	164	17.9477
BraA01g003300.3C	666	417	8	1.7258
BraA01g003310.3C	462	213	109	46.0346
BraA01g003320.3C	696	447	112.037	22.5472
BraA01g003330.3C	1758	1509	3	0.178842
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	44	3.31502
BraA01g003360.3C	597	348	116	29.9858
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	87	12.4821
BraA01g003390.3C	429	180.001	28	13.9933
BraA01g003400.3C	675	426	147	31.0417
BraA01g003410.3C	1647	1398	29	1.86607
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	269	13.6715
BraA01g003440.3C	4074	3825	403	9.47787
BraA01g003450.3C	1092	843	10	1.06711
BraA01g003460.3C	516	267	3038	1023.56
BraA01g003470.3C	1707	1458	221.61	13.6732
BraA01g003480.3C	1179	930	3	0.290185
BraA01g003490.3C	3528	3279	20	0.548689
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	1	1.96422
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	16	18.4748
BraA01g003550.3C	432	183	6	2.94942
BraA01g003560.3C	513	264	1	0.340748
BraA01g003570.3C	1668	1419	59	3.7403
BraA01g003580.3C	648	399	64	14.4293
BraA01g003590.3C	495	246	441.311	161.379
BraA01g003600.3C	2013	1764	1	0.0509963
BraA01g003610.3C	1947	1698	102	5.40381
BraA01g003620.3C	354	105.528	17	14.4916
BraA01g003630.3C	822	573	26.3762	4.1409
BraA01g003640.3C	789	540	733.125	122.13
BraA01g003650.3C	1110	861	161.101	16.8318
BraA01g003660.3C	1092	843	5	0.533556
BraA01g003670.3C	1230	981	175	16.0475
BraA01g003680.3C	648	399	51	11.4983
BraA01g003690.3C	342	94.1123	33	31.5431
BraA01g003700.3C	465	216	63	26.2376
BraA01g003710.3C	1632	1383	101	6.56956
BraA01g003720.3C	1692	1443	244.282	15.2287
BraA01g003730.3C	633	384	31	7.26219
BraA01g003740.3C	1953	1704	64	3.37869
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	134	14.5058
BraA01g003770.3C	2889	2640	479.869	16.3515
BraA01g003780.3C	1134	885	126	12.8075
BraA01g003790.3C	2661	2412	1077.07	40.1701
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	340.751	11.9926
BraA01g003820.3C	1029	780	2	0.23066
BraA01g003830.3C	390	141.033	19	12.1191
BraA01g003840.3C	519	270	237.806	79.2313
BraA01g003850.3C	789	540	1	0.166588
BraA01g003860.3C	708	459	12	2.35183
BraA01g003870.3C	2499	2250	240	9.59547
BraA01g003880.3C	1440	1191	4	0.302124
BraA01g003890.3C	1776	1527	232	13.6674
BraA01g003900.3C	792	543	132	21.8681
BraA01g003910.3C	1389	1140	10	0.789101
BraA01g003920.3C	1041	792	202	22.9437
BraA01g003930.3C	3639	3390	57	1.51256
BraA01g003940.3C	417	168.002	31	16.5991
BraA01g003950.3C	2244	1995	36	1.62329
BraA01g003960.3C	633	384	591	138.45
BraA01g003970.3C	825	576	133	20.7714
BraA01g003980.3C	297	56.934	31	48.981
BraA01g003990.3C	2511	2262	256	10.1809
BraA01g004000.3C	1380	1131	64	5.09043
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	15	0.908662
BraA01g004030.3C	1074	825	1	0.109039
BraA01g004040.3C	723	474	139	26.3799
BraA01g004050.3C	1860	1611	65	3.62957
BraA01g004060.3C	792	543	249	41.2512
BraA01g004070.3C	1791	1542	1284	74.9062
BraA01g004080.3C	444	195	11	5.07452
BraA01g004090.3C	1392	1143	499.093	39.2801
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	17	1.75175
BraA01g004140.3C	1971	1722	114	5.95537
BraA01g004150.3C	1488	1239	299.255	21.7274
BraA01g004160.3C	1356	1107	21.0866	1.71355
BraA01g004170.3C	2622	2373	36.0197	1.36546
BraA01g004180.3C	1440	1191	70.2269	5.30431
BraA01g004190.3C	2355	2106	1038.45	44.3571
BraA01g004200.3C	3336	3087	480	13.9876
BraA01g004210.3C	3321	3072	43	1.25917
BraA01g004220.3C	1383	1134	48	3.80772
BraA01g004230.3C	1320	1071	1297	108.94
BraA01g004240.3C	600	351	31	7.94496
BraA01g004250.3C	2085	1836	2	0.0979929
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	10	1.07092
BraA01g004280.3C	1365	1116	247	19.9099
BraA01g004290.3C	711	462	7	1.36299
BraA01g004300.3C	540	291	413.502	127.827
BraA01g004310.3C	1044	795	35	3.96039
BraA01g004320.3C	1206	957	5	0.469997
BraA01g004330.3C	471	222	11	4.45735
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	13	0.716573
BraA01g004360.3C	1137	888	162	16.4112
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	58.0848	2.87888
BraA01g004390.3C	963	714	344	43.3409
BraA01g004400.3C	519	270	9	2.99858
BraA01g004410.3C	525	276	129	42.0454
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	118	10.346
BraA01g004440.3C	765	516	122	21.269
BraA01g004450.3C	1377	1128	109	8.6927
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	227.349	9.40309
BraA01g004480.3C	288	51.0677	21	36.9922
BraA01g004490.3C	585	336	10	2.67731
BraA01g004500.3C	2382	2133	34	1.43392
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	274	15.5021
BraA01g004530.3C	2571	2322	313	12.1261
BraA01g004540.3C	2823	2574	150	5.24228
BraA01g004550.3C	1518	1269	138	9.78261
BraA01g004560.3C	2325	2076	16	0.693314
BraA01g004570.3C	1068	819	45	4.94272
BraA01g004580.3C	1284	1035	154	13.385
BraA01g004590.3C	945	696	166	21.4554
BraA01g004600.3C	1554	1305	6	0.413598
BraA01g004610.3C	1542	1293	130	9.04445
BraA01g004620.3C	1425	1176	20	1.52989
BraA01g004630.3C	1851	1602	1254.7	70.4557
BraA01g004640.3C	801	552	470	76.5942
BraA01g004650.3C	1119	870	57	5.89377
BraA01g004660.3C	1923	1674	205.396	11.0376
BraA01g004670.3C	3486	3237	392	10.8938
BraA01g004680.3C	804	555	30	4.86257
BraA01g004690.3C	1578	1329	37	2.50446
BraA01g004700.3C	2424	2175	21	0.868555
BraA01g004710.3C	1377	1128	827.358	65.9814
BraA01g004720.3C	687	438	130.019	26.7037
BraA01g004730.3C	5190	4941	187	3.40458
BraA01g004740.3C	1521	1272	21	1.48515
BraA01g004750.3C	2904	2655	186	6.30211
BraA01g004760.3C	4647	4398	160	3.27267
BraA01g004770.3C	927	678	149	19.7694
BraA01g004780.3C	2718	2469	15	0.546522
BraA01g004790.3C	1227	978	22	2.02358
BraA01g004800.3C	3180	2931	159	4.87999
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	92.6598	10.8112
BraA01g004860.3C	678	429	25	5.24228
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	26	2.85579
BraA01g004900.3C	255	34.499	15	39.113
BraA01g004910.3C	2625	2376	1304.99	49.4082
BraA01g004920.3C	1515	1266	616	43.7708
BraA01g004930.3C	1485	1236	467	33.9888
BraA01g004940.3C	1419	1170	14	1.07641
BraA01g004950.3C	435	186	9	4.35277
BraA01g004960.3C	1434	1185	61	4.63072
BraA01g004970.3C	1158	909	0	0
BraA01g004980.3C	3138	2889	2343	72.9562
BraA01g004990.3C	636	387	32	7.43835
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	240	17.7694
BraA01g005110.3C	504	255	81	28.5747
BraA01g005120.3C	4275	4026	146.374	3.27059
BraA01g005130.3C	2169	1920	508	23.8013
BraA01g005140.3C	582	333	72	19.4503
BraA01g005150.3C	945	696	55	7.10871
BraA01g005160.3C	2502	2253	349	13.9348
BraA01g005170.3C	492	243	11	4.07215
BraA01g005180.3C	582	333	168	45.384
BraA01g005190.3C	2361	2112	1509	64.2736
BraA01g005200.3C	1392	1143	223	17.5508
BraA01g005210.3C	879	630	295.734	42.2277
BraA01g005220.3C	5469	5220	295	5.0838
BraA01g005230.3C	1710	1461	27	1.66246
BraA01g005240.3C	690	441	3	0.611956
BraA01g005250.3C	1284	1035	314	27.2915
BraA01g005260.3C	558	309	28.7757	8.37733
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	272.197	14.3445
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	1	0.0631281
BraA01g005340.3C	2739	2490	70.1202	2.53327
BraA01g005350.3C	1341	1092	1622.01	133.619
BraA01g005360.3C	1938	1689	95	5.05978
BraA01g005370.3C	6456	6207	111.597	1.61736
BraA01g005380.3C	351	102.641	27	23.6635
BraA01g005390.3C	846	597	70	10.5478
BraA01g005400.3C	2499	2250	1	0.0399811
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	148	14.044
BraA01g005430.3C	1947	1698	266	14.0923
BraA01g005440.3C	3276	3027	508	15.0969
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	698	92.6111
BraA01g005480.3C	684	435	38.2243	7.90473
BraA01g005490.3C	1329	1080	115	9.57881
BraA01g005500.3C	510	261	6	2.06799
BraA01g005510.3C	1035	786	23	2.63234
BraA01g005520.3C	906	657	61	8.35222
BraA01g005530.3C	2412	2163	485	20.1708
BraA01g005540.3C	1257	1008	6	0.535461
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	287	90.5888
BraA01g005570.3C	3657	3408	563.773	14.8813
BraA01g005580.3C	2649	2400	2	0.0749646
BraA01g005590.3C	369	120.184	116	86.8256
BraA01g005600.3C	1089	840	170	18.2057
BraA01g005610.3C	1584	1335	33	2.22367
BraA01g005620.3C	1185	936	40.2965	3.87284
BraA01g005630.3C	2319	2070	28	1.21682
BraA01g005640.3C	2229	1980	534	24.2613
BraA01g005650.3C	3207	2958	1393.65	42.3831
BraA01g005660.3C	1149	900	363.552	36.3381
BraA01g005670.3C	1056	807	820	91.4066
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	218	11.9069
BraA01g005710.3C	747	498	139	25.1086
BraA01g005720.3C	1293	1044	1520.23	130.992
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	78	3.11853
BraA01g005750.3C	720	471	21	4.01084
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1557	85.6659
BraA01g005780.3C	696	447	2	0.402494
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	66	12.3692
BraA01g005810.3C	1842	1593	442	24.96
BraA01g005820.3C	537	288	26	8.12116
BraA01g005830.3C	2262	2013	101	4.51352
BraA01g005840.3C	2733	2484	392.043	14.1977
BraA01g005850.3C	2172	1923	154	7.20408
BraA01g005860.3C	663	414	56	12.1682
BraA01g005870.3C	702	453	71	14.0993
BraA01g005880.3C	1047	798	215	24.2367
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	844	39.5438
BraA01g005930.3C	1485	1236	475	34.571
BraA01g005940.3C	1857	1608	86	4.81116
BraA01g005950.3C	1125	876	216	22.1813
BraA01g005960.3C	744	495	41	7.45103
BraA01g005970.3C	612	363	365	90.4531
BraA01g005980.3C	2625	2376	168.184	6.36758
BraA01g005990.3C	396	147.02	13	7.95437
BraA01g006000.3C	693	444	15	3.0391
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	295	20.6678
BraA01g006050.3C	2394	2145	523.603	21.959
BraA01g006060.3C	603	354	2	0.508234
BraA01g006070.3C	393	144.026	10	6.24594
BraA01g006080.3C	1188	939	0	0
