target_id	length	eff_length	est_counts	tpm
BraA01g002320.3C	891	642	153.852	28.7939
BraA01g002330.3C	486	237	7	3.54879
BraA01g002340.3C	1908	1659	336	24.3346
BraA01g002350.3C	1386	1137	3	0.317024
BraA01g002360.3C	2571	2322	989	51.1758
BraA01g002370.3C	3822	3573	54	1.8159
BraA01g002380.3C	765	516	5	1.16426
BraA01g002390.3C	1446	1197	41.723	4.18805
BraA01g002400.3C	708	459	4	1.04708
BraA01g002410.3C	360	111.352	7	7.55317
BraA01g002420.3C	1563	1314	270.152	24.7027
BraA01g002430.3C	2034	1785	3	0.201936
BraA01g002440.3C	1614	1365	128	11.267
BraA01g002450.3C	2970	2721	519	22.9176
BraA01g002460.3C	1116	867	18	2.4945
BraA01g002470.3C	3465	3216	0	0
BraA01g002480.3C	4440	4191	105	3.01025
BraA01g002490.3C	777	528	1007.85	229.347
BraA01g002500.3C	2436	2187	117	6.42788
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	127	47.0966
BraA01g002530.3C	1395	1146	1	0.104845
BraA01g002540.3C	11577	11328	55	0.583365
BraA01g002550.3C	384	135.056	15	13.3447
BraA01g002560.3C	1716	1467	36	2.94851
BraA01g002570.3C	480	231	28	14.5639
BraA01g002580.3C	855	606	487	96.5578
BraA01g002590.3C	915	666	39	7.03593
BraA01g002600.3C	267	39.6723	2	6.05722
BraA01g002610.3C	834	585	27	5.54548
BraA01g002620.3C	594	345	2	0.696533
BraA01g002630.3C	954	705	63	10.737
BraA01g002640.3C	1260	1011	131	15.5687
BraA01g002650.3C	840	591	3	0.609908
BraA01g002660.3C	1500	1251	105	10.0847
BraA01g002670.3C	1593	1344	82	7.3307
BraA01g002680.3C	636	387	80.7054	25.0566
BraA01g002690.3C	1482	1233	438	42.6817
BraA01g002700.3C	714	465	4	1.03357
BraA01g002710.3C	2697	2448	1662.19	81.5832
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	167	2.49476
BraA01g002760.3C	567	318	31	11.7129
BraA01g002770.3C	549	300	8	3.20405
BraA01g002780.3C	1077	828	42	6.09466
BraA01g002790.3C	618	369	28	9.11722
BraA01g002800.3C	1302	1053	144	16.431
BraA01g002810.3C	738	489	2	0.491419
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	31	6.27056
BraA01g002840.3C	894	645	2	0.372564
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	13	1.61695
BraA01g002870.3C	915	666	3	0.541225
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	153	103.86
BraA01g002900.3C	777	528	38.3676	8.73095
BraA01g002910.3C	1404	1155	231	24.0304
BraA01g002920.3C	585	336	17	6.07912
BraA01g002930.3C	768	519	4	0.926027
BraA01g002940.3C	1350	1101	83.9314	9.15942
BraA01g002950.3C	582	333	7	2.52572
BraA01g002960.3C	1635	1386	27	2.34062
BraA01g002970.3C	969	720	500.751	83.5642
BraA01g002980.3C	3237	2988	6	0.241269
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	34	11.2539
BraA01g003010.3C	909	660	104	18.933
BraA01g003020.3C	5094	4845	162	4.01747
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	118	16.5824
BraA01g003050.3C	1071	822	1174	171.604
BraA01g003060.3C	1044	795	18.7808	2.83842
BraA01g003070.3C	426	177.001	32	21.7223
BraA01g003080.3C	1638	1389	927.329	80.2163
BraA01g003090.3C	2223	1974	861	52.4067
BraA01g003100.3C	2763	2514	23	1.09924
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	129	5.98671
BraA01g003140.3C	1104	855	776.523	109.124
BraA01g003150.3C	1110	861	142	19.816
BraA01g003160.3C	2532	2283	202	10.6311
BraA01g003170.3C	1521	1272	211	19.9309
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	63	13.1416
BraA01g003220.3C	705	456	6	1.58095
BraA01g003230.3C	1443	1194	16	1.61008
BraA01g003240.3C	3753	3504	153	5.24636
BraA01g003250.3C	1089	840	112	16.0203
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	381.547	76.79
BraA01g003280.3C	1488	1239	24.1221	2.33924
BraA01g003290.3C	1071	822	179	26.1645
BraA01g003300.3C	666	417	65	18.7287
BraA01g003310.3C	462	213	76	42.8711
BraA01g003320.3C	696	447	224.4	60.3178
BraA01g003330.3C	1758	1509	0	0
BraA01g003340.3C	1179	930	1	0.129196
BraA01g003350.3C	1443	1194	57	5.7359
BraA01g003360.3C	597	348	94	32.4548
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	82	15.7137
BraA01g003390.3C	429	180.001	13	8.67761
BraA01g003400.3C	675	426	112	31.5892
BraA01g003410.3C	1647	1398	13	1.11729
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	253	17.1743
BraA01g003440.3C	4074	3825	596	18.7217
BraA01g003450.3C	1092	843	7	0.997703
BraA01g003460.3C	516	267	1853	833.864
BraA01g003470.3C	1707	1458	202.622	16.6978
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	8	0.293143
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	1	2.62352
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	11	16.9647
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	1	0.455121
BraA01g003570.3C	1668	1419	70	5.92716
BraA01g003580.3C	648	399	20	6.02265
BraA01g003590.3C	495	246	453.596	221.546
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	108	7.64217
BraA01g003620.3C	354	105.528	9	10.2472
BraA01g003630.3C	822	573	82.5623	17.3124
BraA01g003640.3C	789	540	542.945	120.807
BraA01g003650.3C	1110	861	107	14.9318
BraA01g003660.3C	1092	843	3	0.427587
BraA01g003670.3C	1230	981	129.574	15.8701
BraA01g003680.3C	648	399	68	20.477
BraA01g003690.3C	342	94.1123	16	20.427
BraA01g003700.3C	465	216	106	58.9635
BraA01g003710.3C	1632	1383	64	5.56018
BraA01g003720.3C	1692	1443	140.896	11.7318
BraA01g003730.3C	633	384	40	12.5158
BraA01g003740.3C	1953	1704	48	3.38456
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	67	9.68734
BraA01g003770.3C	2889	2640	383.678	17.462
BraA01g003780.3C	1134	885	74	10.0466
BraA01g003790.3C	2661	2412	911.957	45.4285
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	231	10.8588
BraA01g003820.3C	1029	780	2	0.308082
BraA01g003830.3C	390	141.033	13	11.0752
BraA01g003840.3C	519	270	69	30.7055
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	3	0.785307
BraA01g003870.3C	2499	2250	240	12.8162
BraA01g003880.3C	1440	1191	8	0.807066
BraA01g003890.3C	1776	1527	190	14.9501
BraA01g003900.3C	792	543	87	19.2509
BraA01g003910.3C	1389	1140	19	2.00253
BraA01g003920.3C	1041	792	105	15.9292
BraA01g003930.3C	3639	3390	50	1.77215
BraA01g003940.3C	417	168.002	29	20.7402
BraA01g003950.3C	2244	1995	47	2.83065
BraA01g003960.3C	633	384	475	148.625
BraA01g003970.3C	825	576	84	17.5222
BraA01g003980.3C	297	56.934	27	56.9801
BraA01g003990.3C	2511	2262	240	12.7482
BraA01g004000.3C	1380	1131	21	2.23094
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	14	1.13275
BraA01g004030.3C	1074	825	92.0997	13.4133
BraA01g004040.3C	723	474	174	44.1064
BraA01g004050.3C	1860	1611	84	6.26491
BraA01g004060.3C	792	543	199	44.0336
BraA01g004070.3C	1791	1542	604	47.0634
BraA01g004080.3C	444	195	4	2.46465
BraA01g004090.3C	1392	1143	411.173	43.2224
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	19	2.61499
BraA01g004140.3C	1971	1722	61	4.25625
BraA01g004150.3C	1488	1239	149.422	14.4902
BraA01g004160.3C	1356	1107	58	6.29522
BraA01g004170.3C	2622	2373	8.06678	0.408445
BraA01g004180.3C	1440	1191	7	0.706183
BraA01g004190.3C	2355	2106	855.133	48.7873
BraA01g004200.3C	3336	3087	404	15.7245
BraA01g004210.3C	3321	3072	21	0.821351
BraA01g004220.3C	1383	1134	51	5.40366
BraA01g004230.3C	1320	1071	938	105.231
BraA01g004240.3C	600	351	7	2.39619
BraA01g004250.3C	2085	1836	2	0.130884
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	18	2.57468
BraA01g004280.3C	1365	1116	179	19.2717
BraA01g004290.3C	711	462	9	2.34062
BraA01g004300.3C	540	291	318	131.3
BraA01g004310.3C	1044	795	43	6.49879
BraA01g004320.3C	1206	957	1	0.125551
BraA01g004330.3C	471	222	3	1.62368
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	16	1.17796
BraA01g004360.3C	1137	888	338	45.7335
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	36.4492	2.41292
BraA01g004390.3C	963	714	224	37.6947
BraA01g004400.3C	519	270	40	17.8003
BraA01g004410.3C	525	276	36	15.672
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	165	19.3227
BraA01g004440.3C	765	516	112	26.0795
BraA01g004450.3C	1377	1128	85	9.054
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	141.319	7.80678
BraA01g004480.3C	288	51.0677	16	37.6447
BraA01g004490.3C	585	336	14	5.00633
BraA01g004500.3C	2382	2133	19	1.07027
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	249	18.8163
BraA01g004530.3C	2571	2322	276	14.2816
BraA01g004540.3C	2823	2574	119	5.55481
BraA01g004550.3C	1518	1269	136	12.8768
BraA01g004560.3C	2325	2076	8	0.463013
BraA01g004570.3C	1068	819	37	5.42811
BraA01g004580.3C	1284	1035	85	9.86755
BraA01g004590.3C	945	696	113	19.5074
BraA01g004600.3C	1554	1305	21	1.93348
BraA01g004610.3C	1542	1293	75	6.96937
BraA01g004620.3C	1425	1176	32	3.26944
BraA01g004630.3C	1851	1602	1211.53	90.8659
BraA01g004640.3C	801	552	314	68.3473
BraA01g004650.3C	1119	870	38	5.24802
BraA01g004660.3C	1923	1674	159.005	11.4126
BraA01g004670.3C	3486	3237	312	11.5809
BraA01g004680.3C	804	555	32	6.92768
BraA01g004690.3C	1578	1329	72.5496	6.55905
BraA01g004700.3C	2424	2175	18	0.994361
BraA01g004710.3C	1377	1128	430.737	45.8811
BraA01g004720.3C	687	438	71.0329	19.4857
BraA01g004730.3C	5190	4941	194	4.71756
BraA01g004740.3C	1521	1272	7	0.661214
BraA01g004750.3C	2904	2655	146	6.60723
BraA01g004760.3C	4647	4398	126	3.44228
BraA01g004770.3C	927	678	104	18.4304
BraA01g004780.3C	2718	2469	15	0.729963
BraA01g004790.3C	1227	978	11	1.3514
BraA01g004800.3C	3180	2931	545	22.3415
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	41	6.3894
BraA01g004860.3C	678	429	19	5.32142
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.0720336
BraA01g004890.3C	1068	819	18	2.6407
BraA01g004900.3C	255	34.499	4	13.931
BraA01g004910.3C	2625	2376	1149	58.1038
BraA01g004920.3C	1515	1266	483	45.84
BraA01g004930.3C	1485	1236	326	31.6906
BraA01g004940.3C	1419	1170	10.0933	1.03652
BraA01g004950.3C	435	186	4	2.58391
BraA01g004960.3C	1434	1185	28	2.83903
BraA01g004970.3C	1158	909	25	3.30451
BraA01g004980.3C	3138	2889	2016	83.8444
BraA01g004990.3C	636	387	27	8.3827
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	1	0.173379
BraA01g005040.3C	942	693	1	0.173379
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	344	34.0183
BraA01g005110.3C	504	255	48	22.6168
BraA01g005120.3C	4275	4026	104	3.10378
BraA01g005130.3C	2169	1920	256	16.0203
BraA01g005140.3C	582	333	46	16.5976
BraA01g005150.3C	945	696	22	3.79791
BraA01g005160.3C	2502	2253	355.147	18.9399
BraA01g005170.3C	492	243	0	0
BraA01g005180.3C	582	333	330	119.07
BraA01g005190.3C	2361	2112	977	55.5817
BraA01g005200.3C	1392	1143	160	16.8192
BraA01g005210.3C	879	630	139	26.5097
BraA01g005220.3C	5469	5220	205	4.71861
BraA01g005230.3C	1710	1461	20	1.64479
BraA01g005240.3C	690	441	2	0.544907
BraA01g005250.3C	1284	1035	375	43.5333
BraA01g005260.3C	558	309	23.4357	9.11275
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	1	0.188918
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	207.409	14.5991
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	32	1.54412
BraA01g005350.3C	1341	1092	1047.4	115.244
BraA01g005360.3C	1938	1689	87	6.189
BraA01g005370.3C	6456	6207	81.7843	1.58314
BraA01g005380.3C	351	102.641	29	33.9474
BraA01g005390.3C	846	597	94	18.9184
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	79	10.0127
BraA01g005430.3C	1947	1698	352.989	24.9778
BraA01g005440.3C	3276	3027	384	15.2423
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	652	115.544
BraA01g005480.3C	684	435	15.5643	4.29905
BraA01g005490.3C	1329	1080	63	7.00886
BraA01g005500.3C	510	261	14	6.44493
BraA01g005510.3C	1035	786	27	4.12736
BraA01g005520.3C	906	657	45	8.22959
BraA01g005530.3C	2412	2163	543.721	30.203
BraA01g005540.3C	1257	1008	5	0.595992
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	221	93.1705
BraA01g005570.3C	3657	3408	302	10.6473
BraA01g005580.3C	2649	2400	2	0.100127
BraA01g005590.3C	369	120.184	62	61.9833
BraA01g005600.3C	1089	840	133	19.0241
BraA01g005610.3C	1584	1335	25	2.25004
BraA01g005620.3C	1185	936	33	4.23613
BraA01g005630.3C	2319	2070	16	0.928711
BraA01g005640.3C	2229	1980	368	22.3313
BraA01g005650.3C	3207	2958	1342.65	54.5376
BraA01g005660.3C	1149	900	330.092	44.068
BraA01g005670.3C	1056	807	568	84.5679
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	172	12.5477
BraA01g005710.3C	747	498	61	14.7174
BraA01g005720.3C	1293	1044	946.403	108.92
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	121.522	6.4894
BraA01g005750.3C	720	471	13	3.3163
BraA01g005760.3C	1122	873	4	0.550524
BraA01g005770.3C	1884	1635	1008	74.0753
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	43	10.7636
BraA01g005810.3C	1842	1593	447	33.715
BraA01g005820.3C	537	288	25	10.4299
BraA01g005830.3C	2262	2013	381.66	22.7805
BraA01g005840.3C	2733	2484	401	19.3965
BraA01g005850.3C	2172	1923	188	11.7465
BraA01g005860.3C	663	414	60	17.4133
BraA01g005870.3C	702	453	79	20.9537
BraA01g005880.3C	1047	798	168	25.2952
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	805	50.3762
BraA01g005930.3C	1485	1236	270	26.2468
BraA01g005940.3C	1857	1608	57	4.25912
BraA01g005950.3C	1125	876	198	27.1576
BraA01g005960.3C	744	495	43	10.4374
BraA01g005970.3C	612	363	306	101.285
BraA01g005980.3C	2625	2376	121	6.11885
BraA01g005990.3C	396	147.02	5	4.08626
BraA01g006000.3C	693	444	10	2.70613
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	292	27.3243
BraA01g006050.3C	2394	2145	396	22.1819
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	4	3.33696
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	9	0.579511
