target_id	length	eff_length	est_counts	tpm
BraA01g001510.3C	1764	1515	13	1.08412
BraA01g001520.3C	1512	1263	0	0
BraA01g001530.3C	1560	1311	153	14.7447
BraA01g001540.3C	1542	1293	2	0.195425
BraA01g001550.3C	519	270	66	30.8836
BraA01g001560.3C	264	38.2937	1	3.29929
BraA01g001570.3C	258	35.7089	0	0
BraA01g001580.3C	969	720	502	88.0885
BraA01g001590.3C	987	738	197	33.7255
BraA01g001600.3C	231	26.552	0	0
BraA01g001610.3C	2286	2037	60	3.72142
BraA01g001620.3C	1125	876	30.7895	4.44065
BraA01g001630.3C	1557	1308	693	66.9381
BraA01g001640.3C	588	339	39	14.5349
BraA01g001650.3C	210	21.6077	0	0
BraA01g001660.3C	483	234	0	0
BraA01g001670.3C	1296	1047	459.285	55.4221
BraA01g001680.3C	249	32.2352	9	35.2744
BraA01g001690.3C	1065	816	1	0.154831
BraA01g001700.3C	1065	816	3	0.464493
BraA01g001710.3C	300	59.0212	0	0
BraA01g001720.3C	1311	1062	174	20.7001
BraA01g001730.3C	1485	1236	1222	124.911
BraA01g001740.3C	861	612	318.778	65.809
BraA01g001750.3C	1473	1224	398	41.0818
BraA01g001760.3C	1056	807	26	4.0705
BraA01g001770.3C	1239	990	5	0.638091
BraA01g001780.3C	1146	897	0	0
BraA01g001790.3C	1227	978	95	12.2725
BraA01g001800.3C	1650	1401	37	3.33666
BraA01g001810.3C	1557	1308	309	29.8469
BraA01g001820.3C	2541	2292	133	7.33137
BraA01g001830.3C	1161	912	77	10.667
BraA01g001840.3C	972	723	0	0
BraA01g001850.3C	1464	1215	184	19.1333
BraA01g001860.3C	774	525	7	1.68456
BraA01g001870.3C	1602	1353	0	0
BraA01g001880.3C	2058	1809	24	1.67618
BraA01g001890.3C	978	729	82	14.2113
BraA01g001900.3C	1002	753	0	0
BraA01g001910.3C	759	510	97	24.0298
BraA01g001920.3C	1278	1029	61	7.48967
BraA01g001930.3C	462	213	0	0
BraA01g001940.3C	717	468	0	0
BraA01g001950.3C	528	279	4	1.81136
BraA01g001960.3C	1347	1098	78	8.97512
BraA01g001970.3C	2004	1755	34	2.44765
BraA01g001980.3C	2928	2679	1060	49.9898
BraA01g001990.3C	996	747	20	3.38265
BraA01g002000.3C	1092	843	923	138.332
BraA01g002010.3C	558	309	40.799	16.6816
BraA01g002020.3C	1461	1212	36	3.75273
BraA01g002030.3C	912	663	198	37.7311
BraA01g002040.3C	1386	1137	0	0
BraA01g002050.3C	294	54.9123	0	0
BraA01g002060.3C	1932	1683	57	4.27896
BraA01g002070.3C	273	42.6101	0	0
BraA01g002080.3C	654	405	139.224	43.4319
BraA01g002090.3C	942	693	76.4151	13.9314
BraA01g002100.3C	627	378	5	1.67119
BraA01g002110.3C	1374	1125	41	4.60447
BraA01g002120.3C	1209	960	0	0
BraA01g002130.3C	783	534	91	21.5302
BraA01g002140.3C	738	489	82	21.1862
BraA01g002150.3C	519	270	48	22.4608
BraA01g002160.3C	2295	2046	2315	142.953
BraA01g002170.3C	873	624	0	0
BraA01g002180.3C	672	423	1	0.298681
BraA01g002190.3C	948	699	5	0.903734
BraA01g002200.3C	873	624	0	0
BraA01g002210.3C	1800	1551	53	4.3173
BraA01g002220.3C	240	29.2001	12	51.9211
BraA01g002230.3C	2148	1899	68.439	4.5533
BraA01g002240.3C	1122	873	140	20.261
BraA01g002250.3C	3759	3510	3966	142.756
BraA01g002260.3C	369	120.184	2	2.10247
BraA01g002270.3C	375	126.116	2	2.00358
BraA01g002280.3C	1113	864	129	18.8636
BraA01g002290.3C	1443	1194	11	1.16396
BraA01g002300.3C	2496	2247	6.08416	0.342094
BraA01g002310.3C	1269	1020	53	6.56483
BraA01g002320.3C	891	642	23.9158	4.7065
BraA01g002330.3C	486	237	33	17.5919
BraA01g002340.3C	1908	1659	317	24.1413
BraA01g002350.3C	1386	1137	5	0.555594
BraA01g002360.3C	2571	2322	1399	76.1208
BraA01g002370.3C	3822	3573	54	1.90945
BraA01g002380.3C	765	516	8	1.95879
BraA01g002390.3C	1446	1197	75.3147	7.94938
BraA01g002400.3C	708	459	3	0.825765
BraA01g002410.3C	360	111.352	11	12.4808
BraA01g002420.3C	1563	1314	334.293	32.1425
BraA01g002430.3C	2034	1785	0	0
BraA01g002440.3C	1614	1365	142	13.1433
BraA01g002450.3C	2970	2721	576	26.745
BraA01g002460.3C	1116	867	17	2.4773
BraA01g002470.3C	3465	3216	1	0.0392855
BraA01g002480.3C	4440	4191	116	3.49694
BraA01g002490.3C	777	528	742.813	177.743
BraA01g002500.3C	2436	2187	125	7.2212
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	202	78.7688
BraA01g002530.3C	1395	1146	1	0.110246
BraA01g002540.3C	11577	11328	112.159	1.25092
BraA01g002550.3C	384	135.056	36	33.6773
BraA01g002560.3C	1716	1467	44	3.7894
BraA01g002570.3C	480	231	61	33.3631
BraA01g002580.3C	855	606	302	62.9625
BraA01g002590.3C	915	666	44	8.34692
BraA01g002600.3C	267	39.6723	1	3.18464
BraA01g002610.3C	834	585	61	13.1741
BraA01g002620.3C	594	345	0	0
BraA01g002630.3C	954	705	98.2594	17.6089
BraA01g002640.3C	1260	1011	118	14.7462
BraA01g002650.3C	840	591	4	0.855107
BraA01g002660.3C	1500	1251	123	12.4221
BraA01g002670.3C	1593	1344	52	4.88823
BraA01g002680.3C	636	387	42.7548	13.9579
BraA01g002690.3C	1482	1233	323	33.0969
BraA01g002700.3C	714	465	10.2857	2.79466
BraA01g002710.3C	2697	2448	1141.67	58.9218
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	46.0149	0.722817
BraA01g002760.3C	567	318	35	13.9056
BraA01g002770.3C	549	300	1	0.42114
BraA01g002780.3C	1077	828	51	7.78194
BraA01g002790.3C	618	369	161	55.1249
BraA01g002800.3C	1302	1053	236	28.316
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	1	0.212697
BraA01g002840.3C	894	645	0	0
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	20	2.61578
BraA01g002870.3C	915	666	11	2.08673
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	155	110.638
BraA01g002900.3C	777	528	54.4487	13.0287
BraA01g002910.3C	1404	1155	356	38.9418
BraA01g002920.3C	585	336	18	6.76832
BraA01g002930.3C	768	519	4	0.973735
BraA01g002940.3C	1350	1101	116.024	13.314
BraA01g002950.3C	582	333	9	3.41465
BraA01g002960.3C	1635	1386	15	1.36734
BraA01g002970.3C	969	720	255.698	44.8686
BraA01g002980.3C	3237	2988	2	0.0845663
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	30	10.4415
BraA01g003010.3C	909	660	99	18.9513
BraA01g003020.3C	5094	4845	131	3.41606
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	107	15.8112
BraA01g003050.3C	1071	822	978	150.319
BraA01g003060.3C	1044	795	23	3.65518
BraA01g003070.3C	426	177.001	23	16.4172
BraA01g003080.3C	1638	1389	1078.42	98.0922
BraA01g003090.3C	2223	1974	952	60.9309
BraA01g003100.3C	2763	2514	62	3.11583
BraA01g003110.3C	1239	990	1	0.127618
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	110	5.36795
BraA01g003140.3C	1104	855	657.348	97.1353
BraA01g003150.3C	1110	861	225	33.0162
BraA01g003160.3C	2532	2283	309	17.1002
BraA01g003170.3C	1521	1272	211.674	21.0247
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	1	1.05124
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	69	15.1347
BraA01g003220.3C	705	456	2	0.554132
BraA01g003230.3C	1443	1194	33	3.49187
BraA01g003240.3C	3753	3504	127	4.57918
BraA01g003250.3C	1089	840	59	8.87403
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	229.541	48.5773
BraA01g003280.3C	1488	1239	12.9444	1.31996
BraA01g003290.3C	1071	822	118	18.1367
BraA01g003300.3C	666	417	31	9.39234
BraA01g003310.3C	462	213	75	44.4866
BraA01g003320.3C	696	447	136.617	38.6142
BraA01g003330.3C	1758	1509	1	0.0837257
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	47	4.97326
BraA01g003360.3C	597	348	93	33.7638
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	54	10.8811
BraA01g003390.3C	429	180.001	9	6.31708
BraA01g003400.3C	675	426	71	21.057
BraA01g003410.3C	1647	1398	10	0.903734
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	203	14.4901
BraA01g003440.3C	4074	3825	340	11.2304
BraA01g003450.3C	1092	843	12	1.79846
BraA01g003460.3C	516	267	1909	903.322
BraA01g003470.3C	1707	1458	187.617	16.2578
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	22	0.847675
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	1	2.75868
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	15	24.3255
BraA01g003550.3C	432	183	1	0.690392
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	46	4.09566
BraA01g003580.3C	648	399	46	14.5658
BraA01g003590.3C	495	246	282.873	145.28
BraA01g003600.3C	2013	1764	1	0.0716225
BraA01g003610.3C	1947	1698	90	6.69658
BraA01g003620.3C	354	105.528	9	10.7751
BraA01g003630.3C	822	573	31.2862	6.89837
BraA01g003640.3C	789	540	552.284	129.216
BraA01g003650.3C	1110	861	143	20.9836
BraA01g003660.3C	1092	843	14	2.09821
BraA01g003670.3C	1230	981	80	10.3031
BraA01g003680.3C	648	399	34	10.766
BraA01g003690.3C	342	94.1123	34	45.6437
BraA01g003700.3C	465	216	87	50.8878
BraA01g003710.3C	1632	1383	28	2.5579
BraA01g003720.3C	1692	1443	150.721	13.1964
BraA01g003730.3C	633	384	51	16.7798
BraA01g003740.3C	1953	1704	51	3.78136
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	104	15.8118
BraA01g003770.3C	2889	2640	360.168	17.2365
BraA01g003780.3C	1134	885	92	13.1339
BraA01g003790.3C	2661	2412	791.32	41.4499
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	248.469	12.2817
BraA01g003820.3C	1029	780	2	0.323954
BraA01g003830.3C	390	141.033	16	14.3333
BraA01g003840.3C	519	270	67	31.3515
BraA01g003850.3C	789	540	0	0
BraA01g003860.3C	708	459	18	4.95459
BraA01g003870.3C	2499	2250	237	13.308
BraA01g003880.3C	1440	1191	9	0.954726
BraA01g003890.3C	1776	1527	156	12.9072
BraA01g003900.3C	792	543	94	21.8714
BraA01g003910.3C	1389	1140	15	1.6624
BraA01g003920.3C	1041	792	137	21.8546
BraA01g003930.3C	3639	3390	47	1.75165
BraA01g003940.3C	417	168.002	19	14.2885
BraA01g003950.3C	2244	1995	25	1.58323
BraA01g003960.3C	633	384	301	99.0337
BraA01g003970.3C	825	576	90	19.7409
BraA01g003980.3C	297	56.934	25	55.4775
BraA01g003990.3C	2511	2262	150	8.37812
BraA01g004000.3C	1380	1131	39	4.35662
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	8	0.680631
BraA01g004030.3C	1074	825	3	0.459426
BraA01g004040.3C	723	474	154	41.0478
BraA01g004050.3C	1860	1611	56	4.39178
BraA01g004060.3C	792	543	157	36.5298
BraA01g004070.3C	1791	1542	539	44.1624
BraA01g004080.3C	444	195	9	5.83117
BraA01g004090.3C	1392	1143	333.973	36.9159
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	19	2.74971
BraA01g004140.3C	1971	1722	88	6.4565
BraA01g004150.3C	1488	1239	402.721	41.0658
BraA01g004160.3C	1356	1107	12	1.36956
BraA01g004170.3C	2622	2373	21.2444	1.13108
BraA01g004180.3C	1440	1191	32	3.39458
BraA01g004190.3C	2355	2106	1071.81	64.2995
BraA01g004200.3C	3336	3087	371	15.184
BraA01g004210.3C	3321	3072	31	1.27494
BraA01g004220.3C	1383	1134	51	5.68205
BraA01g004230.3C	1320	1071	636	75.0267
BraA01g004240.3C	600	351	60	21.5969
BraA01g004250.3C	2085	1836	5	0.344069
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	13	1.95529
BraA01g004280.3C	1365	1116	113	12.7927
BraA01g004290.3C	711	462	3	0.820403
BraA01g004300.3C	540	291	256.302	111.278
BraA01g004310.3C	1044	795	22	3.49626
BraA01g004320.3C	1206	957	4	0.528075
BraA01g004330.3C	471	222	1	0.569108
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	7	0.541908
BraA01g004360.3C	1137	888	275	39.1262
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	35.9844	2.50487
BraA01g004390.3C	963	714	318.436	56.3471
BraA01g004400.3C	519	270	12	5.6152
BraA01g004410.3C	525	276	41	18.7682
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	123	15.1463
BraA01g004440.3C	765	516	80	19.5879
BraA01g004450.3C	1377	1128	52	5.82428
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	142.581	8.28228
BraA01g004480.3C	288	51.0677	36	89.0644
BraA01g004490.3C	585	336	10	3.76018
BraA01g004500.3C	2382	2133	33	1.95466
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	186	14.7796
BraA01g004530.3C	2571	2322	214	11.6439
BraA01g004540.3C	2823	2574	99	4.85931
BraA01g004550.3C	1518	1269	162	16.1288
BraA01g004560.3C	2325	2076	17	1.03459
BraA01g004570.3C	1068	819	38	5.86202
BraA01g004580.3C	1284	1035	175	21.3622
BraA01g004590.3C	945	696	140	25.4136
BraA01g004600.3C	1554	1305	2	0.193628
BraA01g004610.3C	1542	1293	77	7.52385
BraA01g004620.3C	1425	1176	18	1.93381
BraA01g004630.3C	1851	1602	1117.53	88.1346
BraA01g004640.3C	801	552	79	18.0816
BraA01g004650.3C	1119	870	24	3.4853
BraA01g004660.3C	1923	1674	137.367	10.3675
BraA01g004670.3C	3486	3237	255	9.9528
BraA01g004680.3C	804	555	35	7.96752
BraA01g004690.3C	1578	1329	45	4.27795
BraA01g004700.3C	2424	2175	44	2.55589
BraA01g004710.3C	1377	1128	565.175	63.3026
BraA01g004720.3C	687	438	113.605	32.7696
BraA01g004730.3C	5190	4941	234	5.98341
BraA01g004740.3C	1521	1272	31	3.07909
BraA01g004750.3C	2904	2655	187	8.89867
BraA01g004760.3C	4647	4398	103	2.9589
BraA01g004770.3C	927	678	219	40.8096
BraA01g004780.3C	2718	2469	11	0.562885
BraA01g004790.3C	1227	978	24	3.10042
BraA01g004800.3C	3180	2931	271	11.6816
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	41	6.71858
BraA01g004860.3C	678	429	30	8.83511
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	30	4.62791
BraA01g004900.3C	255	34.499	4	14.6488
BraA01g004910.3C	2625	2376	941.988	50.0895
BraA01g004920.3C	1515	1266	434	43.3116
BraA01g004930.3C	1485	1236	314	32.0966
BraA01g004940.3C	1419	1170	12.0536	1.3016
BraA01g004950.3C	435	186	4	2.71703
BraA01g004960.3C	1434	1185	24	2.55883
BraA01g004970.3C	1158	909	0	0
BraA01g004980.3C	3138	2889	1764	77.1434
BraA01g004990.3C	636	387	27	8.81456
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	12	4.51222
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	182	18.9253
BraA01g005110.3C	504	255	40	19.8184
BraA01g005120.3C	4275	4026	57	1.78875
BraA01g005130.3C	2169	1920	318	20.9254
BraA01g005140.3C	582	333	60	22.7643
BraA01g005150.3C	945	696	10	1.81526
BraA01g005160.3C	2502	2253	376	21.085
BraA01g005170.3C	492	243	1	0.519926
BraA01g005180.3C	582	333	264	100.163
BraA01g005190.3C	2361	2112	1306	78.1263
BraA01g005200.3C	1392	1143	112	12.38
BraA01g005210.3C	879	630	245.719	49.2772
BraA01g005220.3C	5469	5220	299	7.23683
BraA01g005230.3C	1710	1461	41	3.54553
BraA01g005240.3C	690	441	3	0.85947
BraA01g005250.3C	1284	1035	332	40.5271
BraA01g005260.3C	558	309	29.3618	12.0053
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	204.558	15.1402
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	3.11467	0.27615
BraA01g005340.3C	2739	2490	31	1.57293
BraA01g005350.3C	1341	1092	929.167	107.503
BraA01g005360.3C	1938	1689	52	3.88975
BraA01g005370.3C	6456	6207	93	1.89299
BraA01g005380.3C	351	102.641	20	24.6181
BraA01g005390.3C	846	597	66	13.9675
BraA01g005400.3C	2499	2250	0	0
BraA01g005410.3C	2682	2433	1	0.0519285
BraA01g005420.3C	1197	948	137	18.2583
BraA01g005430.3C	1947	1698	335	24.9261
BraA01g005440.3C	3276	3027	395	16.4867
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	675	125.783
BraA01g005480.3C	684	435	23.6382	6.8655
BraA01g005490.3C	1329	1080	87	10.1776
BraA01g005500.3C	510	261	13	6.2929
BraA01g005510.3C	1035	786	29	4.66148
BraA01g005520.3C	906	657	55	10.5766
BraA01g005530.3C	2412	2163	408.818	23.8793
BraA01g005540.3C	1257	1008	2	0.250679
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	184.612	81.8397
BraA01g005570.3C	3657	3408	318	11.789
BraA01g005580.3C	2649	2400	0	0
BraA01g005590.3C	369	120.184	62	65.1767
BraA01g005600.3C	1089	840	109	16.3944
BraA01g005610.3C	1584	1335	44	4.16408
BraA01g005620.3C	1185	936	35	4.72433
BraA01g005630.3C	2319	2070	28	1.70897
BraA01g005640.3C	2229	1980	367	23.4179
BraA01g005650.3C	3207	2958	1293.19	55.2345
BraA01g005660.3C	1149	900	329.47	46.251
BraA01g005670.3C	1056	807	549	85.9502
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	162	12.4271
BraA01g005710.3C	747	498	154	39.0696
BraA01g005720.3C	1293	1044	1442.12	174.522
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	93	5.22214
BraA01g005750.3C	720	471	22	5.90133
BraA01g005760.3C	1122	873	0	0
BraA01g005770.3C	1884	1635	1095	84.6144
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	59	15.5295
BraA01g005810.3C	1842	1593	276	21.8898
BraA01g005820.3C	537	288	21	9.21244
BraA01g005830.3C	2262	2013	92	5.7742
BraA01g005840.3C	2733	2484	374	19.0225
BraA01g005850.3C	2172	1923	204	13.4029
BraA01g005860.3C	663	414	58	17.7001
BraA01g005870.3C	702	453	39	10.8771
BraA01g005880.3C	1047	798	135	21.3737
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	691	45.47
BraA01g005930.3C	1485	1236	329	33.6299
BraA01g005940.3C	1857	1608	40	3.14284
BraA01g005950.3C	1125	876	228	32.8835
BraA01g005960.3C	744	495	27	6.89138
BraA01g005970.3C	612	363	388	135.043
BraA01g005980.3C	2625	2376	162	8.61423
BraA01g005990.3C	396	147.02	5	4.29678
BraA01g006000.3C	693	444	8	2.27643
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	175	17.2195
BraA01g006050.3C	2394	2145	430	25.3273
BraA01g006060.3C	603	354	0	0
BraA01g006070.3C	393	144.026	27	23.6849
BraA01g006080.3C	1188	939	0	0
BraA01g006090.3C	2115	1866	5	0.338537
