target_id	length	eff_length	est_counts	tpm
AT1G15910.1	2453	2204	840.919	35.858
AT1G09500.1	1150	901	7	0.730157
AT1G74970.1	958	709	356	47.1897
AT1G42380.1	2287	2038	0	0
AT1G73810.1	1452	1203	15	1.17184
AT1G09520.1	1105	856	203	22.2877
AT1G51200.1	1035	786	3419	408.808
AT1G74990.1	608	359	0	0
AT1G43895.1	1077	828	1	0.113504
AT1G80460.1	1959	1710	2240	123.111
AT1G09490.1	1139	890	197	20.8027
AT1G09530.1	1957	1708	81	4.45698
AT1G20980.1	4014	3765	1590.59	39.7042
AT1G65680.1	822	573	189	30.9992
AT1G65690.1	1026	777	213	25.7633
AT1G09660.1	1387	1138	508	41.9532
AT1G73820.1	863	614	136	20.8168
AT1G74960.2	2285	2036	1228	56.6844
AT1G51000.1	219	23.5381	0	0
AT1G73570.1	1815	1566	71	4.26098
AT1G42390.1	3102	2853	0	0
AT1G50990.1	1524	1275	0	0
AT1G73540.1	946	697	1742	234.887
AT1G73550.1	509	260	2	0.722936
AT1G10850.1	2743	2494	307	11.5687
AT1G77450.1	1117	868	206	22.3044
AT1G42385.1	318	72.8495	0	0
AT1G77440.1	1002	753	525	65.5251
AT1G73560.1	532	283	0	0
AT1G09680.1	1824	1575	43	2.56585
AT1G22860.1	3255	3006	425	13.2875
AT1G51210.1	1302	1053	0	0
AT1G36795.1	2869	2620	0	0
AT1G65875.1	1618	1369	0	0
AT1G43910.1	1624	1375	274	18.728
AT1G65870.1	570	321	0	0
AT1G09470.1	1214	965	114	11.1025
AT1G15930.2	825	576	3324	542.353
AT1G65880.1	1748	1499	0	0
AT1G51250.1	672	423	0	0
AT1G50970.1	1710	1461	200	12.8654
AT1G36790.1	2759	2510	0	0
AT1G74830.1	1711	1462	33	2.12134
AT1G73805.1	1690	1441	29	1.89137
AT1G51260.1	1344	1095	3	0.257484
AT1G09460.1	1263	1014	707	65.5277
AT1G43920.1	686	437	0	0
AT1G31817.1	1216	967	280	27.2129
AT1G51240.1	384	135.056	0	0
AT1G65860.1	1591	1342	32	2.24099
AT1G54460.1	1465	1216	880	68.0131
AT1G51220.1	1303	1054	0	0
AT1G09483.1	339	91.3223	0	0
AT1G15920.2	1629	1380	386	26.2876
AT1G75000.1	846	597	37	5.82466
AT1G43897.1	510	261	0	0
AT1G09486.1	1302	1053	49.4392	4.41251
AT1G09690.1	759	510	3727.12	686.825
AT1G36775.1	2223	1974	0	0
AT1G51230.1	409	160.006	0	0
AT1G09700.1	1688	1439	322	21.03
AT1G42377.1	2121	1872	0	0
AT1G10830.1	1308	1059	104	9.22955
AT1G43900.1	1249	1000	327	30.732
AT1G49710.1	2004	1755	358	19.1712
AT1G50980.1	1113	864	0	0
AT1G09480.1	1110	861	71	7.74994
AT1G49630.1	3582	3333	158	4.45518
AT1G42280.1	370	121.171	0	0
AT1G14550.1	966	717	7	0.917534
AT1G21340.1	783	534	8	1.40797
AT1G07440.1	1005	756	63	7.83181
AT1G47950.1	6466	6217	3.0117	0.0455276
AT1G14560.1	1826	1577	257	15.316
AT1G07450.1	975	726	0	0
AT1G69190.1	1699	1450	0	0
AT1G07430.1	1817	1568	23	1.37856
AT1G16280.1	1476	1227	132	10.1105
AT1G49430.1	2327	2078	348	15.739
AT1G07460.1	777	528	1	0.177996
AT1G47930.1	1041	792	7	0.830646
AT1G47920.1	1140	891	1	0.105479
AT1G14570.2	1793	1544	918	55.8777
AT1G14540.1	1219	970	43	4.1662
AT1G07470.1	1538	1289	480.536	35.0361
AT1G47940.1	843	594	0	0
AT1G23120.1	713	464	148	29.9769
AT1G13200.1	1308	1059	1	0.0887457
AT1G23130.1	772	523	0	0
AT1G69180.1	934	685	0	0
AT1G16270.1	3953	3704	859	21.7954
AT1G13195.1	1224	975	209	20.1458
AT1G42060.1	2727	2478	0	0
AT1G69110.1	259	36.1242	0	0
AT1G69120.1	1228	979	8	0.767981
AT1G55680.1	1960	1711	1269.98	69.7572
AT1G13190.1	2179	1930	722	35.1579
AT1G70530.1	1941	1692	695	38.6036
AT1G21323.1	387	138.043	0	0
AT1G73240.1	2022	1773	200	10.6014
AT1G73230.1	901	652	1280	184.504
AT1G17580.1	4960	4711	794	15.8398
AT1G16250.1	1824	1575	206	12.2922
AT1G69160.1	1375	1126	323	26.9592
AT1G69170.1	1829	1580	322	19.1532
AT1G21330.1	981	732	0	0
AT1G70520.1	2194	1945	566	27.3489
AT1G16260.1	2387	2138	4	0.175831
AT1G21326.1	720	471	27.3744	5.46219
AT1G69150.1	1554	1305	3	0.21605
AT1G14580.1	1950	1701	66	3.64656
AT1G69140.1	353	104.564	0	0
AT1G70540.1	741	492	0	0
AT1G13210.1	4065	3816	600	14.777
AT1G73220.1	1857	1608	2	0.116893
AT1G07500.1	225	24.9769	3	11.2882
AT1G76070.1	1230	981	149	14.2745
AT1G07490.1	642	393	6.73876	1.6115
AT1G70505.1	1077	828	64	7.26428
AT1G13245.1	579	330	96	27.3401
AT1G21380.1	1956	1707	1012	55.7173
AT1G76080.1	1257	1008	165	15.3839
AT1G21370.1	1612	1363	381	26.2707
AT1G13250.1	1441	1192	173	13.64
AT1G13260.1	1575	1326	1242	88.0281
AT1G21395.1	375	126.116	0	0
AT1G73177.1	432	183	42	21.5695
AT1G73175.1	1536	1287	5	0.365119
AT1G70510.1	1368	1119	6	0.503923
AT1G55860.1	12134	11885	3237.99	25.6047
AT1G73180.1	1912	1663	726	41.0287
AT1G21390.1	1164	915	123	12.6336
AT1G70500.1	1407	1158	113	9.17092
AT1G76060.1	751	502	121	22.653
AT1G73190.1	1179	930	0	0
AT1G42040.1	570	321	0	0
AT1G76090.1	1373	1124	797	66.64
AT1G47910.1	3429	3180	0	0
AT1G73210.1	1814	1565	98	5.88512
AT1G49800.1	575	326	0	0
AT1G47900.1	3391	3142	700	20.938
AT1G47915.1	222	24.2413	0	0
AT1G14530.1	1454	1205	110	8.57924
AT1G42050.1	3209	2960	0	0
AT1G07473.1	924	675	2	0.278464
AT1G16290.1	1445	1196	0	0
AT1G47890.1	3060	2811	7	0.234035
AT1G13230.1	1428	1179	0	0
AT1G76110.1	1383	1134	46	3.81231
AT1G76100.1	782	533	204	35.9705
AT1G73200.1	2485	2236	563	23.6635
AT1G07476.1	747	498	0	0
AT1G17430.1	1136	887	135	14.3039
AT1G07480.1	1972	1723	397.464	21.6798
AT1G21360.1	1055	806	39	4.5475
AT1G17560.1	880	631	118	17.575
AT1G76120.1	1714	1465	126	8.08307
AT1G72010.1	1709	1460	718	46.2184
AT1G49440.1	2074	1825	0	0
AT1G71990.1	1432	1183	89	7.07047
AT1G07350.1	1456	1207	1761	137.118
AT1G62760.1	939	690	3	0.408616
AT1G76200.1	559	310	1360	412.307
AT1G07340.1	1686	1437	0	0
AT1G76190.1	372	123.147	0	0
AT1G17240.1	2302	2053	38	1.73955
AT1G47960.1	1528	1279	835.998	61.4296
AT1G76185.1	854	605	69	10.7186
AT1G17230.1	3577	3328	123	3.47348
AT1G77700.1	1071	822	71	8.11764
AT1G13120.1	2427	2178	330	14.2396
AT1G49780.1	1414	1165	147	11.8586
AT1G70580.1	1795	1546	397	24.1337
AT1G76210.1	1032	783	1	0.120028
AT1G07360.1	1689	1440	438	28.5861
AT1G49520.1	1337	1088	127	10.9703
AT1G77720.1	2753	2504	211	7.91938
AT1G72000.1	1500	1251	0	0
AT1G77710.1	647	398	1000	236.135
AT1G07330.1	2058	1809	0	0
AT1G17250.1	2271	2022	50.0375	2.32572
AT1G47970.1	924	675	874	121.689
AT1G69070.1	2815	2566	669	24.5026
AT1G71970.1	1000	751	91	11.3879
AT1G48010.1	537	288	0	0
AT1G71980.1	1952	1703	1414	78.0329
AT1G14610.1	3632	3383	2627	72.9796
AT1G69050.1	425	176.001	14	7.47577
AT1G69060.1	2309	2060	263	11.9986
AT1G17270.1	1958	1709	111	6.10414
AT1G77680.1	3846	3597	472	12.3323
AT1G76180.1	1018	769	11410	1394.45
AT1G14600.1	942	693	37	5.01778
AT1G77690.1	1727	1478	990	62.9512
AT1G49770.1	1178	929	0	0
AT1G47980.1	1148	899	0	0
AT1G17260.1	2844	2595	47	1.70217
AT1G48000.1	905	656	16	2.29224
AT1G69100.1	1104	855	0	0
AT1G47990.1	966	717	14	1.83507
AT1G69090.1	1206	957	0	0
AT1G69080.1	883	634	81	12.0071
AT1G14590.1	1328	1079	69	6.00995
AT1G13180.1	1915	1666	261	14.7234
AT1G77730.1	798	549	7	1.19831
AT1G07370.1	1025	776	187	22.6476
AT1G55675.1	870	621	137	20.7335
AT1G07420.1	1168	919	373	38.1449
AT1G42090.1	614	365	0	0
AT1G16225.1	669	420	0	0
AT1G49480.1	1598	1349	896	62.4222
AT1G49475.1	904	655	40	5.73934
AT1G13160.1	2654	2405	709	27.706
AT1G76140.1	2629	2380	952.648	37.6183
AT1G42080.1	456	207	0	0
AT1G17420.1	2957	2708	6	0.208231
AT1G49470.1	1141	892	183	19.281
AT1G16240.1	1088	839	962	107.76
AT1G73250.1	1254	1005	361	33.7586
AT1G16220.1	1476	1227	158	12.102
AT1G16230.1	582	333	3	0.846682
AT1G42070.1	1475	1226	0	0
AT1G49450.1	2017	1768	205	10.8972
AT1G76130.1	1491	1242	84	6.35625
AT1G62770.1	868	619	815	123.74
AT1G07410.1	755	506	85	15.7874
AT1G13150.1	1822	1573	46	2.74835
AT1G70560.1	1399	1150	144	11.7681
AT1G76160.1	2008	1759	2320	123.955
AT1G55670.1	780	531	1060	187.609
AT1G49510.1	1215	966	157	15.2745
AT1G17220.1	3686	3437	881	24.0902
AT1G07380.1	2340	2091	414	18.6076
