target_id	length	eff_length	est_counts	tpm
BraA01g002480.3C	4440	4191	128	2.77757
BraA01g002490.3C	777	528	1497.53	257.936
BraA01g002500.3C	2436	2187	148	6.15439
BraA01g002510.3C	315	70.3986	0	0
BraA01g002520.3C	573	324	90	25.2621
BraA01g002530.3C	1395	1146	1	0.0793574
BraA01g002540.3C	11577	11328	67	0.53789
BraA01g002550.3C	384	135.056	23	15.4877
BraA01g002560.3C	1716	1467	43	2.66569
BraA01g002570.3C	480	231	12	4.72434
BraA01g002580.3C	855	606	720	108.052
BraA01g002590.3C	915	666	45	6.14484
BraA01g002600.3C	267	39.6723	1	2.29237
BraA01g002610.3C	834	585	42	6.52928
BraA01g002620.3C	594	345	1	0.263605
BraA01g002630.3C	954	705	117.526	15.1606
BraA01g002640.3C	1260	1011	166	14.9324
BraA01g002650.3C	840	591	1	0.153881
BraA01g002660.3C	1500	1251	163	11.8496
BraA01g002670.3C	1593	1344	116	7.8493
BraA01g002680.3C	636	387	73	17.1547
BraA01g002690.3C	1482	1233	629	46.3938
BraA01g002700.3C	714	465	6.6	1.29081
BraA01g002710.3C	2697	2448	1866.39	69.3365
BraA01g002720.3C	837	588	0	0
BraA01g002730.3C	1119	870	0	0
BraA01g002740.3C	957	708	0	0
BraA01g002750.3C	8292	8043	58	0.655816
BraA01g002760.3C	567	318	40	11.4394
BraA01g002770.3C	549	300	1	0.303145
BraA01g002780.3C	1077	828	40	4.39341
BraA01g002790.3C	618	369	49	12.0765
BraA01g002800.3C	1302	1053	153	13.214
BraA01g002810.3C	738	489	0	0
BraA01g002820.3C	759	510	0	0
BraA01g002830.3C	843	594	0	0
BraA01g002840.3C	894	645	3	0.422993
BraA01g002850.3C	807	558	0	0
BraA01g002860.3C	1215	966	9	0.847301
BraA01g002870.3C	915	666	10	1.36552
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	271	139.241
BraA01g002900.3C	777	528	51	8.78432
BraA01g002910.3C	1404	1155	316	24.8815
BraA01g002920.3C	585	336	43	11.6386
BraA01g002930.3C	768	519	1	0.175229
BraA01g002940.3C	1350	1101	104.909	8.6656
BraA01g002950.3C	582	333	1	0.273104
BraA01g002960.3C	1635	1386	39	2.55902
BraA01g002970.3C	969	720	562	70.9865
BraA01g002980.3C	3237	2988	22	0.669598
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	63	15.7836
BraA01g003010.3C	909	660	117	16.1218
BraA01g003020.3C	5094	4845	180	3.37871
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	160	17.0187
BraA01g003050.3C	1071	822	1142	126.347
BraA01g003060.3C	1044	795	37	4.23259
BraA01g003070.3C	426	177.001	25	12.8451
BraA01g003080.3C	1638	1389	1109.09	72.6167
BraA01g003090.3C	2223	1974	708	32.6181
BraA01g003100.3C	2763	2514	33	1.19377
BraA01g003110.3C	1239	990	0	0
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	210	7.37665
BraA01g003140.3C	1104	855	1170.59	124.512
BraA01g003150.3C	1110	861	212	22.3926
BraA01g003160.3C	2532	2283	285	11.353
BraA01g003170.3C	1521	1272	214	15.3003
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	0	0
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	91	14.3678
BraA01g003220.3C	705	456	0	0
BraA01g003230.3C	1443	1194	11	0.837839
BraA01g003240.3C	3753	3504	175	4.54199
BraA01g003250.3C	1089	840	72	7.79517
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	332.197	50.605
BraA01g003280.3C	1488	1239	18.0247	1.32303
BraA01g003290.3C	1071	822	210	23.2338
BraA01g003300.3C	666	417	14	3.05326
BraA01g003310.3C	462	213	142	60.6291
BraA01g003320.3C	696	447	76.921	15.6498
BraA01g003330.3C	1758	1509	3	0.180802
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	49	3.73219
BraA01g003360.3C	597	348	110	28.7465
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	55	7.97751
BraA01g003390.3C	429	180.001	23	11.6205
BraA01g003400.3C	675	426	115	24.5505
BraA01g003410.3C	1647	1398	31	2.01663
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	350	17.9832
BraA01g003440.3C	4074	3825	436	10.3664
BraA01g003450.3C	1092	843	7	0.755166
BraA01g003460.3C	516	267	2513	855.96
BraA01g003470.3C	1707	1458	237.318	14.8029
BraA01g003480.3C	1179	930	0	0
BraA01g003490.3C	3528	3279	9	0.249616
BraA01g003500.3C	315	70.3986	1	1.29184
BraA01g003510.3C	279	45.7981	1	1.98575
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	13	15.1753
BraA01g003550.3C	432	183	1	0.496958
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	70	4.48629
BraA01g003580.3C	648	399	31	7.06579
BraA01g003590.3C	495	246	571.474	211.268
BraA01g003600.3C	2013	1764	0	0
BraA01g003610.3C	1947	1698	176	9.42643
BraA01g003620.3C	354	105.528	13	11.2033
BraA01g003630.3C	822	573	50.1915	7.96614
BraA01g003640.3C	789	540	858.919	144.654
BraA01g003650.3C	1110	861	167	17.6395
BraA01g003660.3C	1092	843	3	0.323643
BraA01g003670.3C	1230	981	165.605	15.3524
BraA01g003680.3C	648	399	58	13.2199
BraA01g003690.3C	342	94.1123	27	26.0909
BraA01g003700.3C	465	216	86	36.209
BraA01g003710.3C	1632	1383	124	8.15402
BraA01g003720.3C	1692	1443	184.072	11.6009
BraA01g003730.3C	633	384	29	6.86814
BraA01g003740.3C	1953	1704	40	2.13483
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	90	9.84949
BraA01g003770.3C	2889	2640	516.829	17.8039
BraA01g003780.3C	1134	885	90	9.2485
BraA01g003790.3C	2661	2412	1013.25	38.2041
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	296	10.5318
BraA01g003820.3C	1029	780	3	0.349783
BraA01g003830.3C	390	141.033	28	18.0554
BraA01g003840.3C	519	270	143	48.1664
BraA01g003850.3C	789	540	3	0.505242
BraA01g003860.3C	708	459	4	0.792537
BraA01g003870.3C	2499	2250	246	9.94317
BraA01g003880.3C	1440	1191	10	0.76359
BraA01g003890.3C	1776	1527	192	11.435
BraA01g003900.3C	792	543	126	21.1029
BraA01g003910.3C	1389	1140	4	0.3191
BraA01g003920.3C	1041	792	124	14.2386
BraA01g003930.3C	3639	3390	61	1.63645
BraA01g003940.3C	417	168.002	29	15.6984
BraA01g003950.3C	2244	1995	38	1.73226
BraA01g003960.3C	633	384	720	170.519
BraA01g003970.3C	825	576	128	20.2097
BraA01g003980.3C	297	56.934	41	65.4915
BraA01g003990.3C	2511	2262	347	13.9511
BraA01g004000.3C	1380	1131	20	1.6082
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	10	0.612415
BraA01g004030.3C	1074	825	6	0.661408
BraA01g004040.3C	723	474	151	28.9715
BraA01g004050.3C	1860	1611	38	2.14516
BraA01g004060.3C	792	543	254	42.5408
BraA01g004070.3C	1791	1542	1099.92	64.8707
BraA01g004080.3C	444	195	3	1.39913
BraA01g004090.3C	1392	1143	543.737	43.2628
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	12.3489	1.28643
BraA01g004140.3C	1971	1722	100	5.28128
BraA01g004150.3C	1488	1239	215.17	15.7936
BraA01g004160.3C	1356	1107	26	2.13598
BraA01g004170.3C	2622	2373	18.4625	0.707563
BraA01g004180.3C	1440	1191	36	2.74892
BraA01g004190.3C	2355	2106	949.604	41.0068
BraA01g004200.3C	3336	3087	461	13.5811
BraA01g004210.3C	3321	3072	29	0.858517
BraA01g004220.3C	1383	1134	42	3.36828
BraA01g004230.3C	1320	1071	656	55.704
BraA01g004240.3C	600	351	4	1.03639
BraA01g004250.3C	2085	1836	1	0.0495335
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	4	0.433065
BraA01g004280.3C	1365	1116	250	20.3727
BraA01g004290.3C	711	462	6	1.18109
BraA01g004300.3C	540	291	637.323	199.177
BraA01g004310.3C	1044	795	72	8.2364
BraA01g004320.3C	1206	957	3	0.28509
BraA01g004330.3C	471	222	5	2.04828
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	17	0.947329
BraA01g004360.3C	1137	888	218	22.3262
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	46.74	2.34199
BraA01g004390.3C	963	714	348	44.3254
BraA01g004400.3C	519	270	22	7.41022
BraA01g004410.3C	525	276	108	35.5866
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	159	14.0936
BraA01g004440.3C	765	516	144	25.3796
BraA01g004450.3C	1377	1128	89.1207	7.18525
BraA01g004460.3C	249	32.2352	1	2.82125
BraA01g004470.3C	2424	2175	229	9.57521
BraA01g004480.3C	288	51.0677	27	48.0828
BraA01g004490.3C	585	336	8	2.16532
BraA01g004500.3C	2382	2133	16	0.682184
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	240	13.7273
BraA01g004530.3C	2571	2322	331	12.964
BraA01g004540.3C	2823	2574	128	4.52245
BraA01g004550.3C	1518	1269	108	7.73988
BraA01g004560.3C	2325	2076	5	0.219036
BraA01g004570.3C	1068	819	42	4.66377
BraA01g004580.3C	1284	1035	85	7.4688
BraA01g004590.3C	945	696	135	17.6399
BraA01g004600.3C	1554	1305	3	0.209066
BraA01g004610.3C	1542	1293	76	5.34549
BraA01g004620.3C	1425	1176	18	1.39199
BraA01g004630.3C	1851	1602	1300.55	73.8305
BraA01g004640.3C	801	552	510	84.024
BraA01g004650.3C	1119	870	55	5.74931
BraA01g004660.3C	1923	1674	221.986	12.0598
BraA01g004670.3C	3486	3237	473	13.2889
BraA01g004680.3C	804	555	27	4.42428
BraA01g004690.3C	1578	1329	54	3.69523
BraA01g004700.3C	2424	2175	24	1.00352
BraA01g004710.3C	1377	1128	773.241	62.3416
BraA01g004720.3C	687	438	105.609	21.9279
BraA01g004730.3C	5190	4941	200	3.68118
BraA01g004740.3C	1521	1272	16	1.14394
BraA01g004750.3C	2904	2655	161.563	5.53414
BraA01g004760.3C	4647	4398	134.714	2.78567
BraA01g004770.3C	927	678	119	15.9621
BraA01g004780.3C	2718	2469	16	0.589347
BraA01g004790.3C	1227	978	17	1.58082
BraA01g004800.3C	3180	2931	129	4.00264
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	55.6574	6.56509
BraA01g004860.3C	678	429	23	4.87576
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	0	0
BraA01g004890.3C	1068	819	72	7.99504
BraA01g004900.3C	255	34.499	6	15.8167
BraA01g004910.3C	2625	2376	1341.99	51.3659
BraA01g004920.3C	1515	1266	545	39.1503
BraA01g004930.3C	1485	1236	469	34.5085
BraA01g004940.3C	1419	1170	3	0.233189
BraA01g004950.3C	435	186	2	0.977886
BraA01g004960.3C	1434	1185	56	4.29776
BraA01g004970.3C	1158	909	9	0.900432
BraA01g004980.3C	3138	2889	2306	72.5912
BraA01g004990.3C	636	387	71	16.6847
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	1	0.270665
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	204	15.2695
BraA01g005110.3C	504	255	64	22.8251
BraA01g005120.3C	4275	4026	148.289	3.3497
BraA01g005130.3C	2169	1920	396	18.7571
BraA01g005140.3C	582	333	64	17.4786
BraA01g005150.3C	945	696	35	4.57331
BraA01g005160.3C	2502	2253	225	9.08225
BraA01g005170.3C	492	243	4	1.49701
BraA01g005180.3C	582	333	136	37.1421
BraA01g005190.3C	2361	2112	1258	54.17
BraA01g005200.3C	1392	1143	259	20.6075
BraA01g005210.3C	879	630	198.95	28.7194
BraA01g005220.3C	5469	5220	233	4.05936
BraA01g005230.3C	1710	1461	9	0.560227
BraA01g005240.3C	690	441	2	0.412443
BraA01g005250.3C	1284	1035	380	33.3899
BraA01g005260.3C	558	309	56.6604	16.676
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	252.317	13.4426
BraA01g005320.3C	444	195	1	0.466377
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	54.2664	1.982
BraA01g005350.3C	1341	1092	1554.65	129.474
BraA01g005360.3C	1938	1689	110	5.92291
BraA01g005370.3C	6456	6207	103	1.50913
BraA01g005380.3C	351	102.641	19	16.8346
BraA01g005390.3C	846	597	77	11.7297
BraA01g005400.3C	2499	2250	1	0.0404194
BraA01g005410.3C	2682	2433	5	0.186896
BraA01g005420.3C	1197	948	151	14.4857
BraA01g005430.3C	1947	1698	457	24.4766
BraA01g005440.3C	3276	3027	526	15.8032
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	734	98.4552
BraA01g005480.3C	684	435	25.3396	5.29765
BraA01g005490.3C	1329	1080	62	5.22084
BraA01g005500.3C	510	261	7	2.4391
BraA01g005510.3C	1035	786	14	1.61986
BraA01g005520.3C	906	657	72	9.96642
BraA01g005530.3C	2412	2163	503	21.1487
BraA01g005540.3C	1257	1008	1	0.0902218
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	311	99.2402
BraA01g005570.3C	3657	3408	525.319	14.0183
BraA01g005580.3C	2649	2400	5	0.189466
BraA01g005590.3C	369	120.184	88	66.5897
BraA01g005600.3C	1089	840	224	24.2516
BraA01g005610.3C	1584	1335	44	2.99739
BraA01g005620.3C	1185	936	46	4.46945
BraA01g005630.3C	2319	2070	25	1.09835
BraA01g005640.3C	2229	1980	564	25.9051
BraA01g005650.3C	3207	2958	1707.05	52.4833
BraA01g005660.3C	1149	900	407.521	41.1794
BraA01g005670.3C	1056	807	616	69.4192
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	0	0
BraA01g005700.3C	1896	1647	225	12.424
BraA01g005710.3C	747	498	79	14.4268
BraA01g005720.3C	1293	1044	1516.57	132.11
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	64	2.58684
BraA01g005750.3C	720	471	10	1.93086
BraA01g005760.3C	1122	873	3	0.312521
BraA01g005770.3C	1884	1635	1353	75.2579
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	57	10.7996
BraA01g005810.3C	1842	1593	425	24.263
BraA01g005820.3C	537	288	21	6.6313
BraA01g005830.3C	2262	2013	222.802	10.0658
BraA01g005840.3C	2733	2484	434.658	15.9136
BraA01g005850.3C	2172	1923	178.887	8.46004
BraA01g005860.3C	663	414	54	11.8622
BraA01g005870.3C	702	453	89	17.8675
BraA01g005880.3C	1047	798	226	25.756
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	1087	51.4873
BraA01g005930.3C	1485	1236	369	27.1506
BraA01g005940.3C	1857	1608	81	4.58111
BraA01g005950.3C	1125	876	166	17.2336
BraA01g005960.3C	744	495	37	6.7978
BraA01g005970.3C	612	363	258	64.6376
BraA01g005980.3C	2625	2376	120	4.59311
BraA01g005990.3C	396	147.02	4	2.47433
BraA01g006000.3C	693	444	30	6.14484
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	314	22.2401
BraA01g006050.3C	2394	2145	512	21.7077
BraA01g006060.3C	603	354	1	0.256903
BraA01g006070.3C	393	144.026	7	4.42008
