target_id	length	eff_length	est_counts	tpm
BraA01g002880.3C	183	17.121	0	0
BraA01g002890.3C	426	177.001	192	94.1388
BraA01g002900.3C	777	528	90.6189	14.8946
BraA01g002910.3C	1404	1155	493	37.0431
BraA01g002920.3C	585	336	25	6.45719
BraA01g002930.3C	768	519	5	0.836076
BraA01g002940.3C	1350	1101	111.57	8.7943
BraA01g002950.3C	582	333	20	5.21229
BraA01g002960.3C	1635	1386	47	2.94291
BraA01g002970.3C	969	720	391.465	47.1849
BraA01g002980.3C	3237	2988	6	0.174266
BraA01g002990.3C	1323	1074	0	0
BraA01g003000.3C	612	363	54	12.9101
BraA01g003010.3C	909	660	131	17.2254
BraA01g003020.3C	5094	4845	121	2.16738
BraA01g003030.3C	522	273	0	0
BraA01g003040.3C	1104	855	155	15.7329
BraA01g003050.3C	1071	822	1732	182.86
BraA01g003060.3C	1044	795	35	3.82071
BraA01g003070.3C	426	177.001	34	16.6704
BraA01g003080.3C	1638	1389	1556.63	97.2583
BraA01g003090.3C	2223	1974	756	33.2367
BraA01g003100.3C	2763	2514	62	2.14027
BraA01g003110.3C	1239	990	3	0.262984
BraA01g003120.3C	828	579	0	0
BraA01g003130.3C	2838	2589	132	4.42471
BraA01g003140.3C	1104	855	718.531	72.9327
BraA01g003150.3C	1110	861	242.907	24.4839
BraA01g003160.3C	2532	2283	412	15.6615
BraA01g003170.3C	1521	1272	262.685	17.9222
BraA01g003180.3C	2151	1902	0	0
BraA01g003190.3C	369	120.184	1	0.722097
BraA01g003200.3C	186	17.5397	0	0
BraA01g003210.3C	825	576	68	10.2454
BraA01g003220.3C	705	456	5	0.951586
BraA01g003230.3C	1443	1194	21	1.52636
BraA01g003240.3C	3753	3504	160	3.96277
BraA01g003250.3C	1089	840	76	7.85194
BraA01g003260.3C	339	91.3223	0	0
BraA01g003270.3C	846	597	381	55.3852
BraA01g003280.3C	1488	1239	27.1292	1.90024
BraA01g003290.3C	1071	822	182	19.2151
BraA01g003300.3C	666	417	53	11.0302
BraA01g003310.3C	462	213	99	40.3365
BraA01g003320.3C	696	447	243.697	47.3136
BraA01g003330.3C	1758	1509	2	0.115023
BraA01g003340.3C	1179	930	0	0
BraA01g003350.3C	1443	1194	40	2.90736
BraA01g003360.3C	597	348	102	25.4369
BraA01g003370.3C	2538	2289	0	0
BraA01g003380.3C	876	627	70	9.68888
BraA01g003390.3C	429	180.001	11	5.30349
BraA01g003400.3C	675	426	117	23.8352
BraA01g003410.3C	1647	1398	28	1.73818
BraA01g003420.3C	2019	1770	0	0
BraA01g003430.3C	2019	1770	181	8.87459
BraA01g003440.3C	4074	3825	372	8.44023
BraA01g003450.3C	1092	843	22	2.26484
BraA01g003460.3C	516	267	1995	648.447
BraA01g003470.3C	1707	1458	121.661	7.24165
BraA01g003480.3C	1179	930	1	0.0933168
BraA01g003490.3C	3528	3279	45	1.19101
BraA01g003500.3C	315	70.3986	0	0
BraA01g003510.3C	279	45.7981	9	17.0545
BraA01g003520.3C	318	72.8495	0	0
BraA01g003530.3C	315	70.3986	0	0
BraA01g003540.3C	324	77.9072	19	21.165
BraA01g003550.3C	432	183	0	0
BraA01g003560.3C	513	264	0	0
BraA01g003570.3C	1668	1419	37	2.26288
BraA01g003580.3C	648	399	51	11.0928
BraA01g003590.3C	495	246	488.778	172.433
BraA01g003600.3C	2013	1764	1	0.0491976
BraA01g003610.3C	1947	1698	218	11.142
BraA01g003620.3C	354	105.528	8	6.57907
BraA01g003630.3C	822	573	41.8699	6.34148
BraA01g003640.3C	789	540	602.783	96.8746
BraA01g003650.3C	1110	861	167	16.8328
BraA01g003660.3C	1092	843	8	0.823579
BraA01g003670.3C	1230	981	119	10.5274
BraA01g003680.3C	648	399	41	8.91772
BraA01g003690.3C	342	94.1123	26	23.9756
BraA01g003700.3C	465	216	97	38.9727
BraA01g003710.3C	1632	1383	111.72	7.01057
BraA01g003720.3C	1692	1443	166	9.98354
BraA01g003730.3C	633	384	73	16.4981
BraA01g003740.3C	1953	1704	78	3.97254
BraA01g003750.3C	423	174.001	0	0
BraA01g003760.3C	1080	831	137	14.3075
BraA01g003770.3C	2889	2640	497.103	16.3413
BraA01g003780.3C	1134	885	123.7	12.1302
BraA01g003790.3C	2661	2412	900.778	32.4103
BraA01g003800.3C	2019	1770	0	0
BraA01g003810.3C	2805	2556	330	11.2046
BraA01g003820.3C	1029	780	1	0.111262
BraA01g003830.3C	390	141.033	24	14.7684
BraA01g003840.3C	519	270	136	43.7137
BraA01g003850.3C	789	540	12	1.92855
BraA01g003860.3C	708	459	7	1.32351
BraA01g003870.3C	2499	2250	274	10.5684
BraA01g003880.3C	1440	1191	26	1.89454
BraA01g003890.3C	1776	1527	211	11.9919
BraA01g003900.3C	792	543	119	19.0191
BraA01g003910.3C	1389	1140	6	0.456761
BraA01g003920.3C	1041	792	180	19.7238
BraA01g003930.3C	3639	3390	57	1.45921
BraA01g003940.3C	417	168.002	24	12.3976
BraA01g003950.3C	2244	1995	59	2.56656
BraA01g003960.3C	633	384	534	120.685
BraA01g003970.3C	825	576	119	17.9295
BraA01g003980.3C	297	56.934	38	57.9236
BraA01g003990.3C	2511	2262	291	11.1646
BraA01g004000.3C	1380	1131	31	2.37871
BraA01g004010.3C	249	32.2352	0	0
BraA01g004020.3C	1734	1485	1	0.0584408
BraA01g004030.3C	1074	825	30.0185	3.15775
BraA01g004040.3C	723	474	136	24.9002
BraA01g004050.3C	1860	1611	91	4.90217
BraA01g004060.3C	792	543	242	38.6775
BraA01g004070.3C	1791	1542	899.234	50.6094
BraA01g004080.3C	444	195	13	5.78564
BraA01g004090.3C	1392	1143	324.085	24.6069
BraA01g004100.3C	1008	759	0	0
BraA01g004110.3C	195	18.9051	0	0
BraA01g004120.3C	441	192	0	0
BraA01g004130.3C	1122	873	25.811	2.56587
BraA01g004140.3C	1971	1722	132	6.65248
BraA01g004150.3C	1488	1239	216.406	15.158
BraA01g004160.3C	1356	1107	25	1.95991
BraA01g004170.3C	2622	2373	15.9552	0.583508
BraA01g004180.3C	1440	1191	25	1.82168
BraA01g004190.3C	2355	2106	1179.33	48.5981
BraA01g004200.3C	3336	3087	404	11.3576
BraA01g004210.3C	3321	3072	42	1.18651
BraA01g004220.3C	1383	1134	46	3.52036
BraA01g004230.3C	1320	1071	1259	102.019
BraA01g004240.3C	600	351	78	19.2855
BraA01g004250.3C	2085	1836	2	0.0945367
BraA01g004260.3C	198	19.4	0	0
BraA01g004270.3C	1089	840	17	1.75636
BraA01g004280.3C	1365	1116	182	14.1531
BraA01g004290.3C	711	462	8	1.50276
BraA01g004300.3C	540	291	441.233	131.588
BraA01g004310.3C	1044	795	68	7.42309
BraA01g004320.3C	1206	957	3	0.272052
BraA01g004330.3C	471	222	1	0.390922
BraA01g004340.3C	378	129.092	0	0
BraA01g004350.3C	1881	1632	21	1.11671
BraA01g004360.3C	1137	888	627	61.277
BraA01g004370.3C	246	31.1774	0	0
BraA01g004380.3C	2064	1815	38.7133	1.85108
BraA01g004390.3C	963	714	572	69.525
BraA01g004400.3C	519	270	17	5.46422
BraA01g004410.3C	525	276	83	26.0983
BraA01g004420.3C	393	144.026	0	0
BraA01g004430.3C	1275	1026	141	11.9265
BraA01g004440.3C	765	516	127	21.3598
BraA01g004450.3C	1377	1128	70	5.38557
BraA01g004460.3C	249	32.2352	0	0
BraA01g004470.3C	2424	2175	168.287	6.71482
BraA01g004480.3C	288	51.0677	39	66.2767
BraA01g004490.3C	585	336	11	2.84116
BraA01g004500.3C	2382	2133	12	0.48824
BraA01g004510.3C	453	204	0	0
BraA01g004520.3C	1839	1590	285.577	15.5872
BraA01g004530.3C	2571	2322	366	13.6792
BraA01g004540.3C	2823	2574	108	3.64131
BraA01g004550.3C	1518	1269	170	11.626
BraA01g004560.3C	2325	2076	9	0.376234
BraA01g004570.3C	1068	819	41	4.34453
BraA01g004580.3C	1284	1035	119	9.97814
BraA01g004590.3C	945	696	210	26.185
BraA01g004600.3C	1554	1305	9	0.598515
BraA01g004610.3C	1542	1293	120	8.05426
BraA01g004620.3C	1425	1176	27	1.9925
BraA01g004630.3C	1851	1602	1470.77	79.6757
BraA01g004640.3C	801	552	106	16.6652
BraA01g004650.3C	1119	870	42	4.1896
BraA01g004660.3C	1923	1674	169.626	8.79385
BraA01g004670.3C	3486	3237	469	12.574
BraA01g004680.3C	804	555	33	5.16017
BraA01g004690.3C	1578	1329	62	4.04864
BraA01g004700.3C	2424	2175	28	1.11723
BraA01g004710.3C	1377	1128	566.095	43.5535
BraA01g004720.3C	687	438	97.4395	19.3065
BraA01g004730.3C	5190	4941	200	3.51284
BraA01g004740.3C	1521	1272	17	1.15986
BraA01g004750.3C	2904	2655	206	6.73357
BraA01g004760.3C	4647	4398	163	3.21644
BraA01g004770.3C	927	678	112	14.3361
BraA01g004780.3C	2718	2469	23	0.808443
BraA01g004790.3C	1227	978	17	1.50853
BraA01g004800.3C	3180	2931	845	25.0198
BraA01g004810.3C	189	17.9759	0	0
BraA01g004820.3C	186	17.5397	0	0
BraA01g004830.3C	186	17.5397	0	0
BraA01g004840.3C	186	17.5397	0	0
BraA01g004850.3C	1020	771	60	6.75367
BraA01g004860.3C	678	429	38	7.68722
BraA01g004870.3C	1023	774	0	0
BraA01g004880.3C	1917	1668	1	0.0520292
BraA01g004890.3C	1068	819	44	4.66242
BraA01g004900.3C	255	34.499	7	17.609
BraA01g004910.3C	2625	2376	1053.98	38.4974
BraA01g004920.3C	1515	1266	860	58.9532
BraA01g004930.3C	1485	1236	454	31.8772
BraA01g004940.3C	1419	1170	39.7044	2.94507
BraA01g004950.3C	435	186	0	0
BraA01g004960.3C	1434	1185	60	4.39416
BraA01g004970.3C	1158	909	4	0.381891
BraA01g004980.3C	3138	2889	2154	64.7055
BraA01g004990.3C	636	387	51	11.4367
BraA01g005000.3C	1401	1152	0	0
BraA01g005010.3C	285	49.2452	0	0
BraA01g005020.3C	231	26.552	0	0
BraA01g005030.3C	942	693	0	0
BraA01g005040.3C	942	693	0	0
BraA01g005050.3C	285	49.2452	0	0
BraA01g005060.3C	285	49.2452	0	0
BraA01g005070.3C	291	52.9567	0	0
BraA01g005080.3C	585	336	0	0
BraA01g005090.3C	945	696	0	0
BraA01g005100.3C	1464	1215	268	19.1426
BraA01g005110.3C	504	255	64	21.7812
BraA01g005120.3C	4275	4026	126.664	2.73038
BraA01g005130.3C	2169	1920	282	12.7465
BraA01g005140.3C	582	333	63	16.4187
BraA01g005150.3C	945	696	32	3.9901
BraA01g005160.3C	2502	2253	367.555	14.1581
BraA01g005170.3C	492	243	0	0
BraA01g005180.3C	582	333	643	167.575
BraA01g005190.3C	2361	2112	1379	56.6648
BraA01g005200.3C	1392	1143	178	13.515
BraA01g005210.3C	879	630	242.739	33.4381
BraA01g005220.3C	5469	5220	345	5.73577
BraA01g005230.3C	1710	1461	22	1.30682
BraA01g005240.3C	690	441	6	1.18074
BraA01g005250.3C	1284	1035	671	56.2633
BraA01g005260.3C	558	309	18.8941	5.30652
BraA01g005270.3C	186	17.5397	0	0
BraA01g005280.3C	885	636	0	0
BraA01g005290.3C	573	324	0	0
BraA01g005300.3C	1110	861	0	0
BraA01g005310.3C	1956	1707	259.329	13.1844
BraA01g005320.3C	444	195	0	0
BraA01g005330.3C	1674	1425	0	0
BraA01g005340.3C	2739	2490	30	1.0456
BraA01g005350.3C	1341	1092	1089.2	86.5619
BraA01g005360.3C	1938	1689	118	6.06311
BraA01g005370.3C	6456	6207	88	1.23039
BraA01g005380.3C	351	102.641	23	19.4468
BraA01g005390.3C	846	597	105	15.2636
BraA01g005400.3C	2499	2250	1	0.038571
BraA01g005410.3C	2682	2433	0	0
BraA01g005420.3C	1197	948	144	13.1825
BraA01g005430.3C	1947	1698	337	17.224
BraA01g005440.3C	3276	3027	407	11.6688
BraA01g005450.3C	1845	1596	0	0
BraA01g005460.3C	1116	867	0	0
BraA01g005470.3C	927	678	849	108.673
BraA01g005480.3C	684	435	15.3662	3.06563
BraA01g005490.3C	1329	1080	104	8.35704
BraA01g005500.3C	510	261	19	6.31766
BraA01g005510.3C	1035	786	24	2.64991
BraA01g005520.3C	906	657	62	8.18972
BraA01g005530.3C	2412	2163	583.883	23.4268
BraA01g005540.3C	1257	1008	7	0.602671
BraA01g005550.3C	1365	1116	0	0
BraA01g005560.3C	534	285	244.767	74.5335
BraA01g005570.3C	3657	3408	271.747	6.92003
BraA01g005580.3C	2649	2400	1	0.0361603
BraA01g005590.3C	369	120.184	63	45.4921
BraA01g005600.3C	1089	840	165	17.047
BraA01g005610.3C	1584	1335	62	4.03045
BraA01g005620.3C	1185	936	52	4.82137
BraA01g005630.3C	2319	2070	14	0.586949
BraA01g005640.3C	2229	1980	456	19.9868
BraA01g005650.3C	3207	2958	1537.03	45.095
BraA01g005660.3C	1149	900	290	27.9639
BraA01g005670.3C	1056	807	828	89.043
BraA01g005680.3C	1083	834	0	0
BraA01g005690.3C	1176	927	1	0.0936188
BraA01g005700.3C	1896	1647	210	11.0654
BraA01g005710.3C	747	498	212	36.9445
BraA01g005720.3C	1293	1044	1353.4	112.504
BraA01g005730.3C	1902	1653	0	0
BraA01g005740.3C	2499	2250	174	6.71135
BraA01g005750.3C	720	471	26	4.79066
BraA01g005760.3C	1122	873	1	0.0994097
BraA01g005770.3C	1884	1635	1365	72.4532
BraA01g005780.3C	696	447	0	0
BraA01g005790.3C	519	270	0	0
BraA01g005800.3C	729	480	61	11.0289
BraA01g005810.3C	1842	1593	472	25.714
BraA01g005820.3C	537	288	26	7.83473
BraA01g005830.3C	2262	2013	123	5.30279
BraA01g005840.3C	2733	2484	377	13.1714
BraA01g005850.3C	2172	1923	203	9.16135
BraA01g005860.3C	663	414	64	13.416
BraA01g005870.3C	702	453	65	12.4525
BraA01g005880.3C	1047	798	213	23.1643
BraA01g005890.3C	249	32.2352	0	0
BraA01g005900.3C	249	32.2352	0	0
BraA01g005910.3C	375	126.116	0	0
BraA01g005920.3C	2169	1920	965	43.6183
BraA01g005930.3C	1485	1236	384	26.9622
BraA01g005940.3C	1857	1608	27	1.4572
BraA01g005950.3C	1125	876	321	31.8012
BraA01g005960.3C	744	495	62	10.87
BraA01g005970.3C	612	363	691	165.202
BraA01g005980.3C	2625	2376	130	4.74832
BraA01g005990.3C	396	147.02	8	4.72235
BraA01g006000.3C	693	444	26	5.08198
BraA01g006010.3C	3285	3036	0	0
BraA01g006020.3C	2268	2019	0	0
BraA01g006030.3C	789	540	0	0
BraA01g006040.3C	1533	1284	205	13.8558
BraA01g006050.3C	2394	2145	446	18.0447
BraA01g006060.3C	603	354	2	0.490309
BraA01g006070.3C	393	144.026	19	11.4487
BraA01g006080.3C	1188	939	0	0
